"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","2","6","11","3","7","10","5","4","1","9","12","8","square"
"19747",444120164,3,2,20,4,1,0,0,0,0,0,0,0,0,0,3,0,0,"r3c3"
"19748",444120614,2,22,3018,100.6,2,0,0,0,0,0,0,0,1,0,1,0,0,"r3c3"
"19749",444120619,1,13,585,45,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19750",444155912,2,2,56,14,1,0,0,0,0,0,0,0,0,0,0,0,2,"r3c3"
"19751",444155913,26,33,11925,88.9925373134328,9,1,0,3,0,1,12,3,1,3,0,1,1,"r3c3"
"19752",444155982,1,13,507,39,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19753",444156015,1,18,810,45,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19754",444156033,1,1,12,12,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19755",444156034,5,7,364,19.1578947368421,2,0,0,0,0,0,3,0,0,2,0,0,0,"r3c3"
"19756",444156035,1,2,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19757",444156148,1,15,1350,90,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19758",444156673,1,4,288,72,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19759",444192049,1,1,40,40,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19760",444192050,2,4,174,43.5,2,0,0,0,0,0,0,0,0,0,1,1,0,"r3c3"
"19761",444192059,1,1,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19762",444192105,2,3,16,4,1,0,0,0,0,0,0,0,0,0,2,0,0,"r3c3"
"19763",444192121,2,28,2189,78.1785714285714,2,0,0,0,0,0,0,0,0,0,1,0,1,"r3c3"
"19764",444192122,2,11,319,29,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19765",444192146,1,12,720,60,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19766",444192169,15,8,1062,13.7922077922078,2,0,0,0,0,0,0,0,0,0,2,0,13,"r3c3"
"19767",444192170,5,9,760,29.2307692307692,1,0,0,0,0,0,5,0,0,0,0,0,0,"r3c3"
"19768",444192198,2,15,648,40.5,2,0,0,1,0,0,1,0,0,0,0,0,0,"r3c3"
"19769",444192229,11,33,11230,143.974358974359,5,0,0,0,0,1,0,0,1,0,2,1,6,"r3c3"
"19770",444192327,2,4,32,4,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19771",444192441,11,38,5743,65.2613636363636,7,2,0,0,1,2,2,0,0,1,1,0,2,"r3c3"
"19772",444192812,1,3,36,12,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19773",444228189,1,3,186,62,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19774",444228199,2,5,880,88,1,0,0,0,0,0,0,0,0,0,0,0,2,"r3c3"
"19775",444228200,14,39,13426,72.1827956989247,5,4,0,5,0,0,2,0,0,2,0,0,1,"r3c3"
"19776",444228207,1,4,60,15,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19777",444228208,3,1,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,"r3c3"
"19778",444228259,2,26,4162,94.5909090909091,1,0,0,0,0,2,0,0,0,0,0,0,0,"r3c3"
"19779",444228294,1,11,693,63,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"19780",444228302,8,24,2616,54.5,3,1,0,0,0,0,6,0,0,0,0,0,1,"r3c3"
"19781",444228303,46,39,42874,87.3197556008147,7,0,7,0,4,0,2,2,0,11,3,0,17,"r3c3"
"19782",444228304,25,23,3379,34.1313131313131,3,3,0,0,0,0,19,0,0,0,3,0,0,"r3c3"
"19783",444228305,2,3,30,5,1,0,0,0,0,0,2,0,0,0,0,0,0,"r3c3"
"19784",444228306,1,5,15,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"19785",444228580,2,10,4440,222,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19786",444228585,16,19,2938,32.2857142857143,3,0,0,0,0,0,0,0,2,0,3,0,11,"r3c3"
"19787",444228629,1,10,230,23,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19788",444228874,1,5,45,9,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19789",444229026,2,18,294,15.4736842105263,1,0,0,0,0,0,0,0,0,2,0,0,0,"r3c3"
"19790",444264336,4,21,4564,91.28,2,2,0,0,0,0,0,0,0,0,2,0,0,"r3c3"
"19791",444264348,15,13,6299,75.8915662650602,3,6,0,0,0,0,2,7,0,0,0,0,0,"r3c3"
"19792",444264349,16,33,6688,56.6779661016949,4,1,0,0,0,0,0,0,0,6,5,0,4,"r3c3"
"19793",444264441,2,3,222,37,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"19794",444264442,1,3,33,11,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19795",444264628,1,3,18,6,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19796",444264645,1,2,12,6,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19797",444265134,7,44,13140,90.6206896551724,2,0,0,0,0,0,0,6,0,0,1,0,0,"r3c3"
"19798",444300475,4,3,108,9,1,0,0,4,0,0,0,0,0,0,0,0,0,"r3c3"
"19799",444300486,2,8,1944,194.4,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"19800",444300487,6,22,3116,67.7391304347826,4,1,0,0,0,0,0,0,0,2,0,1,2,"r3c3"
"19801",444300539,10,47,5280,52.8,6,0,0,1,1,0,4,2,0,0,1,1,0,"r3c3"
"19802",444300581,2,3,174,29,1,0,0,0,0,0,0,0,0,2,0,0,0,"r3c3"
"19803",444300633,8,37,12799,117.422018348624,2,0,0,0,0,0,0,0,0,5,0,3,0,"r3c3"
"19804",444301231,1,4,256,64,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19805",444336627,7,19,1540,38.5,3,0,0,2,0,0,0,0,0,2,3,0,0,"r3c3"
"19806",444336671,1,2,28,14,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19807",444336716,29,38,8127,49.2545454545455,7,0,0,5,1,0,4,0,10,2,4,0,3,"r3c3"
"19808",444336724,2,1,154,77,1,0,0,0,0,0,0,0,0,2,0,0,0,"r3c3"
"19809",444337010,5,12,2765,95.3448275862069,4,0,0,1,0,0,1,2,1,0,0,0,0,"r3c3"
"19810",444337024,2,24,2430,90,2,1,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19811",444372750,1,11,660,60,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"19812",444372752,7,4,1587,63.48,2,0,0,0,0,0,6,0,0,1,0,0,0,"r3c3"
"19813",444372753,1,3,15,5,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19814",444372766,2,11,537,35.8,1,0,0,0,0,0,0,0,0,0,2,0,0,"r3c3"
"19815",444372810,1,2,6,3,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19816",444372849,1,12,1080,90,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19817",444373066,2,21,2493,99.72,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"19818",444373148,2,8,640,40,1,0,0,0,0,0,2,0,0,0,0,0,0,"r3c3"
"19819",444373162,1,11,495,45,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19820",444373182,1,7,364,52,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19821",444408891,4,9,1292,56.1739130434783,2,0,0,1,0,0,0,0,0,0,0,0,3,"r3c3"
"19822",444408904,8,21,2888,70.4390243902439,3,0,0,2,0,0,2,0,0,0,4,0,0,"r3c3"
"19823",444408983,1,7,840,120,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19824",444408992,1,11,594,54,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"19825",444409320,11,20,3228,37.1034482758621,7,2,1,0,0,2,1,1,1,0,0,0,3,"r3c3"
"19826",444409675,1,3,48,16,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"19827",444409682,7,14,3380,160.952380952381,1,0,7,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19828",444409739,1,8,80,10,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19829",444445026,1,3,21,7,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19830",444445043,2,12,279,21.4615384615385,2,0,0,1,0,0,0,0,1,0,0,0,0,"r3c3"
"19831",444445095,1,1,6,6,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19832",444445127,1,4,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19833",444445128,15,35,5681,40.0070422535211,6,1,1,2,0,0,2,0,0,0,2,0,7,"r3c3"
"19834",444445129,4,5,257,19.7692307692308,2,1,0,0,0,0,0,0,3,0,0,0,0,"r3c3"
"19835",444445776,9,31,1249,20.8166666666667,5,0,0,0,0,1,1,4,0,0,1,0,2,"r3c3"
"19836",444445779,81,91,47352,42.7750677506775,10,1,5,5,0,6,7,41,0,4,6,3,3,"r3c3"
"19837",444445782,1,5,1360,272,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19838",444481188,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19839",444481265,2,5,370,37,1,0,0,0,0,0,0,2,0,0,0,0,0,"r3c3"
"19840",444481323,1,5,65,13,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19841",444481502,5,20,782,21.7222222222222,1,0,0,0,0,0,0,0,0,0,0,5,0,"r3c3"
"19842",444517329,4,9,293,20.9285714285714,3,0,0,1,0,0,0,0,0,1,0,2,0,"r3c3"
"19843",444517330,1,10,110,11,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"19844",444517335,1,1,6,6,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19845",444517641,1,4,360,90,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19846",444517642,1,24,1416,59,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19847",444517643,8,33,4112,42.3917525773196,1,0,0,0,0,0,0,8,0,0,0,0,0,"r3c3"
"19848",444517735,2,4,160,20,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19849",444518053,1,3,126,42,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19850",444518054,68,85,51659,81.9984126984127,10,4,5,5,4,0,2,6,14,10,6,12,0,"r3c3"
"19851",444518055,1,10,210,21,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19852",444518058,9,31,1546,22.7352941176471,4,0,0,4,0,1,0,0,0,0,2,2,0,"r3c3"
"19853",444518059,4,18,634,30.1904761904762,2,0,0,3,0,0,1,0,0,0,0,0,0,"r3c3"
"19854",444553458,1,12,780,65,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19855",444553487,43,20,6935,30.021645021645,9,0,1,14,0,2,3,5,0,1,9,4,4,"r3c3"
"19856",444553598,1,8,56,7,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19857",444553792,3,28,12180,264.782608695652,1,3,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19858",444553860,3,28,4095,91,1,0,0,0,0,0,0,0,0,0,0,3,0,"r3c3"
"19859",444554193,1,6,60,10,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19860",444554194,1,6,120,20,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19861",444554195,4,12,522,30.7058823529412,2,0,0,3,1,0,0,0,0,0,0,0,0,"r3c3"
"19862",444554198,2,17,3230,95,1,0,0,0,0,0,0,0,2,0,0,0,0,"r3c3"
"19863",444589593,4,16,1028,27.0526315789474,2,0,0,0,0,0,0,0,0,2,2,0,0,"r3c3"
"19864",444589599,1,26,3900,150,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19865",444589600,6,37,13297,144.532608695652,3,0,0,1,0,0,4,0,0,0,0,1,0,"r3c3"
"19866",444589723,1,10,620,62,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19867",444589927,2,27,5340,133.5,1,0,0,0,0,0,0,0,0,0,2,0,0,"r3c3"
"19868",444589979,2,9,900,50,1,0,0,0,0,0,0,0,0,0,2,0,0,"r3c3"
"19869",444589980,2,19,1568,56,1,0,0,0,0,2,0,0,0,0,0,0,0,"r3c3"
"19870",444590000,1,37,8880,240,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19871",444590351,1,2,10,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"19872",444590361,1,3,27,9,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19873",444590366,1,29,667,23,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19874",444625727,75,61,62841,57.8646408839779,10,7,1,6,2,0,7,2,2,0,36,3,9,"r3c3"
"19875",444625763,10,23,2020,36.7272727272727,4,0,0,5,0,1,0,0,0,0,2,2,0,"r3c3"
"19876",444625787,2,1,32,16,1,0,0,0,0,0,0,0,0,2,0,0,0,"r3c3"
"19877",444625795,12,34,32449,125.771317829457,2,0,0,0,0,0,2,0,0,0,10,0,0,"r3c3"
"19878",444625809,2,22,4113,124.636363636364,1,0,2,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19879",444626052,4,32,4856,99.1020408163265,1,0,0,4,0,0,0,0,0,0,0,0,0,"r3c3"
"19880",444626471,2,13,2522,97,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19881",444626519,2,5,600,60,1,0,0,0,0,0,0,0,0,2,0,0,0,"r3c3"
"19882",444626542,2,8,160,17.7777777777778,2,0,0,0,0,0,1,0,0,0,0,1,0,"r3c3"
"19883",444661863,1,15,45,3,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19884",444661864,1,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19885",444661870,1,25,6000,240,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19886",444662138,3,11,831,63.9230769230769,1,0,0,0,0,0,0,0,0,0,0,3,0,"r3c3"
"19887",444662254,1,8,960,120,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19888",444662255,3,24,1492,57.3846153846154,2,0,0,0,1,0,0,0,2,0,0,0,0,"r3c3"
"19889",444662741,1,7,240,30,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19890",444698000,1,10,900,90,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19891",444698001,11,25,3895,51.25,4,0,0,0,1,0,0,0,0,3,6,0,1,"r3c3"
"19892",444698201,1,27,1620,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19893",444698285,25,59,16599,56.6518771331058,5,0,2,7,0,0,0,0,0,1,0,11,4,"r3c3"
"19894",444698305,35,23,8751,67.3153846153846,2,0,0,0,0,0,0,0,0,6,0,29,0,"r3c3"
"19895",444698325,2,4,20,5,2,0,1,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19896",444698326,1,5,415,83,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19897",444698420,2,4,40,5,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19898",444698421,2,12,350,25,2,0,0,0,0,0,1,0,0,0,1,0,0,"r3c3"
"19899",444698422,2,7,27,3,2,0,0,0,1,0,0,0,0,0,0,1,0,"r3c3"
"19900",444698515,1,1,16,16,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19901",444698516,3,12,2880,90,1,0,0,0,0,0,3,0,0,0,0,0,0,"r3c3"
"19902",444698740,1,1,62,62,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19903",444698746,1,26,286,11,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19904",444698828,3,19,2541,110.478260869565,1,0,0,0,0,0,0,0,0,3,0,0,0,"r3c3"
"19905",444698871,1,24,5040,210,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19906",444734136,2,7,295,42.1428571428571,2,0,0,1,0,0,0,0,0,1,0,0,0,"r3c3"
"19907",444734137,2,2,64,32,2,0,0,0,0,0,0,1,0,0,1,0,0,"r3c3"
"19908",444734138,11,26,7007,70.7777777777778,5,0,0,0,2,0,0,0,1,4,2,0,2,"r3c3"
"19909",444734189,1,8,80,10,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19910",444734201,6,9,549,36.6,3,2,0,0,0,0,2,0,0,2,0,0,0,"r3c3"
"19911",444734426,2,2,17,8.5,2,0,0,1,0,0,1,0,0,0,0,0,0,"r3c3"
"19912",444734433,21,39,3699,25.5103448275862,6,0,1,1,0,0,1,0,0,2,0,8,8,"r3c3"
"19913",444734444,1,3,24,8,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19914",444734476,1,14,350,25,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19915",444734556,1,14,1820,130,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19916",444734629,1,7,49,7,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"19917",444734877,2,7,336,42,1,0,0,0,0,0,0,0,0,2,0,0,0,"r3c3"
"19918",444734991,1,3,90,30,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19919",444734992,8,41,9325,87.9716981132076,6,0,2,1,0,1,1,0,0,1,0,2,0,"r3c3"
"19920",444735000,1,4,120,30,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19921",444770277,1,7,77,11,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19922",444770326,1,24,2328,97,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"19923",444770820,2,36,2261,48.1063829787234,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"19924",444771021,6,26,1948,30.4375,3,0,1,2,0,0,0,0,0,0,0,3,0,"r3c3"
"19925",444771022,7,13,1328,36.8888888888889,5,0,0,0,1,1,0,0,2,0,2,0,1,"r3c3"
"19926",444771026,1,7,49,7,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19927",444771060,17,43,15955,64.8577235772358,2,0,1,0,0,0,0,0,0,0,0,0,16,"r3c3"
"19928",444771100,1,2,18,9,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19929",444806413,2,5,150,15,1,0,0,0,0,0,0,0,2,0,0,0,0,"r3c3"
"19930",444806414,48,33,8030,27.4061433447099,9,2,1,4,0,8,2,1,0,2,27,0,1,"r3c3"
"19931",444806415,2,9,220,20,2,0,0,0,1,0,0,1,0,0,0,0,0,"r3c3"
"19932",444806416,3,3,180,20,1,0,0,0,0,0,0,0,0,0,0,0,3,"r3c3"
"19933",444806500,1,6,42,7,1,0,0,0,0,0,0,1,0,0,0,0,0,"r3c3"
"19934",444806536,1,7,147,21,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19935",444806693,1,6,120,20,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"19936",444806749,1,4,40,10,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19937",444807150,5,41,3673,49.6351351351351,2,0,0,0,0,0,2,3,0,0,0,0,0,"r3c3"
"19938",444807169,3,5,90,10,1,0,0,0,0,3,0,0,0,0,0,0,0,"r3c3"
"19939",444807280,2,21,3295,113.620689655172,1,2,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19940",444807294,1,3,375,125,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19941",444842614,2,2,8,4,2,0,0,0,0,0,0,0,1,1,0,0,0,"r3c3"
"19942",444842889,2,6,99,16.5,1,0,0,0,0,0,2,0,0,0,0,0,0,"r3c3"
"19943",444842944,3,19,3090,99.6774193548387,2,0,0,0,0,0,0,0,1,2,0,0,0,"r3c3"
"19944",444842945,3,23,2405,92.5,3,1,0,1,0,0,0,0,1,0,0,0,0,"r3c3"
"19945",444842946,3,28,5324,143.891891891892,3,1,0,0,1,1,0,0,0,0,0,0,0,"r3c3"
"19946",444843064,3,11,2070,98.5714285714286,1,0,0,0,3,0,0,0,0,0,0,0,0,"r3c3"
"19947",444843307,5,5,110,10,1,0,0,0,0,5,0,0,0,0,0,0,0,"r3c3"
"19948",444843309,1,10,1160,116,1,0,1,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19949",444843334,4,10,452,30.1333333333333,1,0,4,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19950",444843401,1,6,360,60,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19951",444843426,1,3,48,16,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19952",444843427,1,17,510,30,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19953",444878734,1,2,20,10,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"19954",444878739,2,6,76,10.8571428571429,2,0,0,0,0,0,0,0,1,0,0,1,0,"r3c3"
"19955",444878844,1,10,600,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19956",444879026,1,4,48,12,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19957",444879428,1,14,840,60,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19958",444879444,6,8,260,10,2,0,1,0,0,5,0,0,0,0,0,0,0,"r3c3"
"19959",444879445,1,5,50,10,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"19960",444879446,17,25,5385,44.875,1,0,0,0,0,0,0,17,0,0,0,0,0,"r3c3"
"19961",444879564,12,18,963,41.8695652173913,3,0,0,0,0,0,0,0,0,3,5,4,0,"r3c3"
"19962",444879565,2,10,330,30,2,0,0,0,0,1,0,0,0,0,1,0,0,"r3c3"
"19963",444914911,8,11,1944,24,1,0,0,0,0,0,8,0,0,0,0,0,0,"r3c3"
"19964",444914922,1,12,36,3,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19965",444915164,1,16,960,60,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19966",444915219,1,1,10,10,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19967",444915403,2,19,2166,90.25,1,0,0,0,0,0,0,0,0,2,0,0,0,"r3c3"
"19968",444915566,2,10,355,32.2727272727273,2,0,0,0,0,1,0,1,0,0,0,0,0,"r3c3"
"19969",444915578,2,7,42,3,1,0,0,0,0,0,0,0,2,0,0,0,0,"r3c3"
"19970",444915583,5,7,130,10,1,0,5,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19971",444915584,3,6,70,10,1,0,3,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19972",444915697,1,1,20,20,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19973",444950971,20,21,1603,10.275641025641,2,0,0,0,0,0,0,0,0,0,19,1,0,"r3c3"
"19974",444951011,8,38,6385,63.85,4,0,0,0,1,0,0,0,2,1,0,4,0,"r3c3"
"19975",444951132,1,1,166,166,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19976",444951355,3,31,6140,120.392156862745,1,0,0,3,0,0,0,0,0,0,0,0,0,"r3c3"
"19977",444951819,2,20,6150,292.857142857143,1,0,0,2,0,0,0,0,0,0,0,0,0,"r3c3"
"19978",444951835,11,23,4247,90.3617021276596,3,0,1,0,3,0,0,7,0,0,0,0,0,"r3c3"
"19979",444951837,4,24,2577,69.6486486486486,2,0,0,0,0,0,0,0,0,1,0,3,0,"r3c3"
"19980",444987103,1,10,750,75,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19981",444987106,1,6,720,120,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19982",444987108,5,25,4018,52.8684210526316,3,0,0,0,0,0,0,1,1,0,3,0,0,"r3c3"
"19983",444987109,15,27,7358,43.0292397660819,5,0,0,0,0,0,2,1,0,0,9,2,1,"r3c3"
"19984",444987110,3,21,2303,65.8,2,0,0,0,0,0,0,0,0,0,2,1,0,"r3c3"
"19985",444987172,15,16,488,12.5128205128205,4,0,0,1,1,0,2,0,0,0,0,11,0,"r3c3"
"19986",444987185,6,11,1464,34.8571428571429,1,0,0,0,0,0,6,0,0,0,0,0,0,"r3c3"
"19987",444987259,1,5,205,41,1,0,0,0,0,0,0,0,1,0,0,0,0,"r3c3"
"19988",444987270,1,8,880,110,1,1,0,0,0,0,0,0,0,0,0,0,0,"r3c3"
"19989",444987271,1,10,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"r3c3"
"19990",444987493,6,21,3022,58.1153846153846,3,0,0,1,0,0,0,0,0,0,0,3,2,"r3c3"
"19991",444987612,1,13,416,32,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"19992",444987854,1,1,8,8,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19993",444987932,2,7,222,27.75,1,0,0,0,0,0,0,0,0,0,0,2,0,"r3c3"
"19994",444987956,1,6,210,35,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"19995",445023245,1,20,2900,145,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19996",445023270,1,2,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,"r3c3"
"19997",445023631,1,7,483,69,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"19998",445023728,1,2,24,12,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"19999",445023992,1,1,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,"r3c3"
"20000",445024002,1,6,720,120,1,0,0,0,0,0,0,0,0,1,0,0,0,"r3c3"
"20001",445024003,1,3,180,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"20002",445024075,5,13,1095,68.4375,3,0,0,0,1,0,0,0,0,3,0,1,0,"r3c3"
"20003",445024102,1,9,540,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"20004",445059402,1,6,276,46,1,0,0,0,1,0,0,0,0,0,0,0,0,"r3c3"
"20005",445059432,1,9,945,105,1,0,0,1,0,0,0,0,0,0,0,0,0,"r3c3"
"20006",445059459,1,4,52,13,1,0,0,0,0,0,1,0,0,0,0,0,0,"r3c3"
"20007",445059761,2,7,328,32.8,2,0,0,0,0,0,0,1,0,0,0,0,1,"r3c3"
"20008",445059765,3,15,1980,45,1,0,0,3,0,0,0,0,0,0,0,0,0,"r3c3"
"20009",445059768,5,12,546,39,5,0,1,0,0,0,0,0,1,1,1,0,1,"r3c3"
"20010",445059769,3,17,1980,66,2,0,0,0,0,0,0,0,1,0,2,0,0,"r3c3"
"20011",445059770,2,17,815,42.8947368421053,2,0,0,0,0,0,0,0,1,0,1,0,0,"r3c3"
"20012",445059889,96,68,153079,99.7907431551499,6,0,0,15,0,0,54,1,1,0,14,11,0,"r3c3"
"20013",445060237,18,36,6836,52.1832061068702,3,0,0,0,0,0,1,1,0,0,0,16,0,"r3c3"
"20014",445060239,6,17,731,30.4583333333333,3,0,0,1,0,0,0,0,0,2,0,3,0,"r3c3"
"20015",445060240,1,9,135,15,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"20016",445095526,1,9,810,90,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
"20017",445095530,1,11,330,30,1,0,0,0,0,0,0,0,0,0,0,1,0,"r3c3"
