"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","6","7","8","5","10","9","11","12","1","2","3","4","square"
"1671",151554908,2,4,720,90,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1672",151554909,3,23,6182,193.1875,2,0,1,0,2,0,0,0,0,0,0,0,0,"r1c4"
"1673",151591245,1,3,39,13,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1674",151591246,2,5,172,24.5714285714286,2,1,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1675",151591328,12,18,2772,56.5714285714286,4,0,1,0,2,0,0,0,8,0,0,1,0,"r1c4"
"1676",151592703,2,1,10,5,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1677",151592880,1,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,"r1c4"
"1678",151593342,2,6,340,37.7777777777778,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1679",151629479,1,4,480,120,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1680",151663533,1,15,2250,150,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1681",151663551,1,6,540,90,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1682",151665575,1,8,480,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1683",151666546,1,3,90,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1684",151699747,1,1,60,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1685",151699750,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1686",151699761,1,3,195,65,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1687",151702684,2,9,1080,77.1428571428571,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1688",151734661,2,13,1534,59,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1689",151735885,1,3,27,9,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1690",151738648,1,7,420,60,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1691",151772024,11,12,6003,68.2159090909091,1,0,0,0,0,0,0,0,0,0,0,11,0,"r1c4"
"1692",151772030,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1693",151808174,1,6,24,4,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1694",151808379,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,"r1c4"
"1695",151809702,1,3,99,33,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1696",151843106,4,16,4356,90.75,2,0,0,0,0,1,3,0,0,0,0,0,0,"r1c4"
"1697",151879243,2,11,1525,108.928571428571,2,0,0,1,0,0,1,0,0,0,0,0,0,"r1c4"
"1698",151879244,4,16,2891,80.3055555555556,2,0,1,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1699",151880445,1,1,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1700",151915224,1,2,20,10,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1701",151915359,2,10,660,33,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1702",151915383,3,10,528,37.7142857142857,1,0,0,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1703",151916587,1,4,72,18,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1704",151918020,1,3,93,31,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1705",151918021,5,7,2135,61,1,0,0,0,0,5,0,0,0,0,0,0,0,"r1c4"
"1706",151952411,1,1,24,24,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1707",151952412,1,2,80,40,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1708",151953132,2,10,2220,111,1,0,0,0,2,0,0,0,0,0,0,0,0,"r1c4"
"1709",151954119,1,4,80,20,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1710",151954693,1,4,80,20,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1711",151987651,3,12,5760,160,1,0,0,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1712",151988556,1,3,18,6,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1713",151988678,1,11,1210,110,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1714",151988679,1,6,120,20,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1715",151990318,5,2,20,2,1,0,0,0,0,5,0,0,0,0,0,0,0,"r1c4"
"1716",151990400,1,1,10,10,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1717",151990831,9,19,4990,103.958333333333,3,6,0,1,0,2,0,0,0,0,0,0,0,"r1c4"
"1718",152024694,2,10,514,46.7272727272727,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"1719",152024817,3,10,1137,87.4615384615385,2,0,0,2,0,0,1,0,0,0,0,0,0,"r1c4"
"1720",152026336,2,2,48,12,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1721",152062475,1,2,180,90,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1722",152096024,2,15,60,4,1,0,0,0,2,0,0,0,0,0,0,0,0,"r1c4"
"1723",152097176,1,1,30,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1724",152133131,1,10,340,34,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1725",152169983,1,4,296,74,1,0,0,0,0,0,0,0,1,0,0,0,0,"r1c4"
"1726",152170272,6,16,2808,46.8,1,0,0,0,0,0,6,0,0,0,0,0,0,"r1c4"
"1727",152170695,4,5,2400,120,1,4,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1728",152210472,1,7,938,134,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1729",152241541,1,3,45,15,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1730",152241547,1,3,225,75,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1731",152277664,1,3,66,22,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1732",152312917,21,31,11308,72.9548387096774,6,5,4,1,3,1,7,0,0,0,0,0,0,"r1c4"
"1733",152312918,2,10,330,27.5,2,0,1,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1734",152313821,1,2,74,37,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1735",152349928,1,4,60,15,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1736",152386084,1,5,500,100,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1737",152386085,1,8,984,123,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1738",152386089,1,10,1260,126,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1739",152386118,2,2,92,23,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1740",152386278,1,4,16,4,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1741",152390138,1,3,390,130,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1742",152424960,2,5,630,105,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1743",152458404,1,6,66,11,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1744",152493559,2,4,456,57,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1745",152493624,9,13,2394,31.0909090909091,2,0,0,0,0,0,0,0,8,0,0,0,1,"r1c4"
"1746",152495097,1,11,88,8,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1747",152495100,1,3,90,30,1,0,0,0,0,0,0,0,1,0,0,0,0,"r1c4"
"1748",152498558,1,3,180,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1749",152529959,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1750",152529972,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1751",152531407,1,4,240,60,1,0,0,0,0,0,0,0,1,0,0,0,0,"r1c4"
"1752",152568565,1,2,18,9,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1753",152605152,1,3,30,10,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1754",152638132,2,3,150,25,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1755",152639112,1,13,3575,275,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1756",152640848,1,4,16,4,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1757",152643173,1,15,3600,240,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1758",152675245,1,2,120,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1759",152675247,1,12,2160,180,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1760",152676965,5,20,12400,124,1,0,0,0,0,5,0,0,0,0,0,0,0,"r1c4"
"1761",152711381,1,9,243,27,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1762",152748177,3,5,585,39,1,0,0,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1763",152748179,2,7,1582,113,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1764",152783656,2,13,912,50.6666666666667,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"1765",152820502,3,8,1824,76,1,0,0,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1766",152823863,1,6,342,57,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1767",152823864,16,50,15806,93.5266272189349,7,5,2,1,1,0,0,0,0,0,1,4,2,"r1c4"
"1768",152823866,3,33,4896,97.92,2,0,0,0,1,0,0,0,0,0,0,0,2,"r1c4"
"1769",152823867,1,8,672,84,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1770",152823869,2,11,1320,120,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1771",152855969,2,8,884,98.2222222222222,1,0,0,2,0,0,0,0,0,0,0,0,0,"r1c4"
"1772",152860000,2,12,2980,212.857142857143,2,0,0,0,0,0,0,1,0,0,0,1,0,"r1c4"
"1773",152860001,2,6,215,26.875,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1774",152860002,1,15,1350,90,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1775",152860006,1,26,2158,83,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1776",152891301,1,5,20,4,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1777",152891315,1,4,56,14,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1778",152892845,1,4,128,32,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1779",152896141,2,19,3392,178.526315789474,2,0,1,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1780",152896142,1,7,434,62,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1781",152927584,1,9,45,5,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1782",152931168,1,6,672,112,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1783",152932274,2,17,3616,180.8,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1784",152932278,2,10,1080,90,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1785",152932279,1,3,234,78,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1786",152964392,1,2,12,6,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1787",152967308,3,5,600,85.7142857142857,2,0,2,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1788",152968413,1,7,840,120,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1789",152968414,3,6,578,34,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1790",152968417,1,12,1164,97,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1791",152999625,1,11,583,53,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1792",153001954,2,9,396,22,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1793",153036635,2,2,44,11,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1794",153037380,1,3,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1795",153040679,1,9,234,26,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1796",153040688,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1797",153072780,2,11,1320,94.2857142857143,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1798",153072781,1,6,360,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1799",153073517,3,16,3696,77,1,0,0,0,0,0,3,0,0,0,0,0,0,"r1c4"
"1800",153108915,1,4,120,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1801",153112965,1,1,31,31,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1802",153144140,1,16,960,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1803",153149105,1,8,896,112,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1804",153180080,1,5,300,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1805",153185257,1,3,159,53,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1806",153221364,1,3,30,10,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1807",153221417,2,7,294,21,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1808",153221418,1,7,147,21,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1809",153221423,6,13,1230,34.1666666666667,3,4,0,1,0,0,0,0,0,0,0,1,0,"r1c4"
"1810",153257562,1,4,108,27,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1811",153329792,1,12,1548,129,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1812",153329795,1,3,201,67,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1813",153329838,1,3,180,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1814",153361910,1,3,60,20,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1815",153365934,1,1,30,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1816",153400152,1,4,200,50,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1817",153400154,1,4,380,95,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1818",153400823,3,14,7604,237.625,1,0,0,0,0,0,0,3,0,0,0,0,0,"r1c4"
"1819",153433255,2,13,1032,43,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1820",153436296,1,6,420,70,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1821",153470253,3,32,2652,66.3,2,0,2,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1822",153472436,1,1,30,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1823",153472437,1,3,360,120,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1824",153474264,3,10,540,18,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1825",153474316,3,13,351,9,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1826",153474321,1,5,95,19,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1827",153505572,1,11,572,52,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1828",153506391,5,24,2688,72.6486486486486,3,0,2,1,0,0,2,0,0,0,0,0,0,"r1c4"
"1829",153510450,1,4,240,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1830",153541779,3,7,512,46.5454545454545,1,0,0,0,3,0,0,0,0,0,0,0,0,"r1c4"
"1831",153543725,2,13,171,10.0588235294118,2,0,1,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1832",153577917,3,6,720,40,1,0,0,3,0,0,0,0,0,0,0,0,0,"r1c4"
"1833",153578663,1,15,2700,180,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1834",153581521,1,4,240,60,1,0,0,0,0,0,0,0,1,0,0,0,0,"r1c4"
"1835",153582736,1,2,10,5,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1836",153582739,3,9,486,18,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1837",153618847,3,12,468,13,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1838",153650202,1,2,24,12,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1839",153655035,2,26,6694,209.1875,2,1,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1840",153655036,2,21,12222,291,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1841",153691174,1,1,120,120,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1842",153727312,7,14,2732,65.0476190476191,3,5,0,1,0,0,0,0,0,0,0,0,1,"r1c4"
"1843",153758812,2,8,412,41.2,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1844",153759491,1,3,60,20,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1845",153763431,6,15,6923,117.338983050847,3,3,0,2,0,0,0,0,0,0,0,0,1,"r1c4"
"1846",153763432,1,1,15,15,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1847",153794928,3,12,3557,114.741935483871,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1848",153795629,1,7,455,65,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1849",153799501,1,1,30,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1850",153799563,4,11,2607,79,1,4,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1851",153799567,2,15,1200,75,2,0,0,0,0,0,0,0,0,0,0,1,1,"r1c4"
"1852",153799588,1,1,15,15,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1853",153830468,3,16,1720,81.9047619047619,1,0,3,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1854",153830929,1,2,60,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1855",153831767,1,6,900,150,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1856",153833140,5,19,24985,263,1,0,0,0,0,5,0,0,0,0,0,0,0,"r1c4"
"1857",153866606,1,6,360,60,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1858",153866609,1,5,300,60,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1859",153866924,1,6,696,116,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1860",153867891,1,1,15,15,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1861",153871839,1,2,40,20,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1862",153871865,1,4,124,31,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1863",153903037,1,9,963,107,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1864",153904043,1,7,420,60,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1865",153904044,1,3,81,27,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1866",153904045,1,5,300,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1867",153939176,3,6,144,8,1,0,0,0,3,0,0,0,0,0,0,0,0,"r1c4"
"1868",153944051,5,12,2511,61.2439024390244,3,3,0,1,0,0,0,0,0,0,0,1,0,"r1c4"
"1869",153944113,3,5,885,59,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1870",153975342,1,6,696,116,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1871",153980285,1,5,600,120,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1872",154011810,1,8,1600,200,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1873",154011813,7,20,10021,143.157142857143,1,7,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1874",154047951,1,4,68,17,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1875",154052524,1,5,80,16,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1876",154052564,1,3,90,30,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1877",154052569,2,7,244,34.8571428571429,1,2,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1878",154052570,3,11,685,62.2727272727273,3,0,0,1,0,0,0,0,0,0,0,1,1,"r1c4"
"1879",154084080,1,3,540,180,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1880",154084581,1,10,2950,295,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1881",154088661,3,5,435,29,1,3,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1882",154088695,1,2,84,28,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1883",154088696,6,12,1630,81.5,3,0,2,0,2,0,0,0,0,0,0,2,0,"r1c4"
"1884",154088705,1,4,120,30,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1885",154120718,2,10,236,21.4545454545455,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1886",154120719,2,17,5220,248.571428571429,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1887",154124856,1,3,243,81,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1888",154124857,1,4,500,125,1,0,0,0,0,0,0,0,0,0,0,0,1,"r1c4"
"1889",154161000,1,1,30,30,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1890",154161006,1,4,420,105,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1891",154192029,2,9,952,56,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1892",154229280,1,1,30,30,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1893",154337549,1,7,140,20,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1894",154413995,1,3,180,60,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1895",154448307,1,4,120,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1896",154450888,1,2,360,180,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1897",154484447,1,5,175,35,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1898",154519297,1,8,128,16,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1899",154520586,2,8,3840,240,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1900",154592865,1,2,60,30,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1901",154629000,1,7,525,75,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1902",154662017,1,4,56,14,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1903",154663260,1,5,25,5,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1904",154698155,1,1,13,13,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1905",154703099,1,3,360,120,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1906",154734943,1,1,120,120,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1907",154736173,1,10,360,36,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1908",154806366,2,13,700,28,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1909",154879067,1,2,14,7,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1910",154914786,2,15,2550,85,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1911",154917930,1,4,160,40,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1912",154952000,1,2,90,45,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1913",154954066,1,3,105,35,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1914",154987476,1,1,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1915",154987590,1,7,1127,161,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1916",154987592,1,3,360,120,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1917",155023530,3,26,3535,93.0263157894737,3,1,0,0,1,1,0,0,0,0,0,0,0,"r1c4"
"1918",155023612,1,6,72,12,1,0,0,0,0,0,0,0,0,0,0,1,0,"r1c4"
"1919",155024629,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1920",155026342,1,5,500,100,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1921",155026343,1,5,225,45,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1922",155059867,2,1,144,72,1,0,0,0,0,2,0,0,0,0,0,0,0,"r1c4"
"1923",155096007,1,6,180,30,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1924",155096912,2,2,120,30,1,0,0,0,0,0,0,0,0,0,2,0,0,"r1c4"
"1925",155170601,1,2,30,15,1,0,0,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1926",155206721,1,3,450,150,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1927",155206722,1,3,540,180,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1928",155241409,2,12,240,10,1,0,2,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1929",155243128,1,1,21,21,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1930",155276839,7,2,112,8,1,7,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1931",155312638,1,1,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,"r1c4"
"1932",155312732,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"r1c4"
"1933",155313684,2,4,266,44.3333333333333,2,0,1,0,0,0,1,0,0,0,0,0,0,"r1c4"
"1934",155348384,1,2,146,73,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1935",155349276,6,28,5005,87.8070175438596,3,3,1,0,2,0,0,0,0,0,0,0,0,"r1c4"
"1936",155349509,3,12,1260,90,2,0,0,0,1,0,0,0,0,0,0,2,0,"r1c4"
"1937",155349511,2,2,70,17.5,1,0,0,0,0,0,2,0,0,0,0,0,0,"r1c4"
"1938",155350113,1,8,920,115,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1939",155385649,31,52,8895,60.5102040816327,8,3,0,1,5,9,2,3,0,0,0,6,2,"r1c4"
"1940",155385650,1,4,16,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1941",155422388,1,2,80,40,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1942",155457926,1,6,156,26,1,1,0,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1943",155458254,1,2,62,31,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1944",155494393,1,9,900,100,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
"1945",155530207,2,12,1325,101.923076923077,2,0,0,0,1,0,0,0,0,1,0,0,0,"r1c4"
"1946",155530266,1,1,15,15,1,0,1,0,0,0,0,0,0,0,0,0,0,"r1c4"
"1947",155530489,1,9,558,62,1,0,0,1,0,0,0,0,0,0,0,0,0,"r1c4"
