"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","10","7","1","12","11","4","5","9","6","2","3","8","square"
"2759",508978704,2,2,128,32,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2760",509014474,10,14,2942,79.5135135135135,7,1,0,1,0,1,2,0,2,0,2,1,0,"r4c2"
"2761",509014475,3,16,966,40.25,3,0,1,1,1,0,0,0,0,0,0,0,0,"r4c2"
"2762",509014528,2,1,20,10,1,2,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2763",509014842,2,2,16,4,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2764",509050611,50,29,21553,75.0975609756098,9,6,0,19,3,5,6,2,2,0,6,0,1,"r4c2"
"2765",509050612,69,27,24506,60.0637254901961,8,5,0,5,9,25,1,0,0,0,22,1,1,"r4c2"
"2766",509050613,1,8,80,10,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2767",509086746,1,5,445,89,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2768",509086747,1,10,1170,117,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2769",509086748,1,10,290,29,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2770",509086750,2,13,1529,80.4736842105263,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"2771",509087118,2,1,18,9,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2772",509122897,5,3,375,25,1,0,0,0,0,0,0,0,0,0,5,0,0,"r4c2"
"2773",509122898,2,12,372,24.8,2,0,0,0,0,1,0,0,0,0,0,0,1,"r4c2"
"2774",509122919,1,17,3060,180,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2775",509122923,2,2,480,120,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"2776",509122949,3,6,270,15,1,0,0,0,0,0,0,0,0,0,3,0,0,"r4c2"
"2777",509122951,24,17,2775,44.0476190476191,8,2,0,3,3,8,1,3,1,0,3,0,0,"r4c2"
"2778",509122952,2,11,410,37.2727272727273,2,1,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"2779",509122962,5,8,562,33.0588235294118,3,2,0,2,0,0,1,0,0,0,0,0,0,"r4c2"
"2780",509124100,1,7,1260,180,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2781",509124131,1,5,220,44,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2782",509124132,1,4,240,60,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2783",509159058,3,6,1980,282.857142857143,2,0,0,0,0,1,0,0,0,0,0,0,2,"r4c2"
"2784",509160268,1,2,60,30,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2785",509160354,1,1,64,64,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2786",509195188,1,6,396,66,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"2787",509195203,2,1,42,21,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2788",509195229,1,2,240,120,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2789",509196407,1,2,40,20,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2790",509196438,3,1,165,55,1,0,0,0,3,0,0,0,0,0,0,0,0,"r4c2"
"2791",509231314,2,7,56,8,2,1,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2792",509231316,2,6,471,58.875,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"2793",509231333,2,9,2040,156.923076923077,2,0,0,0,0,0,0,0,1,1,0,0,0,"r4c2"
"2794",509231334,4,30,16155,190.058823529412,3,1,0,1,0,0,0,0,2,0,0,0,0,"r4c2"
"2795",509231336,1,13,3900,300,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2796",509231337,1,11,1485,135,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2797",509231338,3,14,2100,110.526315789474,2,0,0,0,0,0,0,0,0,0,2,1,0,"r4c2"
"2798",509231369,1,6,228,38,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"2799",509267472,58,37,90994,162.199643493761,10,13,0,1,6,22,0,1,7,2,3,1,2,"r4c2"
"2800",509267473,2,14,4760,170,1,0,0,0,0,0,0,0,2,0,0,0,0,"r4c2"
"2801",509267496,7,3,234,18,2,0,0,0,0,6,0,0,1,0,0,0,0,"r4c2"
"2802",509268687,14,9,6445,85.9333333333333,2,0,0,0,12,2,0,0,0,0,0,0,0,"r4c2"
"2803",509268689,170,13,179177,145.909609120521,6,7,0,7,23,108,0,0,0,0,20,5,0,"r4c2"
"2804",509268735,1,1,116,116,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2805",509268793,3,2,18,3,1,0,0,0,3,0,0,0,0,0,0,0,0,"r4c2"
"2806",509303600,2,10,2040,145.714285714286,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"2807",509303611,3,17,176,6.76923076923077,2,0,0,0,0,2,0,0,1,0,0,0,0,"r4c2"
"2808",509303633,1,5,625,125,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2809",509304856,1,1,170,170,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2810",509304857,90,9,42856,167.40625,6,0,0,9,22,34,1,0,0,0,20,4,0,"r4c2"
"2811",509304858,1,1,210,210,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2812",509304870,1,2,360,180,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2813",509304871,18,6,10631,180.186440677966,5,0,0,2,12,2,0,0,0,0,1,1,0,"r4c2"
"2814",509304883,1,3,222,74,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2815",509304920,1,2,36,18,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"2816",509304921,4,3,263,52.6,2,0,0,0,3,0,0,0,0,0,0,0,1,"r4c2"
"2817",509304934,3,3,1206,134,1,0,0,0,3,0,0,0,0,0,0,0,0,"r4c2"
"2818",509305035,3,4,1779,222.375,3,0,0,1,1,1,0,0,0,0,0,0,0,"r4c2"
"2819",509339731,5,8,735,43.2352941176471,3,0,1,3,0,1,0,0,0,0,0,0,0,"r4c2"
"2820",509339771,1,2,20,10,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2821",509339980,1,2,90,45,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"2822",509340069,2,2,24,6,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2823",509340966,6,9,10081,229.113636363636,3,1,0,0,0,0,0,0,0,0,2,3,0,"r4c2"
"2824",509340993,2,2,600,150,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"2825",509341009,2,4,1014,169,2,0,0,1,0,0,0,0,0,0,0,1,0,"r4c2"
"2826",509341022,1,3,57,19,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2827",509341058,9,5,918,32.7857142857143,1,0,0,0,9,0,0,0,0,0,0,0,0,"r4c2"
"2828",509341059,1,4,180,45,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2829",509341060,19,6,2727,68.175,5,2,0,1,11,0,0,0,0,0,0,1,4,"r4c2"
"2830",509341061,1,3,96,32,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"2831",509341069,5,8,3275,163.75,3,0,0,1,2,0,0,0,0,0,0,0,2,"r4c2"
"2832",509377124,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2833",509377137,11,5,3328,158.47619047619,5,0,0,5,2,2,0,0,0,0,1,1,0,"r4c2"
"2834",509412008,1,7,1253,179,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"2835",509412009,3,10,2144,134,2,0,0,0,1,0,0,0,0,0,2,0,0,"r4c2"
"2836",509412344,2,1,8,4,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2837",509413222,1,3,720,240,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2838",509413223,1,2,300,150,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2839",509413300,1,8,832,104,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2840",509413408,2,9,823,74.8181818181818,2,0,0,0,0,0,0,0,0,1,0,1,0,"r4c2"
"2841",509449361,1,4,240,60,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2842",509449365,2,6,2160,180,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"2843",509484322,1,6,360,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2844",509484538,3,3,540,60,1,0,0,3,0,0,0,0,0,0,0,0,0,"r4c2"
"2845",509484610,2,5,1470,147,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2846",509484611,3,4,396,33,1,0,0,0,0,3,0,0,0,0,0,0,0,"r4c2"
"2847",509485499,5,7,2687,158.058823529412,3,0,0,1,0,0,0,0,0,0,1,3,0,"r4c2"
"2848",509485501,146,10,143793,178.182156133829,6,13,0,11,16,96,0,0,0,0,8,2,0,"r4c2"
"2849",509485502,8,7,4219,150.678571428571,3,1,0,0,0,0,0,0,0,0,2,5,0,"r4c2"
"2850",509485563,2,3,360,60,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"2851",509485564,2,6,944,118,2,1,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2852",509520431,1,4,200,50,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2853",509520460,6,4,288,12,1,0,0,0,0,6,0,0,0,0,0,0,0,"r4c2"
"2854",509521640,1,1,120,120,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2855",509521645,13,7,3677,122.566666666667,4,0,0,0,2,4,0,0,0,0,3,4,0,"r4c2"
"2856",509521671,1,7,413,59,1,0,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2857",509521700,8,6,2860,130,3,0,0,4,3,0,0,0,0,0,0,1,0,"r4c2"
"2858",509556566,1,5,165,33,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2859",509556567,2,7,2045,185.909090909091,2,0,0,1,0,0,0,0,0,0,1,0,0,"r4c2"
"2860",509557783,1,2,100,50,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2861",509592703,1,2,120,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2862",509592735,38,18,4788,29.5555555555556,6,2,0,2,4,20,0,1,0,0,0,9,0,"r4c2"
"2863",509594182,3,4,660,60,1,0,0,0,3,0,0,0,0,0,0,0,0,"r4c2"
"2864",509628840,9,8,652,12.5384615384615,2,8,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2865",509630095,1,4,960,240,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2866",509664976,1,4,36,9,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2867",509664980,2,9,1262,114.727272727273,2,0,0,1,0,0,0,0,0,0,1,0,0,"r4c2"
"2868",509701083,1,2,60,30,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2869",509701114,2,12,720,60,2,0,0,0,0,0,1,0,0,0,1,0,0,"r4c2"
"2870",509701115,1,1,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"2871",509701375,2,11,600,40,2,0,0,0,0,0,0,1,1,0,0,0,0,"r4c2"
"2872",509737221,2,4,282,56.4,2,0,0,0,1,0,1,0,0,0,0,0,0,"r4c2"
"2873",509773613,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2874",509773739,9,8,7445,181.585365853659,3,3,0,0,2,4,0,0,0,0,0,0,0,"r4c2"
"2875",509774888,1,4,240,60,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2876",509809559,1,2,120,60,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2877",509809754,4,6,326,29.6363636363636,2,0,0,0,0,0,0,0,2,0,2,0,0,"r4c2"
"2878",509845614,1,3,87,29,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2879",509845697,13,9,1427,13.0917431192661,2,0,0,0,1,12,0,0,0,0,0,0,0,"r4c2"
"2880",509845698,1,2,14,7,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2881",509845895,7,14,1368,34.2,4,0,0,2,0,2,0,0,2,1,0,0,0,"r4c2"
"2882",509845897,2,5,97,12.125,2,0,0,0,1,1,0,0,0,0,0,0,0,"r4c2"
"2883",509846943,1,5,525,105,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2884",509847091,1,7,455,65,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2885",509847166,2,2,448,112,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"2886",509881773,2,1,120,60,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2887",509883258,1,2,106,53,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2888",509917947,1,3,135,45,1,0,0,0,0,0,0,0,0,1,0,0,0,"r4c2"
"2889",509917948,4,6,192,8,1,0,0,4,0,0,0,0,0,0,0,0,0,"r4c2"
"2890",509918161,1,2,46,23,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2891",509918230,1,5,110,22,1,0,1,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2892",509919443,1,1,10,10,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2893",509955582,66,10,28947,135.266355140187,8,3,2,28,5,3,0,0,0,0,15,9,1,"r4c2"
"2894",509991675,1,3,120,40,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2895",509991699,4,9,1715,77.9545454545455,3,1,0,2,0,0,0,0,0,0,0,1,0,"r4c2"
"2896",509991700,1,3,30,10,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2897",509991702,3,2,60,10,1,0,0,3,0,0,0,0,0,0,0,0,0,"r4c2"
"2898",510026385,1,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"2899",510026386,1,9,180,20,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2900",510026573,1,2,58,29,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"2901",510027626,1,5,750,150,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2902",510027838,1,5,270,54,1,0,1,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2903",510027840,3,6,1860,124,2,1,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"2904",510027841,9,6,1098,49.9090909090909,1,0,0,0,0,0,0,0,0,0,9,0,0,"r4c2"
"2905",510062504,1,6,270,45,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2906",510062523,3,5,150,10,1,0,0,0,0,0,3,0,0,0,0,0,0,"r4c2"
"2907",510062712,1,1,34,34,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"2908",510063926,1,3,27,9,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2909",510063986,1,1,15,15,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2910",510098647,34,28,25737,105.048979591837,8,2,0,3,5,2,1,0,2,2,17,0,0,"r4c2"
"2911",510098661,4,1,12,3,1,0,0,0,0,0,0,0,0,0,0,4,0,"r4c2"
"2912",510098678,1,1,32,32,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"2913",510098679,6,3,301,43,2,0,0,0,0,0,1,0,0,0,5,0,0,"r4c2"
"2914",510134782,1,2,160,80,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2915",510134790,31,22,14773,86.9,6,0,1,1,3,11,0,0,0,0,9,6,0,"r4c2"
"2916",510134798,4,1,4,1,1,0,0,0,0,0,0,0,0,0,0,4,0,"r4c2"
"2917",510134799,2,10,200,10,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"2918",510134815,2,1,20,10,1,0,2,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2919",510134816,11,18,8138,113.027777777778,4,0,2,6,0,0,0,0,1,2,0,0,0,"r4c2"
"2920",510134824,2,1,20,10,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2921",510134826,5,4,1340,67,1,0,0,0,0,0,0,0,0,0,5,0,0,"r4c2"
"2922",510136243,1,4,284,71,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2923",510136263,3,4,426,53.25,2,0,0,0,0,0,0,0,0,0,2,0,1,"r4c2"
"2924",510136280,1,1,90,90,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"2925",510170903,2,7,375,53.5714285714286,2,0,0,1,1,0,0,0,0,0,0,0,0,"r4c2"
"2926",510170919,1,8,128,16,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2927",510170926,1,3,378,126,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"2928",510170927,2,7,576,72,1,0,0,0,0,0,0,0,0,0,0,2,0,"r4c2"
"2929",510170928,6,14,2146,69.2258064516129,4,0,0,0,0,0,0,0,2,1,0,1,2,"r4c2"
"2930",510170929,1,5,900,180,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"2931",510170930,2,5,168,28,2,0,0,0,0,0,0,0,1,0,1,0,0,"r4c2"
"2932",510170931,5,13,3112,81.8947368421053,3,1,0,0,3,0,0,1,0,0,0,0,0,"r4c2"
"2933",510171207,2,4,272,34,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2934",510171264,1,7,693,99,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"2935",510172154,4,5,640,45.7142857142857,3,2,0,0,0,1,1,0,0,0,0,0,0,"r4c2"
"2936",510172377,2,1,25,12.5,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"2937",510172405,1,5,475,95,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2938",510172415,1,5,500,100,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2939",510207066,7,13,2954,101.862068965517,3,3,0,0,0,0,1,0,0,0,3,0,0,"r4c2"
"2940",510207078,2,3,18,3,1,2,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2941",510207091,2,3,240,40,1,0,2,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2942",510207102,2,2,140,35,1,0,2,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2943",510208292,2,8,1650,137.5,1,0,0,0,0,2,0,0,0,0,0,0,0,"r4c2"
"2944",510208487,4,7,1700,85,3,0,0,2,0,1,0,0,0,0,1,0,0,"r4c2"
"2945",510243202,14,20,5092,62.8641975308642,5,4,0,3,3,0,3,1,0,0,0,0,0,"r4c2"
"2946",510243203,4,16,1226,49.04,2,0,0,0,0,1,0,0,3,0,0,0,0,"r4c2"
"2947",510243212,22,12,1778,14.5737704918033,3,9,0,3,0,10,0,0,0,0,0,0,0,"r4c2"
"2948",510243229,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"r4c2"
"2949",510244626,1,1,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2950",510244627,1,6,138,23,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2951",510244630,2,5,210,26.25,2,0,0,0,0,1,0,0,0,0,0,1,0,"r4c2"
"2952",510279340,2,2,180,45,1,0,0,2,0,0,0,0,0,0,0,0,0,"r4c2"
"2953",510279341,55,34,24479,78.7106109324759,11,4,1,13,3,6,3,0,3,1,10,9,2,"r4c2"
"2954",510279342,4,2,24,3,1,0,0,0,0,0,0,0,0,0,0,4,0,"r4c2"
"2955",510279343,1,5,475,95,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2956",510279350,12,12,4032,28,1,0,0,0,0,12,0,0,0,0,0,0,0,"r4c2"
"2957",510279367,2,7,780,86.6666666666667,2,0,0,0,1,0,0,0,1,0,0,0,0,"r4c2"
"2958",510279378,5,2,50,5,1,0,0,0,0,0,0,0,0,0,5,0,0,"r4c2"
"2959",510279379,2,1,240,120,1,0,0,0,0,0,0,0,0,0,0,0,2,"r4c2"
"2960",510279658,7,10,2805,71.9230769230769,2,4,0,0,0,0,0,3,0,0,0,0,0,"r4c2"
"2961",510279677,4,1,712,178,1,0,0,0,0,0,0,0,0,4,0,0,0,"r4c2"
"2962",510280704,1,5,355,71,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2963",510280800,2,7,1500,150,2,0,0,1,0,0,0,0,0,1,0,0,0,"r4c2"
"2964",510315479,4,13,1332,44.4,3,0,0,1,0,0,0,0,0,1,2,0,0,"r4c2"
"2965",510315480,1,5,1200,240,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2966",510315503,5,1,5,1,1,0,0,0,0,0,0,0,0,0,5,0,0,"r4c2"
"2967",510315518,11,10,972,34.7142857142857,4,0,2,0,0,0,0,0,1,0,5,0,3,"r4c2"
"2968",510315519,5,5,1000,40,1,0,0,0,0,0,0,0,0,0,5,0,0,"r4c2"
"2969",510315563,1,1,41,41,1,0,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2970",510315749,2,2,344,86,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"2971",510315838,3,1,324,108,1,3,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2972",510316938,11,8,7240,129.285714285714,7,1,0,1,2,0,0,0,2,1,1,3,0,"r4c2"
"2973",510351617,2,2,6,3,2,1,0,0,0,0,0,0,0,0,0,1,0,"r4c2"
"2974",510351620,4,3,36,3,1,0,0,0,0,0,0,0,0,0,0,4,0,"r4c2"
"2975",510351624,2,3,45,15,2,1,0,0,0,0,1,0,0,0,0,0,0,"r4c2"
"2976",510351625,7,15,1287,55.9565217391304,5,0,0,0,0,1,0,0,0,2,2,1,1,"r4c2"
"2977",510351643,1,1,7,7,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2978",510351658,5,2,90,9,1,0,0,0,0,0,0,0,0,0,5,0,0,"r4c2"
"2979",510351892,2,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"2980",510351942,3,3,1314,146,1,0,0,0,0,0,0,0,0,3,0,0,0,"r4c2"
"2981",510387750,4,12,2614,104.56,3,0,0,0,1,0,0,0,2,0,0,1,0,"r4c2"
"2982",510387784,1,11,2310,210,1,0,0,1,0,0,0,0,0,0,0,0,0,"r4c2"
"2983",510388073,3,15,3120,94.5454545454545,2,0,0,0,0,2,1,0,0,0,0,0,0,"r4c2"
"2984",510388085,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2985",510388088,1,5,315,63,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"2986",510388089,3,15,4650,150,2,0,0,0,0,2,0,0,1,0,0,0,0,"r4c2"
"2987",510388090,10,5,1665,97.9411764705882,4,3,0,0,0,3,0,1,0,0,0,0,3,"r4c2"
"2988",510388091,1,1,180,180,1,0,0,0,0,0,0,1,0,0,0,0,0,"r4c2"
"2989",510388093,97,8,48955,139.076704545455,12,6,2,13,8,5,16,9,9,7,3,5,14,"r4c2"
"2990",510388116,7,5,1046,74.7142857142857,3,1,3,0,0,0,0,0,0,3,0,0,0,"r4c2"
"2991",510423879,17,23,11871,110.943925233645,5,3,8,0,0,2,0,3,0,1,0,0,0,"r4c2"
"2992",510423901,6,4,16,2,2,0,0,5,1,0,0,0,0,0,0,0,0,"r4c2"
"2993",510423933,5,2,20,2,1,0,0,0,0,0,0,0,0,0,5,0,0,"r4c2"
"2994",510424189,1,7,245,35,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
"2995",510424200,1,8,416,52,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"2996",510424223,16,7,1440,36,1,0,0,0,0,0,0,0,0,0,0,16,0,"r4c2"
"2997",510424224,8,2,376,37.6,1,0,0,0,0,0,0,0,0,0,0,8,0,"r4c2"
"2998",510424225,1,5,300,60,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"2999",510424226,1,1,8,8,1,0,0,0,0,0,0,0,0,1,0,0,0,"r4c2"
"3000",510424231,8,3,155,15.5,3,3,0,0,0,0,0,0,0,0,2,0,3,"r4c2"
"3001",510424232,186,12,48101,135.495774647887,12,2,31,10,14,2,26,29,17,14,5,7,29,"r4c2"
"3002",510424233,8,7,200,16.6666666666667,6,0,0,1,1,1,2,2,0,0,1,0,0,"r4c2"
"3003",510424234,7,4,96,8,3,4,0,0,2,0,0,0,0,0,0,0,1,"r4c2"
"3004",510424235,45,10,3770,45.9756097560976,6,14,0,3,2,12,0,0,0,0,5,9,0,"r4c2"
"3005",510424253,66,12,4394,34.062015503876,10,9,6,0,10,6,3,3,9,0,9,8,3,"r4c2"
"3006",510424254,289,24,67941,65.2024952015355,12,22,39,17,22,53,24,23,24,28,10,11,16,"r4c2"
"3007",510424256,19,9,654,14.5333333333333,3,11,5,0,0,0,0,0,3,0,0,0,0,"r4c2"
"3008",510424257,4,2,560,70,1,0,0,0,0,4,0,0,0,0,0,0,0,"r4c2"
"3009",510425115,53,10,59810,176.952662721893,5,5,0,10,0,18,7,0,0,0,13,0,0,"r4c2"
"3010",510425207,16,7,16600,193.023255813953,2,1,0,0,0,0,0,0,0,0,0,15,0,"r4c2"
"3011",510425375,3,4,517,86.1666666666667,2,0,0,0,0,2,0,0,0,0,0,1,0,"r4c2"
"3012",510425376,1,1,107,107,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"3013",510460027,1,2,120,60,1,0,1,0,0,0,0,0,0,0,0,0,0,"r4c2"
"3014",510460331,1,6,270,45,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"3015",510460332,4,9,540,15,1,4,0,0,0,0,0,0,0,0,0,0,0,"r4c2"
"3016",510460340,78,25,23360,60.9921671018277,9,17,3,8,11,9,1,0,19,0,7,0,3,"r4c2"
"3017",510460368,246,15,11821,21.5318761384335,11,30,0,48,25,22,17,15,10,7,41,22,9,"r4c2"
"3018",510460369,541,21,40884,25.2682323856613,12,99,26,64,57,64,17,14,58,9,57,39,37,"r4c2"
"3019",510460370,7,6,246,22.3636363636364,4,0,0,0,0,4,1,0,1,0,0,0,1,"r4c2"
"3020",510460371,1,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,"r4c2"
"3021",510460373,106,13,13408,54.0645161290323,12,11,3,6,18,23,2,19,7,4,6,1,6,"r4c2"
"3022",510460374,473,19,95565,74.5436817472699,12,52,68,49,41,56,33,31,21,22,28,32,40,"r4c2"
"3023",510460391,10,2,162,16.2,2,0,0,0,0,0,0,7,0,0,0,0,3,"r4c2"
"3024",510460397,7,6,858,39,4,1,0,2,0,2,0,0,0,0,0,2,0,"r4c2"
"3025",510461253,2,5,348,38.6666666666667,1,0,0,0,2,0,0,0,0,0,0,0,0,"r4c2"
"3026",510461386,1,4,240,60,1,0,0,0,0,0,0,0,0,0,1,0,0,"r4c2"
"3027",510461512,1,1,22,22,1,0,0,0,1,0,0,0,0,0,0,0,0,"r4c2"
"3028",510461520,2,4,240,48,1,0,0,0,0,0,0,0,0,0,2,0,0,"r4c2"
"3029",510461522,23,9,21540,201.308411214953,6,3,0,4,9,2,0,0,0,0,4,1,0,"r4c2"
"3030",510496165,4,7,420,30,2,0,0,0,0,0,0,1,0,0,3,0,0,"r4c2"
"3031",510496166,1,4,72,18,1,0,0,0,0,1,0,0,0,0,0,0,0,"r4c2"
