"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"37845",70,"Urban",84.4901022187553,0,Inf,80.4800425400291,88.5976519901888
"37846",0,"Natural",194.084806049873,0,Inf,191.092329103462,197.100532178514
"37847",0,"Suburban",153.511880346958,0,Inf,149.385249458097,157.694734524459
"37848",0,"Urban",129.104685301346,0,Inf,124.567372924654,133.723160935104
"37849",5,"Natural",186.409189318731,0,Inf,183.833323906111,189.002975857852
"37850",5,"Suburban",148.015754149191,0,Inf,144.471562748485,151.602893579067
"37851",5,"Urban",125.61701587528,0,Inf,121.708766996974,129.587026866525
"37852",10,"Natural",178.888426771558,0,Inf,176.709830419333,181.080370564353
"37853",10,"Suburban",142.619817483696,0,Inf,139.630629197471,145.640663814305
"37854",10,"Urban",122.17710212971,0,Inf,118.864280718957,125.535456402416
"37855",15,"Natural",171.522518408355,0,Inf,169.719361955771,173.33520298769
"37856",15,"Suburban",137.324070350474,0,Inf,134.857483110539,139.81301096981
"37857",15,"Urban",118.784944064636,0,Inf,116.023556601941,121.578807031251
"37858",20,"Natural",164.31146422912,0,Inf,162.857317978023,165.772073663375
"37859",20,"Suburban",132.128512749524,0,Inf,130.14283065041,134.129228858274
"37860",20,"Urban",115.440541680058,0,Inf,113.168065100696,117.735608298588
"37861",25,"Natural",157.255264233855,0,Inf,156.114519486866,158.400161592092
"37862",25,"Suburban",127.033144680846,0,Inf,125.468146140175,128.607843147988
"37863",25,"Urban",112.143894975976,0,Inf,110.264799076594,114.038867342912
"37864",30,"Natural",150.353918422558,0,Inf,149.471609892764,151.238823362444
"37865",30,"Suburban",122.037966144441,0,Inf,120.796086693498,123.286196741927
"37866",30,"Urban",108.89500395239,0,Inf,107.26214913034,110.540193563591
"37867",35,"Natural",143.607426795231,0,Inf,142.890389488418,144.326258682231
"37868",35,"Suburban",117.142977140309,0,Inf,116.064480182733,118.226461768176
"37869",35,"Urban",105.6938686093,0,Inf,104.109487928057,107.290214294224
"37870",40,"Natural",137.015789351873,0,Inf,136.324733525549,137.708592299017
"37871",40,"Suburban",112.348177668448,0,Inf,111.228292536057,113.473672293534
"37872",40,"Urban",102.540488946706,0,Inf,100.807627439301,104.288117561738
"37873",45,"Natural",130.579006092484,0,Inf,129.779676855817,131.3807893619
"37874",45,"Suburban",107.653567728861,0,Inf,106.327602749019,108.987749319547
"37875",45,"Urban",99.4348649646072,0,Inf,97.4142805576838,101.476190477026
"37876",50,"Natural",124.297077017065,0,Inf,123.312462582841,125.285606766579
"37877",50,"Suburban",103.059147321545,0,Inf,101.440690520431,104.690413147168
"37878",50,"Urban",96.3769966630048,0,Inf,93.9917655820539,98.7921147409113
"37879",55,"Natural",118.170002125614,0,Inf,116.969326204881,119.376809015905
"37880",55,"Suburban",98.5649164465022,0,Inf,96.6196920518318,100.529527574256
"37881",55,"Urban",93.3668840418982,0,Inf,90.5806642567624,96.1953086080913
"37882",60,"Natural",112.197781418133,0,Inf,110.773268349958,113.631395480317
"37883",60,"Suburban",94.1708751037317,0,Inf,91.8904860221943,96.4792139413546
"37884",60,"Urban",90.4045271012876,0,Inf,87.2035631078606,93.6631855535526
"37885",65,"Natural",106.38041489462,0,Inf,104.734937536152,108.038717643704
"37886",65,"Suburban",89.8770232932336,0,Inf,87.2656482739424,92.5268963771429
"37887",65,"Urban",87.4899258411729,0,Inf,83.8728655947111,91.1833421173054
"37888",70,"Natural",100.717902555077,0,Inf,98.859557902811,102.593551364321
"37889",70,"Suburban",85.6833610150078,0,Inf,82.7516606039195,88.6660930837364
"37890",70,"Urban",84.6230802615541,0,Inf,80.5956326826627,88.7487173494093
"37891",0,"Natural",194.69131980791,0,Inf,191.702218087596,197.703545265799
"37892",0,"Suburban",153.248532237064,0,Inf,149.138970393595,157.413947177273
"37893",0,"Urban",129.342255195704,0,Inf,124.815181759153,133.949971638295
"37894",5,"Natural",186.871561991176,0,Inf,184.299336996723,189.461612792771
"37895",5,"Suburban",147.68137337702,0,Inf,144.152913882747,151.252495717902
"37896",5,"Urban",125.765211812348,0,Inf,121.867175779897,129.724611491259
"37897",10,"Natural",179.212079288342,0,Inf,177.037213627047,181.400222406777
"37898",10,"Suburban",142.217214948196,0,Inf,139.242243500234,145.223632141041
"37899",10,"Urban",122.238327165979,0,Inf,118.935379013958,125.586512331042
"37900",15,"Natural",171.712871699409,0,Inf,169.9133865172,173.521835571574
"37901",15,"Suburban",136.856056950592,0,Inf,134.40202343695,139.332292212868
"37902",15,"Urban",118.761601256597,0,Inf,116.009478953202,121.545986636827
"37903",20,"Natural",164.373939224376,0,Inf,162.923301767919,165.831006186191
"37904",20,"Suburban",131.597899384208,0,Inf,129.623005576598,133.587724084447
"37905",20,"Urban",115.335034084203,0,Inf,113.071026355137,117.621483673597
"37906",25,"Natural",157.195281863242,0,Inf,156.057871981882,158.336821648759
"37907",25,"Suburban",126.442742249043,0,Inf,124.886762994282,128.008354653077
"37908",25,"Urban",111.958625648796,0,Inf,110.087170578493,113.845854070089
"37909",30,"Natural",150.176899616009,0,Inf,149.297917900809,151.058461215975
"37910",30,"Suburban",121.390585545098,0,Inf,120.156163742481,122.631315886914
"37911",30,"Urban",108.632375950376,0,Inf,107.006593915848,110.270415531799
"37912",35,"Natural",143.318792482676,0,Inf,142.605499690633,144.03386472268
"37913",35,"Suburban",116.441429272373,0,Inf,115.369472134547,117.518343460284
"37914",35,"Urban",105.356284988943,0,Inf,103.7790989068,106.945365525582
"37915",40,"Natural",136.620960463243,0,Inf,135.934566293318,137.309083226637
"37916",40,"Suburban",111.595273430868,0,Inf,110.482217922394,112.713907624232
"37917",40,"Urban",102.130352764498,0,Inf,100.405823221929,103.86956638034
"37918",45,"Natural",130.08340355771,0,Inf,129.289942147466,130.879292289393
"37919",45,"Suburban",106.852118020582,0,Inf,105.534576751607,108.177832737987
"37920",45,"Urban",98.9545792770394,0,Inf,96.9444585956479,100.985326356394
"37921",50,"Natural",123.706121766077,0,Inf,122.728835994065,124.6872831702
"37922",50,"Suburban",102.211963041517,0,Inf,100.604446256528,103.832221156501
"37923",50,"Urban",95.8289645265684,0,Inf,93.4571226103994,98.2305278818637
"37924",55,"Natural",117.489115088345,0,Inf,116.297519565985,118.686784136306
"37925",55,"Suburban",97.6748084936704,0,Inf,95.7436251995025,99.625274137492
"37926",55,"Urban",92.7535085130846,0,Inf,89.9842279143439,95.5647583051502
"37927",60,"Natural",111.432383524512,0,Inf,110.0189858984,112.854802152388
"37928",60,"Suburban",93.2406543770441,0,Inf,90.9778174869254,95.5312877411019
"37929",60,"Urban",89.7282112365881,0,Inf,86.5482590803224,92.9655330379176
"37930",65,"Natural",105.53592707458,0,Inf,103.903864846849,107.180707360938
"37931",65,"Suburban",88.9095006916375,0,Inf,86.3195091434233,91.5377759842921
"37932",65,"Urban",86.7530726970788,0,Inf,83.1615612771208,90.4205069204233
"37933",70,"Natural",99.7997457385474,0,Inf,97.9573647248683,101.659291452137
"37934",70,"Suburban",84.6813474374506,0,Inf,81.7751387397234,87.6383002841797
"37935",70,"Urban",83.8280928945568,0,Inf,79.8311625271883,87.9226519304637
"37936",0,"Natural",194.841646524384,0,Inf,191.8591932123,197.847102527763
"37937",0,"Suburban",154.642686491689,0,Inf,150.523630060141,158.817343419818
"37938",0,"Urban",129.946076379855,0,Inf,125.420741499818,134.551610652799
"37939",5,"Natural",187.046559480104,0,Inf,184.479634725883,189.63121967649
"37940",5,"Suburban",149.002926601118,0,Inf,145.466421697012,152.581905596402
"37941",5,"Urban",126.322203094095,0,Inf,122.426082981058,130.279351499177
"37942",10,"Natural",179.41060202304,0,Inf,177.239787935236,181.594629267436
"37943",10,"Suburban",143.467925791094,0,Inf,140.486246675176,146.480915084124
"37944",10,"Urban",122.749577329859,0,Inf,119.448628115214,126.095517677894
"37945",15,"Natural",171.933774153193,0,Inf,170.137193003763,173.739791140198
"37946",15,"Suburban",138.037684061615,0,Inf,135.578175255284,140.519301622106
"37947",15,"Urban",119.228199087147,0,Inf,116.478094478071,122.010391650497
"37948",20,"Natural",164.616075870562,0,Inf,163.167302419459,166.071252803058
"37949",20,"Suburban",132.712201412684,0,Inf,130.732976487604,134.706296173732
"37950",20,"Urban",115.75806836596,0,Inf,113.4960912043,118.042364272985
"37951",25,"Natural",157.457507175147,0,Inf,156.321049464505,158.598080974465
"37952",25,"Suburban",127.491477844298,0,Inf,125.932256809778,129.060292270874
"37953",25,"Urban",112.339185166297,0,Inf,110.469863982369,114.224189838822
"37954",30,"Natural",150.458068066949,0,Inf,149.579322966128,151.339386829024
"37955",30,"Suburban",122.375513356459,0,Inf,121.138935660872,123.618370491567
"37956",30,"Urban",108.971549488158,0,Inf,107.348215865698,110.607065303711
"37957",35,"Natural",143.617758545967,0,Inf,142.904372961001,144.332920328041
"37958",35,"Suburban",117.364307949166,0,Inf,116.291254588649,118.442289288171
"37959",35,"Urban",105.655161331544,0,Inf,104.081004554002,107.241132973954
"37960",40,"Natural",136.936578612201,0,Inf,136.250363688886,137.624517233069
"37961",40,"Suburban",112.45786162242,0,Inf,111.34447245527,113.576789798412
"37962",40,"Urban",102.390020696454,0,Inf,100.669306783076,104.125316109553
"37963",45,"Natural",130.414528265652,0,Inf,129.621881691143,131.209591002003
"37964",45,"Suburban",107.65617437622,0,Inf,106.338592253396,108.981869029695
"37965",45,"Urban",99.1761275828888,0,Inf,97.170761988774,101.201975274041
"37966",50,"Natural",124.051607506319,0,Inf,123.075736674276,125.031331928892
"37967",50,"Suburban",102.959246210566,0,Inf,101.351702749731,104.579438215142
"37968",50,"Urban",96.013481990848,0,Inf,93.6474849767864,98.4089956723001
"37969",55,"Natural",117.847816334202,0,Inf,116.658083280131,119.043585372232
"37970",55,"Suburban",98.3670771254582,0,Inf,96.4358066542615,100.317494629865
"37971",55,"Urban",92.9020839203315,0,Inf,90.1398920467237,95.7059609774604
"37972",60,"Natural",111.803154749302,0,Inf,110.391917730414,113.223355108315
"37973",60,"Suburban",93.879667120897,0,Inf,91.6167041226091,96.170238163743
"37974",60,"Urban",89.8419333713394,0,Inf,86.670464033401,93.0703903759115
"37975",65,"Natural",105.917622751618,0,Inf,104.287884793198,107.559996371963
"37976",65,"Suburban",89.4970161968822,0,Inf,86.906929181924,92.1251347441286
"37977",65,"Urban",86.8330303438717,0,Inf,83.251542343047,90.4899424604566
"37978",70,"Natural",100.19122034115,0,Inf,98.351203835734,102.048289793588
"37979",70,"Suburban",85.2191243534138,0,Inf,82.3129388654833,88.1757273519349
"37980",70,"Urban",83.8753748379284,0,Inf,79.8901507285989,87.9575934956053
"37981",0,"Natural",195.035708998349,0,Inf,192.044473345357,198.05006033828
"37982",0,"Suburban",155.522017374206,0,Inf,151.38210952541,159.717772033817
"37983",0,"Urban",130.266439076012,0,Inf,125.723294773992,134.890218586905
"37984",5,"Natural",187.249188528607,0,Inf,184.674730976855,189.841466690251
"37985",5,"Suburban",149.687248215042,0,Inf,146.134994844268,153.282158820747
"37986",5,"Urban",126.541402446187,0,Inf,122.631376588895,130.512788310485
"37987",10,"Natural",179.621283246418,0,Inf,177.44413979759,181.81170156687
"37988",10,"Suburban",143.964034130094,0,Inf,140.971001607013,146.988507120952
"37989",10,"Urban",122.870400879148,0,Inf,119.558901738754,126.227136045108
"37990",15,"Natural",172.151993151782,0,Inf,170.350222926372,173.963241851355
"37991",15,"Suburban",138.352375119362,0,Inf,135.885188970102,140.841757829065
"37992",15,"Urban",119.253434374894,0,Inf,116.495578035253,122.043553975119
"37993",20,"Natural",164.841318244701,0,Inf,163.388399876467,166.300668029741
"37994",20,"Suburban",132.852271182847,0,Inf,130.868312136016,134.851155682755
"37995",20,"Urban",115.690502933427,0,Inf,113.422998936376,117.980448647104
"37996",25,"Natural",157.689258525173,0,Inf,156.549537390594,158.83311335856
"37997",25,"Suburban",127.463722320548,0,Inf,125.90193564518,129.035136191685
"37998",25,"Urban",112.181606554745,0,Inf,110.30839632351,114.070588185635
"37999",30,"Natural",150.695813993198,0,Inf,149.814386891096,151.579826416548
"38000",30,"Suburban",122.186728532466,0,Inf,120.948918929472,123.43083989564
"38001",30,"Urban",108.726745238849,0,Inf,107.100601269426,110.365141509854
"38002",35,"Natural",143.860984648777,0,Inf,143.144972592389,144.578782988864
"38003",35,"Suburban",117.021289818601,0,Inf,115.947514655129,118.100014139227
"38004",35,"Urban",105.325918985739,0,Inf,103.749623449686,106.914098948339
"38005",40,"Natural",137.18477049191,0,Inf,136.495373454217,137.875904115323
"38006",40,"Suburban",111.967406178952,0,Inf,110.853419658977,113.086962078345
"38007",40,"Urban",101.979127795414,0,Inf,100.256833400192,103.716089966596
"38008",45,"Natural",130.667171522596,0,Inf,129.870473615948,131.466305656984
"38009",45,"Suburban",107.02507761352,0,Inf,105.707353042009,108.350964620336
"38010",45,"Urban",98.686371667876,0,Inf,96.6801557012761,100.713189979581
"38011",50,"Natural",124.308187740836,0,Inf,123.327314585156,125.292946106482
"38012",50,"Suburban",102.194304122304,0,Inf,100.58774396768,103.813592603016
"38013",50,"Urban",95.4476506031233,0,Inf,93.0818806637982,97.8431086645921
"38014",55,"Natural",118.10781914663,0,Inf,116.91210100402,119.309620820917
"38015",55,"Suburban",97.4750857053046,0,Inf,95.5466491567237,99.4227893086005
"38016",55,"Urban",92.2629646011563,0,Inf,89.5025110419792,95.0653433018092
"38017",60,"Natural",112.066065739977,0,Inf,110.647844262357,113.493318411699
"38018",60,"Suburban",92.8674223625219,0,Inf,90.6098688042498,95.152754513712
"38019",60,"Urban",89.1323136619752,0,Inf,85.9645743579313,92.3573663404463
"38020",65,"Natural",106.182927520878,0,Inf,104.545200913823,107.833382324026
"38021",65,"Suburban",88.3713140939557,0,Inf,85.7899263298955,90.9909648422839
"38022",65,"Urban",86.0556977855799,0,Inf,82.4804347323799,89.7068136788916
"38023",70,"Natural",100.458404489332,0,Inf,98.6093984593933,102.324585054728
"38024",70,"Suburban",83.986760899606,0,Inf,81.093277751151,86.9309642195172
"38025",70,"Urban",83.0331169719705,0,Inf,79.0571298683945,87.1066475887451
"38026",0,"Natural",194.752893331333,0,Inf,191.761545020259,197.767392908765
"38027",0,"Suburban",153.947468440043,0,Inf,149.825760133364,158.125104194362
"38028",0,"Urban",130.397086278063,0,Inf,125.850807244051,135.024030481604
"38029",5,"Natural",187.026629691774,0,Inf,184.451633156264,189.619475688401
"38030",5,"Suburban",148.433058073299,0,Inf,144.893137355402,152.015700836405
"38031",5,"Urban",126.686069932293,0,Inf,122.7731747041,130.660344689438
"38032",10,"Natural",179.456742336466,0,Inf,177.278703015344,181.648079746006
"38033",10,"Suburban",143.019220487363,0,Inf,140.033686066215,146.03624606616
"38034",10,"Urban",123.028625201253,0,Inf,119.714573620227,126.387923980809
"38035",15,"Natural",172.043231265409,0,Inf,170.240263330126,173.855696345533
"38036",15,"Suburban",137.705955682236,0,Inf,135.242454562732,140.191691631236
"38037",15,"Urban",119.424752084943,0,Inf,116.664695786472,122.217076539182
"38038",20,"Natural",164.786096478604,0,Inf,163.331708383229,166.24693120714
"38039",20,"Suburban",132.493263657919,0,Inf,130.510174941329,134.49130539861
"38040",20,"Urban",115.874450583363,0,Inf,113.605099945764,118.166243648709
"38041",25,"Natural",157.685337976049,0,Inf,156.543863861893,158.830958641335
"38042",25,"Suburban",127.38114441441,0,Inf,125.818365203262,128.95356938722
"38043",25,"Urban",112.377720696513,0,Inf,110.502951122718,114.268260247574
"38044",30,"Natural",150.740955757746,0,Inf,149.857427423703,151.627080991995
"38045",30,"Suburban",122.36959795171,0,Inf,121.129754061269,123.61575488908
"38046",30,"Urban",108.934562424392,0,Inf,107.306956562861,110.574419117187
"38047",35,"Natural",143.952949823694,0,Inf,143.234430329014,144.673266998593
"38048",35,"Suburban",117.458624269819,0,Inf,116.382220878994,118.539982528117
"38049",35,"Urban",105.544975767002,0,Inf,103.966998746463,107.134837773096
"38050",40,"Natural",137.321320173893,0,Inf,136.62914337307,138.015245865674
"38051",40,"Suburban",112.648223368737,0,Inf,111.530662263496,113.771355697067
"38052",40,"Urban",102.208960724342,0,Inf,100.484445758448,103.948148124525
"38053",45,"Natural",130.846066808344,0,Inf,130.046489386436,131.648094762242
"38054",45,"Suburban",107.938395248464,0,Inf,106.615068107734,109.269884510417
"38055",45,"Urban",98.9265172964109,0,Inf,96.9173238459725,100.956323927859
"38056",50,"Natural",124.527189727045,0,Inf,123.543260447398,125.515021610305
"38057",50,"Suburban",103.329139909,0,Inf,101.713697268677,104.957310111318
"38058",50,"Urban",95.6976454832102,0,Inf,93.3280026170481,98.0969955769333
"38059",55,"Natural",118.364688929998,0,Inf,117.165552613355,119.569930353206
"38060",55,"Suburban",98.820457350345,0,Inf,96.8786679090789,100.781514323025
"38061",55,"Urban",92.5223452847393,0,Inf,89.7570220273226,95.3296231137419
"38062",60,"Natural",112.358564417202,0,Inf,110.936385149377,113.789801724117
"38063",60,"Suburban",94.4123475724988,0,Inf,92.1358373435447,96.7166398556472
"38064",60,"Urban",89.4006167009983,0,Inf,86.2269229609129,92.6316656507523
"38065",65,"Natural",106.508816188657,0,Inf,104.866438568902,108.163955212117
"38066",65,"Suburban",90.1048105754616,0,Inf,87.4977663742318,92.7501258747415
"38067",65,"Urban",86.3324597319873,0,Inf,82.7500766904503,89.9907519068801
"38068",70,"Natural",100.815444244363,0,Inf,98.9609588454691,102.687144840509
"38069",70,"Suburban",85.8978463592333,0,Inf,82.9709266395156,88.8755007553235
