"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"34924",5,"Natural",165.050099883835,0,Inf,162.944047505828,167.169675376119
"34925",5,"Suburban",131.729329227327,0,Inf,129.136859415293,134.34756345794
"34926",5,"Urban",112.740462766247,0,Inf,109.694889571173,115.827737744553
"34927",10,"Natural",158.652492435951,0,Inf,156.866402660203,160.448692992047
"34928",10,"Suburban",126.986672912002,0,Inf,124.798968003621,129.193386621212
"34929",10,"Urban",109.576535118868,0,Inf,106.994396318591,112.189461420068
"34930",15,"Natural",152.381338651587,0,Inf,150.896985782234,153.872956519649
"34931",15,"Suburban",122.33096397798,0,Inf,120.522065669935,124.153336107948
"34932",15,"Urban",106.457637519481,0,Inf,104.302033438773,108.63528922655
"34933",20,"Natural",146.236638530741,0,Inf,145.031570550337,147.446692276864
"34934",20,"Suburban",117.762202425261,0,Inf,116.298014188315,119.235550134919
"34935",20,"Urban",103.383769968086,0,Inf,101.602316779438,105.180705355737
"34936",25,"Natural",140.218392073415,0,Inf,139.261961062427,141.178096169422
"34937",25,"Suburban",113.280388253844,0,Inf,112.111129984373,114.455712297705
"34938",25,"Urban",100.354932464682,0,Inf,98.8684620496306,101.852494072381
"34939",30,"Natural",134.326599279608,0,Inf,133.571743865869,135.083581648742
"34940",30,"Suburban",108.885521463729,0,Inf,107.932080310105,109.843155332431
"34941",30,"Urban",97.3711250092704,0,Inf,96.0609281520822,98.6901964840116
"34942",35,"Natural",128.56126014932,0,Inf,127.931268084441,129.192799591048
"34943",35,"Suburban",104.577602054917,0,Inf,103.718865931568,105.439878472877
"34944",35,"Urban",94.4323476018503,0,Inf,93.1451983166316,95.7283293556753
"34945",40,"Natural",122.922374682551,0,Inf,122.308966224834,123.53731748952
"34946",40,"Suburban",100.356630027408,0,Inf,99.4505908852444,101.266777685487
"34947",40,"Urban",91.538600242422,0,Inf,90.1272567112131,92.9609085231601
"34948",45,"Natural",117.409942879301,0,Inf,116.710791060042,118.111182571547
"34949",45,"Suburban",96.2226053812009,0,Inf,95.1602275291111,97.2908806033849
"34950",45,"Urban",88.6898829309855,0,Inf,87.0516608236025,90.343376498492
"34951",50,"Natural",112.02396473957,0,Inf,111.177786969637,112.873350456509
"34952",50,"Suburban",92.1755281162964,0,Inf,90.8985792464593,93.4613838614572
"34953",50,"Urban",85.8861956675407,0,Inf,83.9640700852242,87.8300738507834
"34954",55,"Natural",106.764440263359,0,Inf,105.744570189644,107.789204910504
"34955",55,"Suburban",88.2153982326944,0,Inf,86.699543103082,89.7443903756557
"34956",55,"Urban",83.1275384520878,0,Inf,80.8942960948912,85.3911889717332
"34957",60,"Natural",101.631369450666,0,Inf,100.429592211559,102.840294440101
"34958",60,"Suburban",84.3422157303949,0,Inf,82.5807828560924,86.1222364096947
"34959",60,"Urban",80.4139112846266,0,Inf,77.8592161626383,83.0098445650945
"34960",65,"Natural",96.6247523014926,0,Inf,95.2418563849502,98.0176156947457
"34961",65,"Suburban",80.5559806093979,0,Inf,78.551295117012,82.5859253076367
"34962",65,"Urban",77.7453141651572,0,Inf,74.8682636628294,80.6766072537299
"34963",70,"Natural",91.7445888158384,0,Inf,90.1859318841985,93.3165995047362
"34964",70,"Suburban",76.8566928697034,0,Inf,74.6158815982884,79.1306554222899
"34965",70,"Urban",75.1217470936795,0,Inf,71.9268885510519,78.3860270620568
"34966",0,"Natural",171.966835912292,0,Inf,169.518499006963,174.432726809037
"34967",0,"Suburban",137.257846820275,0,Inf,134.228191373109,140.321312838247
"34968",0,"Urban",117.024213524116,0,Inf,113.467894788048,120.635406832029
"34969",5,"Natural",165.430296985614,0,Inf,163.318437102312,167.555723455544
"34970",5,"Suburban",132.393826867335,0,Inf,129.791946474219,135.021528448905
"34971",5,"Urban",113.579635174333,0,Inf,110.520441217681,116.68059218548
"34972",10,"Natural",159.020405107303,0,Inf,157.229077426196,160.821879463035
"34973",10,"Suburban",127.617552021184,0,Inf,125.421804682724,129.832353301293
"34974",10,"Urban",110.18651208857,0,Inf,107.595425070502,112.808427969801
"34975",15,"Natural",152.737160277357,0,Inf,151.248088693677,154.233526121171
"34976",15,"Suburban",122.929022281821,0,Inf,121.113346595742,124.758206785382
"34977",15,"Urban",106.844844266828,0,Inf,104.684114612025,109.027645955926
"34978",20,"Natural",146.580562495777,0,Inf,145.371232406773,147.794901923868
"34979",20,"Suburban",118.328237649248,0,Inf,116.858418947285,119.807242195948
"34980",20,"Urban",103.554631709105,0,Inf,101.771108771858,105.353647170889
"34981",25,"Natural",140.550611762564,0,Inf,139.590300862152,141.51421457677
"34982",25,"Suburban",113.815198123464,0,Inf,112.641324068532,114.995157185533
"34983",25,"Urban",100.315874415403,0,Inf,98.8297498039399,101.813089389099
"34984",30,"Natural",134.647308077716,0,Inf,133.888889390158,135.407868748583
"34985",30,"Suburban",109.389903704469,0,Inf,108.432707836497,110.351305877499
"34986",30,"Urban",97.1285723857205,0,Inf,95.8206813236912,98.4453289843958
"34987",35,"Natural",128.870651441235,0,Inf,128.237428108277,129.505434322217
"34988",35,"Suburban",105.052354392262,0,Inf,104.190522442861,105.91773607999
"34989",35,"Urban",93.9927256200584,0,Inf,92.7096309669529,95.2846383264464
"34990",40,"Natural",123.22064185312,0,Inf,122.604441574583,123.838386739612
"34991",40,"Suburban",100.802550186845,0,Inf,99.893746963943,101.715468720013
"34992",40,"Urban",90.9083341184165,0,Inf,89.502952701073,92.3246634477628
"34993",45,"Natural",117.69727931337,0,Inf,116.995717939202,118.4009378505
"34994",45,"Suburban",96.6404910882166,0,Inf,95.5752947340775,97.7115904538041
"34995",45,"Urban",87.8753978807947,0,Inf,86.2456201387689,89.5204307235438
"34996",50,"Natural",112.300563821987,0,Inf,111.45211971835,113.152225138366
"34997",50,"Suburban",92.5661770963772,0,Inf,91.2860880339232,93.8551790099533
"34998",50,"Urban",84.8939169071931,0,Inf,82.9835563104637,86.8260171435094
"34999",55,"Natural",107.03049537897,0,Inf,106.00829294576,108.057602570777
"35000",55,"Suburban",88.5796082113267,0,Inf,87.0601631719656,90.1121980891612
"35001",55,"Urban",81.9638911976116,0,Inf,79.7466823720425,84.211501535776
"35002",60,"Natural",101.887073984319,0,Inf,100.682770728716,103.098537037813
"35003",60,"Suburban",84.6807844330652,0,Inf,82.9152748292641,86.4648929863586
"35004",60,"Urban",79.0853207520503,0,Inf,76.5519106739415,81.6599715523459
"35005",65,"Natural",96.8702996380335,0,Inf,95.4846135126898,98.2659680971699
"35006",65,"Suburban",80.8697057615926,0,Inf,78.8604640070763,82.9042227170486
"35007",65,"Urban",76.2582055705091,0,Inf,73.4086822079347,79.1619862205685
"35008",70,"Natural",91.9801723401144,0,Inf,90.4184245885588,93.5552924573878
"35009",70,"Suburban",77.146372196909,0,Inf,74.9005612409442,79.4253567385397
"35010",70,"Urban",73.4825456529882,0,Inf,70.3224475454706,76.7120949366677
"35011",0,"Natural",171.58342730045,0,Inf,169.141419727939,174.042937199602
"35012",0,"Suburban",135.46759029065,0,Inf,132.461821351972,138.507080540994
"35013",0,"Urban",115.279180599903,0,Inf,111.753016706879,118.860114617561
"35014",5,"Natural",165.0048279603,0,Inf,162.899066516972,167.124112503078
"35015",5,"Suburban",130.688431736871,0,Inf,128.106963100558,133.295651009504
"35016",5,"Urban",112.136194672505,0,Inf,109.099523927063,115.214548576735
"35017",10,"Natural",158.554819272054,0,Inf,156.769322567965,160.350426283639
"35018",10,"Suburban",125.995095768232,0,Inf,123.816493476011,128.192697972391
"35019",10,"Urban",109.036648342266,0,Inf,106.461628923219,111.64243813125
"35020",15,"Natural",152.233401235712,0,Inf,150.74987729057,153.724189134488
"35021",15,"Suburban",121.387582384733,0,Inf,119.586013342274,123.202620522672
"35022",15,"Urban",105.980541609184,0,Inf,103.830565931806,108.15254908849
"35023",20,"Natural",146.040573851273,0,Inf,144.836524024087,147.249607715384
"35024",20,"Suburban",116.865891586376,0,Inf,115.40740151389,118.333539897553
"35025",20,"Urban",102.967874473262,0,Inf,101.190867863133,104.760348519498
"35026",25,"Natural",139.976337118739,0,Inf,139.021101895227,140.934842899176
"35027",25,"Suburban",112.430023373159,0,Inf,111.265026624893,113.6010874288
"35028",25,"Urban",99.9986469344972,0,Inf,98.5157558526606,101.492615281289
"35029",30,"Natural",134.040691038108,0,Inf,133.287250070246,134.796255519199
"35030",30,"Suburban",108.079977745084,0,Inf,107.129670834442,109.034480971424
"35031",30,"Urban",97.0728589928913,0,Inf,95.7656560041779,98.3889232782414
"35032",35,"Natural",128.233635609381,0,Inf,127.605356090437,128.863458035239
"35033",35,"Suburban",103.815754702149,0,Inf,102.95956076086,104.675493898371
"35034",35,"Urban",94.190510648444,0,Inf,92.9059548992627,95.4838859277748
"35035",40,"Natural",122.555170832558,0,Inf,121.943800147692,123.168070254731
"35036",40,"Suburban",99.6373542443547,0,Inf,98.7339599088531,100.544862710775
"35037",40,"Urban",91.351601901155,0,Inf,89.9425254712138,92.7716302929748
"35038",45,"Natural",117.005296707639,0,Inf,116.30849979616,117.704174623438
"35039",45,"Suburban",95.5447763717014,0,Inf,94.4856587068491,96.6097969801465
"35040",45,"Urban",88.5561327510245,0,Inf,86.9198381914775,90.2076859130882
"35041",50,"Natural",111.584013234624,0,Inf,110.740584866923,112.430641311115
"35042",50,"Suburban",91.5380210841889,0,Inf,90.2651688418813,92.819785011082
"35043",50,"Urban",85.8041031980525,0,Inf,83.8834798681552,87.7464659626181
"35044",55,"Natural",106.291320413512,0,Inf,105.274726841185,107.312798836079
"35045",55,"Suburban",87.6170883818172,0,Inf,86.1062128260687,89.14110430559
"35046",55,"Urban",83.0955132422389,0,Inf,80.8632031709144,85.3582177891948
"35047",60,"Natural",101.127218244304,0,Inf,99.9293813615854,102.332191554938
"35048",60,"Suburban",83.7819782645863,0,Inf,82.0263812342671,85.5561642691266
"35049",60,"Urban",80.4303628835838,0,Inf,77.8758483647486,83.0261011119882
"35050",65,"Natural",96.0917067270007,0,Inf,94.713543066057,97.4798248302417
"35051",65,"Suburban",80.0326907324962,0,Inf,78.0346334112056,82.0560055987393
"35052",65,"Urban",77.8086521220872,0,Inf,74.930824856957,80.7407065266407
"35053",70,"Natural",91.1847858616008,0,Inf,89.6317731014166,92.7511375168988
"35054",70,"Suburban",76.369225785547,0,Inf,74.1357605472225,78.6358370461865
"35055",70,"Urban",75.230380957749,0,Inf,72.03356686948,78.4965998441525
"35056",0,"Natural",171.75672039219,0,Inf,169.31408245258,174.216851933013
"35057",0,"Suburban",135.739684098946,0,Inf,132.730403111939,138.782697173637
"35058",0,"Urban",115.542641978886,0,Inf,112.012569243087,119.127480163767
"35059",5,"Natural",165.089646690516,0,Inf,162.983973808916,167.208834538485
"35060",5,"Suburban",130.995111399109,0,Inf,128.410250539894,133.605729904486
"35061",5,"Urban",112.276403983804,0,Inf,109.237988019305,115.356498530747
"35062",10,"Natural",158.554544802189,0,Inf,156.769699373042,160.349493161199
"35063",10,"Suburban",126.334939952414,0,Inf,124.153183124422,128.535700288761
"35064",10,"Urban",109.056996396897,0,Inf,106.481912382732,111.662846523576
"35065",15,"Natural",152.151414727209,0,Inf,150.668949665402,153.641137279218
"35066",15,"Suburban",121.759169758863,0,Inf,119.954796466902,123.577012724859
"35067",15,"Urban",105.884419218165,0,Inf,103.735608749543,108.05525767611
"35068",20,"Natural",145.880256465577,0,Inf,144.67751835845,147.087973221622
"35069",20,"Suburban",117.267800818455,0,Inf,115.80696434654,118.737793425976
"35070",20,"Urban",102.758672447606,0,Inf,100.983662534466,104.549146598837
"35071",25,"Natural",139.741070017293,0,Inf,138.787244260829,140.698162178623
"35072",25,"Suburban",112.86083313119,0,Inf,111.694022055068,114.033707123546
"35073",25,"Urban",99.6797560852215,0,Inf,98.1994009533091,101.17118606712
"35074",30,"Natural",133.733855382356,0,Inf,132.981766087122,134.488065436132
"35075",30,"Suburban",108.538266697068,0,Inf,107.586658858972,109.494064527892
"35076",30,"Urban",96.6476701310113,0,Inf,95.3434503611917,97.960749731576
"35077",35,"Natural",127.858612560767,0,Inf,127.231496617156,128.487270214491
"35078",35,"Suburban",104.300101516089,0,Inf,103.44286108257,105.160879322331
"35079",35,"Urban",93.6624145849753,0,Inf,92.3815029674373,94.9521453783186
"35080",40,"Natural",122.115341552525,0,Inf,121.504966243844,122.727246120428
"35081",40,"Suburban",100.146337588254,0,Inf,99.2416303655285,101.055149869976
"35082",40,"Urban",90.7239894471136,0,Inf,89.3197217064007,92.1392100718033
"35083",45,"Natural",116.504042357631,0,Inf,115.808341331028,117.20182679019
"35084",45,"Suburban",96.0769749135617,0,Inf,95.0157915187052,97.1440513565987
"35085",45,"Urban",87.8323947174261,0,Inf,86.2027060142249,89.4773443851248
"35086",50,"Natural",111.024714976085,0,Inf,110.182824414989,111.869809687841
"35087",50,"Suburban",92.0920134920128,0,Inf,90.8160403792402,93.3768879470637
"35088",50,"Urban",84.9876303959127,0,Inf,83.076045083742,86.9209591133089
"35089",55,"Natural",105.677359407886,0,Inf,104.663025870245,106.696584438456
"35090",55,"Suburban",88.191453323607,0,Inf,86.6762111835968,89.7198254030382
"35091",55,"Urban",82.1896964825737,0,Inf,79.9694614041671,84.4403317857412
"35092",60,"Natural",100.461975653034,0,Inf,99.26734615964,101.663750578946
"35093",60,"Suburban",84.3752944083443,0,Inf,82.6139371166843,86.1552305375369
"35094",60,"Urban",79.4385929774088,0,Inf,76.8997696224972,82.0186477289353
"35095",65,"Natural",95.3785637115304,0,Inf,94.0047501504122,96.7623432432104
"35096",65,"Suburban",80.6435367462249,0,Inf,78.6381957875045,82.6741257460273
"35097",65,"Urban",76.7343198804182,0,Inf,73.8763613462326,79.6465153540293
"35098",70,"Natural",90.427123583374,0,Inf,88.8797841066876,91.9878161654333
"35099",70,"Suburban",76.9961803372487,0,Inf,74.7537819587449,79.2717162858479
"35100",70,"Urban",74.0768771916018,0,Inf,70.9046605965105,77.3185106445549
"35101",0,"Natural",172.459643018398,0,Inf,170.010393828515,174.926408772232
"35102",0,"Suburban",135.705268823844,0,Inf,132.694605054253,138.74970452238
"35103",0,"Urban",114.104262198785,0,Inf,110.594237874434,117.669120099835
"35104",5,"Natural",165.766742715213,0,Inf,163.655243980075,167.891775679645
"35105",5,"Suburban",130.963450293663,0,Inf,128.377397406481,133.575291003502
"35106",5,"Urban",111.195392300494,0,Inf,108.169792980444,114.26272425299
"35107",10,"Natural",159.206296006268,0,Inf,157.416335279453,161.006375987635
"35108",10,"Suburban",126.305955941771,0,Inf,124.123190519441,128.507746926617
"35109",10,"Urban",108.324080723191,0,Inf,105.755962548337,110.92300731974
"35110",15,"Natural",152.778302891561,0,Inf,151.291335817262,154.272541603728
"35111",15,"Suburban",121.732785768167,0,Inf,119.927574964059,123.551481744191
"35112",15,"Urban",105.490327466875,0,Inf,103.343943883265,107.65877200882
"35113",20,"Natural",146.482763371095,0,Inf,145.276002207487,147.694515914247
"35114",20,"Suburban",117.243939772853,0,Inf,115.782418494462,118.714627677156
"35115",20,"Urban",102.694132531546,0,Inf,100.918197753111,104.485557552245
"35116",25,"Natural",140.319677444868,0,Inf,139.362113547835,141.280519822422
"35117",25,"Suburban",112.839417955827,0,Inf,111.672044989246,114.012860852363
"35118",25,"Urban",99.9354959172048,0,Inf,98.4518080861095,101.430280024713
"35119",30,"Natural",134.28904511288,0,Inf,133.533235842736,135.046987322778
"35120",30,"Suburban",108.51922031709,0,Inf,107.567118548153,109.475517178521
"35121",30,"Urban",97.2144176238511,0,Inf,95.9049530945538,98.5327612058115
"35122",35,"Natural",128.390866375131,0,Inf,127.759794546188,129.023492961951
"35123",35,"Suburban",104.283346856642,0,Inf,103.42560311338,105.144632707579
"35124",35,"Urban",94.530897651485,0,Inf,93.242630951228,95.8280029278364
"35125",40,"Natural",122.625141231622,0,Inf,122.010567451739,123.241258946072
"35126",40,"Suburban",100.131797574483,0,Inf,99.2265056011191,101.041200526768
"35127",40,"Urban",91.8849360001062,0,Inf,90.4702663210618,93.3105805259724
"35128",45,"Natural",116.991869682353,0,Inf,116.291866526976,117.693973307864
"35129",45,"Suburban",96.0645724706131,0,Inf,95.0026813388574,97.1323653016959
"35130",45,"Urban",89.276532669715,0,Inf,87.6319979802737,90.9363552187327
"35131",50,"Natural",111.491051727323,0,Inf,110.644739702251,112.340588116367
"35132",50,"Suburban",92.0816715450319,0,Inf,90.8048467616046,93.3674106071537
"35133",50,"Urban",86.7056876603113,0,Inf,84.7732577860632,88.6598951573187
"35134",55,"Natural",106.122687366532,0,Inf,105.103716372256,107.146573976989
"35135",55,"Suburban",88.1830947977394,0,Inf,86.6668467967504,89.7124915089979
"35136",55,"Urban",84.172400971895,0,Inf,81.9237523847159,86.4514936848268
"35137",60,"Natural",100.886776599981,0,Inf,99.6872138508204,102.093513577731
"35138",60,"Suburban",84.3688422287359,0,Inf,82.606319609491,86.1499698457878
"35139",60,"Urban",81.6766726044662,0,Inf,79.1003116150614,84.2943209842405
"35140",65,"Natural",95.7833194276693,0,Inf,94.4042298024032,97.1724092511776
"35141",65,"Suburban",80.6389138380212,0,Inf,78.6322460056954,82.6708648139029
"35142",65,"Urban",79.218502558025,0,Inf,76.3123477187148,82.1789647791694
"35143",70,"Natural",90.812315849597,0,Inf,89.2593349165746,92.3786903102219
"35144",70,"Suburban",76.9933096255955,0,Inf,74.7494241157859,79.2703782561836
"35145",70,"Urban",76.7978908325712,0,Inf,73.5652981922468,80.0999876045393
"35146",0,"Natural",171.894515765985,0,Inf,169.449324435027,174.357223268747
"35147",0,"Suburban",135.625836802442,0,Inf,132.617470050903,138.667943650673
"35148",0,"Urban",114.504390745515,0,Inf,110.989627327332,118.073941924437
"35149",5,"Natural",165.229123096111,0,Inf,163.121136550561,167.350642912713
"35150",5,"Suburban",130.803708924101,0,Inf,128.220440572537,133.412741056117
"35151",5,"Urban",111.394181948618,0,Inf,108.367094098428,114.462968207677
"35152",10,"Natural",158.695527182436,0,Inf,156.908637655762,160.492533811876
"35153",10,"Suburban",126.068864240275,0,Inf,123.889161370264,128.267575081387
