"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"42333",175657734,1,1,5,5,1,"r2c2AA"
"42334",175657849,2,16,272,17,1,"r2c2AA"
"42335",175657853,3,27,771,23.3636363636364,2,"r2c2AA"
"42336",175657857,5,34,1282,31.2682926829268,2,"r2c2AA"
"42337",175657866,1,8,80,10,1,"r2c2AA"
"42338",175657892,1,21,2940,140,1,"r2c2AA"
"42339",175657909,1,5,275,55,1,"r2c2AA"
"42340",175658072,6,41,4583,47.2474226804124,3,"r2c2AA"
"42341",175658075,1,8,112,14,1,"r2c2AA"
"42342",175693703,2,18,330,16.5,1,"r2c2AA"
"42343",175693704,1,16,240,15,1,"r2c2AA"
"42344",175693705,5,50,9589,89.6168224299065,2,"r2c2AA"
"42345",175693751,1,1,120,120,1,"r2c2AA"
"42346",175693800,7,31,1992,24.5925925925926,2,"r2c2AA"
"42347",175693807,1,15,600,40,1,"r2c2AA"
"42348",175693808,1,11,660,60,1,"r2c2AA"
"42349",175693810,7,30,1439,22.484375,2,"r2c2AA"
"42350",175693816,1,3,270,90,1,"r2c2AA"
"42351",175693934,2,14,275,14.4736842105263,1,"r2c2AA"
"42352",175693935,1,5,25,5,1,"r2c2AA"
"42353",175693937,9,47,8245,56.472602739726,2,"r2c2AA"
"42354",175693939,1,11,165,15,1,"r2c2AA"
"42355",175693940,1,3,12,4,1,"r2c2AA"
"42356",175693960,80,36,3807,7.26526717557252,3,"r2c2AA"
"42357",175693973,1,1,1,1,1,"r2c2AA"
"42358",175693998,3,33,2661,63.3571428571429,2,"r2c2AA"
"42359",175693999,2,29,2830,64.3181818181818,1,"r2c2AA"
"42360",175694154,1,8,624,78,1,"r2c2AA"
"42361",175729663,2,16,313,17.3888888888889,1,"r2c2AA"
"42362",175729731,1,17,170,10,1,"r2c2AA"
"42363",175729741,4,33,2130,32.7692307692308,1,"r2c2AA"
"42364",175729846,14,14,378,27,1,"r2c2AA"
"42365",175729865,1,7,70,10,1,"r2c2AA"
"42366",175729875,6,6,30,2.5,2,"r2c2AA"
"42367",175729877,3,24,1575,45,2,"r2c2AA"
"42368",175729879,2,28,4032,144,1,"r2c2AA"
"42369",175729884,1,1,10,10,1,"r2c2AA"
"42370",175729886,1,6,42,7,1,"r2c2AA"
"42371",175729898,1,13,1170,90,1,"r2c2AA"
"42372",175729902,1,11,660,60,1,"r2c2AA"
"42373",175730012,4,36,1923,31.0161290322581,1,"r2c2AA"
"42374",175730016,3,21,466,17.2592592592593,1,"r2c2AA"
"42375",175730021,3,17,120,6.31578947368421,1,"r2c2AA"
"42376",175730041,1,14,840,60,1,"r2c2AA"
"42377",175765557,1,32,384,12,1,"r2c2AA"
"42378",175765735,1,3,3,1,1,"r2c2AA"
"42379",175765738,1,12,156,13,1,"r2c2AA"
"42380",175765820,1,8,24,3,1,"r2c2AA"
"42381",175765822,2,4,33,5.5,1,"r2c2AA"
"42382",175765834,1,37,1036,28,1,"r2c2AA"
"42383",175765860,1,3,9,3,1,"r2c2AA"
"42384",175765871,31,86,52045,98.0131826741996,3,"r2c2AA"
"42385",175765872,2,8,75,8.33333333333333,2,"r2c2AA"
"42386",175765892,1,5,10,2,1,"r2c2AA"
"42387",175765907,5,21,254,5.18367346938776,2,"r2c2AA"
"42388",175765911,5,23,2547,48.0566037735849,2,"r2c2AA"
"42389",175765934,1,4,480,120,1,"r2c2AA"
"42390",175765948,3,39,6977,112.532258064516,2,"r2c2AA"
"42391",175765956,5,33,9465,99.6315789473684,1,"r2c2AA"
"42392",175765973,1,7,182,26,1,"r2c2AA"
"42393",175765993,1,15,1800,120,1,"r2c2AA"
"42394",175766103,5,41,5528,57.5833333333333,1,"r2c2AA"
"42395",175766123,3,8,47,3.61538461538462,2,"r2c2AA"
"42396",175766124,1,5,300,60,1,"r2c2AA"
"42397",175766145,3,16,2445,87.3214285714286,3,"r2c2AA"
"42398",175766164,2,18,350,15.9090909090909,1,"r2c2AA"
"42399",175766169,2,18,732,34.8571428571429,2,"r2c2AA"
"42400",175766213,2,4,60,10,2,"r2c2AA"
"42401",175766217,1,7,42,6,1,"r2c2AA"
"42402",175801639,5,26,819,19.5,3,"r2c2AA"
"42403",175801698,1,1,1,1,1,"r2c2AA"
"42404",175801828,1,14,196,14,1,"r2c2AA"
"42405",175801834,1,13,299,23,1,"r2c2AA"
"42406",175801837,1,9,135,15,1,"r2c2AA"
"42407",175801845,1,5,30,6,1,"r2c2AA"
"42408",175801935,4,13,231,12.8333333333333,2,"r2c2AA"
"42409",175801952,1,21,2520,120,1,"r2c2AA"
"42410",175801953,1,6,720,120,1,"r2c2AA"
"42411",175801976,1,3,24,8,1,"r2c2AA"
"42412",175801992,1,2,4,2,1,"r2c2AA"
"42413",175801993,1,15,75,5,1,"r2c2AA"
"42414",175801994,4,31,1900,43.1818181818182,3,"r2c2AA"
"42415",175802023,1,13,780,60,1,"r2c2AA"
"42416",175802048,2,28,3150,76.8292682926829,2,"r2c2AA"
"42417",175802053,55,81,29001,49.7444253859348,3,"r2c2AA"
"42418",175802054,16,33,3340,38.8372093023256,3,"r2c2AA"
"42419",175802055,1,3,9,3,1,"r2c2AA"
"42420",175802081,1,2,28,14,1,"r2c2AA"
"42421",175802219,2,9,356,35.6,1,"r2c2AA"
"42422",175802220,13,43,12864,59.0091743119266,3,"r2c2AA"
"42423",175802236,14,39,10789,48.1651785714286,3,"r2c2AA"
"42424",175802247,1,17,799,47,1,"r2c2AA"
"42425",175802296,4,23,1007,27.2162162162162,2,"r2c2AA"
"42426",175837721,1,1,1,1,1,"r2c2AA"
"42427",175837993,1,2,6,3,1,"r2c2AA"
"42428",175838076,1,10,400,40,1,"r2c2AA"
"42429",175838079,3,27,3757,101.540540540541,2,"r2c2AA"
"42430",175838094,109,55,51992,30.5117370892019,3,"r2c2AA"
"42431",175838135,26,61,9322,39.1680672268908,3,"r2c2AA"
"42432",175838136,2,7,280,40,2,"r2c2AA"
"42433",175838137,2,2,20,5,1,"r2c2AA"
"42434",175838141,1,13,299,23,1,"r2c2AA"
"42435",175838166,7,23,1871,25.9861111111111,1,"r2c2AA"
"42436",175838284,2,8,64,8,1,"r2c2AA"
"42437",175838379,1,17,170,10,1,"r2c2AA"
"42438",175838418,1,12,540,45,1,"r2c2AA"
"42439",175873696,13,72,18469,89.6553398058252,2,"r2c2AA"
"42440",175873705,1,11,319,29,1,"r2c2AA"
"42441",175873709,1,9,270,30,1,"r2c2AA"
"42442",175873802,2,10,119,9.15384615384615,2,"r2c2AA"
"42443",175873870,7,30,2171,35.0161290322581,1,"r2c2AA"
"42444",175873970,4,11,1935,148.846153846154,2,"r2c2AA"
"42445",175874060,1,25,225,9,1,"r2c2AA"
"42446",175874151,2,14,629,34.9444444444444,1,"r2c2AA"
"42447",175874153,5,33,962,16.5862068965517,2,"r2c2AA"
"42448",175874158,1,17,289,17,1,"r2c2AA"
"42449",175874159,1,7,35,5,1,"r2c2AA"
"42450",175874160,5,22,2582,66.2051282051282,1,"r2c2AA"
"42451",175874161,3,15,141,8.29411764705882,1,"r2c2AA"
"42452",175874168,1,14,518,37,1,"r2c2AA"
"42453",175874181,1,1,3,3,1,"r2c2AA"
"42454",175874190,1,1,3,3,1,"r2c2AA"
"42455",175874191,7,28,2543,25.43,3,"r2c2AA"
"42456",175874193,7,28,1960,25.7894736842105,2,"r2c2AA"
"42457",175874194,1,3,24,8,1,"r2c2AA"
"42458",175874195,5,29,2994,88.0588235294118,3,"r2c2AA"
"42459",175874198,2,24,1095,31.2857142857143,1,"r2c2AA"
"42460",175874204,2,43,6352,105.866666666667,1,"r2c2AA"
"42461",175874215,1,6,180,30,1,"r2c2AA"
"42462",175874218,10,49,10775,97.0720720720721,3,"r2c2AA"
"42463",175874221,76,36,5522,10.7223300970874,3,"r2c2AA"
"42464",175874254,1,2,4,2,1,"r2c2AA"
"42465",175874399,7,42,4933,46.1028037383178,2,"r2c2AA"
"42466",175874400,15,58,25924,89.3931034482759,3,"r2c2AA"
"42467",175874469,1,6,30,5,1,"r2c2AA"
"42468",175874474,1,4,48,12,1,"r2c2AA"
"42469",175909941,1,11,99,9,1,"r2c2AA"
"42470",175909949,1,3,12,4,1,"r2c2AA"
"42471",175909950,2,8,89,9.88888888888889,1,"r2c2AA"
"42472",175910145,1,7,7,1,1,"r2c2AA"
"42473",175910148,1,20,180,9,1,"r2c2AA"
"42474",175910231,2,10,426,32.7692307692308,1,"r2c2AA"
"42475",175910232,2,31,3131,101,1,"r2c2AA"
"42476",175910270,2,24,1060,30.2857142857143,1,"r2c2AA"
"42477",175910275,3,28,1703,41.5365853658537,1,"r2c2AA"
"42478",175910279,2,10,215,16.5384615384615,1,"r2c2AA"
"42479",175910296,41,53,14677,25.3488773747841,3,"r2c2AA"
"42480",175910480,2,17,1290,58.6363636363636,1,"r2c2AA"
"42481",175910481,5,27,1788,35.76,3,"r2c2AA"
"42482",175910482,2,25,1390,39.7142857142857,1,"r2c2AA"
"42483",175945964,6,27,2529,44.3684210526316,2,"r2c2AA"
"42484",175946030,1,15,525,35,1,"r2c2AA"
"42485",175946130,1,7,63,9,1,"r2c2AA"
"42486",175946226,2,20,486,21.1304347826087,2,"r2c2AA"
"42487",175946269,1,8,240,30,1,"r2c2AA"
"42488",175946301,8,52,6553,50.7984496124031,3,"r2c2AA"
"42489",175946312,34,58,22457,58.7879581151832,3,"r2c2AA"
"42490",175946313,1,2,14,7,1,"r2c2AA"
"42491",175946314,1,3,6,2,1,"r2c2AA"
"42492",175946328,16,51,17573,67.8494208494209,1,"r2c2AA"
"42493",175946339,2,17,1840,87.6190476190476,2,"r2c2AA"
"42494",175946349,9,49,15417,68.8258928571429,2,"r2c2AA"
"42495",175946353,4,30,1377,30.6,2,"r2c2AA"
"42496",175946354,2,16,422,21.1,1,"r2c2AA"
"42497",175946355,3,26,2899,78.3513513513514,1,"r2c2AA"
"42498",175946357,2,22,904,39.304347826087,1,"r2c2AA"
"42499",175946358,1,3,30,10,1,"r2c2AA"
"42500",175946359,3,19,524,21.8333333333333,1,"r2c2AA"
"42501",175946382,1,12,24,2,1,"r2c2AA"
"42502",175946394,1,1,29,29,1,"r2c2AA"
"42503",175946424,2,20,745,29.8,2,"r2c2AA"
"42504",175946626,1,2,20,10,1,"r2c2AA"
"42505",175946640,2,35,3172,64.734693877551,1,"r2c2AA"
"42506",175946641,1,35,4305,123,1,"r2c2AA"
"42507",175946658,1,2,10,5,1,"r2c2AA"
"42508",175946665,2,14,870,48.3333333333333,1,"r2c2AA"
"42509",175946666,3,30,7758,138.535714285714,2,"r2c2AA"
"42510",175946673,1,3,90,30,1,"r2c2AA"
"42511",175946690,2,33,1960,39.2,1,"r2c2AA"
"42512",175946691,2,21,222,9.25,1,"r2c2AA"
"42513",175982047,2,7,471,52.3333333333333,2,"r2c2AA"
"42514",175982378,22,44,10094,43.6969696969697,2,"r2c2AA"
"42515",175982395,2,15,480,25.2631578947368,1,"r2c2AA"
"42516",175982396,1,14,182,13,1,"r2c2AA"
"42517",175982397,1,6,144,24,1,"r2c2AA"
"42518",175982398,7,40,850,12.6865671641791,2,"r2c2AA"
"42519",175982409,15,46,48120,173.093525179856,3,"r2c2AA"
"42520",175982421,1,1,1,1,1,"r2c2AA"
"42521",175982433,3,23,655,15.5952380952381,1,"r2c2AA"
"42522",175982434,5,60,18372,104.386363636364,1,"r2c2AA"
"42523",175982440,1,4,56,14,1,"r2c2AA"
"42524",175982441,4,34,17190,148.189655172414,1,"r2c2AA"
"42525",175982442,2,11,184,15.3333333333333,1,"r2c2AA"
"42526",175982460,2,8,131,16.375,2,"r2c2AA"
"42527",175982472,3,3,7,2.33333333333333,1,"r2c2AA"
"42528",175982716,2,5,60,10,2,"r2c2AA"
"42529",175982717,4,39,5220,46.1946902654867,1,"r2c2AA"
"42530",175982721,10,29,2126,21.9175257731959,3,"r2c2AA"
"42531",175982722,10,66,13629,65.8405797101449,3,"r2c2AA"
"42532",175982723,13,60,30102,98.6950819672131,3,"r2c2AA"
"42533",175982774,1,7,42,6,1,"r2c2AA"
"42534",176018471,2,28,1084,28.5263157894737,2,"r2c2AA"
"42535",176018481,3,21,785,18.2558139534884,2,"r2c2AA"
"42536",176018483,1,3,9,3,1,"r2c2AA"
"42537",176018485,1,18,1116,62,1,"r2c2AA"
"42538",176018487,1,2,20,10,1,"r2c2AA"
"42539",176018505,22,66,54840,110.787878787879,3,"r2c2AA"
"42540",176018512,2,2,70,35,1,"r2c2AA"
"42541",176018515,1,4,12,3,1,"r2c2AA"
"42542",176018517,51,40,20882,31.1207153502235,3,"r2c2AA"
"42543",176018521,4,18,355,15.4347826086957,1,"r2c2AA"
"42544",176018522,1,10,230,23,1,"r2c2AA"
"42545",176018524,1,5,70,14,1,"r2c2AA"
"42546",176018532,4,3,47,7.83333333333333,2,"r2c2AA"
"42547",176018542,1,2,2,1,1,"r2c2AA"
"42548",176018562,8,32,5955,32.3641304347826,1,"r2c2AA"
"42549",176018800,1,8,240,30,1,"r2c2AA"
"42550",176018802,1,25,1150,46,1,"r2c2AA"
"42551",176018827,2,10,92,7.66666666666667,1,"r2c2AA"
"42552",176018828,1,22,3960,180,1,"r2c2AA"
"42553",176054552,3,32,1543,35.0681818181818,3,"r2c2AA"
"42554",176054583,1,3,6,2,1,"r2c2AA"
"42555",176054596,1,16,880,55,1,"r2c2AA"
"42556",176054597,4,28,818,15.4339622641509,2,"r2c2AA"
"42557",176054599,1,28,840,30,1,"r2c2AA"
"42558",176054601,1,9,108,12,1,"r2c2AA"
"42559",176054602,1,2,2,1,1,"r2c2AA"
"42560",176054603,1,4,24,6,1,"r2c2AA"
"42561",176054604,16,55,16333,51.5236593059937,3,"r2c2AA"
"42562",176054606,1,11,3300,300,1,"r2c2AA"
"42563",176054607,2,8,38,4.75,1,"r2c2AA"
"42564",176054608,7,45,5423,41.0833333333333,1,"r2c2AA"
"42565",176054609,1,6,36,6,1,"r2c2AA"
"42566",176054610,1,4,32,8,1,"r2c2AA"
"42567",176054633,2,3,20,5,1,"r2c2AA"
"42568",176054634,1,2,10,5,1,"r2c2AA"
"42569",176054702,1,3,18,6,1,"r2c2AA"
"42570",176054703,1,6,54,9,1,"r2c2AA"
"42571",176054754,3,38,3828,70.8888888888889,2,"r2c2AA"
"42572",176054760,2,7,50,5,1,"r2c2AA"
"42573",176054866,3,32,3360,60,1,"r2c2AA"
"42574",176054880,2,8,2400,150,1,"r2c2AA"
"42575",176054886,1,4,4,1,1,"r2c2AA"
"42576",176054887,4,36,3645,63.9473684210526,2,"r2c2AA"
"42577",176054902,1,1,2,2,1,"r2c2AA"
"42578",176054938,4,35,2821,48.6379310344828,2,"r2c2AA"
"42579",176054958,1,16,352,22,1,"r2c2AA"
"42580",176090347,1,8,40,5,1,"r2c2AA"
"42581",176090357,5,37,2379,33.0416666666667,1,"r2c2AA"
"42582",176090630,12,40,1303,13.1616161616162,3,"r2c2AA"
"42583",176090631,73,101,78277,55.952108649035,3,"r2c2AA"
"42584",176090646,1,9,36,4,1,"r2c2AA"
"42585",176090651,1,10,70,7,1,"r2c2AA"
"42586",176090672,1,20,760,38,1,"r2c2AA"
"42587",176090674,1,24,1200,50,1,"r2c2AA"
"42588",176090678,1,17,391,23,1,"r2c2AA"
"42589",176090680,1,18,252,14,1,"r2c2AA"
"42590",176090681,2,16,199,9.47619047619048,1,"r2c2AA"
"42591",176090683,1,2,6,3,1,"r2c2AA"
"42592",176090684,2,7,21,3,1,"r2c2AA"
"42593",176090688,4,31,714,15.5217391304348,1,"r2c2AA"
"42594",176090689,1,2,6,3,1,"r2c2AA"
"42595",176090690,4,25,960,22.3255813953488,1,"r2c2AA"
"42596",176090692,1,21,315,15,1,"r2c2AA"
"42597",176090704,1,3,129,43,1,"r2c2AA"
"42598",176090708,3,14,90,5,1,"r2c2AA"
"42599",176090747,1,23,4140,180,1,"r2c2AA"
"42600",176090858,1,6,318,53,1,"r2c2AA"
"42601",176090859,3,17,1509,88.7647058823529,2,"r2c2AA"
"42602",176090932,1,4,20,5,1,"r2c2AA"
"42603",176090950,1,8,128,16,1,"r2c2AA"
"42604",176090952,1,1,23,23,1,"r2c2AA"
"42605",176090953,1,1,1,1,1,"r2c2AA"
"42606",176090963,1,9,144,16,1,"r2c2AA"
"42607",176090965,3,27,741,19,1,"r2c2AA"
"42608",176090967,1,1,10,10,1,"r2c2AA"
"42609",176090983,1,6,6,1,1,"r2c2AA"
"42610",176090986,1,1,30,30,1,"r2c2AA"
"42611",176126435,9,25,2530,40.1587301587302,1,"r2c2AA"
"42612",176126730,2,18,452,22.6,2,"r2c2AA"
"42613",176126731,3,25,706,20.7647058823529,3,"r2c2AA"
"42614",176126732,2,10,136,13.6,1,"r2c2AA"
"42615",176126750,1,18,2160,120,1,"r2c2AA"
"42616",176126755,1,10,180,18,1,"r2c2AA"
"42617",176126756,23,59,13624,38.5949008498584,3,"r2c2AA"
"42618",176126761,1,17,425,25,1,"r2c2AA"
"42619",176126762,5,32,527,9.08620689655172,1,"r2c2AA"
"42620",176126763,2,13,272,19.4285714285714,1,"r2c2AA"
"42621",176126764,2,6,65,9.28571428571429,1,"r2c2AA"
"42622",176126768,4,24,2695,46.4655172413793,1,"r2c2AA"
"42623",176126769,2,3,36,12,2,"r2c2AA"
"42624",176126770,5,26,474,13.1666666666667,1,"r2c2AA"
"42625",176126771,8,45,1919,20.2,1,"r2c2AA"
"42626",176126772,2,34,3016,79.3684210526316,2,"r2c2AA"
"42627",176126774,3,15,604,24.16,1,"r2c2AA"
"42628",176126776,1,12,480,40,1,"r2c2AA"
"42629",176126786,5,16,1130,31.3888888888889,1,"r2c2AA"
"42630",176126789,1,8,312,39,1,"r2c2AA"
"42631",176126794,2,3,8,2.66666666666667,2,"r2c2AA"
"42632",176126868,1,2,2,1,1,"r2c2AA"
"42633",176126871,3,29,1027,23.8837209302326,3,"r2c2AA"
"42634",176126940,1,2,60,30,1,"r2c2AA"
"42635",176126949,1,2,8,4,1,"r2c2AA"
"42636",176127014,8,44,5940,44.6616541353383,2,"r2c2AA"
"42637",176127040,1,8,120,15,1,"r2c2AA"
"42638",176127045,1,4,184,46,1,"r2c2AA"
"42639",176127046,1,3,9,3,1,"r2c2AA"
"42640",176127047,1,6,30,5,1,"r2c2AA"
"42641",176127049,2,9,60,5,1,"r2c2AA"
"42642",176127050,2,9,60,5,1,"r2c2AA"
"42643",176127067,1,2,10,5,1,"r2c2AA"
"42644",176127069,43,71,96289,96.289,3,"r2c2AA"
"42645",176127078,2,11,85,5,1,"r2c2AA"
"42646",176127080,2,9,50,5,1,"r2c2AA"
"42647",176127081,2,9,60,5,1,"r2c2AA"
"42648",176127099,1,8,240,30,1,"r2c2AA"
"42649",176162793,3,15,92,4.84210526315789,2,"r2c2AA"
"42650",176162818,1,1,2,2,1,"r2c2AA"
"42651",176162824,1,1,45,45,1,"r2c2AA"
"42652",176162831,2,15,495,27.5,2,"r2c2AA"
"42653",176162837,1,14,420,30,1,"r2c2AA"
"42654",176162840,2,18,67,3.35,1,"r2c2AA"
"42655",176162844,1,1,2,2,1,"r2c2AA"
"42656",176162845,4,25,1931,45.9761904761905,1,"r2c2AA"
"42657",176162849,2,16,348,19.3333333333333,2,"r2c2AA"
"42658",176162850,3,24,3515,79.8863636363636,2,"r2c2AA"
"42659",176162851,3,18,355,12.2413793103448,1,"r2c2AA"
"42660",176162852,6,34,1580,21.6438356164384,1,"r2c2AA"
"42661",176162853,11,65,22772,87.5846153846154,3,"r2c2AA"
"42662",176162854,65,78,21436,26.7615480649189,3,"r2c2AA"
"42663",176162856,1,9,180,20,1,"r2c2AA"
"42664",176162857,3,13,930,30,1,"r2c2AA"
"42665",176162890,1,2,120,60,1,"r2c2AA"
"42666",176162970,1,6,102,17,1,"r2c2AA"
"42667",176163014,1,1,7,7,1,"r2c2AA"
"42668",176163096,2,29,1620,46.2857142857143,1,"r2c2AA"
"42669",176163107,2,34,5674,113.48,2,"r2c2AA"
"42670",176163126,1,20,940,47,1,"r2c2AA"
"42671",176163128,45,68,43803,66.3681818181818,3,"r2c2AA"
"42672",176163129,38,54,17790,40.3401360544218,3,"r2c2AA"
"42673",176163130,2,12,960,48,1,"r2c2AA"
"42674",176163131,6,31,6537,112.706896551724,3,"r2c2AA"
"42675",176198701,2,21,252,12,1,"r2c2AA"
"42676",176198702,1,4,16,4,1,"r2c2AA"
"42677",176198881,1,10,650,65,1,"r2c2AA"
"42678",176198893,1,7,119,17,1,"r2c2AA"
"42679",176198894,8,44,4003,38.8640776699029,2,"r2c2AA"
"42680",176198895,1,10,120,12,1,"r2c2AA"
"42681",176198896,2,22,1038,43.25,2,"r2c2AA"
"42682",176198908,1,14,2100,150,1,"r2c2AA"
"42683",176198909,1,8,40,5,1,"r2c2AA"
"42684",176198914,8,37,5610,42.5,3,"r2c2AA"
"42685",176198917,13,34,12577,57.1681818181818,3,"r2c2AA"
"42686",176198918,1,36,1080,30,1,"r2c2AA"
"42687",176198919,1,10,200,20,1,"r2c2AA"
"42688",176198921,1,12,360,30,1,"r2c2AA"
"42689",176198922,7,20,2634,54.875,1,"r2c2AA"
"42690",176198923,11,44,5427,38.2183098591549,1,"r2c2AA"
"42691",176198924,6,41,5540,49.9099099099099,1,"r2c2AA"
"42692",176198927,4,35,1763,26.7121212121212,1,"r2c2AA"
"42693",176198929,8,42,6195,43.3216783216783,2,"r2c2AA"
"42694",176198932,1,1,1,1,1,"r2c2AA"
"42695",176198934,1,34,3162,93,1,"r2c2AA"
"42696",176198935,6,38,1233,16.8904109589041,2,"r2c2AA"
"42697",176198936,2,3,50,10,1,"r2c2AA"
"42698",176198937,4,33,1693,26.453125,1,"r2c2AA"
"42699",176198941,1,15,225,15,1,"r2c2AA"
"42700",176198946,2,29,2058,49,2,"r2c2AA"
"42701",176198950,60,53,19217,33.8327464788732,3,"r2c2AA"
"42702",176198957,1,1,2,2,1,"r2c2AA"
"42703",176198964,1,3,54,18,1,"r2c2AA"
"42704",176198968,9,35,3964,39.2475247524753,3,"r2c2AA"
"42705",176199022,2,4,24,6,1,"r2c2AA"
"42706",176199121,1,1,1,1,1,"r2c2AA"
"42707",176199205,23,50,78626,166.228329809725,3,"r2c2AA"
"42708",176199206,19,41,9401,40.8739130434783,2,"r2c2AA"
"42709",176199207,1,6,60,10,1,"r2c2AA"
"42710",176199209,2,5,32,5.33333333333333,1,"r2c2AA"
"42711",176199210,1,2,30,15,1,"r2c2AA"
"42712",176234809,1,20,380,19,1,"r2c2AA"
"42713",176234950,2,7,24,2.66666666666667,2,"r2c2AA"
"42714",176234974,1,3,33,11,1,"r2c2AA"
"42715",176234976,5,16,795,21.4864864864865,1,"r2c2AA"
"42716",176234977,64,89,58533,52.6375899280576,3,"r2c2AA"
"42717",176234978,14,33,3130,20.1935483870968,3,"r2c2AA"
"42718",176234982,30,33,8425,41.0975609756098,2,"r2c2AA"
"42719",176234984,1,18,1188,66,1,"r2c2AA"
"42720",176234990,1,4,20,5,1,"r2c2AA"
"42721",176234991,1,14,700,50,1,"r2c2AA"
"42722",176234999,2,26,1376,40.4705882352941,1,"r2c2AA"
"42723",176235000,1,12,240,20,1,"r2c2AA"
"42724",176235001,2,9,218,24.2222222222222,1,"r2c2AA"
"42725",176235002,9,39,10225,68.6241610738255,3,"r2c2AA"
"42726",176235003,1,1,5,5,1,"r2c2AA"
"42727",176235004,3,23,377,13,1,"r2c2AA"
"42728",176235008,6,34,1877,27.6029411764706,1,"r2c2AA"
"42729",176235009,6,38,1413,18.3506493506494,1,"r2c2AA"
"42730",176235011,3,16,303,12.12,1,"r2c2AA"
"42731",176235015,3,32,1697,32.0188679245283,1,"r2c2AA"
"42732",176235017,1,1,6,6,1,"r2c2AA"
"42733",176235032,1,2,2,1,1,"r2c2AA"
"42734",176235033,80,80,163060,91.4013452914798,3,"r2c2AA"
"42735",176235034,13,52,18554,106.022857142857,3,"r2c2AA"
"42736",176235038,4,29,2596,70.1621621621622,3,"r2c2AA"
"42737",176235039,3,9,124,10.3333333333333,1,"r2c2AA"
"42738",176235040,32,70,117479,138.700118063754,3,"r2c2AA"
"42739",176235042,1,17,1020,60,1,"r2c2AA"
"42740",176235043,2,5,50,10,1,"r2c2AA"
"42741",176235070,3,13,64,4,3,"r2c2AA"
"42742",176235116,1,2,14,7,1,"r2c2AA"
"42743",176235155,3,29,492,12.3,3,"r2c2AA"
"42744",176235176,2,2,16,8,1,"r2c2AA"
"42745",176235177,1,1,7,7,1,"r2c2AA"
"42746",176235190,1,9,99,11,1,"r2c2AA"
"42747",176235262,1,18,396,22,1,"r2c2AA"
"42748",176235278,1,9,387,43,1,"r2c2AA"
"42749",176235286,18,46,7242,36.21,3,"r2c2AA"
"42750",176235287,11,28,6395,51.9918699186992,2,"r2c2AA"
"42751",176235293,1,7,28,4,1,"r2c2AA"
"42752",176235309,104,55,60112,44.9267563527653,3,"r2c2AA"
"42753",176235310,2,6,160,20,2,"r2c2AA"
"42754",176235324,2,11,85,5,1,"r2c2AA"
"42755",176235328,2,12,70,5,1,"r2c2AA"
"42756",176270864,1,1,3,3,1,"r2c2AA"
"42757",176270874,1,11,165,15,1,"r2c2AA"
"42758",176270890,1,11,209,19,1,"r2c2AA"
"42759",176271056,1,20,1040,52,1,"r2c2AA"
"42760",176271057,1,24,1032,43,1,"r2c2AA"
"42761",176271058,3,22,708,27.2307692307692,2,"r2c2AA"
"42762",176271060,11,62,8259,37.5409090909091,2,"r2c2AA"
"42763",176271064,1,6,150,25,1,"r2c2AA"
"42764",176271069,1,20,1200,60,1,"r2c2AA"
"42765",176271081,1,5,75,15,1,"r2c2AA"
"42766",176271082,4,31,2350,38.5245901639344,1,"r2c2AA"
"42767",176271083,4,4,26,6.5,2,"r2c2AA"
"42768",176271087,1,3,21,7,1,"r2c2AA"
"42769",176271089,9,32,1739,14.4916666666667,3,"r2c2AA"
"42770",176271092,1,3,3,1,1,"r2c2AA"
"42771",176271095,4,36,1860,24.4736842105263,2,"r2c2AA"
"42772",176271096,4,25,588,19.6,1,"r2c2AA"
"42773",176271098,5,19,633,16.2307692307692,2,"r2c2AA"
"42774",176271099,1,4,40,10,1,"r2c2AA"
"42775",176271111,1,9,54,6,1,"r2c2AA"
"42776",176271114,5,8,144,12,2,"r2c2AA"
"42777",176271115,4,9,75,5,1,"r2c2AA"
"42778",176271129,1,7,560,80,1,"r2c2AA"
"42779",176271130,14,58,30035,102.859589041096,3,"r2c2AA"
"42780",176271151,3,26,1371,31.1590909090909,3,"r2c2AA"
"42781",176271152,1,2,6,3,1,"r2c2AA"
"42782",176271153,3,15,205,9.76190476190476,3,"r2c2AA"
"42783",176271259,2,29,1435,35.875,1,"r2c2AA"
"42784",176271345,1,27,6480,240,1,"r2c2AA"
"42785",176271370,4,6,100,11.1111111111111,1,"r2c2AA"
"42786",176271371,1,14,420,30,1,"r2c2AA"
"42787",176271372,8,37,2312,31.6712328767123,2,"r2c2AA"
"42788",176271373,4,8,480,40,3,"r2c2AA"
"42789",176271374,1,5,150,30,1,"r2c2AA"
"42790",176271375,3,19,2763,95.2758620689655,3,"r2c2AA"
"42791",176271376,2,5,182,36.4,1,"r2c2AA"
"42792",176271403,2,15,85,5,1,"r2c2AA"
"42793",176306950,6,34,9279,107.895348837209,2,"r2c2AA"
"42794",176306972,1,21,651,31,1,"r2c2AA"
"42795",176307020,1,4,152,38,1,"r2c2AA"
"42796",176307021,1,12,540,45,1,"r2c2AA"
"42797",176307057,1,2,2,1,1,"r2c2AA"
"42798",176307134,2,9,150,15,1,"r2c2AA"
"42799",176307135,4,37,1838,27.4328358208955,1,"r2c2AA"
"42800",176307136,2,6,113,16.1428571428571,1,"r2c2AA"
