"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"4118",473776344,7,26,3084,64.25,3,"r3c3"
"4119",473776345,1,5,225,45,1,"r3c3"
"4120",473812420,1,8,720,90,1,"r3c3"
"4121",473812421,1,1,13,13,1,"r3c3"
"4122",473812427,55,69,32806,74.390022675737,3,"r3c3"
"4123",473812428,1,6,96,16,1,"r3c3"
"4124",473848509,2,11,1180,78.6666666666667,1,"r3c3"
"4125",473848510,2,12,620,41.3333333333333,1,"r3c3"
"4126",473848543,1,9,270,30,1,"r3c3"
"4127",473849078,1,1,240,240,1,"r3c3"
"4128",473884658,1,16,2768,173,1,"r3c3"
"4129",473920669,3,8,216,27,1,"r3c3"
"4130",473920760,1,3,30,10,1,"r3c3"
"4131",473920981,1,1,28,28,1,"r3c3"
"4132",473956750,1,2,10,5,1,"r3c3"
"4133",473956757,1,3,45,15,1,"r3c3"
"4134",473956826,1,15,1800,120,1,"r3c3"
"4135",473992873,2,19,3362,146.173913043478,2,"r3c3"
"4136",473993013,3,3,180,60,1,"r3c3"
"4137",474028921,1,4,24,6,1,"r3c3"
"4138",474029090,1,9,45,5,1,"r3c3"
"4139",474029095,1,12,60,5,1,"r3c3"
"4140",474064995,10,55,11788,67.36,3,"r3c3"
"4141",474101082,1,3,18,6,1,"r3c3"
"4142",474101117,2,11,192,16,2,"r3c3"
"4143",474101118,1,5,75,15,1,"r3c3"
"4144",474137198,1,8,200,25,1,"r3c3"
"4145",474137310,4,9,90,10,1,"r3c3"
"4146",474173280,1,5,170,34,1,"r3c3"
"4147",474209327,2,17,1956,102.947368421053,1,"r3c3"
"4148",474209388,6,13,1306,68.7368421052632,1,"r3c3"
"4149",474245443,50,77,55723,105.336483931947,3,"r3c3"
"4150",474281492,4,13,380,23.75,3,"r3c3"
"4151",474281765,1,1,286,286,1,"r3c3"
"4152",474317575,3,21,405,12.2727272727273,2,"r3c3"
"4153",474353587,2,14,616,44,1,"r3c3"
"4154",474353822,2,8,480,60,1,"r3c3"
"4155",474389738,3,31,1721,45.2894736842105,2,"r3c3"
"4156",474389772,1,18,288,16,1,"r3c3"
"4157",474389785,2,2,120,60,1,"r3c3"
"4158",474389790,1,26,1950,75,1,"r3c3"
"4159",474389793,1,1,80,80,1,"r3c3"
"4160",474425823,23,55,11374,74.3398692810458,3,"r3c3"
"4161",474425856,1,8,80,10,1,"r3c3"
"4162",474425862,22,70,27889,86.8816199376947,3,"r3c3"
"4163",474425866,1,5,25,5,1,"r3c3"
"4164",474425876,2,20,860,43,1,"r3c3"
"4165",474425878,2,29,4137,108.868421052632,2,"r3c3"
"4166",474425992,1,14,168,12,1,"r3c3"
"4167",474461903,15,45,11592,87.1578947368421,3,"r3c3"
"4168",474461904,1,2,180,90,1,"r3c3"
"4169",474461943,1,3,42,14,1,"r3c3"
"4170",474462078,1,8,72,9,1,"r3c3"
"4171",474498016,1,16,752,47,1,"r3c3"
"4172",474498022,1,13,572,44,1,"r3c3"
"4173",474534104,1,1,30,30,1,"r3c3"
"4174",474534105,37,75,27522,64.4543325526932,3,"r3c3"
"4175",474534171,1,1,8,8,1,"r3c3"
"4176",474534177,1,14,490,35,1,"r3c3"
"4177",474534240,1,7,35,5,1,"r3c3"
"4178",474534247,3,24,430,16.5384615384615,2,"r3c3"
"4179",474534251,1,7,308,44,1,"r3c3"
"4180",474570181,1,1,250,250,1,"r3c3"
"4181",474570221,8,14,1368,76,2,"r3c3"
"4182",474678464,1,5,600,120,1,"r3c3"
"4183",474678466,1,17,1496,88,1,"r3c3"
"4184",474678602,2,34,1950,55.7142857142857,1,"r3c3"
"4185",474678603,1,11,220,20,1,"r3c3"
"4186",474714545,3,23,1570,65.4166666666667,2,"r3c3"
"4187",474750623,2,18,1170,61.5789473684211,1,"r3c3"
"4188",474750646,2,74,10020,97.2815533980583,2,"r3c3"
"4189",474750814,9,9,540,60,1,"r3c3"
"4190",474786707,1,10,450,45,1,"r3c3"
"4191",474786727,2,8,296,26.9090909090909,1,"r3c3"
"4192",474786787,1,1,39,39,1,"r3c3"
"4193",474822810,1,6,360,60,1,"r3c3"
"4194",474858864,1,2,240,120,1,"r3c3"
"4195",474858975,2,36,1872,52,1,"r3c3"
"4196",474858976,11,89,15821,84.1542553191489,2,"r3c3"
"4197",474895036,1,7,112,16,1,"r3c3"
"4198",474895060,6,94,15985,118.407407407407,3,"r3c3"
"4199",474931095,6,59,10580,58.1318681318681,2,"r3c3"
"4200",474931138,1,48,4320,90,1,"r3c3"
"4201",474967129,1,5,450,90,1,"r3c3"
"4202",474967181,1,12,1800,150,1,"r3c3"
"4203",474967194,1,9,54,6,1,"r3c3"
"4204",474967195,1,6,48,8,1,"r3c3"
"4205",474967231,2,23,1583,51.0645161290323,2,"r3c3"
"4206",475003259,1,1,80,80,1,"r3c3"
"4207",475039349,1,5,75,15,1,"r3c3"
"4208",475111519,1,10,50,5,1,"r3c3"
"4209",475147600,1,3,15,5,1,"r3c3"
"4210",475183534,3,11,1284,116.727272727273,2,"r3c3"
"4211",475291866,1,1,15,15,1,"r3c3"
"4212",475327947,1,11,143,13,1,"r3c3"
"4213",475327969,1,1,90,90,1,"r3c3"
"4214",475400110,2,12,120,7.5,1,"r3c3"
"4215",475436223,3,17,1262,66.4210526315789,2,"r3c3"
"4216",475472280,1,12,108,9,1,"r3c3"
"4217",475544435,1,1,44,44,1,"r3c3"
"4218",475544438,3,3,99,33,1,"r3c3"
"4219",475544439,1,18,414,23,1,"r3c3"
"4220",475580520,2,2,240,120,1,"r3c3"
"4221",475580531,1,1,6,6,1,"r3c3"
"4222",475760943,25,32,3239,89.9722222222222,2,"r3c3"
"4223",475797090,1,46,8280,180,1,"r3c3"
"4224",475833112,1,3,15,5,1,"r3c3"
"4225",475869081,15,14,1860,124,2,"r3c3"
"4226",475905289,1,25,1500,60,1,"r3c3"
"4227",475905324,3,3,540,180,1,"r3c3"
"4228",475941406,55,70,17301,213.592592592593,1,"r3c3"
"4229",476049612,1,1,27,27,1,"r3c3"
"4230",476121652,1,1,240,240,1,"r3c3"
"4231",476446544,15,79,24360,141.627906976744,2,"r3c3"
"4232",483773862,1,2,30,15,1,"r3c3"
