"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"24943",149535524,14,43,17350,66.988416988417,3,"r2c2ABB"
"24944",149535525,1,12,60,5,1,"r2c2ABB"
"24945",149535527,4,21,530,18.9285714285714,2,"r2c2ABB"
"24946",149535539,1,7,210,30,1,"r2c2ABB"
"24947",149535551,4,24,4074,76.8679245283019,3,"r2c2ABB"
"24948",149535563,5,13,1105,29.0789473684211,1,"r2c2ABB"
"24949",149535583,11,39,1629,11.2344827586207,2,"r2c2ABB"
"24950",149535584,1,23,1748,76,1,"r2c2ABB"
"24951",149535585,5,26,2811,52.0555555555556,2,"r2c2ABB"
"24952",149535589,1,6,900,150,1,"r2c2ABB"
"24953",149535590,1,6,360,60,1,"r2c2ABB"
"24954",149535591,2,11,457,30.4666666666667,2,"r2c2ABB"
"24955",149535593,1,11,77,7,1,"r2c2ABB"
"24956",149535596,1,5,50,10,1,"r2c2ABB"
"24957",149535598,11,37,13295,86.3311688311688,3,"r2c2ABB"
"24958",149535599,28,49,7634,24.2349206349206,3,"r2c2ABB"
"24959",149535605,2,8,116,9.66666666666667,1,"r2c2ABB"
"24960",149535606,14,76,34147,111.228013029316,2,"r2c2ABB"
"24961",149535607,1,3,18,6,1,"r2c2ABB"
"24962",149535608,173,126,342546,116.472628357701,3,"r2c2ABB"
"24963",149535609,16,53,9499,43.3744292237443,3,"r2c2ABB"
"24964",149535613,2,14,1414,74.4210526315789,1,"r2c2ABB"
"24965",149535614,9,42,3459,29.0672268907563,3,"r2c2ABB"
"24966",149535616,3,14,77,4.05263157894737,2,"r2c2ABB"
"24967",149535617,15,45,10001,46.9530516431925,3,"r2c2ABB"
"24968",149535618,37,76,36533,52.5654676258993,3,"r2c2ABB"
"24969",149535620,25,66,27131,94.5331010452962,3,"r2c2ABB"
"24970",149535621,17,47,3878,18.0372093023256,3,"r2c2ABB"
"24971",149535622,3,28,1901,41.3260869565217,1,"r2c2ABB"
"24972",149535625,1,1,120,120,1,"r2c2ABB"
"24973",149535627,1,15,450,30,1,"r2c2ABB"
"24974",149535631,1,11,165,15,1,"r2c2ABB"
"24975",149535633,17,52,11337,61.9508196721311,3,"r2c2ABB"
"24976",149535634,39,67,12683,34.6530054644809,3,"r2c2ABB"
"24977",149535635,43,67,27653,58.2168421052632,3,"r2c2ABB"
"24978",149535636,292,129,233146,56.5751031303082,3,"r2c2ABB"
"24979",149535637,47,67,30712,66.4761904761905,3,"r2c2ABB"
"24980",149535638,15,85,40125,105.039267015707,3,"r2c2ABB"
"24981",149535639,1,7,280,40,1,"r2c2ABB"
"24982",149535640,31,83,22254,77.2708333333333,3,"r2c2ABB"
"24983",149535641,102,116,240357,129.782397408207,3,"r2c2ABB"
"24984",149535642,20,42,5779,36.8089171974522,3,"r2c2ABB"
"24985",149571600,2,6,76,12.6666666666667,2,"r2c2ABB"
"24986",149571603,3,29,3405,117.413793103448,1,"r2c2ABB"
"24987",149571605,1,1,2,2,1,"r2c2ABB"
"24988",149571607,5,38,9411,112.035714285714,2,"r2c2ABB"
"24989",149571609,1,1,1,1,1,"r2c2ABB"
"24990",149571617,1,24,1440,60,1,"r2c2ABB"
"24991",149571623,47,59,10055,32.3311897106109,3,"r2c2ABB"
"24992",149571625,2,16,1770,68.0769230769231,2,"r2c2ABB"
"24993",149571635,1,12,2160,180,1,"r2c2ABB"
"24994",149571638,1,5,150,30,1,"r2c2ABB"
"24995",149571645,1,7,245,35,1,"r2c2ABB"
"24996",149571646,6,19,1920,60,2,"r2c2ABB"
"24997",149571649,2,24,3396,121.285714285714,2,"r2c2ABB"
"24998",149571654,1,8,960,120,1,"r2c2ABB"
"24999",149571659,27,57,23276,60.9319371727749,3,"r2c2ABB"
"25000",149571661,1,4,8,2,1,"r2c2ABB"
"25001",149571664,2,8,40,4,1,"r2c2ABB"
"25002",149571666,4,29,1196,33.2222222222222,1,"r2c2ABB"
"25003",149571670,5,33,5831,84.5072463768116,3,"r2c2ABB"
"25004",149571671,35,52,15347,43.7236467236467,3,"r2c2ABB"
"25005",149571672,13,18,14391,127.353982300885,3,"r2c2ABB"
"25006",149571673,3,15,945,31.5,2,"r2c2ABB"
"25007",149571674,21,48,3530,22.7741935483871,3,"r2c2ABB"
"25008",149571675,1,12,480,40,1,"r2c2ABB"
"25009",149571676,3,25,1295,30.8333333333333,2,"r2c2ABB"
"25010",149571680,57,88,52703,60.8579676674365,3,"r2c2ABB"
"25011",149571681,165,121,159189,61.2265384615385,3,"r2c2ABB"
"25012",149571682,5,39,3399,48.5571428571429,3,"r2c2ABB"
"25013",149571683,2,2,2,1,1,"r2c2ABB"
"25014",149571685,107,54,53108,38.3728323699422,3,"r2c2ABB"
"25015",149571686,1,9,378,42,1,"r2c2ABB"
"25016",149571687,16,61,13566,62.8055555555556,3,"r2c2ABB"
"25017",149571688,44,85,55443,89.280193236715,3,"r2c2ABB"
"25018",149571689,58,82,47984,67.5830985915493,3,"r2c2ABB"
"25019",149571690,7,41,4697,62.6266666666667,3,"r2c2ABB"
"25020",149571691,30,71,15084,48.0382165605096,3,"r2c2ABB"
"25021",149571694,7,18,300,6.66666666666667,3,"r2c2ABB"
"25022",149571695,3,25,4473,127.8,2,"r2c2ABB"
"25023",149571696,2,15,1092,45.5,1,"r2c2ABB"
"25024",149571697,2,13,293,18.3125,2,"r2c2ABB"
"25025",149571698,4,26,3173,58.7592592592593,1,"r2c2ABB"
"25026",149571709,1,12,780,65,1,"r2c2ABB"
"25027",149571711,3,16,964,32.1333333333333,1,"r2c2ABB"
"25028",149571712,4,30,2142,42.84,2,"r2c2ABB"
"25029",149571715,80,80,29936,56.5897920604915,3,"r2c2ABB"
"25030",149571716,108,91,95279,70.7342242019302,3,"r2c2ABB"
"25031",149571717,182,101,166387,74.2467648371263,3,"r2c2ABB"
"25032",149571718,51,91,41436,88.9184549356223,3,"r2c2ABB"
"25033",149571719,366,148,578081,110.215633937083,3,"r2c2ABB"
"25034",149571720,1,11,1650,150,1,"r2c2ABB"
"25035",149571722,1,31,4650,150,1,"r2c2ABB"
"25036",149607685,1,1,2,2,1,"r2c2ABB"
"25037",149607689,1,15,615,41,1,"r2c2ABB"
"25038",149607690,6,25,2715,53.2352941176471,3,"r2c2ABB"
"25039",149607693,2,9,67,7.44444444444444,2,"r2c2ABB"
"25040",149607697,1,11,517,47,1,"r2c2ABB"
"25041",149607706,17,27,926,8.99029126213592,3,"r2c2ABB"
"25042",149607709,14,26,27070,151.22905027933,3,"r2c2ABB"
"25043",149607711,1,15,225,15,1,"r2c2ABB"
"25044",149607722,1,16,160,10,1,"r2c2ABB"
"25045",149607724,11,39,4833,50.8736842105263,2,"r2c2ABB"
"25046",149607726,1,3,60,20,1,"r2c2ABB"
"25047",149607734,1,1,20,20,1,"r2c2ABB"
"25048",149607744,15,27,1762,22.5897435897436,3,"r2c2ABB"
"25049",149607748,4,25,1224,23.5384615384615,2,"r2c2ABB"
"25050",149607752,1,1,10,10,1,"r2c2ABB"
"25051",149607753,1,1,3,3,1,"r2c2ABB"
"25052",149607754,1,4,4,1,1,"r2c2ABB"
"25053",149607755,58,83,42958,61.810071942446,3,"r2c2ABB"
"25054",149607761,4,25,7769,141.254545454545,2,"r2c2ABB"
"25055",149607762,34,49,14874,42.9884393063584,3,"r2c2ABB"
"25056",149607764,79,64,64350,81.6624365482234,3,"r2c2ABB"
"25057",149607765,13,27,7892,56.7769784172662,3,"r2c2ABB"
"25058",149607767,54,58,31752,48.4024390243902,3,"r2c2ABB"
"25059",149607768,1,6,30,5,1,"r2c2ABB"
"25060",149607772,1,5,75,15,1,"r2c2ABB"
"25061",149607775,4,11,7060,207.647058823529,2,"r2c2ABB"
"25062",149607776,2,12,328,20.5,1,"r2c2ABB"
"25063",149607798,20,48,19160,93.4634146341463,3,"r2c2ABB"
"25064",149607799,2,7,630,78.75,1,"r2c2ABB"
"25065",149607800,1,16,480,30,1,"r2c2ABB"
"25066",149643774,4,21,518,19.9230769230769,2,"r2c2ABB"
"25067",149643775,1,3,24,8,1,"r2c2ABB"
"25068",149643778,5,32,5050,52.0618556701031,3,"r2c2ABB"
"25069",149643798,1,4,1200,300,1,"r2c2ABB"
"25070",149643800,1,4,16,4,1,"r2c2ABB"
"25071",149643817,1,17,2550,150,1,"r2c2ABB"
"25072",149643821,1,5,80,16,1,"r2c2ABB"
"25073",149643824,3,16,879,39.9545454545455,2,"r2c2ABB"
"25074",149643827,1,8,480,60,1,"r2c2ABB"
"25075",149643829,2,29,1667,37.0444444444444,2,"r2c2ABB"
"25076",149643830,4,32,3285,64.4117647058823,2,"r2c2ABB"
"25077",149643832,1,9,90,10,1,"r2c2ABB"
"25078",149643834,1,2,2,1,1,"r2c2ABB"
"25079",149643835,29,41,4440,21.6585365853659,3,"r2c2ABB"
"25080",149643836,18,47,7126,42.1656804733728,3,"r2c2ABB"
"25081",149643839,2,18,600,25,2,"r2c2ABB"
"25082",149643845,57,48,30525,52.2688356164384,3,"r2c2ABB"
"25083",149643851,8,45,3912,42.0645161290323,3,"r2c2ABB"
"25084",149643852,12,77,33512,137.909465020576,3,"r2c2ABB"
"25085",149643853,88,103,87384,83.302192564347,3,"r2c2ABB"
"25086",149643854,27,48,6276,27.5263157894737,3,"r2c2ABB"
"25087",149643855,37,83,28961,65.9703872437358,3,"r2c2ABB"
"25088",149679854,5,36,7340,99.1891891891892,2,"r2c2ABB"
"25089",149679859,1,1,1,1,1,"r2c2ABB"
"25090",149679866,3,17,692,31.4545454545455,2,"r2c2ABB"
"25091",149679867,1,1,15,15,1,"r2c2ABB"
"25092",149679869,61,79,75649,82.6765027322404,3,"r2c2ABB"
"25093",149679870,2,37,5106,92.8363636363636,1,"r2c2ABB"
"25094",149679871,7,41,6245,60.6310679611651,3,"r2c2ABB"
"25095",149679873,1,23,1610,70,1,"r2c2ABB"
"25096",149679875,9,51,12950,79.9382716049383,3,"r2c2ABB"
"25097",149679877,41,69,12296,24.5429141716567,3,"r2c2ABB"
"25098",149679880,10,61,27852,145.0625,3,"r2c2ABB"
"25099",149679884,2,14,571,28.55,1,"r2c2ABB"
"25100",149679899,2,15,1520,66.0869565217391,1,"r2c2ABB"
"25101",149679902,2,4,19,3.8,1,"r2c2ABB"
"25102",149679903,7,26,1656,28.551724137931,2,"r2c2ABB"
"25103",149679904,5,34,2065,35.6034482758621,2,"r2c2ABB"
"25104",149679907,1,9,180,20,1,"r2c2ABB"
"25105",149679908,2,18,1070,56.3157894736842,1,"r2c2ABB"
"25106",149679911,2,7,20,2,2,"r2c2ABB"
"25107",149679914,1,19,760,40,1,"r2c2ABB"
"25108",149679915,5,19,319,9.66666666666667,2,"r2c2ABB"
"25109",149679916,4,24,1215,35.7352941176471,3,"r2c2ABB"
"25110",149679917,5,25,1275,27.7173913043478,2,"r2c2ABB"
"25111",149679931,2,37,7571,194.128205128205,2,"r2c2ABB"
"25112",149679933,18,56,8142,55.0135135135135,3,"r2c2ABB"
"25113",149679934,45,80,20783,37.9251824817518,3,"r2c2ABB"
"25114",149715929,3,18,929,35.7307692307692,1,"r2c2ABB"
"25115",149715934,1,1,5,5,1,"r2c2ABB"
"25116",149715935,1,13,650,50,1,"r2c2ABB"
"25117",149715941,1,22,1320,60,1,"r2c2ABB"
"25118",149715948,1,1,15,15,1,"r2c2ABB"
"25119",149715950,2,17,1273,67,2,"r2c2ABB"
"25120",149715954,42,92,82521,107.729765013055,3,"r2c2ABB"
"25121",149715957,3,22,790,30.3846153846154,1,"r2c2ABB"
"25122",149715959,4,18,971,31.3225806451613,2,"r2c2ABB"
"25123",149715960,3,14,145,9.66666666666667,2,"r2c2ABB"
"25124",149715964,3,19,1240,36.4705882352941,1,"r2c2ABB"
"25125",149715965,1,1,2,2,1,"r2c2ABB"
"25126",149715967,1,20,760,38,1,"r2c2ABB"
"25127",149715969,1,6,60,10,1,"r2c2ABB"
"25128",149715984,2,12,122,8.71428571428571,2,"r2c2ABB"
"25129",149715985,1,11,121,11,1,"r2c2ABB"
"25130",149715989,1,4,120,30,1,"r2c2ABB"
"25131",149715990,1,3,3,1,1,"r2c2ABB"
"25132",149715993,2,16,1320,60,1,"r2c2ABB"
"25133",149715994,2,14,65,3.61111111111111,1,"r2c2ABB"
"25134",149715996,67,103,95148,94.1127596439169,3,"r2c2ABB"
"25135",149715997,49,80,33642,55.1508196721311,3,"r2c2ABB"
"25136",149716006,1,21,2331,111,1,"r2c2ABB"
"25137",149716012,122,113,248438,128.724352331606,3,"r2c2ABB"
"25138",149716014,21,68,33237,141.434042553191,3,"r2c2ABB"
"25139",149752006,3,18,854,35.5833333333333,1,"r2c2ABB"
"25140",149752015,6,27,1615,19.4578313253012,3,"r2c2ABB"
"25141",149752017,95,89,54503,45.8393608074012,3,"r2c2ABB"
"25142",149752029,1,10,400,40,1,"r2c2ABB"
"25143",149752030,2,9,32,3.2,2,"r2c2ABB"
"25144",149752039,7,24,590,14.75,2,"r2c2ABB"
"25145",149752040,2,19,1546,73.6190476190476,1,"r2c2ABB"
"25146",149752041,53,37,2947,14.8838383838384,3,"r2c2ABB"
"25147",149752045,2,27,2772,77,2,"r2c2ABB"
"25148",149752046,2,4,43,10.75,1,"r2c2ABB"
"25149",149752047,2,5,44,8.8,1,"r2c2ABB"
"25150",149752048,2,4,70,10,1,"r2c2ABB"
"25151",149752049,2,14,327,19.2352941176471,2,"r2c2ABB"
"25152",149752050,1,6,48,8,1,"r2c2ABB"
"25153",149752051,15,32,2448,16,3,"r2c2ABB"
"25154",149752053,1,3,30,10,1,"r2c2ABB"
"25155",149752059,2,10,70,5,1,"r2c2ABB"
"25156",149752064,4,33,10552,128.682926829268,2,"r2c2ABB"
"25157",149752066,1,4,20,5,1,"r2c2ABB"
"25158",149752067,1,15,135,9,1,"r2c2ABB"
"25159",149752069,3,22,493,12.325,2,"r2c2ABB"
"25160",149752070,3,13,166,7.90476190476191,2,"r2c2ABB"
"25161",149752072,1,4,24,6,1,"r2c2ABB"
"25162",149752074,3,13,1020,48.5714285714286,1,"r2c2ABB"
"25163",149752075,1,17,170,10,1,"r2c2ABB"
"25164",149752076,6,25,641,11.6545454545455,2,"r2c2ABB"
"25165",149752077,1,14,1330,95,1,"r2c2ABB"
"25166",149752078,1,13,78,6,1,"r2c2ABB"
"25167",149788088,1,3,3,1,1,"r2c2ABB"
"25168",149788098,1,1,3,3,1,"r2c2ABB"
"25169",149788101,11,50,14872,106.228571428571,3,"r2c2ABB"
"25170",149788102,2,31,1682,43.1282051282051,2,"r2c2ABB"
"25171",149788108,1,5,200,40,1,"r2c2ABB"
"25172",149788111,5,41,3930,45.1724137931034,3,"r2c2ABB"
"25173",149788112,2,21,725,25,2,"r2c2ABB"
"25174",149788118,2,14,2731,195.071428571429,1,"r2c2ABB"
"25175",149788120,10,9,179,8.13636363636364,3,"r2c2ABB"
"25176",149788121,1,1,5,5,1,"r2c2ABB"
"25177",149788122,83,56,18653,50.277628032345,3,"r2c2ABB"
"25178",149788123,1,2,12,6,1,"r2c2ABB"
"25179",149788124,1,3,360,120,1,"r2c2ABB"
"25180",149788127,5,30,3251,58.0535714285714,2,"r2c2ABB"
"25181",149788130,1,2,10,5,1,"r2c2ABB"
"25182",149788133,11,48,8494,71.9830508474576,3,"r2c2ABB"
"25183",149788136,2,12,236,14.75,2,"r2c2ABB"
"25184",149788138,1,7,210,30,1,"r2c2ABB"
"25185",149788139,15,20,4321,42.3627450980392,3,"r2c2ABB"
"25186",149788146,4,22,1195,26.5555555555556,2,"r2c2ABB"
"25187",149788149,16,40,5069,23.3594470046083,3,"r2c2ABB"
"25188",149788150,33,29,782,3.68867924528302,3,"r2c2ABB"
"25189",149788152,2,16,199,11.7058823529412,2,"r2c2ABB"
"25190",149788153,2,7,86,7.81818181818182,1,"r2c2ABB"
"25191",149788154,5,16,72,3.1304347826087,3,"r2c2ABB"
"25192",149788155,24,43,11474,50.9955555555556,3,"r2c2ABB"
"25193",149788156,41,54,31105,63.0933062880325,1,"r2c2ABB"
"25194",149788158,17,58,17095,62.1636363636364,2,"r2c2ABB"
"25195",149824181,4,18,233,9.32,2,"r2c2ABB"
"25196",149824182,3,31,2667,52.2941176470588,1,"r2c2ABB"
"25197",149824183,1,12,204,17,1,"r2c2ABB"
"25198",149824190,19,54,8131,40.2524752475247,2,"r2c2ABB"
"25199",149824202,3,21,1194,45.9230769230769,3,"r2c2ABB"
"25200",149824203,25,39,2157,16.0970149253731,3,"r2c2ABB"
"25201",149824204,2,7,51,7.28571428571429,1,"r2c2ABB"
"25202",149824205,1,2,40,20,1,"r2c2ABB"
"25203",149824207,2,27,2070,53.0769230769231,1,"r2c2ABB"
"25204",149824209,4,24,7856,137.824561403509,3,"r2c2ABB"
"25205",149824210,16,68,41053,106.354922279793,3,"r2c2ABB"
"25206",149824211,6,30,1710,25.1470588235294,1,"r2c2ABB"
"25207",149824212,5,28,1717,40.8809523809524,2,"r2c2ABB"
"25208",149824229,3,30,1640,35.6521739130435,2,"r2c2ABB"
"25209",149824231,12,36,2627,20.3643410852713,3,"r2c2ABB"
"25210",149824232,22,51,13664,36.3404255319149,3,"r2c2ABB"
"25211",149824233,190,63,15878,11.3091168091168,3,"r2c2ABB"
"25212",149824234,19,38,1234,9.2781954887218,3,"r2c2ABB"
"25213",149824235,4,21,1102,42.3846153846154,3,"r2c2ABB"
"25214",149824236,37,60,5481,12.6290322580645,3,"r2c2ABB"
"25215",149824237,8,45,2116,15.5588235294118,3,"r2c2ABB"
"25216",149860265,4,47,4395,46.7553191489362,1,"r2c2ABB"
"25217",149860276,2,16,982,49.1,2,"r2c2ABB"
"25218",149860284,6,42,5602,58.3541666666667,3,"r2c2ABB"
"25219",149860285,28,65,19542,56.4797687861272,3,"r2c2ABB"
"25220",149860292,7,52,14150,127.477477477477,1,"r2c2ABB"
"25221",149860293,12,50,9857,59.3795180722892,2,"r2c2ABB"
"25222",149860294,89,77,52133,50.4675701839303,3,"r2c2ABB"
"25223",149860296,1,5,100,20,1,"r2c2ABB"
"25224",149860301,2,14,261,18.6428571428571,1,"r2c2ABB"
"25225",149860304,1,23,1725,75,1,"r2c2ABB"
"25226",149860307,1,10,300,30,1,"r2c2ABB"
"25227",149860308,7,39,4106,44.6304347826087,2,"r2c2ABB"
"25228",149860310,1,9,162,18,1,"r2c2ABB"
"25229",149860311,4,24,609,15.6153846153846,1,"r2c2ABB"
"25230",149860313,2,8,32,3.55555555555556,2,"r2c2ABB"
"25231",149860314,52,82,26994,52.4155339805825,3,"r2c2ABB"
"25232",149860315,106,61,9252,9.64754953076121,3,"r2c2ABB"
"25233",149860316,18,60,6509,29.8577981651376,3,"r2c2ABB"
"25234",149860317,54,88,41586,43.7287066246057,3,"r2c2ABB"
"25235",149896342,6,28,1007,25.8205128205128,2,"r2c2ABB"
"25236",149896343,1,1,1,1,1,"r2c2ABB"
"25237",149896352,4,23,1337,47.75,2,"r2c2ABB"
"25238",149896356,4,19,1388,44.7741935483871,2,"r2c2ABB"
"25239",149896359,1,5,25,5,1,"r2c2ABB"
"25240",149896366,1,19,1881,99,1,"r2c2ABB"
"25241",149896371,5,24,4624,124.972972972973,2,"r2c2ABB"
"25242",149896372,1,13,390,30,1,"r2c2ABB"
"25243",149896377,15,42,13482,80.25,3,"r2c2ABB"
"25244",149896378,6,15,214,8.91666666666667,2,"r2c2ABB"
"25245",149896381,2,10,180,15,1,"r2c2ABB"
"25246",149896385,3,45,16055,178.388888888889,2,"r2c2ABB"
"25247",149896386,1,17,510,30,1,"r2c2ABB"
"25248",149896391,17,47,9987,49.935,3,"r2c2ABB"
"25249",149896392,4,17,671,24.8518518518519,1,"r2c2ABB"
"25250",149896393,14,71,8018,42.6489361702128,3,"r2c2ABB"
"25251",149896394,12,43,2653,18.1712328767123,2,"r2c2ABB"
"25252",149896395,14,52,4011,21.5645161290323,3,"r2c2ABB"
"25253",149896396,1,5,270,54,1,"r2c2ABB"
"25254",149932428,1,2,4,2,1,"r2c2ABB"
"25255",149932432,1,1,60,60,1,"r2c2ABB"
"25256",149932434,1,19,855,45,1,"r2c2ABB"
"25257",149932439,23,53,21385,60.2394366197183,3,"r2c2ABB"
"25258",149932448,3,11,220,13.75,1,"r2c2ABB"
"25259",149932449,1,6,120,20,1,"r2c2ABB"
"25260",149932457,1,1,3,3,1,"r2c2ABB"
"25261",149932458,7,29,3067,42.5972222222222,3,"r2c2ABB"
"25262",149932459,54,51,16782,30.2378378378378,3,"r2c2ABB"
"25263",149932460,20,50,13725,51.5977443609023,3,"r2c2ABB"
"25264",149932461,1,1,5,5,1,"r2c2ABB"
"25265",149968511,2,18,834,41.7,2,"r2c2ABB"
"25266",149968520,1,31,2976,96,1,"r2c2ABB"
"25267",149968523,1,20,252,12,1,"r2c2ABB"
"25268",149968530,12,26,1006,14.3714285714286,2,"r2c2ABB"
"25269",149968532,2,16,389,22.8823529411765,1,"r2c2ABB"
"25270",149968540,4,27,1174,24.4583333333333,2,"r2c2ABB"
"25271",149968541,29,65,43264,72.5906040268456,3,"r2c2ABB"
"25272",149968542,1,6,54,9,1,"r2c2ABB"
"25273",149968545,13,46,7383,44.4759036144578,3,"r2c2ABB"
"25274",149968554,6,40,4818,41.895652173913,3,"r2c2ABB"
"25275",150004577,1,7,581,83,1,"r2c2ABB"
"25276",150004592,5,28,3988,86.695652173913,3,"r2c2ABB"
"25277",150004600,1,6,126,21,1,"r2c2ABB"
"25278",150004605,1,19,3420,180,1,"r2c2ABB"
"25279",150004611,6,46,14277,134.688679245283,3,"r2c2ABB"
"25280",150004622,1,10,250,25,1,"r2c2ABB"
"25281",150004623,17,48,13482,78.8421052631579,3,"r2c2ABB"
"25282",150004624,1,1,5,5,1,"r2c2ABB"
"25283",150004625,4,27,2257,52.4883720930233,2,"r2c2ABB"
"25284",150004626,7,32,8713,82.1981132075472,2,"r2c2ABB"
"25285",150004628,50,80,43627,72.4700996677741,3,"r2c2ABB"
"25286",150004633,1,2,2,1,1,"r2c2ABB"
"25287",150004635,2,10,64,6.4,2,"r2c2ABB"
"25288",150004636,69,82,85684,80.0785046728972,3,"r2c2ABB"
"25289",150004658,31,87,41078,98.5083932853717,3,"r2c2ABB"
"25290",150040656,2,24,2970,90,2,"r2c2ABB"
"25291",150040681,2,26,3810,95.25,1,"r2c2ABB"
"25292",150040684,1,20,1200,60,1,"r2c2ABB"
"25293",150040696,19,48,16994,73.5670995670996,2,"r2c2ABB"
"25294",150040700,1,8,960,120,1,"r2c2ABB"
"25295",150040708,3,47,11009,132.638554216867,3,"r2c2ABB"
"25296",150040710,1,4,40,10,1,"r2c2ABB"
"25297",150040713,8,26,909,22.1707317073171,2,"r2c2ABB"
"25298",150040716,1,5,15,3,1,"r2c2ABB"
"25299",150040717,2,28,3897,88.5681818181818,2,"r2c2ABB"
"25300",150040718,5,36,4744,58.5679012345679,2,"r2c2ABB"
"25301",150040739,1,8,128,16,1,"r2c2ABB"
"25302",150040740,20,65,14924,73.8811881188119,3,"r2c2ABB"
"25303",150040741,1,5,325,65,1,"r2c2ABB"
"25304",150076747,1,7,105,15,1,"r2c2ABB"
"25305",150076748,1,4,80,20,1,"r2c2ABB"
"25306",150076777,1,18,2322,129,1,"r2c2ABB"
"25307",150076778,1,9,135,15,1,"r2c2ABB"
"25308",150076779,24,35,25727,83.8013029315961,3,"r2c2ABB"
"25309",150076785,3,15,1017,59.8235294117647,1,"r2c2ABB"
"25310",150076791,13,32,1277,11.2017543859649,3,"r2c2ABB"
"25311",150076798,5,16,815,22.027027027027,2,"r2c2ABB"
"25312",150076799,13,44,8990,57.6282051282051,3,"r2c2ABB"
"25313",150076800,1,32,2871,87,1,"r2c2ABB"
"25314",150076801,14,66,30520,109.390681003584,3,"r2c2ABB"
"25315",150076806,2,15,695,36.5789473684211,2,"r2c2ABB"
"25316",150076809,1,19,1140,60,1,"r2c2ABB"
"25317",150076821,12,33,2228,25.0337078651685,3,"r2c2ABB"
"25318",150076822,1,7,343,49,1,"r2c2ABB"
"25319",150112854,1,6,30,5,1,"r2c2ABB"
"25320",150112858,2,8,900,100,1,"r2c2ABB"
"25321",150112859,4,26,3172,66.0833333333333,1,"r2c2ABB"
"25322",150112860,83,38,29627,42.0838068181818,3,"r2c2ABB"
"25323",150112861,7,33,4404,50.6206896551724,2,"r2c2ABB"
"25324",150112865,1,12,600,50,1,"r2c2ABB"
"25325",150112866,3,32,2911,46.2063492063492,1,"r2c2ABB"
"25326",150112876,1,12,372,31,1,"r2c2ABB"
"25327",150112883,1,19,5624,296,1,"r2c2ABB"
"25328",150112884,13,57,8702,49.7257142857143,3,"r2c2ABB"
"25329",150112885,26,32,7109,28.3227091633466,1,"r2c2ABB"
"25330",150112889,1,7,140,20,1,"r2c2ABB"
"25331",150112892,1,4,40,10,1,"r2c2ABB"
"25332",150112893,2,23,781,25.1935483870968,1,"r2c2ABB"
"25333",150112903,29,55,9056,33.0510948905109,3,"r2c2ABB"
"25334",150148901,2,18,990,45,2,"r2c2ABB"
"25335",150148911,4,24,725,20.1388888888889,2,"r2c2ABB"
"25336",150148918,1,10,200,20,1,"r2c2ABB"
"25337",150148930,4,33,5370,83.90625,1,"r2c2ABB"
"25338",150148932,1,6,540,90,1,"r2c2ABB"
"25339",150148933,4,30,3759,58.734375,3,"r2c2ABB"
"25340",150148936,1,11,1221,111,1,"r2c2ABB"
"25341",150148943,3,20,870,33.4615384615385,1,"r2c2ABB"
"25342",150148944,1,14,616,44,1,"r2c2ABB"
"25343",150148945,62,57,33062,44.5579514824798,3,"r2c2ABB"
"25344",150148946,34,36,18895,51.2059620596206,3,"r2c2ABB"
"25345",150148947,2,21,1051,42.04,2,"r2c2ABB"
"25346",150148948,1,1,1,1,1,"r2c2ABB"
"25347",150148949,4,4,75,15,1,"r2c2ABB"
"25348",150148954,4,38,4772,71.2238805970149,2,"r2c2ABB"
"25349",150148956,8,38,9142,85.4392523364486,2,"r2c2ABB"
"25350",150148961,1,11,660,60,1,"r2c2ABB"
"25351",150148962,17,49,18596,91.156862745098,3,"r2c2ABB"
"25352",150148967,6,17,830,19.3023255813953,3,"r2c2ABB"
"25353",150148971,4,28,1306,30.3720930232558,2,"r2c2ABB"
"25354",150148976,2,32,2528,79,1,"r2c2ABB"
"25355",150148983,1,10,300,30,1,"r2c2ABB"
"25356",150148985,122,135,250391,129.001030396703,3,"r2c2ABB"
"25357",150148986,4,24,1005,32.4193548387097,2,"r2c2ABB"
"25358",150184992,5,28,1779,44.475,2,"r2c2ABB"
"25359",150185008,11,30,7570,49.8026315789474,3,"r2c2ABB"
"25360",150185011,1,20,800,40,1,"r2c2ABB"
"25361",150185012,4,21,495,13.75,1,"r2c2ABB"
"25362",150185026,3,20,920,40,2,"r2c2ABB"
"25363",150185030,4,20,12845,214.083333333333,3,"r2c2ABB"
"25364",150185031,16,22,19807,118.604790419162,3,"r2c2ABB"
"25365",150185032,3,7,405,33.75,1,"r2c2ABB"
"25366",150185041,5,23,5759,75.7763157894737,2,"r2c2ABB"
"25367",150185048,1,13,1196,92,1,"r2c2ABB"
"25368",150185059,1,46,12690,270,1,"r2c2ABB"
"25369",150185067,19,50,7491,49.94,3,"r2c2ABB"
"25370",150221072,1,10,210,21,1,"r2c2ABB"
"25371",150221073,14,45,18691,86.5324074074074,2,"r2c2ABB"
"25372",150221079,6,27,12272,141.057471264368,3,"r2c2ABB"
"25373",150221081,1,5,450,90,1,"r2c2ABB"
"25374",150221089,5,25,2131,51.9756097560976,3,"r2c2ABB"
"25375",150221091,4,21,608,23.3846153846154,1,"r2c2ABB"
"25376",150221106,12,48,6307,49.2734375,3,"r2c2ABB"
"25377",150221108,6,23,1295,35,3,"r2c2ABB"
"25378",150221114,1,2,6,3,1,"r2c2ABB"
