"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"16728",129867758,1,4,36,9,1,"r1c1"
"16729",129869505,1,2,14,7,1,"r1c1"
"16730",129869544,1,1,4,4,1,"r1c1"
"16731",129869578,1,15,3015,201,1,"r1c1"
"16732",129869584,1,11,781,71,1,"r1c1"
"16733",129869596,1,3,9,3,1,"r1c1"
"16734",129869598,1,5,50,10,1,"r1c1"
"16735",129869601,1,4,36,9,1,"r1c1"
"16736",129869602,4,13,149,5.73076923076923,2,"r1c1"
"16737",129869675,1,1,80,80,1,"r1c1"
"16738",129869713,1,6,36,6,1,"r1c1"
"16739",129869799,1,1,25,25,1,"r1c1"
"16740",129869915,1,2,4,2,1,"r1c1"
"16741",129903294,15,66,5510,31.1299435028249,3,"r1c1"
"16742",129903336,1,7,434,62,1,"r1c1"
"16743",129903352,1,6,168,28,1,"r1c1"
"16744",129903357,1,12,144,12,1,"r1c1"
"16745",129903359,1,8,72,9,1,"r1c1"
"16746",129903361,1,23,713,31,1,"r1c1"
"16747",129903367,1,4,40,10,1,"r1c1"
"16748",129903369,1,6,90,15,1,"r1c1"
"16749",129903372,3,34,4478,69.96875,3,"r1c1"
"16750",129903374,1,8,48,6,1,"r1c1"
"16751",129903388,3,10,607,60.7,3,"r1c1"
"16752",129903392,4,27,1014,28.9714285714286,2,"r1c1"
"16753",129903393,1,8,104,13,1,"r1c1"
"16754",129903394,5,20,1911,41.5434782608696,3,"r1c1"
"16755",129903395,6,25,3566,57.5161290322581,2,"r1c1"
"16756",129903397,17,39,11179,75.0268456375839,2,"r1c1"
"16757",129903399,11,35,5808,50.504347826087,2,"r1c1"
"16758",129903400,47,66,30175,52.7534965034965,3,"r1c1"
"16759",129903401,2,12,408,34,2,"r1c1"
"16760",129903402,1,1,7,7,1,"r1c1"
"16761",129903407,1,1,60,60,1,"r1c1"
"16762",129903408,1,1,22,22,1,"r1c1"
"16763",129903409,1,22,330,15,1,"r1c1"
"16764",129903410,4,41,2903,59.2448979591837,1,"r1c1"
"16765",129903412,3,35,1252,21.5862068965517,2,"r1c1"
"16766",129903415,2,6,16,2.66666666666667,2,"r1c1"
"16767",129903417,1,3,135,45,1,"r1c1"
"16768",129903427,2,5,57,11.4,2,"r1c1"
"16769",129903428,2,6,61,10.1666666666667,2,"r1c1"
"16770",129903432,1,3,6,2,1,"r1c1"
"16771",129903540,2,2,2,1,1,"r1c1"
"16772",129903557,1,3,84,28,1,"r1c1"
"16773",129903730,1,5,180,36,1,"r1c1"
"16774",129903812,1,3,6,2,1,"r1c1"
"16775",129903813,1,8,40,5,1,"r1c1"
"16776",129903814,1,3,24,8,1,"r1c1"
"16777",129903815,1,1,2,2,1,"r1c1"
"16778",129903816,1,4,56,14,1,"r1c1"
"16779",129903818,1,4,68,17,1,"r1c1"
"16780",129903822,1,2,38,19,1,"r1c1"
"16781",129903826,1,6,120,20,1,"r1c1"
"16782",129903850,1,1,7,7,1,"r1c1"
"16783",129903851,1,1,4,4,1,"r1c1"
"16784",129903860,1,3,45,15,1,"r1c1"
"16785",129904365,1,10,400,40,1,"r1c1"
"16786",129905324,2,10,170,13.0769230769231,2,"r1c1"
"16787",129905556,1,4,156,39,1,"r1c1"
"16788",129905621,2,5,134,26.8,1,"r1c1"
"16789",129905679,4,6,152,15.2,3,"r1c1"
"16790",129905680,1,5,35,7,1,"r1c1"
"16791",129905683,30,34,7712,35.7037037037037,3,"r1c1"
"16792",129905684,2,17,835,33.4,1,"r1c1"
"16793",129905690,1,2,32,16,1,"r1c1"
"16794",129905796,1,5,345,69,1,"r1c1"
"16795",129905993,1,5,5,1,1,"r1c1"
"16796",129939375,5,27,337,8.425,3,"r1c1"
"16797",129939376,1,5,105,21,1,"r1c1"
"16798",129939377,1,3,18,6,1,"r1c1"
"16799",129939385,1,1,12,12,1,"r1c1"
"16800",129939434,1,3,15,5,1,"r1c1"
"16801",129939437,3,27,1510,35.9523809523809,1,"r1c1"
"16802",129939438,3,27,962,24.05,1,"r1c1"
"16803",129939439,27,86,22394,52.8160377358491,2,"r1c1"
"16804",129939440,2,4,10,2,2,"r1c1"
"16805",129939441,1,8,72,9,1,"r1c1"
"16806",129939448,13,52,6564,24.2214022140221,3,"r1c1"
"16807",129939449,1,21,1596,76,1,"r1c1"
"16808",129939453,47,74,55267,73.6893333333333,3,"r1c1"
"16809",129939456,2,25,1694,49.8235294117647,2,"r1c1"
"16810",129939459,3,13,736,29.44,1,"r1c1"
"16811",129939460,2,15,850,47.2222222222222,1,"r1c1"
"16812",129939465,2,30,3950,103.947368421053,2,"r1c1"
"16813",129939466,2,17,1337,58.1304347826087,1,"r1c1"
"16814",129939469,1,2,140,70,1,"r1c1"
"16815",129939470,11,29,2458,36.6865671641791,3,"r1c1"
"16816",129939471,8,19,6058,137.681818181818,2,"r1c1"
"16817",129939474,2,13,626,48.1538461538462,2,"r1c1"
"16818",129939475,4,14,907,33.5925925925926,2,"r1c1"
"16819",129939476,1,18,720,40,1,"r1c1"
"16820",129939477,1,3,63,21,1,"r1c1"
"16821",129939478,6,26,509,11.8372093023256,2,"r1c1"
"16822",129939481,8,50,11466,78,3,"r1c1"
"16823",129939482,6,37,4737,67.6714285714286,3,"r1c1"
"16824",129939483,1,9,711,79,1,"r1c1"
"16825",129939486,1,14,588,42,1,"r1c1"
"16826",129939495,3,11,424,30.2857142857143,2,"r1c1"
"16827",129939510,1,1,30,30,1,"r1c1"
"16828",129939602,2,10,144,12,2,"r1c1"
"16829",129939855,1,8,96,12,1,"r1c1"
"16830",129939894,3,15,323,17,2,"r1c1"
"16831",129939895,8,27,300,6.81818181818182,2,"r1c1"
"16832",129939899,1,4,32,8,1,"r1c1"
"16833",129939902,4,3,31,6.2,3,"r1c1"
"16834",129940331,1,2,186,93,1,"r1c1"
"16835",129940446,3,20,1538,43.9428571428571,3,"r1c1"
"16836",129941406,1,1,19,19,1,"r1c1"
"16837",129941654,1,4,60,15,1,"r1c1"
"16838",129941758,1,5,55,11,1,"r1c1"
"16839",129941759,5,7,205,14.6428571428571,2,"r1c1"
"16840",129941762,2,7,116,11.6,1,"r1c1"
"16841",129941878,1,9,504,56,1,"r1c1"
"16842",129941879,1,12,1080,90,1,"r1c1"
"16843",129975452,1,32,2272,71,1,"r1c1"
"16844",129975457,7,24,608,12.16,2,"r1c1"
"16845",129975458,1,8,88,11,1,"r1c1"
"16846",129975465,1,2,20,10,1,"r1c1"
"16847",129975518,3,12,147,9.1875,1,"r1c1"
"16848",129975519,3,15,137,8.05882352941176,2,"r1c1"
"16849",129975524,1,14,224,16,1,"r1c1"
"16850",129975534,1,19,2280,120,1,"r1c1"
"16851",129975536,4,35,4389,57.75,2,"r1c1"
"16852",129975538,2,20,698,27.92,2,"r1c1"
"16853",129975541,7,42,8067,58.8832116788321,3,"r1c1"
"16854",129975542,1,12,144,12,1,"r1c1"
"16855",129975546,6,31,2626,37.5142857142857,3,"r1c1"
"16856",129975550,15,33,6294,62.3168316831683,3,"r1c1"
"16857",129975551,14,45,9584,64.7567567567568,3,"r1c1"
"16858",129975552,6,15,645,30.7142857142857,2,"r1c1"
"16859",129975553,4,11,99,8.25,1,"r1c1"
"16860",129975555,4,23,817,22.0810810810811,3,"r1c1"
"16861",129975556,1,4,24,6,1,"r1c1"
"16862",129975557,2,6,54,9,2,"r1c1"
"16863",129975558,35,32,5621,26.2663551401869,3,"r1c1"
"16864",129975559,2,5,390,78,1,"r1c1"
"16865",129975560,3,13,401,17.4347826086957,1,"r1c1"
"16866",129975561,5,22,1676,32.2307692307692,2,"r1c1"
"16867",129975564,1,9,99,11,1,"r1c1"
"16868",129975565,2,11,451,41,1,"r1c1"
"16869",129975567,1,17,918,54,1,"r1c1"
"16870",129975570,1,5,315,63,1,"r1c1"
"16871",129975573,5,48,6140,62.020202020202,3,"r1c1"
"16872",129975574,1,13,117,9,1,"r1c1"
"16873",129975721,4,15,821,25.65625,1,"r1c1"
"16874",129975722,1,8,80,10,1,"r1c1"
"16875",129975756,1,3,15,5,1,"r1c1"
"16876",129975937,3,7,61,6.77777777777778,1,"r1c1"
"16877",129975976,2,6,28,4.66666666666667,1,"r1c1"
"16878",129975977,3,6,66,7.33333333333333,3,"r1c1"
"16879",129975979,1,4,36,9,1,"r1c1"
"16880",129975981,15,24,2734,32.5476190476191,2,"r1c1"
"16881",129975982,3,5,156,17.3333333333333,2,"r1c1"
"16882",129975983,2,1,4,2,1,"r1c1"
"16883",129975984,3,4,20,4,2,"r1c1"
"16884",129975986,8,8,278,16.3529411764706,2,"r1c1"
"16885",129976014,1,3,255,85,1,"r1c1"
"16886",129976067,1,2,30,15,1,"r1c1"
"16887",129976521,1,9,828,92,1,"r1c1"
"16888",129977121,1,3,33,11,1,"r1c1"
"16889",129977734,1,5,65,13,1,"r1c1"
"16890",129977795,3,12,867,57.8,2,"r1c1"
"16891",129977842,2,13,1440,72,1,"r1c1"
"16892",129977944,1,5,75,15,1,"r1c1"
"16893",129977958,2,17,2366,139.176470588235,1,"r1c1"
"16894",130011533,10,65,7468,83.9101123595506,3,"r1c1"
"16895",130011534,44,92,51129,86.0757575757576,3,"r1c1"
"16896",130011538,47,72,18429,29.252380952381,3,"r1c1"
"16897",130011539,8,35,867,11.2597402597403,2,"r1c1"
"16898",130011540,1,7,63,9,1,"r1c1"
"16899",130011541,6,25,865,17.3,1,"r1c1"
"16900",130011543,3,13,292,15.3684210526316,1,"r1c1"
"16901",130011544,2,12,160,10.6666666666667,1,"r1c1"
"16902",130011589,2,11,888,74,2,"r1c1"
"16903",130011600,6,35,1948,29.0746268656716,1,"r1c1"
"16904",130011601,26,36,5820,29.5431472081218,3,"r1c1"
"16905",130011602,1,3,9,3,1,"r1c1"
"16906",130011603,1,6,30,5,1,"r1c1"
"16907",130011604,3,4,36,9,1,"r1c1"
"16908",130011608,1,9,243,27,1,"r1c1"
"16909",130011609,2,10,64,6.4,1,"r1c1"
"16910",130011610,2,24,2495,62.375,1,"r1c1"
"16911",130011616,4,23,332,7.06382978723404,2,"r1c1"
"16912",130011617,110,41,20648,18.943119266055,3,"r1c1"
"16913",130011618,3,3,21,7,1,"r1c1"
"16914",130011622,6,41,5071,58.2873563218391,2,"r1c1"
"16915",130011623,4,32,2300,31.0810810810811,2,"r1c1"
"16916",130011624,1,1,60,60,1,"r1c1"
"16917",130011626,8,49,10012,57.5402298850575,2,"r1c1"
"16918",130011627,2,11,181,12.0666666666667,2,"r1c1"
"16919",130011628,3,13,273,15.1666666666667,3,"r1c1"
"16920",130011629,1,4,28,7,1,"r1c1"
"16921",130011632,4,20,1557,51.9,1,"r1c1"
"16922",130011633,18,33,8089,53.5695364238411,2,"r1c1"
"16923",130011636,9,32,3888,56.3478260869565,3,"r1c1"
"16924",130011638,3,16,1070,41.1538461538462,2,"r1c1"
"16925",130011639,2,22,1566,43.5,2,"r1c1"
"16926",130011640,34,51,10869,42.2918287937743,3,"r1c1"
"16927",130011642,3,24,4190,139.666666666667,1,"r1c1"
"16928",130011644,1,6,144,24,1,"r1c1"
"16929",130011651,33,42,24046,70.5161290322581,3,"r1c1"
"16930",130011654,2,16,367,17.4761904761905,1,"r1c1"
"16931",130011658,11,18,589,14.3658536585366,2,"r1c1"
"16932",130011723,1,4,20,5,1,"r1c1"
"16933",130011767,1,3,3,1,1,"r1c1"
"16934",130011788,6,8,127,11.5454545454545,1,"r1c1"
"16935",130012009,1,12,876,73,1,"r1c1"
"16936",130012017,15,41,11667,83.9352517985612,3,"r1c1"
"16937",130012018,1,3,39,13,1,"r1c1"
"16938",130012055,1,2,8,4,1,"r1c1"
"16939",130012060,4,6,66,8.25,2,"r1c1"
"16940",130012061,3,17,278,9.92857142857143,2,"r1c1"
"16941",130012062,6,17,448,13.5757575757576,3,"r1c1"
"16942",130012063,3,4,18,2.57142857142857,1,"r1c1"
"16943",130012065,1,1,8,8,1,"r1c1"
"16944",130012609,1,3,12,4,1,"r1c1"
"16945",130013864,1,1,3,3,1,"r1c1"
"16946",130013872,4,14,440,15.7142857142857,2,"r1c1"
"16947",130014026,1,1,4,4,1,"r1c1"
"16948",130014041,2,5,210,42,2,"r1c1"
"16949",130014121,1,1,33,33,1,"r1c1"
"16950",130014202,1,6,18,3,1,"r1c1"
"16951",130047614,2,54,9558,177,1,"r1c1"
"16952",130047615,6,32,1028,20.9795918367347,2,"r1c1"
"16953",130047617,2,13,272,17,2,"r1c1"
"16954",130047619,3,53,2421,34.0985915492958,1,"r1c1"
"16955",130047620,58,100,33441,49.7633928571429,3,"r1c1"
"16956",130047621,7,32,872,11.9452054794521,1,"r1c1"
"16957",130047622,7,36,1248,26,2,"r1c1"
"16958",130047623,1,12,132,11,1,"r1c1"
"16959",130047681,4,43,3014,70.0930232558139,3,"r1c1"
"16960",130047682,4,38,2072,32.8888888888889,1,"r1c1"
"16961",130047683,282,149,839767,134.534924703621,3,"r1c1"
"16962",130047684,11,65,22826,121.414893617021,3,"r1c1"
"16963",130047685,1,20,200,10,1,"r1c1"
"16964",130047686,3,25,1362,29.6086956521739,2,"r1c1"
"16965",130047687,1,6,42,7,1,"r1c1"
"16966",130047691,1,3,30,10,1,"r1c1"
"16967",130047692,7,56,10982,70.3974358974359,2,"r1c1"
"16968",130047702,1,14,462,33,1,"r1c1"
"16969",130047703,2,17,556,30.8888888888889,2,"r1c1"
"16970",130047704,6,64,26540,136.80412371134,2,"r1c1"
"16971",130047706,103,92,153958,85.4847307051638,3,"r1c1"
"16972",130047707,14,61,12137,63.2135416666667,3,"r1c1"
"16973",130047709,6,30,1097,21.5098039215686,2,"r1c1"
"16974",130047714,7,28,5803,81.7323943661972,3,"r1c1"
"16975",130047717,21,47,6893,55.5887096774194,3,"r1c1"
"16976",130047719,1,4,16,4,1,"r1c1"
"16977",130047720,2,17,1082,47.0434782608696,2,"r1c1"
"16978",130047722,4,26,1618,33.7083333333333,1,"r1c1"
"16979",130047723,69,81,93735,98.0491631799163,3,"r1c1"
"16980",130047724,82,40,49710,52.6031746031746,3,"r1c1"
"16981",130047726,1,7,168,24,1,"r1c1"
"16982",130047732,1,11,528,48,1,"r1c1"
"16983",130047736,1,2,20,10,1,"r1c1"
"16984",130047740,18,26,1999,26.3026315789474,3,"r1c1"
"16985",130047742,1,9,63,7,1,"r1c1"
"16986",130047877,2,10,218,19.8181818181818,2,"r1c1"
"16987",130047883,2,15,676,42.25,2,"r1c1"
"16988",130048034,1,2,2,1,1,"r1c1"
"16989",130048035,2,13,1755,135,1,"r1c1"
"16990",130048098,1,4,8,2,1,"r1c1"
"16991",130048101,1,13,195,15,1,"r1c1"
"16992",130048137,2,5,27,4.5,1,"r1c1"
"16993",130048138,1,7,63,9,1,"r1c1"
"16994",130048139,5,27,1998,44.4,2,"r1c1"
"16995",130048140,2,4,66,13.2,2,"r1c1"
"16996",130048147,5,9,148,8.22222222222222,3,"r1c1"
"16997",130048150,1,5,70,14,1,"r1c1"
"16998",130048156,1,5,50,10,1,"r1c1"
"16999",130048229,1,2,14,7,1,"r1c1"
"17000",130048686,1,3,15,5,1,"r1c1"
"17001",130048687,2,10,230,19.1666666666667,1,"r1c1"
"17002",130048688,1,2,30,15,1,"r1c1"
"17003",130049508,1,4,48,12,1,"r1c1"
"17004",130049535,1,2,6,3,1,"r1c1"
"17005",130049854,1,3,87,29,1,"r1c1"
"17006",130049856,1,2,24,12,1,"r1c1"
"17007",130049859,1,3,30,10,1,"r1c1"
"17008",130049883,1,1,15,15,1,"r1c1"
"17009",130049917,1,14,420,30,1,"r1c1"
"17010",130049953,2,1,18,9,1,"r1c1"
"17011",130050102,10,12,109,4.19230769230769,2,"r1c1"
"17012",130050134,1,4,60,15,1,"r1c1"
"17013",130050201,2,5,25,5,1,"r1c1"
"17014",130083694,1,14,490,35,1,"r1c1"
"17015",130083695,67,99,21287,32.400304414003,3,"r1c1"
"17016",130083696,1,17,289,17,1,"r1c1"
"17017",130083702,2,18,246,11.7142857142857,1,"r1c1"
"17018",130083703,5,42,3240,66.1224489795918,3,"r1c1"
"17019",130083704,3,18,498,19.1538461538462,2,"r1c1"
"17020",130083752,3,9,90,10,3,"r1c1"
"17021",130083753,3,25,1512,47.25,1,"r1c1"
"17022",130083754,4,19,516,15.1764705882353,2,"r1c1"
"17023",130083762,1,38,1406,37,1,"r1c1"
"17024",130083763,1,4,40,10,1,"r1c1"
"17025",130083765,15,48,5114,31.3742331288344,2,"r1c1"
"17026",130083768,30,71,14862,39.3174603174603,3,"r1c1"
"17027",130083772,6,54,5688,61.1612903225806,3,"r1c1"
"17028",130083773,49,99,99112,102.388429752066,3,"r1c1"
"17029",130083774,2,11,168,14,2,"r1c1"
"17030",130083775,23,71,28963,74.074168797954,2,"r1c1"
"17031",130083784,7,32,7257,82.4659090909091,2,"r1c1"
"17032",130083795,3,10,480,26.6666666666667,1,"r1c1"
"17033",130083797,2,6,106,17.6666666666667,1,"r1c1"
"17034",130083799,19,38,6106,37.6913580246914,3,"r1c1"
"17035",130083801,15,30,2741,25.8584905660377,3,"r1c1"
"17036",130083802,7,17,444,15.3103448275862,3,"r1c1"
"17037",130083803,2,17,813,36.9545454545455,1,"r1c1"
"17038",130083804,3,17,950,35.1851851851852,2,"r1c1"
"17039",130083807,1,7,182,26,1,"r1c1"
"17040",130083814,1,28,3024,108,1,"r1c1"
"17041",130083815,2,25,592,18.5,2,"r1c1"
"17042",130083819,1,2,2,1,1,"r1c1"
"17043",130083824,1,3,15,5,1,"r1c1"
"17044",130083836,1,9,171,19,1,"r1c1"
"17045",130083925,1,1,5,5,1,"r1c1"
"17046",130083967,1,1,1,1,1,"r1c1"
"17047",130084179,2,5,14,2.8,1,"r1c1"
"17048",130084220,10,26,591,10.1896551724138,2,"r1c1"
"17049",130084221,2,12,246,15.375,2,"r1c1"
"17050",130084229,3,6,82,11.7142857142857,2,"r1c1"
"17051",130085937,1,1,12,12,1,"r1c1"
"17052",130086124,12,23,8174,100.913580246914,2,"r1c1"
"17053",130086126,1,13,1755,135,1,"r1c1"
"17054",130086128,1,6,42,7,1,"r1c1"
"17055",130086201,1,1,15,15,1,"r1c1"
"17056",130086283,3,9,208,16,2,"r1c1"
"17057",130086285,1,1,3,3,1,"r1c1"
"17058",130119774,3,16,720,34.2857142857143,1,"r1c1"
"17059",130119779,4,15,185,9.25,2,"r1c1"
"17060",130119784,1,9,99,11,1,"r1c1"
"17061",130119785,5,29,527,12.8536585365854,2,"r1c1"
"17062",130119834,34,69,17188,42.8628428927681,3,"r1c1"
"17063",130119866,20,65,32854,85.1139896373057,3,"r1c1"
"17064",130119868,1,5,5,1,1,"r1c1"
"17065",130119869,2,16,304,19,1,"r1c1"
"17066",130119870,3,19,730,25.1724137931034,1,"r1c1"
"17067",130119871,1,4,28,7,1,"r1c1"
"17068",130119873,1,14,392,28,1,"r1c1"
"17069",130119874,1,17,340,20,1,"r1c1"
"17070",130119875,7,12,444,15.3103448275862,1,"r1c1"
"17071",130119876,2,23,4170,109.736842105263,1,"r1c1"
"17072",130119877,1,2,60,30,1,"r1c1"
"17073",130119879,1,8,144,18,1,"r1c1"
"17074",130119881,1,2,14,7,1,"r1c1"
"17075",130119883,1,9,90,10,1,"r1c1"
"17076",130119884,2,14,420,30,1,"r1c1"
"17077",130119885,1,15,135,9,1,"r1c1"
"17078",130119886,1,10,50,5,1,"r1c1"
"17079",130119891,3,8,139,11.5833333333333,1,"r1c1"
"17080",130119892,4,24,1134,29.0769230769231,3,"r1c1"
"17081",130119893,15,34,4375,35.8606557377049,3,"r1c1"
"17082",130119896,3,30,1995,57,2,"r1c1"
"17083",130119898,2,13,450,25,1,"r1c1"
"17084",130120050,2,11,160,10.6666666666667,1,"r1c1"
"17085",130120053,2,6,77,12.8333333333333,2,"r1c1"
"17086",130120080,1,4,24,6,1,"r1c1"
"17087",130120221,1,1,5,5,1,"r1c1"
"17088",130120299,1,4,40,10,1,"r1c1"
"17089",130120301,2,7,46,4.6,2,"r1c1"
"17090",130120331,1,2,32,16,1,"r1c1"
"17091",130120820,1,1,138,138,1,"r1c1"
"17092",130121819,2,1,37,18.5,1,"r1c1"
"17093",130122007,2,2,92,46,1,"r1c1"
"17094",130122206,1,8,688,86,1,"r1c1"
"17095",130122207,5,14,215,6.93548387096774,2,"r1c1"
"17096",130122243,2,11,294,21,1,"r1c1"
"17097",130122363,1,8,24,3,1,"r1c1"
"17098",130122364,3,16,171,9.5,2,"r1c1"
"17099",130122427,1,1,1,1,1,"r1c1"
"17100",130155856,21,59,11240,66.1176470588235,3,"r1c1"
"17101",130155861,1,5,20,4,1,"r1c1"
"17102",130155864,1,18,522,29,1,"r1c1"
"17103",130155865,27,71,13316,49.3185185185185,3,"r1c1"
"17104",130155866,75,93,45224,46.9128630705394,3,"r1c1"
"17105",130155867,3,6,19,2.71428571428571,2,"r1c1"
"17106",130155915,16,55,3707,21.9349112426036,2,"r1c1"
"17107",130155917,12,43,2454,26.6739130434783,2,"r1c1"
"17108",130155923,1,10,30,3,1,"r1c1"
"17109",130155924,5,32,1361,22.3114754098361,2,"r1c1"
"17110",130155925,6,36,2781,44.1428571428571,2,"r1c1"
"17111",130155926,1,11,352,32,1,"r1c1"
"17112",130155935,1,9,54,6,1,"r1c1"
"17113",130155947,3,27,692,16.8780487804878,1,"r1c1"
"17114",130155953,2,19,320,14.5454545454545,2,"r1c1"
"17115",130155954,1,17,476,28,1,"r1c1"
"17116",130155955,2,14,705,41.4705882352941,1,"r1c1"
"17117",130155956,1,1,9,9,1,"r1c1"
"17118",130155957,28,28,19815,62.115987460815,3,"r1c1"
"17119",130155960,3,23,1380,60,1,"r1c1"
"17120",130155961,2,30,3568,118.933333333333,1,"r1c1"
"17121",130155962,52,67,43795,64.6898079763663,3,"r1c1"
"17122",130155963,15,51,8585,59.2068965517241,3,"r1c1"
"17123",130155964,45,46,10908,31.0769230769231,3,"r1c1"
"17124",130155965,1,16,400,25,1,"r1c1"
"17125",130155969,3,15,637,30.3333333333333,2,"r1c1"
"17126",130155970,8,36,4350,51.1764705882353,3,"r1c1"
"17127",130155972,1,16,192,12,1,"r1c1"
"17128",130155973,6,25,3625,86.3095238095238,3,"r1c1"
"17129",130155974,34,58,28122,87.0650154798762,3,"r1c1"
"17130",130155977,2,26,2495,62.375,1,"r1c1"
"17131",130155989,1,2,8,4,1,"r1c1"
"17132",130156091,1,1,1,1,1,"r1c1"
"17133",130156093,2,5,42,8.4,2,"r1c1"
"17134",130156116,1,14,238,17,1,"r1c1"
"17135",130156137,3,15,678,39.8823529411765,2,"r1c1"
"17136",130156138,3,16,3427,201.588235294118,1,"r1c1"
"17137",130156333,4,13,809,40.45,2,"r1c1"
"17138",130156342,1,3,9,3,1,"r1c1"
"17139",130156381,10,28,1319,17.5866666666667,2,"r1c1"
"17140",130156382,1,1,2,2,1,"r1c1"
"17141",130156391,2,4,40,10,1,"r1c1"
"17142",130156392,12,24,1519,30.38,2,"r1c1"
"17143",130156424,1,5,525,105,1,"r1c1"
"17144",130156810,3,17,2152,67.25,1,"r1c1"
"17145",130156900,1,1,2,2,1,"r1c1"
"17146",130156928,1,8,392,49,1,"r1c1"
"17147",130158183,2,2,7,2.33333333333333,1,"r1c1"
"17148",130158293,1,7,2044,292,1,"r1c1"
"17149",130191937,16,35,5093,53.0520833333333,3,"r1c1"
"17150",130191943,8,47,2098,22.3191489361702,3,"r1c1"
"17151",130191945,82,111,103836,75.1345875542692,3,"r1c1"
"17152",130191946,6,44,2091,34.85,2,"r1c1"
"17153",130191947,11,47,3403,28.5966386554622,3,"r1c1"
"17154",130191948,7,34,609,9.98360655737705,2,"r1c1"
"17155",130191949,2,24,816,34,1,"r1c1"
"17156",130191950,47,88,19155,37.9306930693069,3,"r1c1"
"17157",130191953,1,9,108,12,1,"r1c1"
"17158",130191997,2,18,359,18.8947368421053,1,"r1c1"
"17159",130191998,49,84,38868,66.6689536878216,3,"r1c1"
"17160",130191999,14,61,5620,38.7586206896552,2,"r1c1"
"17161",130192003,15,41,5167,43.4201680672269,2,"r1c1"
"17162",130192014,1,13,247,19,1,"r1c1"
"17163",130192026,2,14,182,13,1,"r1c1"
"17164",130192028,2,12,240,20,1,"r1c1"
"17165",130192029,1,17,442,26,1,"r1c1"
"17166",130192032,1,13,455,35,1,"r1c1"
"17167",130192033,3,26,1854,48.7894736842105,1,"r1c1"
"17168",130192034,3,46,5307,79.2089552238806,2,"r1c1"
"17169",130192035,31,62,24820,67.6294277929155,3,"r1c1"
"17170",130192036,6,25,1387,27.74,2,"r1c1"
"17171",130192037,34,42,10927,43.0196850393701,3,"r1c1"
"17172",130192040,2,18,1151,57.55,2,"r1c1"
"17173",130192041,37,70,28792,69.5458937198068,3,"r1c1"
"17174",130192042,3,20,336,14,2,"r1c1"
"17175",130192043,119,111,352596,128.967081199707,3,"r1c1"
"17176",130192044,2,8,113,12.5555555555556,2,"r1c1"
"17177",130192046,9,37,5430,95.2631578947368,2,"r1c1"
"17178",130192047,1,4,20,5,1,"r1c1"
"17179",130192048,1,26,1768,68,1,"r1c1"
"17180",130192049,1,4,20,5,1,"r1c1"
"17181",130192051,13,47,12458,68.4505494505494,3,"r1c1"
"17182",130192052,8,27,2181,39.6545454545455,3,"r1c1"
"17183",130192053,5,10,175,7.60869565217391,2,"r1c1"
"17184",130192054,4,11,1381,69.05,2,"r1c1"
"17185",130192061,1,3,180,60,1,"r1c1"
"17186",130192069,1,5,25,5,1,"r1c1"
"17187",130192170,3,11,115,7.1875,1,"r1c1"
"17188",130192219,3,24,1611,48.8181818181818,2,"r1c1"
"17189",130192472,3,5,64,9.14285714285714,2,"r1c1"
"17190",130192473,1,3,18,6,1,"r1c1"
"17191",130192501,1,3,39,13,1,"r1c1"
"17192",130192502,1,8,776,97,1,"r1c1"
"17193",130192886,1,12,480,40,1,"r1c1"
"17194",130192887,3,9,151,13.7272727272727,1,"r1c1"
"17195",130193243,1,1,25,25,1,"r1c1"
"17196",130193985,1,6,480,80,1,"r1c1"
"17197",130194429,1,1,3,3,1,"r1c1"
"17198",130228017,8,46,7061,75.9247311827957,2,"r1c1"
"17199",130228018,4,21,319,12.76,1,"r1c1"
"17200",130228019,1,1,5,5,1,"r1c1"
"17201",130228024,1,15,300,20,1,"r1c1"
"17202",130228025,20,67,18073,49.2452316076294,3,"r1c1"
"17203",130228026,4,25,2157,42.2941176470588,2,"r1c1"
"17204",130228028,3,15,209,9.95238095238095,3,"r1c1"
"17205",130228031,2,8,82,9.11111111111111,1,"r1c1"
"17206",130228032,21,47,1295,11.1637931034483,3,"r1c1"
"17207",130228033,10,49,4466,43.3592233009709,3,"r1c1"
"17208",130228034,1,14,140,10,1,"r1c1"
"17209",130228035,1,12,48,4,1,"r1c1"
"17210",130228036,2,14,165,9.70588235294118,1,"r1c1"
"17211",130228081,1,5,45,9,1,"r1c1"
"17212",130228084,14,40,2249,21.018691588785,3,"r1c1"
"17213",130228096,2,19,665,35,1,"r1c1"
"17214",130228097,1,13,91,7,1,"r1c1"
"17215",130228107,1,14,266,19,1,"r1c1"
"17216",130228108,5,36,2972,33.7727272727273,3,"r1c1"
"17217",130228109,1,14,672,48,1,"r1c1"
"17218",130228112,1,1,1,1,1,"r1c1"
"17219",130228113,2,32,2421,53.8,1,"r1c1"
"17220",130228116,5,12,562,23.4166666666667,2,"r1c1"
"17221",130228118,2,21,2431,65.7027027027027,1,"r1c1"
"17222",130228119,79,42,57159,75.4076517150396,3,"r1c1"
"17223",130228120,2,11,266,19,1,"r1c1"
"17224",130228121,1,5,150,30,1,"r1c1"
"17225",130228122,3,24,1109,36.9666666666667,1,"r1c1"
"17226",130228123,9,47,4252,35.1404958677686,3,"r1c1"
"17227",130228124,2,17,347,15.0869565217391,1,"r1c1"
