"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"19297",152277460,6,28,1409,29.3541666666667,1,"r2c2ABA"
"19298",152277484,1,8,40,5,1,"r2c2ABA"
"19299",152277486,13,30,13584,90.56,3,"r2c2ABA"
"19300",152277488,2,6,99,14.1428571428571,2,"r2c2ABA"
"19301",152277490,1,6,72,12,1,"r2c2ABA"
"19302",152277493,1,3,15,5,1,"r2c2ABA"
"19303",152277494,38,35,17098,50.585798816568,3,"r2c2ABA"
"19304",152277495,1,2,120,60,1,"r2c2ABA"
"19305",152277496,41,48,24396,57.4023529411765,3,"r2c2ABA"
"19306",152277509,2,30,2550,85,1,"r2c2ABA"
"19307",152277512,1,6,78,13,1,"r2c2ABA"
"19308",152277514,2,8,200,22.2222222222222,2,"r2c2ABA"
"19309",152277532,1,23,4140,180,1,"r2c2ABA"
"19310",152277561,1,4,180,45,1,"r2c2ABA"
"19311",152277562,11,27,6337,67.4148936170213,3,"r2c2ABA"
"19312",152277585,1,3,45,15,1,"r2c2ABA"
"19313",152277593,1,12,1692,141,1,"r2c2ABA"
"19314",152277606,1,4,28,7,1,"r2c2ABA"
"19315",152277623,11,51,24983,128.778350515464,2,"r2c2ABA"
"19316",152277626,2,11,81,6.75,2,"r2c2ABA"
"19317",152277637,3,11,394,28.1428571428571,3,"r2c2ABA"
"19318",152277638,8,24,1083,19,3,"r2c2ABA"
"19319",152277639,9,45,12363,98.904,3,"r2c2ABA"
"19320",152277640,4,28,606,15.5384615384615,2,"r2c2ABA"
"19321",152277644,2,6,35,5,1,"r2c2ABA"
"19322",152277645,2,6,40,5,1,"r2c2ABA"
"19323",152277646,1,2,10,5,1,"r2c2ABA"
"19324",152277647,2,21,1030,46.8181818181818,2,"r2c2ABA"
"19325",152277648,2,6,30,5,1,"r2c2ABA"
"19326",152277649,7,28,6936,90.0779220779221,3,"r2c2ABA"
"19327",152277654,1,6,114,19,1,"r2c2ABA"
"19328",152277656,8,33,3463,51.6865671641791,2,"r2c2ABA"
"19329",152277657,15,49,26514,89.2727272727273,3,"r2c2ABA"
"19330",152277660,1,23,2024,88,1,"r2c2ABA"
"19331",152277661,1,4,4,1,1,"r2c2ABA"
"19332",152277662,8,38,8821,64.3868613138686,2,"r2c2ABA"
"19333",152277663,2,23,575,25,1,"r2c2ABA"
"19334",152277664,1,12,408,34,1,"r2c2ABA"
"19335",152277665,2,19,655,28.4782608695652,2,"r2c2ABA"
"19336",152277666,1,3,15,5,1,"r2c2ABA"
"19337",152277668,6,37,8787,77.7610619469027,2,"r2c2ABA"
"19338",152277670,5,8,71,5.91666666666667,1,"r2c2ABA"
"19339",152277671,3,17,296,12.8695652173913,2,"r2c2ABA"
"19340",152277672,11,36,2418,22.3888888888889,1,"r2c2ABA"
"19341",152277673,8,22,1309,23.8,2,"r2c2ABA"
"19342",152277674,7,26,1860,27.3529411764706,3,"r2c2ABA"
"19343",152277676,5,16,690,23,2,"r2c2ABA"
"19344",152277677,2,5,16,3.2,1,"r2c2ABA"
"19345",152277678,6,2,129,21.5,2,"r2c2ABA"
"19346",152277682,1,1,3,3,1,"r2c2ABA"
"19347",152277685,1,11,143,13,1,"r2c2ABA"
"19348",152277686,1,1,2,2,1,"r2c2ABA"
"19349",152277700,2,3,66,13.2,1,"r2c2ABA"
"19350",152277701,1,18,1260,70,1,"r2c2ABA"
"19351",152277703,2,19,1462,43,1,"r2c2ABA"
"19352",152277704,1,5,165,33,1,"r2c2ABA"
"19353",152313401,3,15,1065,30.4285714285714,2,"r2c2ABA"
"19354",152313402,1,10,300,30,1,"r2c2ABA"
"19355",152313409,3,10,1067,66.6875,1,"r2c2ABA"
"19356",152313452,1,18,1386,77,1,"r2c2ABA"
"19357",152313519,1,3,30,10,1,"r2c2ABA"
"19358",152313531,4,19,425,13.7096774193548,2,"r2c2ABA"
"19359",152313533,3,20,726,25.9285714285714,2,"r2c2ABA"
"19360",152313534,4,22,674,19.8235294117647,3,"r2c2ABA"
"19361",152313535,2,11,190,13.5714285714286,1,"r2c2ABA"
"19362",152313543,1,12,384,32,1,"r2c2ABA"
"19363",152313544,1,9,81,9,1,"r2c2ABA"
"19364",152313546,1,5,25,5,1,"r2c2ABA"
"19365",152313559,3,27,611,16.9722222222222,2,"r2c2ABA"
"19366",152313562,8,20,639,12.2884615384615,3,"r2c2ABA"
"19367",152313567,2,17,1100,45.8333333333333,1,"r2c2ABA"
"19368",152313569,2,9,54,5.4,2,"r2c2ABA"
"19369",152313574,1,4,40,10,1,"r2c2ABA"
"19370",152313575,61,33,129410,149.434180138568,3,"r2c2ABA"
"19371",152313578,5,24,2311,59.2564102564103,3,"r2c2ABA"
"19372",152313595,15,37,15375,85.4166666666667,2,"r2c2ABA"
"19373",152313632,1,8,344,43,1,"r2c2ABA"
"19374",152313649,2,6,79,13.1666666666667,1,"r2c2ABA"
"19375",152313652,328,33,111744,66.9928057553957,3,"r2c2ABA"
"19376",152313669,2,25,2974,102.551724137931,1,"r2c2ABA"
"19377",152313670,1,17,816,48,1,"r2c2ABA"
"19378",152313672,1,17,2550,150,1,"r2c2ABA"
"19379",152313679,1,14,420,30,1,"r2c2ABA"
"19380",152313689,4,37,7875,93.75,1,"r2c2ABA"
"19381",152313690,1,29,2349,81,1,"r2c2ABA"
"19382",152313693,1,23,2898,126,1,"r2c2ABA"
"19383",152313698,2,7,271,38.7142857142857,1,"r2c2ABA"
"19384",152313705,2,27,1184,38.1935483870968,1,"r2c2ABA"
"19385",152313707,2,13,112,8,2,"r2c2ABA"
"19386",152313708,1,13,286,22,1,"r2c2ABA"
"19387",152313719,4,16,146,7.68421052631579,2,"r2c2ABA"
"19388",152313722,2,19,323,11.962962962963,1,"r2c2ABA"
"19389",152313726,1,1,5,5,1,"r2c2ABA"
"19390",152313732,4,25,499,14.2571428571429,2,"r2c2ABA"
"19391",152313735,1,1,7,7,1,"r2c2ABA"
"19392",152313737,1,16,1904,119,1,"r2c2ABA"
"19393",152313738,7,30,2074,34.5666666666667,2,"r2c2ABA"
"19394",152313739,3,11,141,10.8461538461538,2,"r2c2ABA"
"19395",152313740,3,11,91,7,1,"r2c2ABA"
"19396",152313742,6,30,5052,50.52,2,"r2c2ABA"
"19397",152313745,1,6,90,15,1,"r2c2ABA"
"19398",152313746,1,1,5,5,1,"r2c2ABA"
"19399",152313749,6,46,13187,88.503355704698,3,"r2c2ABA"
"19400",152313751,4,22,441,9.8,1,"r2c2ABA"
"19401",152313753,4,15,497,17.75,1,"r2c2ABA"
"19402",152313754,8,28,661,8.47435897435897,3,"r2c2ABA"
"19403",152313755,12,31,4204,29.8156028368794,1,"r2c2ABA"
"19404",152313756,1,6,120,20,1,"r2c2ABA"
"19405",152313757,3,18,1284,53.5,1,"r2c2ABA"
"19406",152313758,78,58,35562,43.7416974169742,3,"r2c2ABA"
"19407",152313759,37,36,13556,40.3452380952381,3,"r2c2ABA"
"19408",152313762,1,14,1260,90,1,"r2c2ABA"
"19409",152313766,3,17,650,30.952380952381,1,"r2c2ABA"
"19410",152313767,3,21,1594,53.1333333333333,2,"r2c2ABA"
"19411",152313768,1,5,60,12,1,"r2c2ABA"
"19412",152313771,1,4,20,5,1,"r2c2ABA"
"19413",152313773,161,116,218540,80.4639175257732,3,"r2c2ABA"
"19414",152313774,1,2,10,5,1,"r2c2ABA"
"19415",152313776,1,7,7,1,1,"r2c2ABA"
"19416",152313777,1,4,120,30,1,"r2c2ABA"
"19417",152313783,12,54,16069,74.0506912442396,3,"r2c2ABA"
"19418",152313784,1,6,1200,200,1,"r2c2ABA"
"19419",152313786,16,45,23513,78.3766666666667,3,"r2c2ABA"
"19420",152349488,1,12,732,61,1,"r2c2ABA"
"19421",152349497,1,3,30,10,1,"r2c2ABA"
"19422",152349625,2,50,15222,190.275,1,"r2c2ABA"
"19423",152349627,1,4,36,9,1,"r2c2ABA"
"19424",152349629,1,5,75,15,1,"r2c2ABA"
"19425",152349645,1,18,720,40,1,"r2c2ABA"
"19426",152349647,1,5,25,5,1,"r2c2ABA"
"19427",152349660,1,8,240,30,1,"r2c2ABA"
"19428",152349663,1,4,40,10,1,"r2c2ABA"
"19429",152349669,1,9,288,32,1,"r2c2ABA"
"19430",152349670,1,3,15,5,1,"r2c2ABA"
"19431",152349672,1,1,22,22,1,"r2c2ABA"
"19432",152349673,1,8,112,14,1,"r2c2ABA"
"19433",152349676,2,15,398,22.1111111111111,2,"r2c2ABA"
"19434",152349709,1,3,30,10,1,"r2c2ABA"
"19435",152349714,9,48,10843,74.2671232876712,3,"r2c2ABA"
"19436",152349716,12,28,13691,87.203821656051,2,"r2c2ABA"
"19437",152349723,12,27,1075,16.796875,3,"r2c2ABA"
"19438",152349724,50,50,10741,28.8736559139785,3,"r2c2ABA"
"19439",152349771,4,24,995,30.1515151515152,1,"r2c2ABA"
"19440",152349772,1,24,1368,57,1,"r2c2ABA"
"19441",152349773,1,15,555,37,1,"r2c2ABA"
"19442",152349800,1,16,240,15,1,"r2c2ABA"
"19443",152349802,1,6,18,3,1,"r2c2ABA"
"19444",152349803,5,29,1270,31.75,2,"r2c2ABA"
"19445",152349804,2,2,18,9,1,"r2c2ABA"
"19446",152349807,4,26,1844,34.7924528301887,1,"r2c2ABA"
"19447",152349810,3,12,264,15.5294117647059,1,"r2c2ABA"
"19448",152349813,2,13,85,5,1,"r2c2ABA"
"19449",152349824,16,39,2500,21.7391304347826,3,"r2c2ABA"
"19450",152349828,2,6,132,22,1,"r2c2ABA"
"19451",152349832,1,14,756,54,1,"r2c2ABA"
"19452",152349833,4,21,507,13,2,"r2c2ABA"
"19453",152349835,4,32,4605,71.953125,2,"r2c2ABA"
"19454",152349837,4,15,251,10.04,1,"r2c2ABA"
"19455",152349838,7,24,351,8.775,2,"r2c2ABA"
"19456",152349839,1,12,540,45,1,"r2c2ABA"
"19457",152349840,16,32,3602,25.0138888888889,2,"r2c2ABA"
"19458",152349841,1,1,10,10,1,"r2c2ABA"
"19459",152349846,1,9,1620,180,1,"r2c2ABA"
"19460",152349847,559,151,1559394,130.646280160858,3,"r2c2ABA"
"19461",152349848,40,92,81298,120.263313609467,3,"r2c2ABA"
"19462",152349849,5,34,3220,38.3333333333333,2,"r2c2ABA"
"19463",152349850,5,14,230,14.375,1,"r2c2ABA"
"19464",152349851,4,11,196,11.5294117647059,1,"r2c2ABA"
"19465",152349852,6,47,11003,148.689189189189,1,"r2c2ABA"
"19466",152349854,1,9,90,10,1,"r2c2ABA"
"19467",152349855,1,4,40,10,1,"r2c2ABA"
"19468",152349858,1,13,455,35,1,"r2c2ABA"
"19469",152349859,5,24,1408,30.6086956521739,2,"r2c2ABA"
"19470",152349865,1,6,60,10,1,"r2c2ABA"
"19471",152349866,3,9,43,4.77777777777778,2,"r2c2ABA"
"19472",152349867,1,4,180,45,1,"r2c2ABA"
"19473",152349868,2,22,955,41.5217391304348,2,"r2c2ABA"
"19474",152385537,1,7,140,20,1,"r2c2ABA"
"19475",152385562,1,1,5,5,1,"r2c2ABA"
"19476",152385572,2,4,113,28.25,1,"r2c2ABA"
"19477",152385636,1,1,30,30,1,"r2c2ABA"
"19478",152385684,1,6,78,13,1,"r2c2ABA"
"19479",152385694,1,6,66,11,1,"r2c2ABA"
"19480",152385724,2,3,12,3,2,"r2c2ABA"
"19481",152385728,1,7,35,5,1,"r2c2ABA"
"19482",152385731,1,8,480,60,1,"r2c2ABA"
"19483",152385736,3,14,805,44.7222222222222,3,"r2c2ABA"
"19484",152385742,1,3,243,81,1,"r2c2ABA"
"19485",152385804,25,49,24934,68.1256830601093,3,"r2c2ABA"
"19486",152385805,1,6,18,3,1,"r2c2ABA"
"19487",152385806,3,22,1432,47.7333333333333,1,"r2c2ABA"
"19488",152385807,36,37,3758,17.1598173515982,3,"r2c2ABA"
"19489",152385808,108,67,30357,30.7568389057751,3,"r2c2ABA"
"19490",152385813,1,2,4,2,1,"r2c2ABA"
"19491",152385835,1,14,364,26,1,"r2c2ABA"
"19492",152385845,1,1,2,2,1,"r2c2ABA"
"19493",152385867,3,19,337,16.047619047619,1,"r2c2ABA"
"19494",152385868,1,3,30,10,1,"r2c2ABA"
"19495",152385869,1,9,90,10,1,"r2c2ABA"
"19496",152385871,2,23,434,17.36,1,"r2c2ABA"
"19497",152385877,2,16,470,24.7368421052632,1,"r2c2ABA"
"19498",152385882,1,5,10,2,1,"r2c2ABA"
"19499",152385887,1,2,4,2,1,"r2c2ABA"
"19500",152385890,1,14,644,46,1,"r2c2ABA"
"19501",152385891,6,21,2311,42.7962962962963,1,"r2c2ABA"
"19502",152385892,1,5,90,18,1,"r2c2ABA"
"19503",152385894,2,16,305,14.5238095238095,1,"r2c2ABA"
"19504",152385895,17,29,16095,120.111940298507,2,"r2c2ABA"
"19505",152385898,1,2,10,5,1,"r2c2ABA"
"19506",152385903,3,19,530,15.5882352941176,2,"r2c2ABA"
"19507",152385904,1,8,16,2,1,"r2c2ABA"
"19508",152385906,5,14,102,6.375,2,"r2c2ABA"
"19509",152385908,10,43,21334,128.518072289157,3,"r2c2ABA"
"19510",152385915,14,42,6401,37.6529411764706,3,"r2c2ABA"
"19511",152385916,16,37,1547,11.4592592592593,2,"r2c2ABA"
"19512",152385918,2,19,4100,195.238095238095,1,"r2c2ABA"
"19513",152385919,1,3,15,5,1,"r2c2ABA"
"19514",152385920,27,33,4528,18.4065040650407,3,"r2c2ABA"
"19515",152385923,3,26,2700,45,1,"r2c2ABA"
"19516",152385924,1,12,540,45,1,"r2c2ABA"
"19517",152385929,5,52,12437,153.543209876543,2,"r2c2ABA"
"19518",152385930,3,28,3037,94.90625,1,"r2c2ABA"
"19519",152385931,2,6,80,10,2,"r2c2ABA"
"19520",152385932,2,25,3155,126.2,2,"r2c2ABA"
"19521",152385933,13,59,12794,88.8472222222222,2,"r2c2ABA"
"19522",152385936,4,25,1341,31.9285714285714,2,"r2c2ABA"
"19523",152385937,174,99,97394,52.1102193686463,3,"r2c2ABA"
"19524",152385940,15,46,3645,24.9657534246575,3,"r2c2ABA"
"19525",152385941,4,29,1427,30.3617021276596,1,"r2c2ABA"
"19526",152385944,4,30,4034,61.1212121212121,2,"r2c2ABA"
"19527",152385947,1,9,396,44,1,"r2c2ABA"
"19528",152385949,3,24,1779,50.8285714285714,1,"r2c2ABA"
"19529",152385951,1,1,1,1,1,"r2c2ABA"
"19530",152421762,1,3,42,14,1,"r2c2ABA"
"19531",152421769,6,40,3680,51.1111111111111,2,"r2c2ABA"
"19532",152421777,4,33,2747,45.0327868852459,2,"r2c2ABA"
"19533",152421778,2,11,81,6.23076923076923,1,"r2c2ABA"
"19534",152421815,2,6,40,5,2,"r2c2ABA"
"19535",152421816,27,33,20980,63.003003003003,3,"r2c2ABA"
"19536",152421817,1,6,30,5,1,"r2c2ABA"
"19537",152421851,1,1,2,2,1,"r2c2ABA"
"19538",152421884,1,33,5808,176,1,"r2c2ABA"
"19539",152421886,1,15,1005,67,1,"r2c2ABA"
"19540",152421891,1,2,6,3,1,"r2c2ABA"
"19541",152421892,1,3,15,5,1,"r2c2ABA"
"19542",152421894,1,1,5,5,1,"r2c2ABA"
"19543",152421926,3,14,51,2.83333333333333,2,"r2c2ABA"
"19544",152421927,1,9,72,8,1,"r2c2ABA"
"19545",152421928,16,23,11201,69.5714285714286,3,"r2c2ABA"
"19546",152421952,21,46,4946,27.7865168539326,3,"r2c2ABA"
"19547",152421959,1,4,40,10,1,"r2c2ABA"
"19548",152421962,1,15,345,23,1,"r2c2ABA"
"19549",152421973,9,30,743,11.7936507936508,3,"r2c2ABA"
"19550",152421974,46,78,102304,116.785388127854,3,"r2c2ABA"
"19551",152421975,61,66,80322,98.0732600732601,3,"r2c2ABA"
"19552",152421976,41,56,26616,68.2461538461538,3,"r2c2ABA"
"19553",152421977,194,64,318139,91.2619047619048,3,"r2c2ABA"
"19554",152421979,2,20,2154,65.2727272727273,2,"r2c2ABA"
"19555",152421982,14,43,7162,54.2575757575758,3,"r2c2ABA"
"19556",152421983,2,25,2388,70.2352941176471,1,"r2c2ABA"
"19557",152421984,4,28,1157,28.219512195122,1,"r2c2ABA"
"19558",152421988,6,38,5633,58.6770833333333,3,"r2c2ABA"
"19559",152421990,35,32,3919,19.6934673366834,3,"r2c2ABA"
"19560",152421997,1,5,25,5,1,"r2c2ABA"
"19561",152421999,20,34,2836,19.2925170068027,2,"r2c2ABA"
"19562",152422000,1,1,20,20,1,"r2c2ABA"
"19563",152422001,20,42,12554,70.5280898876404,3,"r2c2ABA"
"19564",152422002,3,13,653,40.8125,2,"r2c2ABA"
"19565",152422005,5,18,979,36.2592592592593,3,"r2c2ABA"
"19566",152422006,5,22,1470,30,2,"r2c2ABA"
"19567",152422007,7,45,6380,62.5490196078431,3,"r2c2ABA"
"19568",152422008,52,93,96264,87.5127272727273,3,"r2c2ABA"
"19569",152422009,9,52,11313,71.1509433962264,2,"r2c2ABA"
"19570",152422010,9,42,5175,52.2727272727273,2,"r2c2ABA"
"19571",152422012,1,2,4,2,1,"r2c2ABA"
"19572",152422014,6,19,1587,58.7777777777778,3,"r2c2ABA"
"19573",152422015,18,52,10105,72.1785714285714,3,"r2c2ABA"
"19574",152422017,5,29,2498,58.093023255814,3,"r2c2ABA"
"19575",152422018,11,30,1437,19.4189189189189,3,"r2c2ABA"
"19576",152422021,8,60,28577,134.164319248826,3,"r2c2ABA"
"19577",152422022,52,80,23881,36.7966101694915,3,"r2c2ABA"
"19578",152422027,7,29,2906,37.2564102564103,1,"r2c2ABA"
"19579",152422029,12,21,3724,51.7222222222222,3,"r2c2ABA"
"19580",152457806,2,3,60,10,2,"r2c2ABA"
"19581",152457859,3,19,347,14.4583333333333,2,"r2c2ABA"
"19582",152457862,1,5,135,27,1,"r2c2ABA"
"19583",152457885,3,4,24,2.66666666666667,1,"r2c2ABA"
"19584",152457890,1,1,5,5,1,"r2c2ABA"
"19585",152457892,1,4,20,5,1,"r2c2ABA"
"19586",152457902,1,5,120,24,1,"r2c2ABA"
"19587",152457919,1,13,195,15,1,"r2c2ABA"
"19588",152457920,1,5,125,25,1,"r2c2ABA"
"19589",152457923,1,3,39,13,1,"r2c2ABA"
"19590",152457954,3,14,622,44.4285714285714,2,"r2c2ABA"
"19591",152457955,56,57,13028,29.2107623318386,3,"r2c2ABA"
"19592",152457972,1,20,3200,160,1,"r2c2ABA"
"19593",152457996,1,4,12,3,1,"r2c2ABA"
"19594",152457997,2,13,111,7.92857142857143,1,"r2c2ABA"
"19595",152458008,6,1,150,25,2,"r2c2ABA"
"19596",152458014,2,19,1350,64.2857142857143,1,"r2c2ABA"
"19597",152458015,1,2,60,30,1,"r2c2ABA"
"19598",152458016,1,13,429,33,1,"r2c2ABA"
"19599",152458020,1,13,780,60,1,"r2c2ABA"
"19600",152458025,2,16,252,11.4545454545455,1,"r2c2ABA"
"19601",152458028,1,11,231,21,1,"r2c2ABA"
"19602",152458029,1,23,276,12,1,"r2c2ABA"
"19603",152458032,40,55,72518,89.9727047146402,3,"r2c2ABA"
"19604",152458033,3,35,5143,125.439024390244,2,"r2c2ABA"
"19605",152458034,1,5,35,7,1,"r2c2ABA"
"19606",152458035,3,16,491,25.8421052631579,2,"r2c2ABA"
"19607",152458036,1,6,36,6,1,"r2c2ABA"
"19608",152458039,5,38,7899,72.4678899082569,3,"r2c2ABA"
"19609",152458042,41,51,20641,66.1570512820513,3,"r2c2ABA"
"19610",152458049,1,5,50,10,1,"r2c2ABA"
"19611",152458052,1,1,8,8,1,"r2c2ABA"
"19612",152458054,1,17,340,20,1,"r2c2ABA"
"19613",152458055,1,15,225,15,1,"r2c2ABA"
"19614",152458056,7,37,1460,27.037037037037,2,"r2c2ABA"
"19615",152458057,1,1,1,1,1,"r2c2ABA"
"19616",152458058,2,26,1533,49.4516129032258,2,"r2c2ABA"
"19617",152458063,9,29,1900,15.9663865546218,2,"r2c2ABA"
"19618",152458065,2,6,55,9.16666666666667,2,"r2c2ABA"
"19619",152458066,6,33,2607,30.3139534883721,3,"r2c2ABA"
"19620",152458068,1,3,15,5,1,"r2c2ABA"
"19621",152458071,5,20,720,23.2258064516129,3,"r2c2ABA"
"19622",152458081,1,4,56,14,1,"r2c2ABA"
"19623",152458083,4,36,3811,54.4428571428571,1,"r2c2ABA"
"19624",152458085,1,4,28,7,1,"r2c2ABA"
"19625",152458088,12,32,1058,12.7469879518072,2,"r2c2ABA"
"19626",152458089,1,13,260,20,1,"r2c2ABA"
"19627",152458090,13,36,990,11.5116279069767,3,"r2c2ABA"
"19628",152458091,2,24,1242,41.4,1,"r2c2ABA"
"19629",152458093,17,25,1331,19.0142857142857,3,"r2c2ABA"
"19630",152458098,39,78,34002,62.3889908256881,3,"r2c2ABA"
"19631",152458104,7,20,641,13.6382978723404,2,"r2c2ABA"
"19632",152458105,1,2,10,5,1,"r2c2ABA"
"19633",152493813,1,6,18,3,1,"r2c2ABA"
"19634",152493815,2,11,355,27.3076923076923,1,"r2c2ABA"
"19635",152493924,2,10,119,9.15384615384615,2,"r2c2ABA"
"19636",152493928,5,17,389,16.9130434782609,2,"r2c2ABA"
"19637",152493936,2,11,148,10.5714285714286,1,"r2c2ABA"
"19638",152493937,1,8,40,5,1,"r2c2ABA"
"19639",152493938,2,10,145,12.0833333333333,1,"r2c2ABA"
"19640",152493951,2,12,92,5.75,1,"r2c2ABA"
"19641",152493971,1,3,15,5,1,"r2c2ABA"
"19642",152493978,1,1,5,5,1,"r2c2ABA"
"19643",152493979,4,9,90,5,2,"r2c2ABA"
"19644",152493980,4,22,3960,110,2,"r2c2ABA"
"19645",152493982,1,3,93,31,1,"r2c2ABA"
"19646",152494045,14,19,270,4.02985074626866,3,"r2c2ABA"
"19647",152494046,1,7,28,4,1,"r2c2ABA"
"19648",152494093,2,27,2769,95.4827586206897,1,"r2c2ABA"
"19649",152494098,1,17,527,31,1,"r2c2ABA"
"19650",152494101,2,18,2152,97.8181818181818,2,"r2c2ABA"
"19651",152494106,1,7,63,9,1,"r2c2ABA"
"19652",152494107,1,5,125,25,1,"r2c2ABA"
"19653",152494110,1,25,400,16,1,"r2c2ABA"
"19654",152494115,4,11,147,9.8,2,"r2c2ABA"
"19655",152494116,1,3,6,2,1,"r2c2ABA"
"19656",152494119,1,8,312,39,1,"r2c2ABA"
"19657",152494124,1,5,10,2,1,"r2c2ABA"
"19658",152494125,1,3,15,5,1,"r2c2ABA"
"19659",152494127,1,10,70,7,1,"r2c2ABA"
"19660",152494128,1,8,64,8,1,"r2c2ABA"
"19661",152494129,1,22,1870,85,1,"r2c2ABA"
"19662",152494134,13,32,9798,66.2027027027027,3,"r2c2ABA"
"19663",152494135,2,5,30,5,1,"r2c2ABA"
"19664",152494136,1,6,234,39,1,"r2c2ABA"
"19665",152494137,21,29,4882,36.9848484848485,3,"r2c2ABA"
"19666",152494148,15,43,24090,84.2307692307692,3,"r2c2ABA"
"19667",152494149,4,1,49,12.25,1,"r2c2ABA"
"19668",152494152,1,12,1800,150,1,"r2c2ABA"
"19669",152494154,1,7,217,31,1,"r2c2ABA"
"19670",152494156,2,10,161,14.6363636363636,1,"r2c2ABA"
"19671",152494158,19,41,14864,78.2315789473684,1,"r2c2ABA"
"19672",152494164,1,7,70,10,1,"r2c2ABA"
"19673",152494165,3,17,785,37.3809523809524,2,"r2c2ABA"
"19674",152494166,1,10,230,23,1,"r2c2ABA"
"19675",152494170,27,42,2179,13.5341614906832,3,"r2c2ABA"
"19676",152494171,1,7,77,11,1,"r2c2ABA"
"19677",152494172,3,17,306,12.75,2,"r2c2ABA"
"19678",152494173,2,10,225,20.4545454545455,1,"r2c2ABA"
"19679",152494174,42,71,14060,48.3161512027491,3,"r2c2ABA"
"19680",152494178,46,83,39528,61.8591549295775,3,"r2c2ABA"
"19681",152494180,2,19,210,10,2,"r2c2ABA"
"19682",152494184,1,8,192,24,1,"r2c2ABA"
"19683",152494185,1,9,1080,120,1,"r2c2ABA"
"19684",152494190,1,2,2,1,1,"r2c2ABA"
"19685",152529881,1,5,350,70,1,"r2c2ABA"
"19686",152529886,4,12,83,5.92857142857143,2,"r2c2ABA"
"19687",152529896,1,3,72,24,1,"r2c2ABA"
"19688",152529902,1,9,432,48,1,"r2c2ABA"
"19689",152529907,2,11,165,15,1,"r2c2ABA"
"19690",152529971,10,22,3200,28.8288288288288,1,"r2c2ABA"
"19691",152530025,1,4,144,36,1,"r2c2ABA"
"19692",152530028,1,14,518,37,1,"r2c2ABA"
"19693",152530031,4,32,3696,54.3529411764706,1,"r2c2ABA"
"19694",152530033,1,2,10,5,1,"r2c2ABA"
"19695",152530061,2,14,837,59.7857142857143,2,"r2c2ABA"
"19696",152530065,1,5,40,8,1,"r2c2ABA"
"19697",152530067,1,4,20,5,1,"r2c2ABA"
"19698",152530085,2,6,600,60,1,"r2c2ABA"
"19699",152530089,69,33,17002,30.9690346083789,2,"r2c2ABA"
"19700",152530124,2,8,51,4.63636363636364,1,"r2c2ABA"
"19701",152530134,1,9,81,9,1,"r2c2ABA"
"19702",152530167,3,12,50,2.94117647058824,3,"r2c2ABA"
"19703",152530168,10,37,6470,59.3577981651376,3,"r2c2ABA"
"19704",152530169,1,16,320,20,1,"r2c2ABA"
"19705",152530172,1,8,352,44,1,"r2c2ABA"
"19706",152530188,1,3,12,4,1,"r2c2ABA"
"19707",152530190,7,17,325,14.7727272727273,1,"r2c2ABA"
"19708",152530195,1,6,60,10,1,"r2c2ABA"
"19709",152530197,8,25,449,11.8157894736842,1,"r2c2ABA"
"19710",152530205,1,24,576,24,1,"r2c2ABA"
"19711",152530206,1,12,72,6,1,"r2c2ABA"
"19712",152530211,3,45,8029,99.1234567901235,1,"r2c2ABA"
"19713",152530216,1,8,480,60,1,"r2c2ABA"
"19714",152530217,11,42,16060,101.006289308176,3,"r2c2ABA"
"19715",152530220,4,26,2412,52.4347826086956,2,"r2c2ABA"
"19716",152530221,1,12,564,47,1,"r2c2ABA"
"19717",152530223,2,10,37,3.7,1,"r2c2ABA"
"19718",152530226,1,17,680,40,1,"r2c2ABA"
"19719",152530231,8,21,3126,48.84375,1,"r2c2ABA"
"19720",152530240,1,15,90,6,1,"r2c2ABA"
"19721",152530244,1,4,12,3,1,"r2c2ABA"
"19722",152530247,2,7,92,10.2222222222222,1,"r2c2ABA"
"19723",152530256,6,29,1683,31.1666666666667,2,"r2c2ABA"
"19724",152530260,2,20,321,12.84,2,"r2c2ABA"
"19725",152530261,27,50,26296,67.425641025641,3,"r2c2ABA"
"19726",152530277,1,17,1275,75,1,"r2c2ABA"
"19727",152565977,2,15,1503,93.9375,1,"r2c2ABA"
"19728",152566087,2,5,66,9.42857142857143,2,"r2c2ABA"
"19729",152566099,2,19,966,50.8421052631579,2,"r2c2ABA"
"19730",152566100,2,13,124,8.85714285714286,1,"r2c2ABA"
"19731",152566101,9,36,4590,34.7727272727273,2,"r2c2ABA"
"19732",152566102,1,6,12,2,1,"r2c2ABA"
"19733",152566106,4,15,1334,58,1,"r2c2ABA"
"19734",152566114,2,22,517,17.8275862068966,1,"r2c2ABA"
"19735",152566118,1,15,825,55,1,"r2c2ABA"
"19736",152566143,5,16,1756,97.5555555555556,2,"r2c2ABA"
"19737",152566145,2,4,224,44.8,1,"r2c2ABA"
"19738",152566168,5,15,317,16.6842105263158,2,"r2c2ABA"
"19739",152566204,2,8,42,3.23076923076923,2,"r2c2ABA"
"19740",152566205,2,4,14,2,1,"r2c2ABA"
"19741",152566208,1,1,90,90,1,"r2c2ABA"
"19742",152566218,1,4,20,5,1,"r2c2ABA"
"19743",152566238,1,6,72,12,1,"r2c2ABA"
"19744",152566246,6,29,2617,35.8493150684931,3,"r2c2ABA"
"19745",152566247,1,6,60,10,1,"r2c2ABA"
