"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"3660",588367459,8,15,7388,139.396226415094,2,"r4c2"
"3661",588367490,1,6,78,13,1,"r4c2"
"3662",588367782,1,2,40,20,1,"r4c2"
"3663",588403523,1,6,108,18,1,"r4c2"
"3664",588403540,7,12,5266,146.277777777778,3,"r4c2"
"3665",588403541,1,3,252,84,1,"r4c2"
"3666",588439604,1,2,40,20,1,"r4c2"
"3667",588439620,1,4,100,25,1,"r4c2"
"3668",588439623,3,10,1801,90.05,2,"r4c2"
"3669",588475690,1,8,1000,125,1,"r4c2"
"3670",588475703,1,2,12,6,1,"r4c2"
"3671",588475730,5,15,4280,171.2,3,"r4c2"
"3672",588511767,1,5,135,27,1,"r4c2"
"3673",588511782,1,5,180,36,1,"r4c2"
"3674",588511783,4,11,4302,138.774193548387,2,"r4c2"
"3675",588511817,1,6,84,14,1,"r4c2"
"3676",588547868,2,13,1260,78.75,2,"r4c2"
"3677",588583925,1,6,120,20,1,"r4c2"
"3678",588583930,1,3,60,20,1,"r4c2"
"3679",588583950,4,10,1765,80.2272727272727,3,"r4c2"
"3680",588583951,47,17,41143,154.093632958801,3,"r4c2"
"3681",588583952,1,9,1080,120,1,"r4c2"
"3682",588620030,1,8,960,120,1,"r4c2"
"3683",588620034,1,4,240,60,1,"r4c2"
"3684",588620036,2,7,380,42.2222222222222,2,"r4c2"
"3685",588656084,1,4,480,120,1,"r4c2"
"3686",588656100,1,9,675,75,1,"r4c2"
"3687",588656109,1,5,1500,300,1,"r4c2"
"3688",588656116,2,8,868,86.8,2,"r4c2"
"3689",588692168,1,8,600,75,1,"r4c2"
"3690",588692185,7,14,4920,106.95652173913,3,"r4c2"
"3691",588728284,6,10,3962,123.8125,2,"r4c2"
"3692",588728285,28,15,23339,140.596385542169,3,"r4c2"
"3693",588764327,1,1,2,2,1,"r4c2"
"3694",588764337,1,3,120,40,1,"r4c2"
"3695",588764343,1,7,343,49,1,"r4c2"
"3696",588800428,1,4,120,30,1,"r4c2"
"3697",588836492,1,1,15,15,1,"r4c2"
"3698",588836527,2,10,1082,108.2,1,"r4c2"
"3699",588872511,1,10,600,60,1,"r4c2"
"3700",588872529,5,11,3240,140.869565217391,3,"r4c2"
"3701",588872530,3,8,873,79.3636363636364,2,"r4c2"
"3702",588872531,1,6,450,75,1,"r4c2"
"3703",588872572,2,5,180,30,1,"r4c2"
"3704",588908650,1,8,176,22,1,"r4c2"
"3705",588944731,1,9,1467,163,1,"r4c2"
"3706",588944733,1,6,180,30,1,"r4c2"
"3707",588944747,1,9,675,75,1,"r4c2"
"3708",588980811,1,3,60,20,1,"r4c2"
"3709",588980812,1,7,140,20,1,"r4c2"
"3710",588980814,1,3,360,120,1,"r4c2"
"3711",589016894,23,18,19834,159.951612903226,3,"r4c2"
"3712",589016895,3,7,828,82.8,3,"r4c2"
"3713",589016919,1,4,60,15,1,"r4c2"
"3714",589016933,8,12,5089,115.659090909091,3,"r4c2"
"3715",589016946,1,2,80,40,1,"r4c2"
"3716",589052978,42,17,22850,95.6066945606695,3,"r4c2"
"3717",589053005,1,7,525,75,1,"r4c2"
"3718",589089093,1,8,480,60,1,"r4c2"
"3719",589089112,2,7,480,60,1,"r4c2"
"3720",589089113,1,4,48,12,1,"r4c2"
"3721",589089116,1,6,888,148,1,"r4c2"
"3722",589089118,57,17,44513,129.775510204082,3,"r4c2"
"3723",589125122,1,1,8,8,1,"r4c2"
"3724",589125181,11,10,5505,114.6875,3,"r4c2"
"3725",589161216,1,2,30,15,1,"r4c2"
"3726",589161263,1,7,455,65,1,"r4c2"
"3727",589161268,1,6,1176,196,1,"r4c2"
"3728",589233427,5,8,1575,78.75,3,"r4c2"
"3729",589233429,1,3,108,36,1,"r4c2"
"3730",589233430,1,3,168,56,1,"r4c2"
"3731",589269509,2,6,450,45,2,"r4c2"
"3732",589269513,32,15,19613,103.226315789474,3,"r4c2"
"3733",589341679,1,6,720,120,1,"r4c2"
"3734",589377736,1,10,100,10,1,"r4c2"
"3735",589413798,2,6,118,16.8571428571429,2,"r4c2"
"3736",589522047,1,5,350,70,1,"r4c2"
"3737",589738532,1,6,318,53,1,"r4c2"
"3738",589774621,4,8,1642,96.5882352941177,3,"r4c2"
"3739",589810691,9,12,7187,121.813559322034,3,"r4c2"
"3740",589846778,6,14,4530,141.5625,2,"r4c2"
"3741",589882855,2,5,999,142.714285714286,1,"r4c2"
"3742",589882858,1,11,1320,120,1,"r4c2"
"3743",589882861,2,9,370,33.6363636363636,2,"r4c2"
"3744",589918938,11,13,9600,150,3,"r4c2"
"3745",589918990,1,4,120,30,1,"r4c2"
"3746",589955073,1,5,280,56,1,"r4c2"
"3747",589991106,1,3,69,23,1,"r4c2"
"3748",590027159,1,1,12,12,1,"r4c2"
"3749",590063246,1,3,27,9,1,"r4c2"
"3750",590063269,1,6,180,30,1,"r4c2"
"3751",590171514,24,15,29508,170.566473988439,3,"r4c2"
"3752",590207589,1,4,116,29,1,"r4c2"
"3753",590243677,1,5,100,20,1,"r4c2"
"3754",590351926,2,7,430,53.75,1,"r4c2"
"3755",590388004,1,7,399,57,1,"r4c2"
"3756",590388005,1,5,450,90,1,"r4c2"
"3757",590388008,2,5,295,49.1666666666667,2,"r4c2"
"3758",590388010,5,12,4070,127.1875,3,"r4c2"
"3759",590424088,3,9,1733,101.941176470588,2,"r4c2"
"3760",590460179,1,9,1080,120,1,"r4c2"
"3761",590568418,1,1,15,15,1,"r4c2"
"3762",590640593,1,3,156,52,1,"r4c2"
"3763",591037372,1,3,30,10,1,"r4c2"
"3764",591831264,1,7,420,60,1,"r4c2"
"3765",591903750,1,2,40,20,1,"r4c2"
"3766",592300225,1,4,56,14,1,"r4c2"
"3767",592877657,1,2,20,10,1,"r4c2"
"3768",592877658,1,2,58,29,1,"r4c2"
"3769",592877670,2,6,600,100,1,"r4c2"
"3770",592913754,1,4,276,69,1,"r4c2"
"3771",593166206,1,2,22,11,1,"r4c2"
"3772",594501284,1,5,100,20,1,"r4c2"
"3773",594573451,1,6,198,33,1,"r4c2"
"3774",594573452,2,8,152,19,1,"r4c2"
"3775",594609537,2,6,200,25,1,"r4c2"
"3776",594609538,1,5,100,20,1,"r4c2"
"3777",594609551,4,10,1631,108.733333333333,2,"r4c2"
"3778",594645622,1,2,4,2,1,"r4c2"
"3779",594645623,1,4,80,20,1,"r4c2"
"3780",594645627,1,2,26,13,1,"r4c2"
"3781",594681655,1,3,9,3,1,"r4c2"
"3782",594681709,1,4,60,15,1,"r4c2"
"3783",594717735,1,2,20,10,1,"r4c2"
"3784",594717793,1,5,75,15,1,"r4c2"
"3785",594753880,1,2,30,15,1,"r4c2"
"3786",594789963,6,3,168,15.2727272727273,1,"r4c2"
"3787",594789964,3,4,167,23.8571428571429,1,"r4c2"
"3788",595367212,1,2,14,7,1,"r4c2"
"3789",595367304,1,3,90,30,1,"r4c2"
"3790",595367319,1,2,10,5,1,"r4c2"
"3791",595583822,2,6,1280,182.857142857143,2,"r4c2"
"3792",595728124,1,5,110,22,1,"r4c2"
"3793",596521936,1,2,22,11,1,"r4c2"
"3794",596521939,1,4,128,32,1,"r4c2"
"3795",597893065,1,13,65,5,1,"r4c2"
"3796",598181754,2,8,46,4.6,2,"r4c2"
"3797",598217839,1,4,4,1,1,"r4c2"
"3798",598289970,4,9,1725,78.4090909090909,2,"r4c2"
"3799",598290005,2,9,1472,113.230769230769,2,"r4c2"
"3800",598542611,1,5,875,175,1,"r4c2"
"3801",598578668,1,3,30,10,1,"r4c2"
"3802",598578693,1,5,600,120,1,"r4c2"
"3803",598578697,5,9,1711,77.7727272727273,2,"r4c2"
"3804",598650768,1,3,30,10,1,"r4c2"
"3805",598686856,1,3,33,11,1,"r4c2"
"3806",599372504,1,2,20,10,1,"r4c2"
"3807",599697290,7,14,5043,144.085714285714,3,"r4c2"
"3808",599877703,1,2,12,6,1,"r4c2"
"3809",599913788,1,4,216,54,1,"r4c2"
"3810",600022028,1,7,1225,175,1,"r4c2"
"3811",600022029,2,7,1165,97.0833333333333,1,"r4c2"
"3812",600454203,1,4,56,14,1,"r4c2"
"3813",601249079,1,4,132,33,1,"r4c2"
"3814",604640248,1,3,33,11,1,"r4c2"
"3815",604640258,1,4,220,55,1,"r4c2"
"3816",605831030,1,3,147,49,1,"r4c2"
"3817",606484121,1,2,180,90,1,"r4c2"
"3818",606660832,1,4,144,36,1,"r4c2"
"3819",607599002,2,6,435,54.375,1,"r4c2"
"3820",609908427,1,3,18,6,1,"r4c2"
"3821",614096986,1,3,600,200,1,"r4c2"
"3822",614169148,1,2,60,30,1,"r4c2"
"3823",614815670,2,3,415,103.75,1,"r4c2"
"3824",625930738,9,4,1080,77.1428571428571,1,"r4c2"
"3825",626580166,1,2,114,57,1,"r4c2"
