"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"20876",182884776,4,18,296,9.54838709677419,3,"r2c3"
"20877",182884777,1,10,70,7,1,"r2c3"
"20878",182884778,10,11,540,11.7391304347826,3,"r2c3"
"20879",182884779,1,1,30,30,1,"r2c3"
"20880",182884820,10,83,54632,152.603351955307,3,"r2c3"
"20881",182884822,4,54,2492,30.390243902439,3,"r2c3"
"20882",182884823,12,93,40653,141.648083623693,3,"r2c3"
"20883",182884825,1,4,156,39,1,"r2c3"
"20884",182888420,3,47,7110,116.55737704918,1,"r2c3"
"20885",182888500,1,12,540,45,1,"r2c3"
"20886",182888618,1,8,1440,180,1,"r2c3"
"20887",182920848,1,19,1710,90,1,"r2c3"
"20888",182920851,1,6,90,15,1,"r2c3"
"20889",182920857,1,1,12,12,1,"r2c3"
"20890",182920859,2,12,169,9.38888888888889,2,"r2c3"
"20891",182920860,13,12,854,13.34375,3,"r2c3"
"20892",182920861,27,21,2100,13.0434782608696,3,"r2c3"
"20893",182920862,1,9,270,30,1,"r2c3"
"20894",182920895,1,3,30,10,1,"r2c3"
"20895",182920901,1,1,1,1,1,"r2c3"
"20896",182920904,2,30,1407,32.7209302325581,2,"r2c3"
"20897",182920905,1,8,144,18,1,"r2c3"
"20898",182920907,7,56,3074,27.4464285714286,3,"r2c3"
"20899",182920908,15,96,54918,82.9577039274924,3,"r2c3"
"20900",182956928,1,15,1800,120,1,"r2c3"
"20901",182956930,3,8,170,10.625,2,"r2c3"
"20902",182956934,1,3,21,7,1,"r2c3"
"20903",182956939,3,2,46,11.5,1,"r2c3"
"20904",182956944,11,16,733,17.452380952381,3,"r2c3"
"20905",182956986,4,31,2320,36.8253968253968,3,"r2c3"
"20906",182956987,1,11,121,11,1,"r2c3"
"20907",182956988,5,59,5381,45.6016949152542,2,"r2c3"
"20908",182956989,53,140,236519,119.695850202429,3,"r2c3"
"20909",182956990,3,33,971,19.0392156862745,2,"r2c3"
"20910",182956995,1,4,100,25,1,"r2c3"
"20911",182960613,1,15,1500,100,1,"r2c3"
"20912",182960792,1,3,30,10,1,"r2c3"
"20913",182960805,1,1,3,3,1,"r2c3"
"20914",182960808,1,9,711,79,1,"r2c3"
"20915",182990203,1,17,4080,240,1,"r2c3"
"20916",182993017,5,44,3476,31.6,3,"r2c3"
"20917",182993018,25,77,45173,65.468115942029,3,"r2c3"
"20918",182993025,1,9,99,11,1,"r2c3"
"20919",182993060,1,16,288,18,1,"r2c3"
"20920",182993066,1,12,480,40,1,"r2c3"
"20921",182993067,1,1,30,30,1,"r2c3"
"20922",182993068,1,9,108,12,1,"r2c3"
"20923",182993070,12,73,12870,40.4716981132075,2,"r2c3"
"20924",182993071,1,49,3500,70,1,"r2c3"
"20925",182993072,11,88,19564,64.9966777408638,3,"r2c3"
"20926",182996840,1,3,150,50,1,"r2c3"
"20927",182996890,2,17,2247,83.2222222222222,1,"r2c3"
"20928",182996891,2,13,3514,175.7,1,"r2c3"
"20929",182996904,1,1,30,30,1,"r2c3"
"20930",183029094,1,10,330,33,1,"r2c3"
"20931",183029100,4,54,8529,85.29,3,"r2c3"
"20932",183029143,1,3,3,1,1,"r2c3"
"20933",183029150,3,36,4505,102.386363636364,3,"r2c3"
"20934",183029151,1,34,340,10,1,"r2c3"
"20935",183029152,1,12,144,12,1,"r2c3"
"20936",183029154,1,21,630,30,1,"r2c3"
"20937",183029170,1,6,198,33,1,"r2c3"
"20938",183030435,1,39,9360,240,1,"r2c3"
"20939",183032776,6,67,10770,68.1645569620253,2,"r2c3"
"20940",183032960,1,3,72,24,1,"r2c3"
"20941",183032961,4,22,2820,88.125,2,"r2c3"
"20942",183032986,1,2,10,5,1,"r2c3"
"20943",183065174,2,22,3804,126.8,1,"r2c3"
"20944",183065176,1,21,1806,86,1,"r2c3"
"20945",183065178,2,22,1732,78.7272727272727,2,"r2c3"
"20946",183065186,1,9,90,10,1,"r2c3"
"20947",183065229,1,10,900,90,1,"r2c3"
"20948",183065232,2,22,1260,48.4615384615385,2,"r2c3"
"20949",183065234,2,42,2220,48.2608695652174,1,"r2c3"
"20950",183065235,1,15,300,20,1,"r2c3"
"20951",183101261,1,4,68,17,1,"r2c3"
"20952",183101312,1,26,2600,100,1,"r2c3"
"20953",183101316,27,117,73065,86.1615566037736,3,"r2c3"
"20954",183101318,1,8,96,12,1,"r2c3"
"20955",183105079,1,4,92,23,1,"r2c3"
"20956",183105150,1,2,30,15,1,"r2c3"
"20957",183137341,2,35,3210,66.875,1,"r2c3"
"20958",183137349,3,13,1951,102.684210526316,2,"r2c3"
"20959",183137350,1,13,130,10,1,"r2c3"
"20960",183137395,11,88,31835,69.3572984749455,3,"r2c3"
"20961",183137396,1,24,1056,44,1,"r2c3"
"20962",183137397,1,9,540,60,1,"r2c3"
"20963",183137398,13,91,28273,64.1111111111111,3,"r2c3"
"20964",183137399,1,22,814,37,1,"r2c3"
"20965",183173432,1,4,116,29,1,"r2c3"
"20966",183173434,1,1,3,3,1,"r2c3"
"20967",183173480,1,16,512,32,1,"r2c3"
"20968",183173482,1,15,315,21,1,"r2c3"
"20969",183209502,9,44,7406,66.125,2,"r2c3"
"20970",183209508,3,11,140,12.7272727272727,2,"r2c3"
"20971",183209557,1,21,2640,120,1,"r2c3"
"20972",183209563,1,11,231,21,1,"r2c3"
"20973",183210985,1,2,120,60,1,"r2c3"
"20974",183210986,4,14,1830,114.375,3,"r2c3"
"20975",183210992,1,3,90,30,1,"r2c3"
"20976",183213328,1,12,144,12,1,"r2c3"
"20977",183213362,6,29,2715,51.2264150943396,3,"r2c3"
"20978",183213391,1,4,40,10,1,"r2c3"
"20979",183213392,1,2,90,45,1,"r2c3"
"20980",183245587,1,16,720,45,1,"r2c3"
"20981",183245591,2,31,1531,43.7428571428571,2,"r2c3"
"20982",183245597,1,29,696,24,1,"r2c3"
"20983",183245665,12,18,3578,53.4029850746269,3,"r2c3"
"20984",183249225,1,31,8060,260,1,"r2c3"
"20985",183249341,2,6,152,19,1,"r2c3"
"20986",183249343,1,7,700,100,1,"r2c3"
"20987",183249411,3,15,155,9.11764705882353,1,"r2c3"
"20988",183281669,1,2,120,60,1,"r2c3"
"20989",183281670,1,7,63,9,1,"r2c3"
"20990",183281671,2,19,650,28.2608695652174,1,"r2c3"
"20991",183281672,1,15,1125,75,1,"r2c3"
"20992",183281673,34,101,70033,88.8743654822335,3,"r2c3"
"20993",183281674,1,19,285,15,1,"r2c3"
"20994",183281677,5,47,8336,83.36,3,"r2c3"
"20995",183281678,1,17,680,40,1,"r2c3"
"20996",183285492,1,3,90,30,1,"r2c3"
"20997",183317748,1,15,675,45,1,"r2c3"
"20998",183317758,99,124,296415,83.5442502818489,3,"r2c3"
"20999",183317759,5,37,2055,27.4,3,"r2c3"
"21000",183317765,1,23,1173,51,1,"r2c3"
"21001",183317826,1,1,11,11,1,"r2c3"
"21002",183321573,1,4,12,3,1,"r2c3"
"21003",183321579,1,1,2,2,1,"r2c3"
"21004",183321642,2,16,1718,68.72,1,"r2c3"
"21005",183321646,1,10,1200,120,1,"r2c3"
"21006",183353830,1,16,1264,79,1,"r2c3"
"21007",183353835,11,60,21418,64.125748502994,3,"r2c3"
"21008",183353841,2,18,738,35.1428571428571,2,"r2c3"
"21009",183355327,1,1,90,90,1,"r2c3"
"21010",183357498,1,15,600,40,1,"r2c3"
"21011",183357646,1,5,40,8,1,"r2c3"
"21012",183357655,1,1,20,20,1,"r2c3"
"21013",183357690,2,9,670,55.8333333333333,2,"r2c3"
"21014",183357724,1,17,3400,200,1,"r2c3"
"21015",183389928,2,22,1356,56.5,1,"r2c3"
"21016",183389973,7,33,10532,117.022222222222,3,"r2c3"
"21017",183393736,4,11,155,10.3333333333333,3,"r2c3"
"21018",183393806,1,6,390,65,1,"r2c3"
"21019",183393807,11,38,15760,131.333333333333,3,"r2c3"
"21020",183393812,1,14,560,40,1,"r2c3"
"21021",183425998,1,16,240,15,1,"r2c3"
"21022",183426000,1,13,130,10,1,"r2c3"
"21023",183429439,1,4,120,30,1,"r2c3"
"21024",183429819,1,2,34,17,1,"r2c3"
"21025",183429890,1,6,624,104,1,"r2c3"
"21026",183429891,1,10,400,40,1,"r2c3"
"21027",183462076,2,7,18,2,1,"r2c3"
"21028",183462090,1,20,1200,60,1,"r2c3"
"21029",183465797,2,24,2496,52,1,"r2c3"
"21030",183465899,1,9,630,70,1,"r2c3"
"21031",183465900,2,45,9880,201.632653061224,1,"r2c3"
"21032",183465973,31,49,35448,118.16,3,"r2c3"
"21033",183465979,1,5,75,15,1,"r2c3"
"21034",183498237,1,5,150,30,1,"r2c3"
"21035",183498240,1,1,1,1,1,"r2c3"
"21036",183498295,6,15,3676,83.5454545454545,1,"r2c3"
"21037",183498296,2,8,136,17,1,"r2c3"
"21038",183501978,11,41,18685,141.55303030303,2,"r2c3"
"21039",183501997,2,14,570,38,1,"r2c3"
"21040",183502020,1,3,3,1,1,"r2c3"
"21041",183502056,1,12,2520,210,1,"r2c3"
"21042",183534247,1,22,990,45,1,"r2c3"
"21043",183534249,1,16,560,35,1,"r2c3"
"21044",183534250,1,9,297,33,1,"r2c3"
"21045",183538020,1,16,960,60,1,"r2c3"
"21046",183538061,1,14,700,50,1,"r2c3"
"21047",183538143,1,6,36,6,1,"r2c3"
"21048",183570322,2,8,98,7.53846153846154,1,"r2c3"
"21049",183571579,2,19,4800,177.777777777778,1,"r2c3"
"21050",183574063,1,2,60,30,1,"r2c3"
"21051",183574168,1,6,180,30,1,"r2c3"
"21052",183574221,2,7,280,31.1111111111111,1,"r2c3"
"21053",183574222,1,4,40,10,1,"r2c3"
"21054",183606404,1,7,490,70,1,"r2c3"
"21055",183606407,2,25,921,23.6153846153846,1,"r2c3"
"21056",183606489,1,1,2,2,1,"r2c3"
"21057",183606496,1,13,897,69,1,"r2c3"
"21058",183610227,1,17,510,30,1,"r2c3"
"21059",183610303,5,40,7728,138,3,"r2c3"
"21060",183642486,1,13,650,50,1,"r2c3"
"21061",183642500,1,15,990,66,1,"r2c3"
"21062",183642532,1,22,1980,90,1,"r2c3"
"21063",183646169,21,40,12148,49.1821862348178,3,"r2c3"
"21064",183646227,1,1,5,5,1,"r2c3"
"21065",183646237,1,8,1920,240,1,"r2c3"
"21066",183646309,1,22,1980,90,1,"r2c3"
"21067",183646310,1,2,30,15,1,"r2c3"
"21068",183646338,1,1,5,5,1,"r2c3"
"21069",183646340,1,6,270,45,1,"r2c3"
"21070",183646383,1,6,90,15,1,"r2c3"
"21071",183678553,2,4,210,52.5,2,"r2c3"
"21072",183678569,2,7,151,21.5714285714286,2,"r2c3"
"21073",183678575,1,1,5,5,1,"r2c3"
"21074",183678663,8,19,5510,98.3928571428571,3,"r2c3"
"21075",183682272,2,3,141,23.5,1,"r2c3"
"21076",183682311,1,12,660,55,1,"r2c3"
"21077",183682312,1,4,720,180,1,"r2c3"
"21078",183682392,1,23,2668,116,1,"r2c3"
"21079",183682473,1,3,360,120,1,"r2c3"
"21080",183682474,1,7,105,15,1,"r2c3"
"21081",183714659,1,1,60,60,1,"r2c3"
"21082",183714666,1,26,1508,58,1,"r2c3"
"21083",183714745,1,1,1,1,1,"r2c3"
"21084",183718334,44,52,36322,56.9310344827586,3,"r2c3"
"21085",183718475,4,25,1616,46.1714285714286,2,"r2c3"
"21086",183718476,1,9,1017,113,1,"r2c3"
"21087",183750733,2,35,1053,22.4042553191489,1,"r2c3"
"21088",183750741,1,3,378,126,1,"r2c3"
"21089",183754416,12,46,17850,85,2,"r2c3"
"21090",183754483,6,50,12226,119.862745098039,1,"r2c3"
"21091",183754557,1,15,945,63,1,"r2c3"
"21092",183754633,1,7,357,51,1,"r2c3"
"21093",183754639,1,5,200,40,1,"r2c3"
"21094",183786815,27,59,32025,52.328431372549,3,"r2c3"
"21095",183790502,2,42,630,13.125,2,"r2c3"
"21096",183790507,2,50,13840,194.929577464789,2,"r2c3"
"21097",183790509,2,71,29370,264.594594594595,1,"r2c3"
"21098",183790561,5,75,23020,140.365853658537,1,"r2c3"
"21099",183790562,11,63,15891,120.386363636364,3,"r2c3"
"21100",183790563,1,15,2250,150,1,"r2c3"
"21101",183790565,1,16,2704,169,1,"r2c3"
"21102",183790639,12,88,29059,167.971098265896,3,"r2c3"
"21103",183790640,6,24,6105,148.90243902439,3,"r2c3"
"21104",183790641,2,15,860,47.7777777777778,1,"r2c3"
"21105",183790716,3,29,4996,156.125,2,"r2c3"
"21106",183790717,3,9,2226,101.181818181818,1,"r2c3"
"21107",183790718,2,8,390,43.3333333333333,2,"r2c3"
"21108",183822896,2,29,731,21.5,2,"r2c3"
"21109",183822898,27,77,43934,68.9701726844584,3,"r2c3"
"21110",183822901,2,37,5499,101.833333333333,1,"r2c3"
"21111",183822941,24,59,105935,211.025896414343,3,"r2c3"
"21112",183822986,5,14,458,19.9130434782609,2,"r2c3"
"21113",183826588,1,22,1320,60,1,"r2c3"
"21114",183826642,1,2,202,101,1,"r2c3"
"21115",183826645,13,48,7893,69.8495575221239,3,"r2c3"
"21116",183826646,16,76,13865,55.6827309236948,2,"r2c3"
"21117",183826722,15,42,10689,77.4565217391304,2,"r2c3"
"21118",183826723,6,35,2603,50.0576923076923,3,"r2c3"
"21119",183826799,1,12,192,16,1,"r2c3"
"21120",183826800,4,26,4131,93.8863636363636,2,"r2c3"
"21121",183826801,2,15,1183,73.9375,1,"r2c3"
"21122",183826805,1,2,4,2,1,"r2c3"
"21123",183858979,1,7,42,6,1,"r2c3"
"21124",183858993,1,4,424,106,1,"r2c3"
"21125",183859066,1,1,27,27,1,"r2c3"
"21126",183862689,1,25,875,35,1,"r2c3"
"21127",183862727,6,26,3856,87.6363636363636,3,"r2c3"
"21128",183862800,3,3,840,280,1,"r2c3"
"21129",183862806,1,21,5040,240,1,"r2c3"
"21130",183862884,28,54,11977,59.5870646766169,3,"r2c3"
"21131",183862889,5,20,1841,54.1470588235294,3,"r2c3"
"21132",183895060,4,21,853,18.5434782608696,2,"r2c3"
"21133",183895069,1,21,2310,110,1,"r2c3"
"21134",183895076,69,44,36873,56.7276923076923,3,"r2c3"
"21135",183895077,8,39,22229,146.243421052632,3,"r2c3"
"21136",183895157,1,1,1,1,1,"r2c3"
"21137",183898809,1,10,600,60,1,"r2c3"
"21138",183898811,1,2,420,210,1,"r2c3"
"21139",183898813,1,8,240,30,1,"r2c3"
"21140",183898883,1,1,80,80,1,"r2c3"
"21141",183898888,1,12,720,60,1,"r2c3"
"21142",183898967,7,19,2619,67.1538461538462,2,"r2c3"
"21143",183931142,16,44,10737,42.6071428571429,3,"r2c3"
"21144",183931151,1,30,1890,63,1,"r2c3"
"21145",183931156,10,42,11548,76.476821192053,3,"r2c3"
"21146",183931157,1,9,180,20,1,"r2c3"
"21147",183931235,5,23,228,6.16216216216216,2,"r2c3"
"21148",183931236,6,24,1031,23.9767441860465,2,"r2c3"
"21149",183931238,11,25,2724,34.4810126582278,3,"r2c3"
"21150",183934891,7,23,740,25.5172413793103,2,"r2c3"
"21151",183934892,3,18,590,31.0526315789474,2,"r2c3"
"21152",183934893,1,40,9600,240,1,"r2c3"
"21153",183934895,1,2,6,3,1,"r2c3"
"21154",183934969,1,3,18,6,1,"r2c3"
"21155",183935050,9,24,6729,96.1285714285714,2,"r2c3"
"21156",183967223,1,6,1080,180,1,"r2c3"
"21157",183967224,1,3,6,2,1,"r2c3"
"21158",183967234,1,33,3531,107,1,"r2c3"
"21159",183967236,1,6,84,14,1,"r2c3"
"21160",183967316,3,20,150,5,2,"r2c3"
"21161",183967318,5,23,291,7.46153846153846,2,"r2c3"
"21162",183970779,3,22,4860,138.857142857143,1,"r2c3"
"21163",183970974,3,36,1749,40.6744186046512,2,"r2c3"
"21164",183970979,2,13,1590,106,1,"r2c3"
"21165",183971053,2,11,700,46.6666666666667,2,"r2c3"
"21166",183971054,4,40,6045,78.5064935064935,2,"r2c3"
"21167",184003316,3,16,467,16.1034482758621,1,"r2c3"
"21168",184003386,2,5,125,25,1,"r2c3"
"21169",184003390,1,4,156,39,1,"r2c3"
"21170",184003398,3,19,347,11.5666666666667,2,"r2c3"
"21171",184003401,1,2,4,2,1,"r2c3"
"21172",184007056,3,30,2912,85.6470588235294,2,"r2c3"
"21173",184007057,1,2,30,15,1,"r2c3"
"21174",184007059,1,7,210,30,1,"r2c3"
"21175",184007060,2,8,312,39,1,"r2c3"
"21176",184039387,1,6,360,60,1,"r2c3"
"21177",184039428,6,34,4903,59.7926829268293,2,"r2c3"
"21178",184043141,6,31,564,10.4444444444444,2,"r2c3"
"21179",184043142,1,11,33,3,1,"r2c3"
"21180",184043218,2,7,32,4,1,"r2c3"
"21181",184075473,2,22,690,31.3636363636364,2,"r2c3"
"21182",184075477,4,15,684,19,3,"r2c3"
"21183",184075478,2,14,374,17,2,"r2c3"
"21184",184075482,2,35,2385,40.4237288135593,2,"r2c3"
"21185",184075548,1,8,512,64,1,"r2c3"
"21186",184075549,1,1,45,45,1,"r2c3"
"21187",184079225,6,40,5345,65.9876543209877,2,"r2c3"
"21188",184079227,2,21,3480,120,1,"r2c3"
"21189",184079302,1,10,300,30,1,"r2c3"
"21190",184111551,1,21,1050,50,1,"r2c3"
"21191",184111552,1,4,20,5,1,"r2c3"
"21192",184111553,1,14,420,30,1,"r2c3"
"21193",184111554,7,11,622,15.1707317073171,1,"r2c3"
"21194",184111555,1,2,28,14,1,"r2c3"
"21195",184111556,1,10,670,67,1,"r2c3"
"21196",184111560,1,14,392,28,1,"r2c3"
"21197",184111561,1,18,612,34,1,"r2c3"
"21198",184111562,1,21,2121,101,1,"r2c3"
"21199",184111578,1,11,627,57,1,"r2c3"
"21200",184111594,5,11,1540,77,2,"r2c3"
"21201",184111646,2,2,4,2,1,"r2c3"
"21202",184115310,9,48,6415,43.9383561643836,1,"r2c3"
"21203",184115313,1,21,1050,50,1,"r2c3"
"21204",184115383,1,15,1800,120,1,"r2c3"
"21205",184115385,2,12,480,36.9230769230769,1,"r2c3"
"21206",184115387,1,5,225,45,1,"r2c3"
"21207",184115465,3,19,1709,61.0357142857143,2,"r2c3"
"21208",184147632,2,13,2070,90,1,"r2c3"
"21209",184147635,15,46,16588,59.0320284697509,3,"r2c3"
"21210",184147641,6,22,8893,111.1625,3,"r2c3"
"21211",184147642,20,23,24997,96.8875968992248,3,"r2c3"
"21212",184147676,2,20,793,28.3214285714286,1,"r2c3"
"21213",184147679,1,13,780,60,1,"r2c3"
"21214",184147681,2,43,8940,151.525423728814,1,"r2c3"
"21215",184147684,1,9,549,61,1,"r2c3"
"21216",184151552,1,19,1140,60,1,"r2c3"
"21217",184183715,5,15,1836,70.6153846153846,3,"r2c3"
"21218",184183720,5,20,1614,28.3157894736842,2,"r2c3"
"21219",184183721,1,1,17,17,1,"r2c3"
"21220",184183723,25,23,25854,95.4022140221402,3,"r2c3"
"21221",184183724,60,26,51760,88.6301369863014,3,"r2c3"
"21222",184183725,3,14,1410,67.1428571428571,2,"r2c3"
"21223",184183728,1,3,360,120,1,"r2c3"
"21224",184183743,2,19,3290,131.6,1,"r2c3"
"21225",184183763,2,22,1130,45.2,1,"r2c3"
"21226",184183810,1,1,2,2,1,"r2c3"
"21227",184187437,1,13,3380,260,1,"r2c3"
"21228",184187441,1,8,280,35,1,"r2c3"
"21229",184219797,61,90,107046,96.7866184448463,3,"r2c3"
"21230",184219800,3,19,748,20.2162162162162,1,"r2c3"
"21231",184219801,5,21,1355,30.1111111111111,2,"r2c3"
"21232",184219805,1,15,1590,106,1,"r2c3"
"21233",184219806,5,20,4135,82.7,3,"r2c3"
"21234",184219807,1,11,440,40,1,"r2c3"
"21235",184219809,1,1,30,30,1,"r2c3"
"21236",184219810,1,22,990,45,1,"r2c3"
"21237",184219824,1,34,1054,31,1,"r2c3"
"21238",184219825,3,53,2019,27.2837837837838,2,"r2c3"
"21239",184223535,1,11,209,19,1,"r2c3"
"21240",184223560,1,31,3720,120,1,"r2c3"
"21241",184223573,1,6,60,10,1,"r2c3"
"21242",184223722,1,7,448,64,1,"r2c3"
"21243",184255879,12,56,12725,77.5914634146341,3,"r2c3"
"21244",184255882,1,6,30,5,1,"r2c3"
"21245",184255883,45,19,3769,13.3180212014134,3,"r2c3"
"21246",184255887,3,18,2183,75.2758620689655,1,"r2c3"
"21247",184255888,1,7,140,20,1,"r2c3"
"21248",184255896,3,26,1475,34.3023255813954,2,"r2c3"
"21249",184255975,1,1,2,2,1,"r2c3"
"21250",184259645,2,43,5784,94.8196721311475,2,"r2c3"
"21251",184259655,1,14,602,43,1,"r2c3"
"21252",184259709,1,12,24,2,1,"r2c3"
"21253",184259806,1,8,320,40,1,"r2c3"
"21254",184291961,9,39,5066,51.6938775510204,2,"r2c3"
"21255",184291963,1,1,1,1,1,"r2c3"
"21256",184291970,40,56,62862,77.0367647058823,3,"r2c3"
"21257",184291972,1,1,1,1,1,"r2c3"
"21258",184291973,1,13,2340,180,1,"r2c3"
"21259",184291974,3,16,3077,161.947368421053,1,"r2c3"
"21260",184291978,2,34,9134,212.418604651163,1,"r2c3"
"21261",184291979,72,60,87631,79.5921889191644,3,"r2c3"
"21262",184291980,1,21,2520,120,1,"r2c3"
"21263",184291981,1,3,90,30,1,"r2c3"
"21264",184295735,2,19,1113,50.5909090909091,2,"r2c3"
"21265",184295737,1,15,840,56,1,"r2c3"
"21266",184328043,2,15,1288,61.3333333333333,2,"r2c3"
"21267",184328044,2,18,912,28.5,1,"r2c3"
"21268",184328045,6,21,2704,31.4418604651163,2,"r2c3"
"21269",184328046,1,10,90,9,1,"r2c3"
"21270",184328054,1,4,240,60,1,"r2c3"
"21271",184328060,3,28,5658,115.469387755102,2,"r2c3"
"21272",184328073,1,41,3772,92,1,"r2c3"
"21273",184331820,2,17,1073,59.6111111111111,1,"r2c3"
"21274",184331965,2,9,165,15,1,"r2c3"
"21275",184364124,6,29,5182,79.7230769230769,2,"r2c3"
"21276",184364125,1,6,24,4,1,"r2c3"
"21277",184364127,44,52,56614,57.5345528455285,3,"r2c3"
"21278",184364128,1,8,80,10,1,"r2c3"
"21279",184364129,2,8,82,10.25,1,"r2c3"
"21280",184364132,1,9,126,14,1,"r2c3"
"21281",184364137,1,14,84,6,1,"r2c3"
"21282",184364144,1,3,12,4,1,"r2c3"
"21283",184364206,1,8,32,4,1,"r2c3"
"21284",184364210,1,9,2700,300,1,"r2c3"
"21285",184364221,2,4,10,2,2,"r2c3"
"21286",184367900,3,32,1960,46.6666666666667,1,"r2c3"
"21287",184367903,4,39,7263,142.411764705882,1,"r2c3"
"21288",184367957,1,4,300,75,1,"r2c3"
"21289",184368048,3,11,650,43.3333333333333,2,"r2c3"
"21290",184398881,1,1,1,1,1,"r2c3"
"21291",184400206,6,28,5200,66.6666666666667,3,"r2c3"
"21292",184400207,1,14,1134,81,1,"r2c3"
"21293",184400208,2,10,36,3,1,"r2c3"
"21294",184400209,10,59,26373,123.816901408451,2,"r2c3"
"21295",184400210,1,12,2148,179,1,"r2c3"
"21296",184400211,3,18,1258,43.3793103448276,2,"r2c3"
"21297",184400212,5,18,383,14.1851851851852,2,"r2c3"
"21298",184400214,1,9,72,8,1,"r2c3"
"21299",184400215,1,6,108,18,1,"r2c3"
"21300",184400218,2,25,1330,40.3030303030303,1,"r2c3"
"21301",184400220,20,53,33256,96.6744186046512,3,"r2c3"
"21302",184400221,1,4,28,7,1,"r2c3"
"21303",184400226,5,17,452,15.0666666666667,2,"r2c3"
"21304",184400227,10,29,3660,42.0689655172414,3,"r2c3"
"21305",184400230,1,22,1320,60,1,"r2c3"
"21306",184400281,1,6,12,2,1,"r2c3"
"21307",184403949,1,12,348,29,1,"r2c3"
"21308",184403983,1,11,396,36,1,"r2c3"
"21309",184403984,2,14,198,11.6470588235294,2,"r2c3"
"21310",184403985,6,46,6661,70.8617021276596,1,"r2c3"
"21311",184403986,1,6,24,4,1,"r2c3"
"21312",184404018,1,2,60,30,1,"r2c3"
"21313",184404036,2,2,30,15,1,"r2c3"
"21314",184404038,2,25,2730,101.111111111111,1,"r2c3"
"21315",184404039,2,19,3858,192.9,2,"r2c3"
"21316",184436288,6,25,2112,40.6153846153846,2,"r2c3"
"21317",184436289,16,45,12701,53.8177966101695,3,"r2c3"
"21318",184436290,3,44,10840,148.493150684931,2,"r2c3"
"21319",184436291,112,81,200228,92.5268022181146,3,"r2c3"
"21320",184436292,18,57,34497,93.9972752043597,3,"r2c3"
"21321",184436297,2,15,519,30.5294117647059,1,"r2c3"
"21322",184436298,1,4,36,9,1,"r2c3"
"21323",184436300,1,1,15,15,1,"r2c3"
"21324",184436302,1,1,3,3,1,"r2c3"
"21325",184436308,12,40,7770,65.8474576271186,3,"r2c3"
"21326",184436309,6,39,13276,92.8391608391608,3,"r2c3"
"21327",184436357,1,13,169,13,1,"r2c3"
"21328",184436368,1,8,24,3,1,"r2c3"
"21329",184436369,1,4,12,3,1,"r2c3"
"21330",184440232,5,17,3028,91.7575757575758,2,"r2c3"
"21331",184472370,27,35,10433,41.4007936507937,3,"r2c3"
"21332",184472371,2,10,479,36.8461538461538,1,"r2c3"
"21333",184472372,5,34,3475,50.3623188405797,2,"r2c3"
"21334",184472374,1,8,120,15,1,"r2c3"
"21335",184472377,2,16,495,20.625,2,"r2c3"
"21336",184472379,6,21,1474,33.5,3,"r2c3"
"21337",184472398,1,19,3287,173,1,"r2c3"
"21338",184472433,1,9,144,16,1,"r2c3"
"21339",184476103,1,25,4150,166,1,"r2c3"
"21340",184476122,3,34,4290,93.2608695652174,2,"r2c3"
"21341",184476300,2,30,2700,81.8181818181818,2,"r2c3"
"21342",184476313,2,4,697,99.5714285714286,1,"r2c3"
"21343",184476314,10,25,5871,94.6935483870968,3,"r2c3"
"21344",184476315,2,11,736,56.6153846153846,1,"r2c3"
"21345",184476316,1,5,90,18,1,"r2c3"
"21346",184508452,2,10,294,24.5,2,"r2c3"
"21347",184508453,7,16,1160,44.6153846153846,2,"r2c3"
"21348",184508455,1,3,60,20,1,"r2c3"
"21349",184508456,2,10,96,8,1,"r2c3"
"21350",184508459,2,15,510,34,1,"r2c3"
"21351",184508463,3,4,4,1,1,"r2c3"
"21352",184508467,1,22,550,25,1,"r2c3"
"21353",184508469,3,34,10860,193.928571428571,2,"r2c3"
"21354",184508472,1,15,1350,90,1,"r2c3"
"21355",184508481,3,15,763,25.4333333333333,1,"r2c3"
"21356",184512127,1,5,85,17,1,"r2c3"
"21357",184512181,1,34,1462,43,1,"r2c3"
"21358",184512195,1,11,363,33,1,"r2c3"
"21359",184512286,1,5,300,60,1,"r2c3"
"21360",184512381,1,3,30,10,1,"r2c3"
"21361",184512400,2,22,2060,79.2307692307692,1,"r2c3"
"21362",184544535,7,19,958,19.9583333333333,2,"r2c3"
"21363",184544539,9,23,1845,15.9051724137931,3,"r2c3"
"21364",184544540,1,8,352,44,1,"r2c3"
"21365",184544543,2,2,6,3,1,"r2c3"
"21366",184544546,1,1,10,10,1,"r2c3"
"21367",184544579,7,20,2343,45.9411764705882,3,"r2c3"
"21368",184544580,8,16,2934,81.5,3,"r2c3"
"21369",184544600,3,67,10699,91.4444444444444,2,"r2c3"
"21370",184544602,2,23,2550,82.258064516129,1,"r2c3"
"21371",184544646,1,2,40,20,1,"r2c3"
"21372",184548266,2,33,6522,191.823529411765,2,"r2c3"
"21373",184548276,2,16,160,10,1,"r2c3"
"21374",184548313,1,23,483,21,1,"r2c3"
"21375",184580616,3,11,570,31.6666666666667,2,"r2c3"
"21376",184580617,1,7,420,60,1,"r2c3"
"21377",184580619,6,14,340,11.3333333333333,2,"r2c3"
"21378",184580622,57,27,13807,24.2228070175439,3,"r2c3"
"21379",184580623,3,20,1210,37.8125,3,"r2c3"
