"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"80475",288521976,1,13,1352,104,1,"r2c2ABA"
"80476",288521983,1,25,725,29,1,"r2c2ABA"
"80477",288522203,18,27,244,4.97959183673469,1,"r2c2ABA"
"80478",288522204,16,14,170,5,1,"r2c2ABA"
"80479",288558052,1,41,3321,81,1,"r2c2ABA"
"80480",288558054,1,22,440,20,1,"r2c2ABA"
"80481",288558284,13,26,181,4.89189189189189,1,"r2c2ABA"
"80482",288558285,9,29,150,5,1,"r2c2ABA"
"80483",288558286,16,23,252,4.94117647058824,1,"r2c2ABA"
"80484",288558287,6,16,89,4.94444444444444,1,"r2c2ABA"
"80485",288594135,1,17,1887,111,1,"r2c2ABA"
"80486",288594136,10,94,17599,149.14406779661,2,"r2c2ABA"
"80487",288630210,2,18,1666,79.3333333333333,2,"r2c2ABA"
"80488",288630217,2,50,5103,78.5076923076923,1,"r2c2ABA"
"80489",288666389,1,7,490,70,1,"r2c2ABA"
"80490",288666398,1,46,3266,71,1,"r2c2ABA"
"80491",288702470,5,60,14978,142.647619047619,3,"r2c2ABA"
"80492",288702481,1,7,455,65,1,"r2c2ABA"
"80493",288702617,2,4,25,5,1,"r2c2ABA"
"80494",288738462,3,9,162,18,1,"r2c2ABA"
"80495",288738563,3,22,665,28.9130434782609,3,"r2c2ABA"
"80496",288738699,8,13,90,5,1,"r2c2ABA"
"80497",288774543,3,37,7110,187.105263157895,1,"r2c2ABA"
"80498",288774644,1,2,46,23,1,"r2c2ABA"
"80499",288810734,1,6,24,4,1,"r2c2ABA"
"80500",288810862,5,8,55,5,1,"r2c2ABA"
"80501",288810863,15,32,284,5.07142857142857,1,"r2c2ABA"
"80502",288810864,1,1,15,15,1,"r2c2ABA"
"80503",288846931,1,60,7200,120,1,"r2c2ABA"
"80504",288846944,10,22,141,5.03571428571429,1,"r2c2ABA"
"80505",288846945,2,9,45,5,1,"r2c2ABA"
"80506",288846946,1,6,168,28,1,"r2c2ABA"
"80507",288882774,1,65,13650,210,1,"r2c2ABA"
"80508",288882775,1,1,100,100,1,"r2c2ABA"
"80509",288918870,10,146,54399,168.94099378882,3,"r2c2ABA"
"80510",288918872,10,97,27366,162.892857142857,2,"r2c2ABA"
"80511",288919035,3,52,4920,82,1,"r2c2ABA"
"80512",288954953,2,29,3245,87.7027027027027,1,"r2c2ABA"
"80513",288954954,1,12,996,83,1,"r2c2ABA"
"80514",288955188,1,2,10,5,1,"r2c2ABA"
"80515",288955189,4,12,60,5,1,"r2c2ABA"
"80516",288991036,13,121,44953,135.809667673716,1,"r2c2ABA"
"80517",288991270,23,28,254,4.88461538461539,1,"r2c2ABA"
"80518",288991271,27,31,350,4.86111111111111,1,"r2c2ABA"
"80519",289027119,2,23,2995,119.8,1,"r2c2ABA"
"80520",289027131,1,45,5265,117,1,"r2c2ABA"
"80521",289027270,3,21,1176,56,1,"r2c2ABA"
"80522",289027278,2,14,462,33,1,"r2c2ABA"
"80523",289027280,1,3,90,30,1,"r2c2ABA"
"80524",289027352,12,23,180,5,1,"r2c2ABA"
"80525",289027353,4,7,34,4.85714285714286,1,"r2c2ABA"
"80526",289063201,3,25,3445,111.129032258065,1,"r2c2ABA"
"80527",289063362,1,18,1260,70,1,"r2c2ABA"
"80528",289099284,25,158,72698,136.907721280603,2,"r2c2ABA"
"80529",289099294,1,22,682,31,1,"r2c2ABA"
"80530",289099295,1,8,280,35,1,"r2c2ABA"
"80531",289099494,1,96,20370,210,1,"r2c2ABA"
"80532",289099495,2,2,240,120,1,"r2c2ABA"
"80533",289135366,20,109,48715,120.880893300248,2,"r2c2ABA"
"80534",289135374,1,4,24,6,1,"r2c2ABA"
"80535",289135594,1,22,110,5,1,"r2c2ABA"
"80536",289171448,1,9,63,7,1,"r2c2ABA"
"80537",289171453,2,50,7200,144,1,"r2c2ABA"
"80538",289171676,1,4,180,45,1,"r2c2ABA"
"80539",289207532,2,17,1294,71.8888888888889,1,"r2c2ABA"
"80540",289207672,5,67,10988,115.663157894737,1,"r2c2ABA"
"80541",289243589,2,9,423,47,1,"r2c2ABA"
"80542",289243612,1,27,5265,195,1,"r2c2ABA"
"80543",289243613,1,13,780,60,1,"r2c2ABA"
"80544",289243614,2,55,9456,147.75,1,"r2c2ABA"
"80545",289243766,9,70,18722,173.351851851852,1,"r2c2ABA"
"80546",289243767,3,26,2294,81.9285714285714,1,"r2c2ABA"
"80547",289243769,7,62,11281,125.344444444444,1,"r2c2ABA"
"80548",289279867,1,17,3060,180,1,"r2c2ABA"
"80549",289279868,1,11,583,53,1,"r2c2ABA"
"80550",289279926,19,24,279,5.47058823529412,1,"r2c2ABA"
"80551",289351953,1,1,60,60,1,"r2c2ABA"
"80552",289351969,1,58,17400,300,1,"r2c2ABA"
"80553",289352070,1,7,259,37,1,"r2c2ABA"
"80554",289352078,1,23,4669,203,1,"r2c2ABA"
"80555",289388038,1,23,690,30,1,"r2c2ABA"
"80556",289388151,4,40,9370,148.730158730159,2,"r2c2ABA"
"80557",289388152,4,54,15970,168.105263157895,2,"r2c2ABA"
"80558",289388154,2,18,2814,127.909090909091,1,"r2c2ABA"
"80559",289388155,4,56,9147,108.892857142857,2,"r2c2ABA"
"80560",289424118,21,144,154938,231.596412556054,3,"r2c2ABA"
"80561",289424119,1,27,4374,162,1,"r2c2ABA"
"80562",289424235,4,38,8261,142.431034482759,2,"r2c2ABA"
"80563",289424236,4,61,14700,158.064516129032,2,"r2c2ABA"
"80564",289460200,1,28,4200,150,1,"r2c2ABA"
"80565",289460316,6,66,19392,161.6,2,"r2c2ABA"
"80566",289460317,3,39,7328,146.56,2,"r2c2ABA"
"80567",289460318,5,39,9696,112.744186046512,2,"r2c2ABA"
"80568",289460319,4,26,5448,147.243243243243,2,"r2c2ABA"
"80569",289460321,3,60,15284,155.959183673469,2,"r2c2ABA"
"80570",289496282,5,50,4246,49.9529411764706,1,"r2c2ABA"
"80571",289496287,1,36,6480,180,1,"r2c2ABA"
"80572",289496294,1,32,5760,180,1,"r2c2ABA"
"80573",289496298,6,79,31920,192.289156626506,1,"r2c2ABA"
"80574",289496398,9,105,36553,149.80737704918,2,"r2c2ABA"
"80575",289496403,3,38,7694,137.392857142857,1,"r2c2ABA"
"80576",289532481,4,61,12837,125.852941176471,2,"r2c2ABA"
"80577",289532484,2,42,9216,192,2,"r2c2ABA"
"80578",289568283,4,39,9021,112.7625,1,"r2c2ABA"
"80579",289568284,1,42,10500,250,1,"r2c2ABA"
"80580",289568563,4,42,8434,131.78125,2,"r2c2ABA"
"80581",289568567,2,51,11117,146.276315789474,1,"r2c2ABA"
"80582",289604538,14,42,3969,26.8175675675676,2,"r2c2ABA"
"80583",289676580,2,18,1368,76,1,"r2c2ABA"
"80584",289676705,1,6,60,10,1,"r2c2ABA"
"80585",289676780,2,2,420,210,1,"r2c2ABA"
"80586",289784949,1,25,750,30,1,"r2c2ABA"
"80587",289784962,14,98,29069,138.42380952381,1,"r2c2ABA"
"80588",289784963,3,16,3840,240,1,"r2c2ABA"
"80589",289857110,2,89,13202,148.337078651685,1,"r2c2ABA"
"80590",289893185,1,5,60,12,1,"r2c2ABA"
"80591",289929276,1,11,385,35,1,"r2c2ABA"
"80592",289965355,1,40,3840,96,1,"r2c2ABA"
"80593",289965357,1,33,2574,78,1,"r2c2ABA"
"80594",290001437,1,40,320,8,1,"r2c2ABA"
"80595",290001444,1,46,11040,240,1,"r2c2ABA"
"80596",290037497,3,3,582,194,1,"r2c2ABA"
"80597",290073599,2,37,4606,107.116279069767,2,"r2c2ABA"
"80598",290109682,1,29,8004,276,1,"r2c2ABA"
"80599",290145764,1,7,210,30,1,"r2c2ABA"
"80600",290181848,1,53,13144,248,1,"r2c2ABA"
"80601",290362134,2,33,3672,87.4285714285714,1,"r2c2ABA"
"80602",290506581,1,4,172,43,1,"r2c2ABA"
"80603",290542663,1,5,245,49,1,"r2c2ABA"
"80604",290542721,3,76,21870,235.161290322581,1,"r2c2ABA"
"80605",290578745,2,11,1050,75,1,"r2c2ABA"
"80606",290578748,1,22,1276,58,1,"r2c2ABA"
"80607",290578750,5,66,11800,109.259259259259,1,"r2c2ABA"
"80608",290578751,4,62,5623,52.0648148148148,1,"r2c2ABA"
"80609",290578803,2,100,17620,146.833333333333,1,"r2c2ABA"
"80610",290614834,2,61,8557,100.670588235294,1,"r2c2ABA"
"80611",290650907,2,41,7081,172.707317073171,1,"r2c2ABA"
"80612",290651045,1,5,50,10,1,"r2c2ABA"
"80613",290686988,1,29,1653,57,1,"r2c2ABA"
"80614",290686999,2,31,2930,88.7878787878788,2,"r2c2ABA"
"80615",290903614,9,14,94,5.22222222222222,1,"r2c2ABA"
"80616",290939415,1,5,150,30,1,"r2c2ABA"
"80617",290975782,6,10,50,5,1,"r2c2ABA"
"80618",291011864,8,10,80,5,1,"r2c2ABA"
"80619",291047946,13,20,168,5.41935483870968,1,"r2c2ABA"
"80620",291156186,5,80,15749,167.542553191489,1,"r2c2ABA"
"80621",291444380,1,9,135,15,1,"r2c2ABA"
"80622",292022187,1,1,60,60,1,"r2c2ABA"
"80623",292166351,1,1,10,10,1,"r2c2ABA"
"80624",292166510,1,34,4930,145,1,"r2c2ABA"
"80625",292202591,1,35,7000,200,1,"r2c2ABA"
"80626",292238641,1,1,4,4,1,"r2c2ABA"
"80627",292346773,1,25,6000,240,1,"r2c2ABA"
"80628",292382864,6,103,43620,213.823529411765,1,"r2c2ABA"
"80629",292418938,6,76,31584,177.438202247191,3,"r2c2ABA"
"80630",292419038,1,55,6600,120,1,"r2c2ABA"
"80631",292455020,4,42,9224,137.671641791045,3,"r2c2ABA"
"80632",292455029,1,8,1944,243,1,"r2c2ABA"
"80633",292491111,2,62,9060,127.605633802817,2,"r2c2ABA"
"80634",292527172,1,41,9840,240,1,"r2c2ABA"
"80635",292527183,28,123,72316,167.398148148148,3,"r2c2ABA"
"80636",292527191,1,40,4920,120,1,"r2c2ABA"
"80637",292527192,1,11,990,90,1,"r2c2ABA"
"80638",292563275,2,62,11520,164.571428571429,2,"r2c2ABA"
"80639",292599358,1,26,1300,50,1,"r2c2ABA"
"80640",292635441,3,29,6884,176.512820512821,2,"r2c2ABA"
"80641",292635443,3,3,360,120,1,"r2c2ABA"
"80642",292635550,5,95,27970,164.529411764706,1,"r2c2ABA"
"80643",292671596,1,10,650,65,1,"r2c2ABA"
"80644",292707608,2,40,11797,294.925,2,"r2c2ABA"
"80645",292779900,1,25,1125,45,1,"r2c2ABA"
"80646",292851793,1,13,1680,120,1,"r2c2ABA"
"80647",292852066,1,28,700,25,1,"r2c2ABA"
"80648",292888147,1,15,525,35,1,"r2c2ABA"
"80649",292924096,3,59,7200,107.462686567164,1,"r2c2ABA"
"80650",292924215,3,28,2078,57.7222222222222,2,"r2c2ABA"
"80651",292960280,7,114,36592,164.089686098655,2,"r2c2ABA"
"80652",292960297,1,18,3240,180,1,"r2c2ABA"
"80653",293032415,18,18,3240,180,1,"r2c2ABA"
"80654",293032416,24,24,4320,180,1,"r2c2ABA"
"80655",293032448,1,1,5,5,1,"r2c2ABA"
"80656",293068525,1,14,140,10,1,"r2c2ABA"
"80657",293068530,9,22,140,5.38461538461539,1,"r2c2ABA"
"80658",293068550,1,4,240,60,1,"r2c2ABA"
"80659",293104579,2,28,1108,38.2068965517241,1,"r2c2ABA"
"80660",293104597,1,1,300,300,1,"r2c2ABA"
"80661",293104611,1,5,200,40,1,"r2c2ABA"
"80662",293104612,1,3,15,5,1,"r2c2ABA"
"80663",293104613,4,8,41,5.125,1,"r2c2ABA"
"80664",293140660,5,59,4233,47.561797752809,2,"r2c2ABA"
"80665",293140680,2,31,3630,117.096774193548,1,"r2c2ABA"
"80666",293140695,7,25,593,21.1785714285714,1,"r2c2ABA"
"80667",293176735,1,16,4080,255,1,"r2c2ABA"
"80668",293176739,1,2,4,2,1,"r2c2ABA"
"80669",293176743,1,13,312,24,1,"r2c2ABA"
"80670",293176766,1,22,2706,123,1,"r2c2ABA"
"80671",293176773,1,3,15,5,1,"r2c2ABA"
"80672",293176774,2,3,15,5,1,"r2c2ABA"
"80673",293212770,2,28,3615,120.5,1,"r2c2ABA"
"80674",293212823,3,37,4612,102.488888888889,1,"r2c2ABA"
"80675",293212824,5,63,4157,42.4183673469388,3,"r2c2ABA"
"80676",293212858,6,18,114,5.18181818181818,1,"r2c2ABA"
"80677",293248851,3,39,5630,98.7719298245614,1,"r2c2ABA"
"80678",293248855,1,29,8149,281,1,"r2c2ABA"
"80679",293248905,9,67,8138,43.9891891891892,2,"r2c2ABA"
"80680",293248906,5,39,4866,74.8615384615385,3,"r2c2ABA"
"80681",293248928,1,14,2100,150,1,"r2c2ABA"
"80682",293248933,1,1,300,300,1,"r2c2ABA"
"80683",293248934,6,52,10583,111.4,1,"r2c2ABA"
"80684",293284933,3,45,6359,82.5844155844156,1,"r2c2ABA"
"80685",293284937,1,32,4640,145,1,"r2c2ABA"
"80686",293285016,8,43,7095,147.8125,3,"r2c2ABA"
"80687",293429261,1,19,1577,83,1,"r2c2ABA"
"80688",293429263,1,12,636,53,1,"r2c2ABA"
"80689",293429305,1,10,80,8,1,"r2c2ABA"
"80690",293429347,1,15,900,60,1,"r2c2ABA"
"80691",293501420,1,5,255,51,1,"r2c2ABA"
"80692",293537504,1,19,1596,84,1,"r2c2ABA"
"80693",293537618,1,8,240,30,1,"r2c2ABA"
"80694",293573586,1,15,1305,87,1,"r2c2ABA"
"80695",293573699,96,225,499620,190.840336134454,3,"r2c2ABA"
"80696",293573700,6,67,14350,161.23595505618,1,"r2c2ABA"
"80697",293573705,2,25,798,28.5,1,"r2c2ABA"
"80698",293573706,5,76,6970,67.0192307692308,1,"r2c2ABA"
"80699",293609668,1,2,40,20,1,"r2c2ABA"
"80700",293609781,1,19,1178,62,1,"r2c2ABA"
"80701",293609782,51,155,59853,90.8239757207891,3,"r2c2ABA"
"80702",293609783,1,24,4320,180,1,"r2c2ABA"
"80703",293609788,3,50,3560,64.7272727272727,1,"r2c2ABA"
"80704",293645866,4,30,5520,178.064516129032,2,"r2c2ABA"
"80705",293645870,1,10,270,27,1,"r2c2ABA"
"80706",293645871,4,64,5573,64.0574712643678,1,"r2c2ABA"
"80707",293681914,1,2,90,45,1,"r2c2ABA"
"80708",293681944,1,1,1,1,1,"r2c2ABA"
"80709",293718024,2,18,978,48.9,2,"r2c2ABA"
"80710",293754054,1,55,16500,300,1,"r2c2ABA"
"80711",293754062,1,14,4172,298,1,"r2c2ABA"
"80712",293754106,2,41,2220,48.2608695652174,2,"r2c2ABA"
"80713",293790155,1,1,95,95,1,"r2c2ABA"
"80714",293790166,1,21,4011,191,1,"r2c2ABA"
"80715",293790188,1,13,390,30,1,"r2c2ABA"
"80716",293826248,1,35,3045,87,1,"r2c2ABA"
"80717",293862244,4,58,25680,240,1,"r2c2ABA"
"80718",293862351,3,58,8441,106.848101265823,2,"r2c2ABA"
"80719",293862362,1,4,36,9,1,"r2c2ABA"
"80720",293898327,1,19,4560,240,1,"r2c2ABA"
"80721",293898382,2,51,9240,171.111111111111,1,"r2c2ABA"
"80722",293934473,1,24,6240,260,1,"r2c2ABA"
"80723",293934524,1,23,1656,72,1,"r2c2ABA"
"80724",293970494,2,31,2764,72.7368421052632,1,"r2c2ABA"
"80725",293970495,1,11,627,57,1,"r2c2ABA"
"80726",293970496,2,15,1104,61.3333333333333,1,"r2c2ABA"
"80727",293970497,2,19,1136,49.3913043478261,1,"r2c2ABA"
"80728",293970595,1,19,399,21,1,"r2c2ABA"
"80729",294006578,1,1,4,4,1,"r2c2ABA"
"80730",294006683,1,1,180,180,1,"r2c2ABA"
"80731",294078798,1,7,497,71,1,"r2c2ABA"
"80732",294078803,9,45,3936,42.3225806451613,1,"r2c2ABA"
"80733",294078840,2,66,19008,288,1,"r2c2ABA"
"80734",294114871,1,17,3570,210,1,"r2c2ABA"
"80735",294114922,1,9,477,53,1,"r2c2ABA"
"80736",294150953,2,39,9360,173.333333333333,1,"r2c2ABA"
"80737",294151004,3,23,930,35.7692307692308,2,"r2c2ABA"
"80738",294151012,1,35,4200,120,1,"r2c2ABA"
"80739",294187087,1,48,9600,200,1,"r2c2ABA"
"80740",294187094,1,25,3000,120,1,"r2c2ABA"
"80741",294223125,1,7,98,14,1,"r2c2ABA"
"80742",294223126,1,10,340,34,1,"r2c2ABA"
"80743",294223140,1,19,3952,208,1,"r2c2ABA"
"80744",294223169,3,21,1628,60.2962962962963,2,"r2c2ABA"
"80745",294259208,1,18,522,29,1,"r2c2ABA"
"80746",294259212,2,27,2942,94.9032258064516,1,"r2c2ABA"
"80747",294259240,8,70,48568,266.857142857143,2,"r2c2ABA"
"80748",294295300,4,40,12653,162.217948717949,2,"r2c2ABA"
"80749",294295301,1,33,6072,184,1,"r2c2ABA"
"80750",294295333,2,19,824,41.2,1,"r2c2ABA"
"80751",294295335,2,4,107,21.4,2,"r2c2ABA"
"80752",294331372,10,43,8680,91.3684210526316,1,"r2c2ABA"
"80753",294331382,10,47,16134,113.619718309859,1,"r2c2ABA"
"80754",294367484,1,12,2688,224,1,"r2c2ABA"
"80755",294367498,1,5,5,1,1,"r2c2ABA"
"80756",294367499,6,76,11776,93.4603174603175,3,"r2c2ABA"
"80757",294439550,1,13,780,60,1,"r2c2ABA"
"80758",294439612,1,21,2058,98,1,"r2c2ABA"
"80759",294439642,1,18,3546,197,1,"r2c2ABA"
"80760",294439654,1,6,720,120,1,"r2c2ABA"
"80761",294439665,1,24,1440,60,1,"r2c2ABA"
"80762",294475631,13,100,23229,121.61780104712,2,"r2c2ABA"
"80763",294475633,1,13,442,34,1,"r2c2ABA"
"80764",294475747,5,60,8187,107.723684210526,3,"r2c2ABA"
"80765",294511713,1,12,2028,169,1,"r2c2ABA"
"80766",294511738,1,58,13920,240,1,"r2c2ABA"
"80767",294511793,1,8,344,43,1,"r2c2ABA"
"80768",294511804,2,9,1993,181.181818181818,1,"r2c2ABA"
"80769",294511832,1,5,5,1,1,"r2c2ABA"
"80770",294547875,1,24,1440,60,1,"r2c2ABA"
"80771",294583902,2,65,13200,151.724137931034,2,"r2c2ABA"
"80772",294656067,1,39,4680,120,1,"r2c2ABA"
"80773",294656120,1,1,5,5,1,"r2c2ABA"
"80774",294656121,9,10,87,5.8,1,"r2c2ABA"
"80775",294692203,1,8,152,19,1,"r2c2ABA"
"80776",294728232,1,15,675,45,1,"r2c2ABA"
"80777",294800249,2,2,300,150,1,"r2c2ABA"
"80778",294800377,1,1,120,120,1,"r2c2ABA"
"80779",294800408,2,41,12640,214.237288135593,1,"r2c2ABA"
"80780",294800486,1,1,1,1,1,"r2c2ABA"
"80781",294836329,4,4,810,202.5,1,"r2c2ABA"
"80782",294836330,1,20,1360,68,1,"r2c2ABA"
"80783",294836459,2,32,5400,150,1,"r2c2ABA"
"80784",294836488,1,31,4650,150,1,"r2c2ABA"
"80785",294836489,1,2,8,4,1,"r2c2ABA"
"80786",294872411,1,1,60,60,1,"r2c2ABA"
"80787",294872412,1,2,160,80,1,"r2c2ABA"
"80788",294872572,2,36,7971,166.0625,2,"r2c2ABA"
"80789",294872576,1,33,4950,150,1,"r2c2ABA"
"80790",294872614,2,20,2534,120.666666666667,1,"r2c2ABA"
"80791",294908493,2,2,240,120,1,"r2c2ABA"
"80792",294908653,1,18,918,51,1,"r2c2ABA"
"80793",294944574,1,3,39,13,1,"r2c2ABA"
"80794",294944745,2,44,10338,184.607142857143,2,"r2c2ABA"
"80795",294944781,1,9,1404,156,1,"r2c2ABA"
"80796",294980825,1,18,3636,202,1,"r2c2ABA"
"80797",295053058,4,64,2847,27.375,3,"r2c2ABA"
"80798",295053060,1,74,3700,50,1,"r2c2ABA"
"80799",295089069,1,21,525,25,1,"r2c2ABA"
"80800",295089070,1,1,10,10,1,"r2c2ABA"
"80801",295089132,1,20,3200,160,1,"r2c2ABA"
"80802",295125121,1,20,4800,240,1,"r2c2ABA"
"80803",295125190,1,8,912,114,1,"r2c2ABA"
"80804",295161201,1,24,3600,150,1,"r2c2ABA"
"80805",295161202,1,36,8100,225,1,"r2c2ABA"
"80806",295197333,1,4,120,30,1,"r2c2ABA"
"80807",295197379,3,23,3671,111.242424242424,1,"r2c2ABA"
"80808",295233414,1,23,4140,180,1,"r2c2ABA"
"80809",295233464,1,10,1200,120,1,"r2c2ABA"
"80810",295269477,2,11,737,67,1,"r2c2ABA"
"80811",295269518,1,6,60,10,1,"r2c2ABA"
"80812",295305562,1,8,280,35,1,"r2c2ABA"
"80813",295305619,1,19,1140,60,1,"r2c2ABA"
"80814",295305628,1,34,2278,67,1,"r2c2ABA"
"80815",295341646,1,7,210,30,1,"r2c2ABA"
"80816",295341658,1,12,1560,130,1,"r2c2ABA"
"80817",295341714,1,3,45,15,1,"r2c2ABA"
"80818",295377719,1,12,228,19,1,"r2c2ABA"
"80819",295377723,1,1,13,13,1,"r2c2ABA"
"80820",295413806,1,1,5,5,1,"r2c2ABA"
"80821",295413809,1,3,285,95,1,"r2c2ABA"
"80822",295413810,3,18,392,15.0769230769231,3,"r2c2ABA"
"80823",295413823,5,29,6946,131.056603773585,1,"r2c2ABA"
"80824",295413869,1,32,2240,70,1,"r2c2ABA"
"80825",295449891,1,21,714,34,1,"r2c2ABA"
"80826",295449906,11,55,18183,133.698529411765,1,"r2c2ABA"
"80827",295449907,1,19,247,13,1,"r2c2ABA"
"80828",295485970,3,42,5954,132.311111111111,2,"r2c2ABA"
"80829",295485974,1,11,1320,120,1,"r2c2ABA"
"80830",295485975,1,52,12480,240,1,"r2c2ABA"
"80831",295485990,1,12,540,45,1,"r2c2ABA"
"80832",295486033,1,3,45,15,1,"r2c2ABA"
"80833",295486052,9,60,12131,67.3944444444444,1,"r2c2ABA"
"80834",295522052,3,42,4981,87.3859649122807,2,"r2c2ABA"
"80835",295522053,2,14,1510,88.8235294117647,2,"r2c2ABA"
"80836",295522056,2,74,17801,178.01,1,"r2c2ABA"
"80837",295522072,9,48,15886,158.86,2,"r2c2ABA"
"80838",295522114,1,8,320,40,1,"r2c2ABA"
"80839",295558135,3,34,2771,62.9772727272727,1,"r2c2ABA"
"80840",295558137,1,7,315,45,1,"r2c2ABA"
"80841",295558201,1,24,2712,113,1,"r2c2ABA"
"80842",295558207,1,5,55,11,1,"r2c2ABA"
"80843",295594287,1,37,4255,115,1,"r2c2ABA"
"80844",295594289,1,7,140,20,1,"r2c2ABA"
"80845",295594290,3,51,10485,129.444444444444,1,"r2c2ABA"
"80846",295630298,2,52,13260,204,2,"r2c2ABA"
"80847",295630304,1,18,828,46,1,"r2c2ABA"
"80848",295630319,8,41,13331,131.990099009901,1,"r2c2ABA"
"80849",295666380,1,26,2496,96,1,"r2c2ABA"
"80850",295666386,2,41,4896,85.8947368421053,1,"r2c2ABA"
"80851",295666438,1,41,2624,64,1,"r2c2ABA"
"80852",295702463,2,20,680,30.9090909090909,1,"r2c2ABA"
"80853",295702464,1,15,2490,166,1,"r2c2ABA"
"80854",295702491,4,57,7345,62.2457627118644,1,"r2c2ABA"
"80855",295702518,1,31,1550,50,1,"r2c2ABA"
"80856",295738543,1,19,1140,60,1,"r2c2ABA"
"80857",295738549,1,23,4715,205,1,"r2c2ABA"
"80858",295774634,2,18,3000,120,1,"r2c2ABA"
"80859",295810764,3,28,2254,60.9189189189189,1,"r2c2ABA"
"80860",295810765,1,4,20,5,1,"r2c2ABA"
"80861",295846793,3,7,288,36,2,"r2c2ABA"
"80862",295846831,4,10,90,5,1,"r2c2ABA"
"80863",295846832,28,28,618,6.4375,1,"r2c2ABA"
"80864",295846842,1,50,12500,250,1,"r2c2ABA"
"80865",295846843,2,35,3125,61.2745098039216,1,"r2c2ABA"
"80866",295882874,1,38,9120,240,1,"r2c2ABA"
"80867",295882875,7,70,19475,214.010989010989,2,"r2c2ABA"
"80868",295882876,11,106,70204,195.554317548747,3,"r2c2ABA"
"80869",295882899,1,1,5,5,1,"r2c2ABA"
"80870",295882924,7,82,52938,169.673076923077,2,"r2c2ABA"
"80871",295918955,1,40,9600,240,1,"r2c2ABA"
"80872",295918959,1,19,760,40,1,"r2c2ABA"
"80873",295918960,8,68,12822,89.6643356643357,2,"r2c2ABA"
"80874",295918981,4,33,3440,73.1914893617021,2,"r2c2ABA"
"80875",295919003,1,16,960,60,1,"r2c2ABA"
"80876",295919006,7,94,41223,176.166666666667,1,"r2c2ABA"
"80877",295955009,1,7,210,30,1,"r2c2ABA"
"80878",295955010,1,3,51,17,1,"r2c2ABA"
"80879",295955040,1,8,960,120,1,"r2c2ABA"
"80880",295955045,2,29,1968,40.1632653061224,1,"r2c2ABA"
"80881",295955063,1,4,16,4,1,"r2c2ABA"
"80882",295955083,1,37,7585,205,1,"r2c2ABA"
"80883",295955085,3,43,9000,136.363636363636,1,"r2c2ABA"
"80884",295955088,4,54,7026,83.6428571428571,3,"r2c2ABA"
"80885",295955089,1,49,5880,120,1,"r2c2ABA"
"80886",295991126,1,20,460,23,1,"r2c2ABA"
"80887",295991127,7,54,9545,110.988372093023,3,"r2c2ABA"
"80888",295991128,1,23,4140,180,1,"r2c2ABA"
"80889",295991130,1,36,10440,290,1,"r2c2ABA"
"80890",295991145,8,57,10610,91.4655172413793,2,"r2c2ABA"
"80891",295991166,1,39,10530,270,1,"r2c2ABA"
"80892",295991168,1,4,20,5,1,"r2c2ABA"
"80893",295991172,1,51,3978,78,1,"r2c2ABA"
"80894",296027209,1,5,10,2,1,"r2c2ABA"
"80895",296027227,42,95,141030,176.508135168961,3,"r2c2ABA"
"80896",296027228,2,40,7018,140.36,2,"r2c2ABA"
"80897",296063255,59,129,141911,125.252427184466,3,"r2c2ABA"
"80898",296063256,1,5,25,5,1,"r2c2ABA"
"80899",296099344,1,9,540,60,1,"r2c2ABA"
"80900",296099404,1,10,170,17,1,"r2c2ABA"
"80901",296099406,1,13,845,65,1,"r2c2ABA"
"80902",296135420,2,33,2346,63.4054054054054,2,"r2c2ABA"
"80903",296135424,2,26,3820,112.352941176471,1,"r2c2ABA"
"80904",296135427,1,18,1710,95,1,"r2c2ABA"
"80905",296135428,1,24,1080,45,1,"r2c2ABA"
"80906",296135433,1,2,30,15,1,"r2c2ABA"
"80907",296135455,1,37,6660,180,1,"r2c2ABA"
"80908",296135470,10,32,1824,24.32,1,"r2c2ABA"
"80909",296171502,3,36,4038,79.1764705882353,1,"r2c2ABA"
"80910",296171559,1,34,4080,120,1,"r2c2ABA"
"80911",296171567,2,22,765,28.3333333333333,2,"r2c2ABA"
"80912",296171568,2,39,5016,86.4827586206897,2,"r2c2ABA"
"80913",296171595,3,96,11971,108.827272727273,1,"r2c2ABA"
"80914",296207584,1,6,180,30,1,"r2c2ABA"
"80915",296207595,1,21,4200,200,1,"r2c2ABA"
"80916",296207619,3,17,204,12,1,"r2c2ABA"
"80917",296207645,1,21,3780,180,1,"r2c2ABA"
"80918",296207648,1,18,666,37,1,"r2c2ABA"
"80919",296207666,1,36,5040,140,1,"r2c2ABA"
"80920",296207677,5,36,3951,80.6326530612245,1,"r2c2ABA"
"80921",296243690,1,3,36,12,1,"r2c2ABA"
"80922",296243733,1,60,11880,198,1,"r2c2ABA"
"80923",296279758,1,22,3960,180,1,"r2c2ABA"
"80924",296279811,1,2,72,36,1,"r2c2ABA"
"80925",296279842,1,10,200,20,1,"r2c2ABA"
"80926",296315882,1,1,60,60,1,"r2c2ABA"
"80927",296315889,2,68,11826,125.808510638298,1,"r2c2ABA"
"80928",296315891,1,29,493,17,1,"r2c2ABA"
"80929",296351925,1,14,2520,180,1,"r2c2ABA"
"80930",296351948,1,12,2400,200,1,"r2c2ABA"
"80931",296351968,1,17,680,40,1,"r2c2ABA"
"80932",296351974,1,24,1800,75,1,"r2c2ABA"
