"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"34221",492495902,5,59,4488,43.1538461538462,2,"r3c2"
"34222",492495909,1,17,680,40,1,"r3c2"
"34223",492495913,1,3,90,30,1,"r3c2"
"34224",492495916,1,31,5580,180,1,"r3c2"
"34225",492495920,1,14,210,15,1,"r3c2"
"34226",492496156,1,1,15,15,1,"r3c2"
"34227",492496157,1,8,352,44,1,"r3c2"
"34228",492531091,1,16,960,60,1,"r3c2"
"34229",492531104,1,12,864,72,1,"r3c2"
"34230",492531106,1,23,828,36,1,"r3c2"
"34231",492531327,2,44,2550,42.5,2,"r3c2"
"34232",492531967,1,8,192,24,1,"r3c2"
"34233",492531991,1,38,988,26,1,"r3c2"
"34234",492532002,1,15,150,10,1,"r3c2"
"34235",492532042,1,6,60,10,1,"r3c2"
"34236",492567165,1,31,5270,170,1,"r3c2"
"34237",492567166,1,18,630,35,1,"r3c2"
"34238",492567178,1,26,7670,295,1,"r3c2"
"34239",492567191,1,6,72,12,1,"r3c2"
"34240",492567272,1,3,60,20,1,"r3c2"
"34241",492567306,3,30,1928,47.0243902439024,2,"r3c2"
"34242",492567307,2,12,320,21.3333333333333,1,"r3c2"
"34243",492567308,1,4,120,30,1,"r3c2"
"34244",492567408,1,19,779,41,1,"r3c2"
"34245",492567481,1,14,1050,75,1,"r3c2"
"34246",492567573,1,25,3000,120,1,"r3c2"
"34247",492568014,1,7,84,12,1,"r3c2"
"34248",492568132,1,14,98,7,1,"r3c2"
"34249",492603203,1,16,816,51,1,"r3c2"
"34250",492603242,1,21,525,25,1,"r3c2"
"34251",492603492,1,53,4240,80,1,"r3c2"
"34252",492603493,19,97,29676,79.5603217158177,3,"r3c2"
"34253",492604158,1,8,120,15,1,"r3c2"
"34254",492604186,1,4,48,12,1,"r3c2"
"34255",492604343,1,27,135,5,1,"r3c2"
"34256",492604344,1,25,700,28,1,"r3c2"
"34257",492639285,7,59,15610,99.4267515923567,3,"r3c2"
"34258",492639286,10,59,18114,86.2571428571429,3,"r3c2"
"34259",492639470,1,8,40,5,1,"r3c2"
"34260",492639562,1,15,450,30,1,"r3c2"
"34261",492640241,2,26,2056,60.4705882352941,1,"r3c2"
"34262",492640313,1,11,110,10,1,"r3c2"
"34263",492640424,1,4,4,1,1,"r3c2"
"34264",492675368,4,24,2142,56.3684210526316,2,"r3c2"
"34265",492675550,3,17,842,33.68,2,"r3c2"
"34266",492675552,1,5,45,9,1,"r3c2"
"34267",492675558,6,21,3928,135.448275862069,2,"r3c2"
"34268",492675641,1,15,450,30,1,"r3c2"
"34269",492676290,1,2,6,3,1,"r3c2"
"34270",492676397,1,48,3552,74,1,"r3c2"
"34271",492711450,5,42,4822,60.275,2,"r3c2"
"34272",492711451,1,1,3,3,1,"r3c2"
"34273",492711495,1,31,5580,180,1,"r3c2"
"34274",492711629,2,20,2560,98.4615384615385,1,"r3c2"
"34275",492711633,1,5,20,4,1,"r3c2"
"34276",492711687,1,17,2975,175,1,"r3c2"
"34277",492711689,6,60,32640,205.283018867925,2,"r3c2"
"34278",492712347,1,28,868,31,1,"r3c2"
"34279",492712592,1,14,70,5,1,"r3c2"
"34280",492712624,1,6,30,5,1,"r3c2"
"34281",492747533,2,13,306,20.4,1,"r3c2"
"34282",492747534,1,18,1620,90,1,"r3c2"
"34283",492747723,2,10,866,72.1666666666667,2,"r3c2"
"34284",492747741,1,8,960,120,1,"r3c2"
"34285",492747923,1,9,36,4,1,"r3c2"
"34286",492747986,2,6,19,2.375,1,"r3c2"
"34287",492748452,1,16,960,60,1,"r3c2"
"34288",492748656,1,15,285,19,1,"r3c2"
"34289",492748675,2,41,2683,47.0701754385965,2,"r3c2"
"34290",492748704,3,24,617,20.5666666666667,1,"r3c2"
"34291",492748705,1,6,18,3,1,"r3c2"
"34292",492783616,6,17,1063,42.52,3,"r3c2"
"34293",492783766,2,10,132,12,1,"r3c2"
"34294",492783805,29,45,10300,135.526315789474,3,"r3c2"
"34295",492783811,1,2,4,2,1,"r3c2"
"34296",492784003,4,11,105,5,1,"r3c2"
"34297",492784004,4,8,80,5,1,"r3c2"
"34298",492784005,2,9,60,5,1,"r3c2"
"34299",492784067,3,23,2610,90,1,"r3c2"
"34300",492784068,1,17,340,20,1,"r3c2"
"34301",492784071,1,17,765,45,1,"r3c2"
"34302",492784352,1,1,60,60,1,"r3c2"
"34303",492784534,2,17,756,42,1,"r3c2"
"34304",492784758,1,21,84,4,1,"r3c2"
"34305",492784768,1,36,1476,41,1,"r3c2"
"34306",492784769,2,17,19,1,1,"r3c2"
"34307",492784770,1,18,792,44,1,"r3c2"
"34308",492784785,3,18,2000,50,2,"r3c2"
"34309",492819699,6,42,5923,73.1234567901235,3,"r3c2"
"34310",492819701,3,22,755,24.3548387096774,2,"r3c2"
"34311",492819765,1,4,56,14,1,"r3c2"
"34312",492819766,5,30,1495,17.3837209302326,2,"r3c2"
"34313",492819776,1,10,1200,120,1,"r3c2"
"34314",492819896,1,4,32,8,1,"r3c2"
"34315",492820086,2,18,3420,190,1,"r3c2"
"34316",492820157,1,11,330,30,1,"r3c2"
"34317",492820802,1,3,90,30,1,"r3c2"
"34318",492820819,1,6,48,8,1,"r3c2"
"34319",492820835,1,28,1456,52,1,"r3c2"
"34320",492820840,1,22,110,5,1,"r3c2"
"34321",492820850,1,11,264,24,1,"r3c2"
"34322",492855923,1,6,126,21,1,"r3c2"
"34323",492855930,1,2,30,15,1,"r3c2"
"34324",492855939,1,6,24,4,1,"r3c2"
"34325",492856169,2,24,3186,93.7058823529412,1,"r3c2"
"34326",492856235,1,12,252,21,1,"r3c2"
"34327",492856237,1,24,1200,50,1,"r3c2"
"34328",492856689,1,37,740,20,1,"r3c2"
"34329",492856729,1,5,25,5,1,"r3c2"
"34330",492856911,2,34,1202,30.05,1,"r3c2"
"34331",492856923,5,72,14856,80.3027027027027,1,"r3c2"
"34332",492856933,7,84,22105,102.813953488372,3,"r3c2"
"34333",492856936,1,17,850,50,1,"r3c2"
"34334",492856938,1,9,180,20,1,"r3c2"
"34335",492891929,1,6,234,39,1,"r3c2"
"34336",492892009,1,15,315,21,1,"r3c2"
"34337",492892010,31,27,2284,12.0210526315789,3,"r3c2"
"34338",492892068,1,2,12,6,1,"r3c2"
"34339",492892157,4,46,5193,53.5360824742268,2,"r3c2"
"34340",492892830,3,39,3560,72.6530612244898,3,"r3c2"
"34341",492893006,3,41,5107,74.0144927536232,3,"r3c2"
"34342",492893008,1,10,200,20,1,"r3c2"
"34343",492893013,1,5,40,8,1,"r3c2"
"34344",492893016,2,8,32,3.2,1,"r3c2"
"34345",492894009,1,5,75,15,1,"r3c2"
"34346",492927948,1,6,90,15,1,"r3c2"
"34347",492927953,3,17,464,25.7777777777778,2,"r3c2"
"34348",492928029,7,35,7234,63.4561403508772,2,"r3c2"
"34349",492928082,1,12,360,30,1,"r3c2"
"34350",492928091,1,8,1440,180,1,"r3c2"
"34351",492928092,3,9,50,4.54545454545455,2,"r3c2"
"34352",492928099,1,9,207,23,1,"r3c2"
"34353",492928105,2,26,1406,39.0555555555556,1,"r3c2"
"34354",492928129,1,9,270,30,1,"r3c2"
"34355",492928150,1,4,240,60,1,"r3c2"
"34356",492928183,2,3,207,41.4,1,"r3c2"
"34357",492928194,1,2,20,10,1,"r3c2"
"34358",492928197,2,11,580,44.6153846153846,2,"r3c2"
"34359",492928419,1,13,1313,101,1,"r3c2"
"34360",492928882,1,42,9786,233,1,"r3c2"
"34361",492929086,1,20,700,35,1,"r3c2"
"34362",492929087,1,3,27,9,1,"r3c2"
"34363",492929088,4,37,2868,41.5652173913044,2,"r3c2"
"34364",492929089,4,26,1340,29.7777777777778,2,"r3c2"
"34365",492929090,16,43,15718,60.6872586872587,3,"r3c2"
"34366",492929093,1,9,63,7,1,"r3c2"
"34367",492929095,1,4,20,5,1,"r3c2"
"34368",492964031,1,10,90,9,1,"r3c2"
"34369",492964033,2,46,3660,60,1,"r3c2"
"34370",492964037,1,19,38,2,1,"r3c2"
"34371",492964163,1,16,784,49,1,"r3c2"
"34372",492964168,1,9,702,78,1,"r3c2"
"34373",492964216,2,30,2100,70,1,"r3c2"
"34374",492964217,27,54,21750,129.464285714286,1,"r3c2"
"34375",492964231,2,11,140,12.7272727272727,2,"r3c2"
"34376",492964280,1,5,100,20,1,"r3c2"
"34377",492964411,1,6,360,60,1,"r3c2"
"34378",492964912,1,3,6,2,1,"r3c2"
"34379",492965166,2,13,568,24.695652173913,1,"r3c2"
"34380",493000193,1,8,80,10,1,"r3c2"
"34381",493000241,1,2,16,8,1,"r3c2"
"34382",493000299,18,55,17849,99.1611111111111,2,"r3c2"
"34383",493000300,9,46,22941,138.198795180723,3,"r3c2"
"34384",493000301,2,29,3370,88.6842105263158,2,"r3c2"
"34385",493000302,1,32,4800,150,1,"r3c2"
"34386",493000341,1,9,1134,126,1,"r3c2"
"34387",493000567,1,25,1950,78,1,"r3c2"
"34388",493000583,1,12,384,32,1,"r3c2"
"34389",493000990,1,12,720,60,1,"r3c2"
"34390",493001148,2,42,2755,46.6949152542373,2,"r3c2"
"34391",493001245,2,20,273,9.41379310344828,2,"r3c2"
"34392",493036242,1,18,198,11,1,"r3c2"
"34393",493036277,2,12,115,9.58333333333333,1,"r3c2"
"34394",493036370,1,5,965,193,1,"r3c2"
"34395",493036382,1,1,30,30,1,"r3c2"
"34396",493036383,3,21,2149,82.6538461538462,2,"r3c2"
"34397",493036384,5,30,847,17.6458333333333,3,"r3c2"
"34398",493036385,4,25,2340,57.0731707317073,1,"r3c2"
"34399",493036399,1,5,75,15,1,"r3c2"
"34400",493036480,1,2,4,2,1,"r3c2"
"34401",493036482,1,5,95,19,1,"r3c2"
"34402",493037316,1,15,240,16,1,"r3c2"
"34403",493037317,1,35,2310,66,1,"r3c2"
"34404",493072288,10,48,4928,49.7777777777778,2,"r3c2"
"34405",493072375,1,11,154,14,1,"r3c2"
"34406",493072457,15,57,16736,101.430303030303,3,"r3c2"
"34407",493072463,1,31,3720,120,1,"r3c2"
"34408",493072465,1,9,405,45,1,"r3c2"
"34409",493072466,1,25,2700,108,1,"r3c2"
"34410",493072469,3,22,1242,44.3571428571429,2,"r3c2"
"34411",493072503,1,9,1080,120,1,"r3c2"
"34412",493072555,1,9,225,25,1,"r3c2"
"34413",493072565,1,22,1430,65,1,"r3c2"
"34414",493072579,1,23,345,15,1,"r3c2"
"34415",493072642,1,6,240,40,1,"r3c2"
"34416",493072736,1,7,105,15,1,"r3c2"
"34417",493073395,1,21,588,28,1,"r3c2"
"34418",493073396,3,25,1560,57.7777777777778,1,"r3c2"
"34419",493073398,16,105,72898,137.284369114878,3,"r3c2"
"34420",493073399,1,5,40,8,1,"r3c2"
"34421",493108370,2,34,5670,120.63829787234,1,"r3c2"
"34422",493108371,1,16,960,60,1,"r3c2"
"34423",493108548,2,18,812,36.9090909090909,1,"r3c2"
"34424",493108558,1,28,3360,120,1,"r3c2"
"34425",493108559,1,4,40,10,1,"r3c2"
"34426",493108580,1,7,315,45,1,"r3c2"
"34427",493108644,10,19,2219,33.6212121212121,3,"r3c2"
"34428",493108647,1,53,7420,140,1,"r3c2"
"34429",493108648,4,29,4560,74.7540983606557,3,"r3c2"
"34430",493108668,1,5,50,10,1,"r3c2"
"34431",493108797,1,1,274,274,1,"r3c2"
"34432",493109222,1,2,4,2,1,"r3c2"
"34433",493144453,2,34,740,16.4444444444444,2,"r3c2"
"34434",493144482,2,9,105,10.5,1,"r3c2"
"34435",493144506,1,1,6,6,1,"r3c2"
"34436",493144630,1,7,392,56,1,"r3c2"
"34437",493144726,1,9,540,60,1,"r3c2"
"34438",493144898,2,24,1875,69.4444444444444,2,"r3c2"
"34439",493144899,5,47,9507,93.2058823529412,2,"r3c2"
"34440",493144900,7,49,11394,90.4285714285714,3,"r3c2"
"34441",493144912,1,12,1056,88,1,"r3c2"
"34442",493145413,6,55,7246,59.3934426229508,3,"r3c2"
"34443",493145466,5,107,27862,114.658436213992,1,"r3c2"
"34444",493145544,2,40,2560,55.6521739130435,1,"r3c2"
"34445",493180687,1,13,91,7,1,"r3c2"
"34446",493180710,1,7,840,120,1,"r3c2"
"34447",493180900,2,19,4540,181.6,1,"r3c2"
"34448",493180963,1,5,300,60,1,"r3c2"
"34449",493180982,2,19,577,27.4761904761905,2,"r3c2"
"34450",493180985,2,6,84,12,1,"r3c2"
"34451",493181627,1,26,1248,48,1,"r3c2"
"34452",493216670,7,24,1638,27.7627118644068,3,"r3c2"
"34453",493216717,2,25,2854,75.1052631578947,1,"r3c2"
"34454",493216722,1,9,207,23,1,"r3c2"
"34455",493216723,1,1,2,2,1,"r3c2"
"34456",493216782,1,8,480,60,1,"r3c2"
"34457",493216964,2,6,65,8.125,1,"r3c2"
"34458",493216965,1,8,120,15,1,"r3c2"
"34459",493216967,1,9,180,20,1,"r3c2"
"34460",493217062,3,15,380,15.8333333333333,2,"r3c2"
"34461",493217063,49,37,15145,30.5959595959596,3,"r3c2"
"34462",493217064,4,45,7185,93.3116883116883,2,"r3c2"
"34463",493217067,2,17,232,10.0869565217391,1,"r3c2"
"34464",493217455,1,2,4,2,1,"r3c2"
"34465",493217706,1,20,2400,120,1,"r3c2"
"34466",493217708,1,5,280,56,1,"r3c2"
"34467",493217710,1,13,195,15,1,"r3c2"
"34468",493217711,4,47,5836,97.2666666666667,2,"r3c2"
"34469",493252693,3,18,1754,64.962962962963,3,"r3c2"
"34470",493252698,2,12,790,65.8333333333333,1,"r3c2"
"34471",493252700,3,27,617,20.5666666666667,2,"r3c2"
"34472",493252729,1,1,5,5,1,"r3c2"
"34473",493252754,1,27,3240,120,1,"r3c2"
"34474",493252755,1,2,4,2,1,"r3c2"
"34475",493252866,10,41,11477,85.6492537313433,3,"r3c2"
"34476",493252890,1,6,96,16,1,"r3c2"
"34477",493253040,1,1,1,1,1,"r3c2"
"34478",493253051,1,15,450,30,1,"r3c2"
"34479",493253053,6,41,1215,13.9655172413793,2,"r3c2"
"34480",493253121,1,3,60,20,1,"r3c2"
"34481",493253129,2,17,774,43,2,"r3c2"
"34482",493253139,14,32,3274,28.4695652173913,3,"r3c2"
"34483",493253143,1,3,90,30,1,"r3c2"
"34484",493253144,3,24,2790,71.5384615384615,2,"r3c2"
"34485",493253145,1,10,160,16,1,"r3c2"
"34486",493253146,10,65,22545,102.013574660633,3,"r3c2"
"34487",493253148,1,5,50,10,1,"r3c2"
"34488",493253150,2,17,1260,60,1,"r3c2"
"34489",493253151,1,19,741,39,1,"r3c2"
"34490",493253153,3,12,703,30.5652173913043,1,"r3c2"
"34491",493253517,1,1,10,10,1,"r3c2"
"34492",493253523,1,3,6,2,1,"r3c2"
"34493",493253640,1,4,32,8,1,"r3c2"
"34494",493253726,1,24,792,33,1,"r3c2"
"34495",493288837,3,4,63,10.5,1,"r3c2"
"34496",493288863,1,9,1152,128,1,"r3c2"
"34497",493288948,2,24,2248,77.5172413793103,1,"r3c2"
"34498",493288949,1,1,30,30,1,"r3c2"
"34499",493288972,1,16,384,24,1,"r3c2"
"34500",493289065,1,14,420,30,1,"r3c2"
"34501",493289137,1,9,180,20,1,"r3c2"
"34502",493289222,16,63,30057,69.0965517241379,3,"r3c2"
"34503",493289228,1,8,232,29,1,"r3c2"
"34504",493289229,139,26,25395,21.1978297161937,3,"r3c2"
"34505",493289232,2,28,637,15.5365853658537,1,"r3c2"
"34506",493289238,1,10,60,6,1,"r3c2"
"34507",493289269,1,20,6000,300,1,"r3c2"
"34508",493289682,1,7,147,21,1,"r3c2"
"34509",493289704,1,25,350,14,1,"r3c2"
"34510",493289804,6,73,21675,123.857142857143,2,"r3c2"
"34511",493289806,6,80,6910,34.3781094527363,1,"r3c2"
"34512",493289807,1,20,500,25,1,"r3c2"
"34513",493289811,2,41,4640,78.6440677966102,1,"r3c2"
"34514",493324921,1,4,20,5,1,"r3c2"
"34515",493325015,1,1,44,44,1,"r3c2"
"34516",493325184,2,17,360,20,2,"r3c2"
"34517",493325286,2,46,5462,94.1724137931034,2,"r3c2"
"34518",493325287,1,19,1140,60,1,"r3c2"
"34519",493325288,1,9,36,4,1,"r3c2"
"34520",493325297,1,1,1,1,1,"r3c2"
"34521",493325304,2,12,252,15.75,2,"r3c2"
"34522",493325307,2,22,765,28.3333333333333,2,"r3c2"
"34523",493325310,2,9,392,28,1,"r3c2"
"34524",493325311,7,33,2907,36.3375,3,"r3c2"
"34525",493325313,1,8,40,5,1,"r3c2"
"34526",493325315,1,37,1517,41,1,"r3c2"
"34527",493325321,2,2,5,2.5,1,"r3c2"
"34528",493325889,3,37,2523,35.0416666666667,1,"r3c2"
"34529",493361110,7,16,640,40,1,"r3c2"
"34530",493361111,2,17,1132,66.5882352941177,1,"r3c2"
"34531",493361137,1,11,1320,120,1,"r3c2"
"34532",493361138,1,3,57,19,1,"r3c2"
"34533",493361154,1,9,171,19,1,"r3c2"
"34534",493361369,2,48,5205,78.8636363636364,2,"r3c2"
"34535",493361370,6,39,2300,28.75,2,"r3c2"
"34536",493361380,13,74,44348,116.094240837696,2,"r3c2"
"34537",493361382,2,47,10620,139.736842105263,2,"r3c2"
"34538",493361383,2,48,4033,63.015625,2,"r3c2"
"34539",493361393,2,11,129,9.92307692307692,1,"r3c2"
"34540",493361402,1,14,210,15,1,"r3c2"
"34541",493361735,1,8,240,30,1,"r3c2"
"34542",493397029,2,13,442,34,1,"r3c2"
"34543",493397082,1,12,1044,87,1,"r3c2"
"34544",493397084,1,8,80,10,1,"r3c2"
"34545",493397278,2,17,716,34.0952380952381,2,"r3c2"
"34546",493397455,1,25,3250,130,1,"r3c2"
"34547",493397460,1,34,5100,150,1,"r3c2"
"34548",493397461,1,25,3000,120,1,"r3c2"
"34549",493397469,1,2,30,15,1,"r3c2"
"34550",493397473,4,69,11521,86.6240601503759,3,"r3c2"
"34551",493397474,3,67,9543,83.7105263157895,2,"r3c2"
"34552",493397475,8,47,7123,42.6526946107784,3,"r3c2"
"34553",493397476,11,29,1382,13.0377358490566,1,"r3c2"
"34554",493397477,22,83,80157,125.637931034483,3,"r3c2"
"34555",493397482,1,6,72,12,1,"r3c2"
"34556",493397496,2,15,150,10,1,"r3c2"
"34557",493397815,11,76,5778,32.6440677966102,3,"r3c2"
"34558",493397817,1,5,15,3,1,"r3c2"
"34559",493398053,2,19,1370,57.0833333333333,1,"r3c2"
"34560",493398057,2,21,2282,67.1176470588235,1,"r3c2"
"34561",493433247,1,7,126,18,1,"r3c2"
"34562",493433358,1,9,333,37,1,"r3c2"
"34563",493433478,2,14,440,31.4285714285714,2,"r3c2"
"34564",493433480,1,9,180,20,1,"r3c2"
"34565",493433537,1,30,2310,77,1,"r3c2"
"34566",493433552,11,76,37467,107.355300859599,3,"r3c2"
"34567",493433556,1,8,120,15,1,"r3c2"
"34568",493433557,7,60,8814,60.7862068965517,3,"r3c2"
"34569",493433558,2,45,7570,132.80701754386,2,"r3c2"
"34570",493433562,5,60,17543,123.542253521127,2,"r3c2"
"34571",493433563,8,62,18130,118.496732026144,2,"r3c2"
"34572",493433897,3,25,1325,40.1515151515151,2,"r3c2"
"34573",493433898,1,9,63,7,1,"r3c2"
"34574",493433899,2,31,4550,108.333333333333,1,"r3c2"
"34575",493434133,1,17,2040,120,1,"r3c2"
"34576",493434134,1,5,150,30,1,"r3c2"
"34577",493434135,2,17,1054,58.5555555555556,1,"r3c2"
"34578",493434136,1,10,200,20,1,"r3c2"
"34579",493434137,26,46,7850,21.448087431694,2,"r3c2"
"34580",493434139,2,26,1329,34.0769230769231,1,"r3c2"
"34581",493469221,13,26,658,10.4444444444444,1,"r3c2"
"34582",493469332,1,8,120,15,1,"r3c2"
"34583",493469334,1,8,32,4,1,"r3c2"
"34584",493469607,1,10,1200,120,1,"r3c2"
"34585",493469616,3,52,6596,73.2888888888889,2,"r3c2"
"34586",493469619,1,2,60,30,1,"r3c2"
"34587",493469635,1,6,180,30,1,"r3c2"
"34588",493469638,2,35,4823,102.617021276596,1,"r3c2"
"34589",493469639,2,22,1392,49.7142857142857,2,"r3c2"
"34590",493469645,2,70,21825,225,2,"r3c2"
"34591",493469647,11,73,18650,87.1495327102804,3,"r3c2"
"34592",493469978,1,5,50,10,1,"r3c2"
"34593",493470144,1,3,27,9,1,"r3c2"
"34594",493470196,1,20,1440,72,1,"r3c2"
"34595",493470198,11,56,9614,59.7142857142857,3,"r3c2"
"34596",493470216,1,35,2100,60,1,"r3c2"
"34597",493470219,1,7,700,100,1,"r3c2"
"34598",493470223,1,17,493,29,1,"r3c2"
"34599",493470228,1,11,440,40,1,"r3c2"
"34600",493470230,1,13,481,37,1,"r3c2"
"34601",493470236,1,21,840,40,1,"r3c2"
"34602",493505290,1,21,2730,130,1,"r3c2"
"34603",493505549,1,19,779,41,1,"r3c2"
"34604",493505552,1,32,2400,75,1,"r3c2"
"34605",493505726,1,34,4080,120,1,"r3c2"
"34606",493505728,5,88,47138,232.206896551724,3,"r3c2"
"34607",493506228,1,16,2880,180,1,"r3c2"
"34608",493506280,1,4,108,27,1,"r3c2"
"34609",493506282,4,22,1183,32.8611111111111,2,"r3c2"
"34610",493541404,2,2,8,4,2,"r3c2"
"34611",493541414,1,5,25,5,1,"r3c2"
"34612",493541425,1,22,2640,120,1,"r3c2"
"34613",493541431,1,20,2400,120,1,"r3c2"
"34614",493541494,1,14,448,32,1,"r3c2"
"34615",493541497,1,7,14,2,1,"r3c2"
"34616",493541606,3,26,1403,40.0857142857143,2,"r3c2"
"34617",493541773,2,23,724,24.9655172413793,2,"r3c2"
"34618",493541815,1,26,3042,117,1,"r3c2"
"34619",493542150,2,56,9621,103.451612903226,2,"r3c2"
"34620",493577507,1,15,1815,121,1,"r3c2"
"34621",493577511,7,42,9200,65.7142857142857,3,"r3c2"
"34622",493577577,1,9,72,8,1,"r3c2"
"34623",493577579,1,3,51,17,1,"r3c2"
"34624",493577647,1,1,10,10,1,"r3c2"
"34625",493577879,2,15,1130,53.8095238095238,1,"r3c2"
"34626",493577906,1,30,1920,64,1,"r3c2"
"34627",493577930,5,32,6154,60.9306930693069,2,"r3c2"
"34628",493578216,1,2,2,1,1,"r3c2"
"34629",493578232,1,39,2769,71,1,"r3c2"
"34630",493578363,1,1,60,60,1,"r3c2"
"34631",493613596,1,18,540,30,1,"r3c2"
"34632",493613612,1,37,11100,300,1,"r3c2"
"34633",493613615,9,9,657,73,1,"r3c2"
"34634",493613660,1,10,150,15,1,"r3c2"
"34635",493613661,1,7,63,9,1,"r3c2"
"34636",493613966,1,14,1988,142,1,"r3c2"
"34637",493613989,1,31,1860,60,1,"r3c2"
"34638",493614010,1,7,210,30,1,"r3c2"
"34639",493614012,4,24,2883,58.8367346938776,2,"r3c2"
"34640",493614017,1,26,676,26,1,"r3c2"
"34641",493649852,1,7,126,18,1,"r3c2"
"34642",493649881,1,26,3120,120,1,"r3c2"
"34643",493650016,1,12,240,20,1,"r3c2"
"34644",493650091,1,12,120,10,1,"r3c2"
"34645",493650095,1,16,448,28,1,"r3c2"
"34646",493650096,1,13,780,60,1,"r3c2"
"34647",493650105,1,31,3441,111,1,"r3c2"
"34648",493650400,1,10,300,30,1,"r3c2"
"34649",493685742,2,26,910,27.5757575757576,2,"r3c2"
"34650",493685790,1,9,270,30,1,"r3c2"
"34651",493685941,25,71,38224,111.766081871345,3,"r3c2"
"34652",493686176,29,40,30442,78.8652849740933,3,"r3c2"
"34653",493686177,7,29,6218,82.9066666666667,3,"r3c2"
"34654",493686589,1,17,884,52,1,"r3c2"
"34655",493721820,1,10,450,45,1,"r3c2"
"34656",493721950,1,27,3240,120,1,"r3c2"
"34657",493722018,1,13,1560,120,1,"r3c2"
"34658",493722022,1,5,145,29,1,"r3c2"
"34659",493722181,1,26,728,28,1,"r3c2"
"34660",493722255,1,11,154,14,1,"r3c2"
"34661",493722671,1,32,1024,32,1,"r3c2"
"34662",493758325,1,35,6300,180,1,"r3c2"
"34663",493758326,2,29,2788,73.3684210526316,2,"r3c2"
"34664",493758329,1,6,114,19,1,"r3c2"
"34665",493758340,49,50,44897,61.5027397260274,3,"r3c2"
"34666",493758349,3,40,5780,90.3125,2,"r3c2"
"34667",493758366,1,29,7830,270,1,"r3c2"
"34668",493758759,1,22,660,30,1,"r3c2"
"34669",493794282,1,8,400,50,1,"r3c2"
"34670",493794339,2,12,245,16.3333333333333,1,"r3c2"
"34671",493794340,1,51,2295,45,1,"r3c2"
"34672",493794417,1,41,10168,248,1,"r3c2"
"34673",493794447,1,1,1,1,1,"r3c2"
"34674",493830128,2,15,2069,114.944444444444,2,"r3c2"
"34675",493830220,1,14,518,37,1,"r3c2"
"34676",493830506,5,10,365,18.25,1,"r3c2"
"34677",493830521,1,29,2320,80,1,"r3c2"
"34678",493866577,3,57,21867,242.966666666667,2,"r3c2"
"34679",493866583,1,25,750,30,1,"r3c2"
"34680",493866586,1,33,3729,113,1,"r3c2"
"34681",493866590,14,50,6813,30.6891891891892,3,"r3c2"
"34682",493866627,2,13,175,11.6666666666667,2,"r3c2"
"34683",493866631,2,11,100,9.09090909090909,2,"r3c2"
"34684",493866650,1,6,108,18,1,"r3c2"
"34685",493866678,2,36,3570,77.6086956521739,1,"r3c2"
"34686",493866679,2,44,2230,42.0754716981132,2,"r3c2"
"34687",493867002,1,11,121,11,1,"r3c2"
"34688",493867037,1,4,480,120,1,"r3c2"
"34689",493902192,1,19,570,30,1,"r3c2"
"34690",493902234,1,9,270,30,1,"r3c2"
"34691",493902378,5,35,6516,95.8235294117647,2,"r3c2"
"34692",493902379,1,14,532,38,1,"r3c2"
"34693",493902430,1,16,320,20,1,"r3c2"
"34694",493902661,3,61,21970,191.04347826087,2,"r3c2"
"34695",493902700,2,30,7980,241.818181818182,2,"r3c2"
"34696",493902712,1,5,20,4,1,"r3c2"
"34697",493902713,2,27,1254,28.5,2,"r3c2"
"34698",493902714,1,9,180,20,1,"r3c2"
"34699",493902715,2,8,143,17.875,2,"r3c2"
"34700",493902716,1,5,20,4,1,"r3c2"
"34701",493903115,1,4,720,180,1,"r3c2"
"34702",493938397,1,4,68,17,1,"r3c2"
"34703",493938749,2,19,2400,109.090909090909,1,"r3c2"
"34704",493938750,37,111,144845,132.157846715328,3,"r3c2"
"34705",493938751,1,41,2460,60,1,"r3c2"
"34706",493938796,1,19,285,15,1,"r3c2"
"34707",493939183,1,5,35,7,1,"r3c2"
"34708",493974400,1,11,1980,180,1,"r3c2"
"34709",493974402,1,25,1700,68,1,"r3c2"
"34710",493974516,4,49,3702,40.6813186813187,3,"r3c2"
"34711",493974535,3,26,847,22.8918918918919,2,"r3c2"
"34712",493974538,2,20,488,23.2380952380952,2,"r3c2"
"34713",493974539,1,16,416,26,1,"r3c2"
"34714",493974594,1,6,120,20,1,"r3c2"
"34715",493974827,2,3,150,30,1,"r3c2"
"34716",493974832,5,67,13752,104.181818181818,2,"r3c2"
"34717",493974833,1,17,4080,240,1,"r3c2"
"34718",493975288,1,59,10620,180,1,"r3c2"
"34719",494010602,1,10,1200,120,1,"r3c2"
"34720",494010609,1,25,2250,90,1,"r3c2"
"34721",494010972,1,14,1260,90,1,"r3c2"
"34722",494011341,1,17,425,25,1,"r3c2"
"34723",494046648,1,3,15,5,1,"r3c2"
"34724",494046685,4,28,2664,66.6,2,"r3c2"
"34725",494046693,1,5,45,9,1,"r3c2"
"34726",494047440,1,35,2100,60,1,"r3c2"
"34727",494082606,1,2,10,5,1,"r3c2"
"34728",494082724,4,21,2678,72.3783783783784,1,"r3c2"
"34729",494082730,6,21,6113,119.862745098039,2,"r3c2"
"34730",494082767,2,14,1765,103.823529411765,2,"r3c2"
"34731",494083140,1,10,680,68,1,"r3c2"
"34732",494083151,1,19,1064,56,1,"r3c2"
