"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"13989",223629732,2,17,2124,88.5,1,"r2c4"
"13990",223629734,3,21,814,27.1333333333333,2,"r2c4"
"13991",223629735,1,9,81,9,1,"r2c4"
"13992",223629738,1,13,494,38,1,"r2c4"
"13993",223629746,1,4,120,30,1,"r2c4"
"13994",223629747,1,4,108,27,1,"r2c4"
"13995",223662899,1,5,50,10,1,"r2c4"
"13996",223665730,1,9,108,12,1,"r2c4"
"13997",223665746,2,1,40,20,1,"r2c4"
"13998",223665747,3,20,1230,58.5714285714286,2,"r2c4"
"13999",223665751,2,11,62,4.76923076923077,2,"r2c4"
"14000",223665752,2,19,333,13.875,2,"r2c4"
"14001",223665753,2,10,86,6.14285714285714,2,"r2c4"
"14002",223665759,1,21,1890,90,1,"r2c4"
"14003",223665761,2,18,348,12.4285714285714,1,"r2c4"
"14004",223665762,7,12,285,15.8333333333333,2,"r2c4"
"14005",223665766,1,13,1170,90,1,"r2c4"
"14006",223665769,7,29,4611,62.3108108108108,3,"r2c4"
"14007",223665771,6,5,260,20,2,"r2c4"
"14008",223665808,7,21,4041,84.1875,1,"r2c4"
"14009",223665813,1,20,1720,86,1,"r2c4"
"14010",223665828,2,9,438,43.8,2,"r2c4"
"14011",223665829,1,7,196,28,1,"r2c4"
"14012",223698984,1,6,120,20,1,"r2c4"
"14013",223700633,1,10,120,12,1,"r2c4"
"14014",223701810,3,31,2883,50.5789473684211,3,"r2c4"
"14015",223701811,13,52,20331,78.1961538461538,2,"r2c4"
"14016",223701822,1,3,6,2,1,"r2c4"
"14017",223701824,3,13,239,10.3913043478261,3,"r2c4"
"14018",223701825,3,21,2400,60,1,"r2c4"
"14019",223701829,1,21,2205,105,1,"r2c4"
"14020",223701832,4,31,1058,14.1066666666667,2,"r2c4"
"14021",223701833,2,25,1348,35.4736842105263,2,"r2c4"
"14022",223701834,3,18,1045,37.3214285714286,3,"r2c4"
"14023",223701838,1,14,546,39,1,"r2c4"
"14024",223701839,1,25,1000,40,1,"r2c4"
"14025",223701842,1,8,224,28,1,"r2c4"
"14026",223701843,1,11,473,43,1,"r2c4"
"14027",223701847,1,20,1200,60,1,"r2c4"
"14028",223701854,1,6,30,5,1,"r2c4"
"14029",223701855,4,25,2371,65.8611111111111,1,"r2c4"
"14030",223701890,3,14,868,39.4545454545455,1,"r2c4"
"14031",223701891,4,8,192,19.2,1,"r2c4"
"14032",223701899,3,34,667,11.3050847457627,3,"r2c4"
"14033",223701903,1,1,53,53,1,"r2c4"
"14034",223701907,3,10,196,15.0769230769231,1,"r2c4"
"14035",223701908,1,4,20,5,1,"r2c4"
"14036",223701910,1,11,121,11,1,"r2c4"
"14037",223701911,2,15,1944,92.5714285714286,1,"r2c4"
"14038",223737893,4,20,431,11.3421052631579,1,"r2c4"
"14039",223737896,1,12,180,15,1,"r2c4"
"14040",223737906,1,13,650,50,1,"r2c4"
"14041",223737915,2,13,55,3.4375,2,"r2c4"
"14042",223737917,4,32,2369,35.8939393939394,2,"r2c4"
"14043",223737923,1,13,156,12,1,"r2c4"
"14044",223737924,1,5,25,5,1,"r2c4"
"14045",223737929,12,35,12959,84.6993464052288,3,"r2c4"
"14046",223737936,1,8,960,120,1,"r2c4"
"14047",223737973,2,15,1532,95.75,1,"r2c4"
"14048",223737975,1,9,225,25,1,"r2c4"
"14049",223737979,1,7,35,5,1,"r2c4"
"14050",223737991,10,19,1153,27.452380952381,3,"r2c4"
"14051",223737992,3,15,977,46.5238095238095,2,"r2c4"
"14052",223773975,6,19,692,16.093023255814,1,"r2c4"
"14053",223773980,3,26,636,11.7777777777778,3,"r2c4"
"14054",223773982,1,3,6,2,1,"r2c4"
"14055",223773999,2,15,330,18.3333333333333,2,"r2c4"
"14056",223774000,2,23,469,15.6333333333333,2,"r2c4"
"14057",223774003,1,11,308,28,1,"r2c4"
"14058",223774005,1,6,18,3,1,"r2c4"
"14059",223774008,1,14,1960,140,1,"r2c4"
"14060",223774016,2,1,40,20,2,"r2c4"
"14061",223774063,2,14,1789,94.1578947368421,2,"r2c4"
"14062",223774066,1,11,660,60,1,"r2c4"
"14063",223774069,1,11,2882,262,1,"r2c4"
"14064",223774072,2,11,326,20.375,1,"r2c4"
"14065",223774073,2,7,96,10.6666666666667,2,"r2c4"
"14066",223774074,1,20,1638,78,1,"r2c4"
"14067",223809622,1,4,480,120,1,"r2c4"
"14068",223810057,2,1,25,12.5,2,"r2c4"
"14069",223810058,2,7,330,47.1428571428571,1,"r2c4"
"14070",223810071,3,19,320,10,3,"r2c4"
"14071",223810072,3,19,916,27.7575757575758,2,"r2c4"
"14072",223810080,4,22,1104,24.5333333333333,2,"r2c4"
"14073",223810081,2,10,154,11,2,"r2c4"
"14074",223810093,1,6,60,10,1,"r2c4"
"14075",223810097,4,3,80,20,2,"r2c4"
"14076",223810098,4,3,100,20,2,"r2c4"
"14077",223810100,13,38,12781,91.2928571428571,3,"r2c4"
"14078",223810143,1,3,15,5,1,"r2c4"
"14079",223810147,2,6,160,26.6666666666667,2,"r2c4"
"14080",223810154,3,15,720,34.2857142857143,1,"r2c4"
"14081",223843960,1,16,1440,90,1,"r2c4"
"14082",223844979,1,13,676,52,1,"r2c4"
"14083",223846141,1,16,640,40,1,"r2c4"
"14084",223846146,1,1,5,5,1,"r2c4"
"14085",223846150,3,2,100,20,2,"r2c4"
"14086",223846151,3,4,140,20,2,"r2c4"
"14087",223846152,5,13,360,20,2,"r2c4"
"14088",223846156,2,1,40,20,1,"r2c4"
"14089",223846162,4,32,1911,29.859375,2,"r2c4"
"14090",223846163,3,22,429,13.40625,2,"r2c4"
"14091",223846174,2,3,12,4,1,"r2c4"
"14092",223846223,1,2,300,150,1,"r2c4"
"14093",223846227,1,9,108,12,1,"r2c4"
"14094",223846235,1,14,700,50,1,"r2c4"
"14095",223879360,2,11,363,33,1,"r2c4"
"14096",223880786,1,9,2250,250,1,"r2c4"
"14097",223882224,10,53,9302,52.8522727272727,2,"r2c4"
"14098",223882227,1,14,336,24,1,"r2c4"
"14099",223882229,2,30,8490,154.363636363636,1,"r2c4"
"14100",223882232,1,16,256,16,1,"r2c4"
"14101",223882233,3,4,120,20,2,"r2c4"
"14102",223882238,3,3,100,20,1,"r2c4"
"14103",223882239,2,2,40,20,1,"r2c4"
"14104",223882246,2,11,184,11.5,2,"r2c4"
"14105",223882258,1,11,550,50,1,"r2c4"
"14106",223882314,1,6,60,10,1,"r2c4"
"14107",223882317,1,4,52,13,1,"r2c4"
"14108",223918306,1,11,154,14,1,"r2c4"
"14109",223918307,6,35,1469,19.8513513513514,2,"r2c4"
"14110",223918308,1,10,100,10,1,"r2c4"
"14111",223918330,4,27,6094,148.634146341463,2,"r2c4"
"14112",223918339,2,14,1081,77.2142857142857,1,"r2c4"
"14113",223918389,1,7,210,30,1,"r2c4"
"14114",223918399,2,9,1048,95.2727272727273,2,"r2c4"
"14115",223918400,2,6,100,16.6666666666667,2,"r2c4"
"14116",223951562,1,9,360,40,1,"r2c4"
"14117",223954393,8,38,3233,27.8706896551724,3,"r2c4"
"14118",223954404,2,2,40,20,1,"r2c4"
"14119",223954412,3,1,60,20,1,"r2c4"
"14120",223954413,5,25,530,10.8163265306122,3,"r2c4"
"14121",223954426,1,5,140,28,1,"r2c4"
"14122",223954427,3,29,530,10,3,"r2c4"
"14123",223954477,1,5,125,25,1,"r2c4"
"14124",223954481,3,23,910,25.2777777777778,1,"r2c4"
"14125",223987645,1,9,315,35,1,"r2c4"
"14126",223990471,3,14,1593,59,2,"r2c4"
"14127",223990472,2,16,268,12.1818181818182,1,"r2c4"
"14128",223990473,10,25,1798,14.8595041322314,3,"r2c4"
"14129",223990474,1,17,102,6,1,"r2c4"
"14130",223990475,1,12,144,12,1,"r2c4"
"14131",223990478,3,24,445,11.7105263157895,3,"r2c4"
"14132",223990484,1,11,275,25,1,"r2c4"
"14133",223990487,2,2,60,20,1,"r2c4"
"14134",223990492,3,30,13600,209.230769230769,3,"r2c4"
"14135",223990496,1,16,512,32,1,"r2c4"
"14136",223990502,1,7,21,3,1,"r2c4"
"14137",223990514,1,5,100,20,1,"r2c4"
"14138",223990551,1,19,2280,120,1,"r2c4"
"14139",223990558,2,12,776,48.5,2,"r2c4"
"14140",223990565,3,15,770,38.5,2,"r2c4"
"14141",224026554,1,16,240,15,1,"r2c4"
"14142",224026557,1,11,77,7,1,"r2c4"
"14143",224026565,2,7,55,6.11111111111111,2,"r2c4"
"14144",224026566,3,25,1666,38.7441860465116,1,"r2c4"
"14145",224026567,1,1,1,1,1,"r2c4"
"14146",224026569,2,3,60,20,2,"r2c4"
"14147",224026583,2,5,100,20,2,"r2c4"
"14148",224026584,8,27,804,17.8666666666667,3,"r2c4"
"14149",224026634,9,28,5408,135.2,2,"r2c4"
"14150",224026638,6,31,4362,45.4375,3,"r2c4"
"14151",224026639,1,8,320,40,1,"r2c4"
"14152",224026643,3,15,893,34.3461538461538,2,"r2c4"
"14153",224026648,12,30,3582,40.247191011236,3,"r2c4"
"14154",224061506,2,20,3786,118.3125,2,"r2c4"
"14155",224062637,1,14,1288,92,1,"r2c4"
"14156",224062640,6,4,200,20,2,"r2c4"
"14157",224062641,4,6,180,20,2,"r2c4"
"14158",224062643,1,1,10,10,1,"r2c4"
"14159",224062644,3,11,160,8,2,"r2c4"
"14160",224062647,1,11,341,31,1,"r2c4"
"14161",224062650,2,12,91,5.35294117647059,1,"r2c4"
"14162",224062655,1,21,2730,130,1,"r2c4"
"14163",224062665,2,2,60,20,2,"r2c4"
"14164",224062675,6,6,180,20,2,"r2c4"
"14165",224062721,1,3,9,3,1,"r2c4"
"14166",224062724,1,7,112,16,1,"r2c4"
"14167",224098720,1,12,264,22,1,"r2c4"
"14168",224098723,4,3,100,20,2,"r2c4"
"14169",224098726,2,5,136,22.6666666666667,1,"r2c4"
"14170",224098727,8,21,2443,47.9019607843137,1,"r2c4"
"14171",224098730,3,4,43,10.75,2,"r2c4"
"14172",224098742,3,23,400,10,3,"r2c4"
"14173",224098756,7,4,266,19,2,"r2c4"
"14174",224098757,2,3,60,20,2,"r2c4"
"14175",224098804,1,9,90,10,1,"r2c4"
"14176",224098805,5,20,2766,79.0285714285714,2,"r2c4"
"14177",224098806,12,22,993,13.7916666666667,3,"r2c4"
"14178",224098807,1,4,40,10,1,"r2c4"
"14179",224098808,9,38,2610,25.8415841584158,2,"r2c4"
"14180",224098809,1,1,10,10,1,"r2c4"
"14181",224098812,9,21,2984,66.3111111111111,3,"r2c4"
"14182",224098813,4,11,612,32.2105263157895,3,"r2c4"
"14183",224131944,1,10,40,4,1,"r2c4"
"14184",224133674,1,7,1260,180,1,"r2c4"
"14185",224134136,5,29,6054,72.0714285714286,3,"r2c4"
"14186",224134803,1,13,91,7,1,"r2c4"
"14187",224134804,1,15,150,10,1,"r2c4"
"14188",224134809,4,19,459,14.8064516129032,3,"r2c4"
"14189",224134810,4,17,267,9.53571428571429,3,"r2c4"
"14190",224134812,6,16,276,13.1428571428571,3,"r2c4"
"14191",224134813,2,13,309,18.1764705882353,2,"r2c4"
"14192",224134820,1,2,28,14,1,"r2c4"
"14193",224134888,4,12,84,6.46153846153846,1,"r2c4"
"14194",224134889,1,4,120,30,1,"r2c4"
"14195",224134890,5,32,848,14.3728813559322,2,"r2c4"
"14196",224134892,6,40,1768,20.3218390804598,2,"r2c4"
"14197",224168029,2,11,66,6,1,"r2c4"
"14198",224170885,1,7,91,13,1,"r2c4"
"14199",224170890,5,24,324,6,3,"r2c4"
"14200",224170891,43,51,14279,22.5220820189274,3,"r2c4"
"14201",224170892,1,3,21,7,1,"r2c4"
"14202",224170893,1,15,375,25,1,"r2c4"
"14203",224170895,5,23,703,20.0857142857143,2,"r2c4"
"14204",224170899,3,22,425,11.1842105263158,3,"r2c4"
"14205",224170907,2,3,80,20,1,"r2c4"
"14206",224170910,3,22,410,10,3,"r2c4"
"14207",224170913,3,18,350,10,3,"r2c4"
"14208",224170964,1,9,171,19,1,"r2c4"
"14209",224170968,4,9,1495,93.4375,2,"r2c4"
"14210",224170971,1,5,75,15,1,"r2c4"
"14211",224170972,2,10,800,50,1,"r2c4"
"14212",224170973,5,45,4358,42.3106796116505,2,"r2c4"
"14213",224170975,6,26,406,11.6,2,"r2c4"
"14214",224170976,22,52,24475,97.9,3,"r2c4"
"14215",224206294,1,3,12,4,1,"r2c4"
"14216",224206968,3,17,400,14.8148148148148,2,"r2c4"
"14217",224206973,1,10,70,7,1,"r2c4"
"14218",224206976,2,19,2360,78.6666666666667,1,"r2c4"
"14219",224206977,3,5,30,5,2,"r2c4"
"14220",224206978,13,52,14012,73.3612565445026,3,"r2c4"
"14221",224206982,2,3,35,11.6666666666667,1,"r2c4"
"14222",224206989,2,5,140,20,1,"r2c4"
"14223",224206990,2,6,140,20,1,"r2c4"
"14224",224207000,3,12,300,10,3,"r2c4"
"14225",224207012,1,12,1440,120,1,"r2c4"
"14226",224207013,3,18,2160,102.857142857143,2,"r2c4"
"14227",224207017,1,3,90,30,1,"r2c4"
"14228",224207043,1,10,400,40,1,"r2c4"
"14229",224207045,11,36,2533,25.8469387755102,3,"r2c4"
"14230",224207046,3,15,257,13.5263157894737,2,"r2c4"
"14231",224207053,9,27,2279,28.4875,3,"r2c4"
"14232",224207054,3,19,440,15.7142857142857,2,"r2c4"
"14233",224207055,289,36,105151,59.0072951739618,3,"r2c4"
"14234",224207056,9,45,7526,56.5864661654135,3,"r2c4"
"14235",224207057,4,22,888,28.6451612903226,2,"r2c4"
"14236",224240177,3,24,216,6.96774193548387,2,"r2c4"
"14237",224243051,3,13,696,34.8,2,"r2c4"
"14238",224243055,1,18,126,7,1,"r2c4"
"14239",224243058,1,2,10,5,1,"r2c4"
"14240",224243059,11,33,2082,41.64,3,"r2c4"
"14241",224243060,1,9,108,12,1,"r2c4"
"14242",224243064,1,3,45,15,1,"r2c4"
"14243",224243070,2,10,193,14.8461538461538,2,"r2c4"
"14244",224243071,1,23,736,32,1,"r2c4"
"14245",224243072,2,6,140,20,1,"r2c4"
"14246",224243075,1,7,28,4,1,"r2c4"
"14247",224243088,3,16,310,10,3,"r2c4"
"14248",224243101,1,11,330,30,1,"r2c4"
"14249",224243127,2,8,95,10.5555555555556,2,"r2c4"
"14250",224243132,4,16,569,17.2424242424242,3,"r2c4"
"14251",224243134,24,47,16359,41.6259541984733,3,"r2c4"
"14252",224243136,2,13,368,26.2857142857143,1,"r2c4"
"14253",224243137,14,20,1520,26.2068965517241,3,"r2c4"
"14254",224243138,17,23,2671,28.7204301075269,3,"r2c4"
"14255",224243139,11,40,6995,65.9905660377358,3,"r2c4"
"14256",224243140,29,79,17518,63.4710144927536,3,"r2c4"
"14257",224276259,1,5,20,4,1,"r2c4"
"14258",224276262,1,7,175,25,1,"r2c4"
"14259",224279136,3,18,359,10.2571428571429,3,"r2c4"
"14260",224279141,7,24,2446,36.5074626865672,3,"r2c4"
"14261",224279143,5,30,3068,54.7857142857143,2,"r2c4"
"14262",224279146,3,10,126,8.4,2,"r2c4"
"14263",224279181,1,9,180,20,1,"r2c4"
"14264",224279216,1,18,864,48,1,"r2c4"
"14265",224279219,8,27,2040,33.4426229508197,3,"r2c4"
"14266",224279220,51,14,3465,28.1707317073171,3,"r2c4"
"14267",224279221,10,32,4584,53.3023255813954,2,"r2c4"
"14268",224313380,1,17,3570,210,1,"r2c4"
"14269",224315220,3,39,5581,64.8953488372093,1,"r2c4"
"14270",224315223,6,28,3199,35.1538461538462,3,"r2c4"
"14271",224315224,3,21,3033,73.9756097560976,3,"r2c4"
"14272",224315237,3,28,590,10.7272727272727,3,"r2c4"
"14273",224315262,2,10,300,23.0769230769231,2,"r2c4"
"14274",224315294,1,19,323,17,1,"r2c4"
"14275",224315297,3,21,440,11,3,"r2c4"
"14276",224315302,5,17,615,20.5,2,"r2c4"
"14277",224315303,10,44,4607,39.3760683760684,3,"r2c4"
"14278",224348448,1,10,80,8,1,"r2c4"
"14279",224351300,3,16,310,10,3,"r2c4"
"14280",224351302,7,44,5405,39.4525547445255,2,"r2c4"
"14281",224351303,3,41,10914,138.151898734177,3,"r2c4"
"14282",224351304,5,30,4377,40.1559633027523,3,"r2c4"
"14283",224351305,22,40,16135,55.2568493150685,3,"r2c4"
"14284",224351306,62,33,12443,25.4458077709611,3,"r2c4"
"14285",224351307,1,3,45,15,1,"r2c4"
"14286",224351319,1,9,306,34,1,"r2c4"
"14287",224351320,1,5,135,27,1,"r2c4"
"14288",224351325,2,20,919,29.6451612903226,1,"r2c4"
"14289",224351346,1,4,128,32,1,"r2c4"
"14290",224351377,11,31,1427,26.9245283018868,3,"r2c4"
"14291",224351382,1,11,352,32,1,"r2c4"
"14292",224351383,5,12,1380,57.5,3,"r2c4"
"14293",224351384,2,3,60,10,1,"r2c4"
"14294",224384502,1,17,2040,120,1,"r2c4"
"14295",224387383,10,39,4465,38.4913793103448,3,"r2c4"
"14296",224387386,1,2,16,8,1,"r2c4"
"14297",224387388,5,4,66,11,2,"r2c4"
"14298",224387389,1,3,15,5,1,"r2c4"
"14299",224387390,2,4,39,7.8,2,"r2c4"
"14300",224387401,1,10,140,14,1,"r2c4"
"14301",224387408,5,4,100,20,2,"r2c4"
"14302",224387418,1,16,2144,134,1,"r2c4"
"14303",224387463,1,10,70,7,1,"r2c4"
"14304",224420614,6,18,262,8.1875,3,"r2c4"
"14305",224421578,1,1,60,60,1,"r2c4"
"14306",224423468,10,17,522,15.3529411764706,3,"r2c4"
"14307",224423470,4,15,369,19.4210526315789,3,"r2c4"
"14308",224423471,1,2,10,5,1,"r2c4"
"14309",224423472,2,17,403,15.5,1,"r2c4"
"14310",224423488,3,22,350,10,3,"r2c4"
"14311",224423489,17,44,15551,50.6547231270358,3,"r2c4"
"14312",224423490,5,6,240,20,2,"r2c4"
"14313",224423502,1,6,288,48,1,"r2c4"
"14314",224423503,1,5,5,1,1,"r2c4"
"14315",224456697,146,58,30943,22.3738250180766,3,"r2c4"
"14316",224458600,1,1,70,70,1,"r2c4"
"14317",224459558,1,19,570,30,1,"r2c4"
"14318",224459571,69,65,99188,73.4182087342709,3,"r2c4"
"14319",224459572,3,4,100,20,2,"r2c4"
"14320",224459573,2,13,83,4.36842105263158,2,"r2c4"
"14321",224459584,7,34,4483,42.6952380952381,3,"r2c4"
"14322",224459585,1,5,210,42,1,"r2c4"
"14323",224459618,2,13,134,9.57142857142857,1,"r2c4"
"14324",224459622,1,8,40,5,1,"r2c4"
"14325",224459624,5,17,195,6.09375,3,"r2c4"
"14326",224459627,12,55,13821,50.6263736263736,3,"r2c4"
"14327",224459628,10,51,23042,123.219251336898,3,"r2c4"
"14328",224492776,1,1,10,10,1,"r2c4"
"14329",224492779,6,24,807,24.4545454545455,1,"r2c4"
"14330",224492905,4,39,7908,175.733333333333,2,"r2c4"
"14331",224492906,1,11,3300,300,1,"r2c4"
"14332",224492915,1,12,360,30,1,"r2c4"
"14333",224492964,1,19,3515,185,1,"r2c4"
"14334",224495634,3,25,1035,25.2439024390244,2,"r2c4"
"14335",224495635,1,7,630,90,1,"r2c4"
"14336",224495637,1,12,348,29,1,"r2c4"
"14337",224495641,1,9,108,12,1,"r2c4"
"14338",224495656,1,12,360,30,1,"r2c4"
"14339",224495657,1,6,120,20,1,"r2c4"
"14340",224495659,2,1,21,10.5,2,"r2c4"
"14341",224495667,6,30,5114,58.7816091954023,3,"r2c4"
"14342",224495670,11,30,7184,79.8222222222222,3,"r2c4"
"14343",224495702,6,26,4207,85.8571428571429,2,"r2c4"
"14344",224495707,5,31,4281,59.4583333333333,3,"r2c4"
"14345",224495708,1,8,64,8,1,"r2c4"
"14346",224528983,2,30,8310,277,1,"r2c4"
"14347",224531715,4,23,2980,47.3015873015873,2,"r2c4"
"14348",224531716,2,19,1566,46.0588235294118,2,"r2c4"
"14349",224531717,8,33,8997,108.397590361446,3,"r2c4"
"14350",224531719,6,29,3260,45.2777777777778,2,"r2c4"
"14351",224531722,1,18,1080,60,1,"r2c4"
"14352",224531725,4,30,3714,49.52,1,"r2c4"
"14353",224531729,3,16,290,10,3,"r2c4"
"14354",224531730,1,7,98,14,1,"r2c4"
"14355",224531731,1,14,2940,210,1,"r2c4"
"14356",224531732,8,8,320,20,2,"r2c4"
"14357",224531739,1,14,560,40,1,"r2c4"
"14358",224531740,1,6,108,18,1,"r2c4"
"14359",224531748,1,4,4,1,1,"r2c4"
"14360",224531749,2,24,2520,93.3333333333333,1,"r2c4"
"14361",224531782,4,12,385,16.0416666666667,1,"r2c4"
"14362",224531783,7,22,3076,64.0833333333333,3,"r2c4"
"14363",224531785,1,9,405,45,1,"r2c4"
"14364",224531789,12,60,16770,75.8823529411765,2,"r2c4"
"14365",224531790,14,49,10098,67.32,3,"r2c4"
"14366",224566607,1,6,216,36,1,"r2c4"
"14367",224567181,1,20,2080,104,1,"r2c4"
"14368",224567797,8,34,5946,41.0068965517241,3,"r2c4"
"14369",224567798,1,14,504,36,1,"r2c4"
"14370",224567799,15,44,10539,56.3582887700535,3,"r2c4"
"14371",224567801,20,44,12830,52.5819672131148,3,"r2c4"
"14372",224567802,4,19,1341,33.525,3,"r2c4"
"14373",224567804,1,8,88,11,1,"r2c4"
"14374",224567812,1,7,105,15,1,"r2c4"
"14375",224567813,7,15,387,14.8846153846154,2,"r2c4"
"14376",224567814,4,5,200,20,2,"r2c4"
"14377",224567817,5,10,106,5.57894736842105,3,"r2c4"
"14378",224567830,2,16,1088,68,1,"r2c4"
"14379",224567831,5,27,7179,105.573529411765,3,"r2c4"
"14380",224567864,1,4,76,19,1,"r2c4"
"14381",224567865,1,2,40,20,1,"r2c4"
"14382",224567867,1,8,512,64,1,"r2c4"
"14383",224567871,3,19,352,11,3,"r2c4"
"14384",224567872,19,58,42553,161.185606060606,3,"r2c4"
"14385",224567914,1,6,126,21,1,"r2c4"
"14386",224603879,1,22,1320,60,1,"r2c4"
"14387",224603880,1,1,14,14,1,"r2c4"
"14388",224603881,2,15,627,29.8571428571429,1,"r2c4"
"14389",224603884,1,5,160,32,1,"r2c4"
"14390",224603886,1,6,66,11,1,"r2c4"
"14391",224603887,2,21,747,27.6666666666667,2,"r2c4"
"14392",224603895,8,55,6098,54.4464285714286,2,"r2c4"
"14393",224603898,1,1,45,45,1,"r2c4"
"14394",224603899,1,2,68,34,1,"r2c4"
"14395",224603900,2,5,45,9,2,"r2c4"
"14396",224603901,1,1,10,10,1,"r2c4"
"14397",224603907,1,15,1260,84,1,"r2c4"
"14398",224603910,12,43,13410,56.8220338983051,3,"r2c4"
"14399",224603917,2,14,4200,190.909090909091,1,"r2c4"
"14400",224603918,1,2,230,115,1,"r2c4"
"14401",224603952,4,26,1778,30.6551724137931,3,"r2c4"
"14402",224603993,3,15,847,42.35,1,"r2c4"
"14403",224603996,2,8,115,14.375,2,"r2c4"
"14404",224639962,1,2,6,3,1,"r2c4"
"14405",224639963,5,14,651,18.6,2,"r2c4"
"14406",224639964,1,2,18,9,1,"r2c4"
"14407",224639966,3,24,2233,48.5434782608696,3,"r2c4"
"14408",224639967,11,33,4060,33.5537190082645,3,"r2c4"
"14409",224639968,13,41,16122,171.510638297872,3,"r2c4"
"14410",224639972,2,26,4260,99.0697674418605,2,"r2c4"
"14411",224639975,3,18,370,10,3,"r2c4"
"14412",224639977,3,27,2753,88.8064516129032,2,"r2c4"
"14413",224639981,3,11,94,7.23076923076923,2,"r2c4"
"14414",224639982,3,3,23,5.75,2,"r2c4"
"14415",224639983,2,9,190,14.6153846153846,2,"r2c4"
"14416",224639987,1,9,36,4,1,"r2c4"
"14417",224639992,2,9,120,13.3333333333333,2,"r2c4"
"14418",224639993,1,6,66,11,1,"r2c4"
"14419",224639995,13,31,5811,50.0948275862069,2,"r2c4"
"14420",224640001,1,1,10,10,1,"r2c4"
"14421",224640002,2,2,78,39,2,"r2c4"
"14422",224640033,1,4,404,101,1,"r2c4"
"14423",224640034,1,10,230,23,1,"r2c4"
"14424",224640076,1,1,1,1,1,"r2c4"
"14425",224640078,1,4,144,36,1,"r2c4"
"14426",224640079,1,4,88,22,1,"r2c4"
"14427",224640080,1,2,22,11,1,"r2c4"
"14428",224675483,1,13,1560,120,1,"r2c4"
"14429",224676044,2,2,15,7.5,1,"r2c4"
"14430",224676045,13,39,10961,58.9301075268817,3,"r2c4"
"14431",224676046,4,20,1360,37.7777777777778,3,"r2c4"
"14432",224676047,1,1,10,10,1,"r2c4"
"14433",224676048,3,16,1800,52.9411764705882,1,"r2c4"
"14434",224676050,2,14,681,28.375,1,"r2c4"
"14435",224676051,10,38,11201,81.1666666666667,3,"r2c4"
"14436",224676059,6,37,4412,50.7126436781609,3,"r2c4"
"14437",224676062,2,6,61,8.71428571428571,2,"r2c4"
"14438",224676064,2,24,2026,63.3125,2,"r2c4"
"14439",224676069,1,15,450,30,1,"r2c4"
"14440",224676070,5,25,1121,16.2463768115942,3,"r2c4"
"14441",224676071,3,40,7810,120.153846153846,1,"r2c4"
"14442",224676075,72,34,5762,15.9612188365651,3,"r2c4"
"14443",224676076,13,40,8446,69.2295081967213,2,"r2c4"
"14444",224676077,2,8,120,15,2,"r2c4"
"14445",224676158,3,3,24,8,2,"r2c4"
"14446",224676159,1,3,30,10,1,"r2c4"
"14447",224676160,3,17,1960,85.2173913043478,2,"r2c4"
"14448",224676161,1,2,22,11,1,"r2c4"
"14449",224711579,1,7,1680,240,1,"r2c4"
"14450",224712124,13,33,6407,58.2454545454545,3,"r2c4"
"14451",224712125,4,26,4406,91.7916666666667,2,"r2c4"
"14452",224712127,2,6,130,18.5714285714286,1,"r2c4"
"14453",224712128,54,38,24699,32.5415019762846,3,"r2c4"
"14454",224712130,1,6,30,5,1,"r2c4"
"14455",224712133,40,51,33527,61.5174311926606,3,"r2c4"
"14456",224712134,2,12,54,4.5,1,"r2c4"
"14457",224712139,2,36,4920,83.3898305084746,2,"r2c4"
"14458",224712149,3,20,430,10,3,"r2c4"
"14459",224712151,1,4,84,21,1,"r2c4"
"14460",224712154,11,24,6686,59.1681415929204,2,"r2c4"
"14461",224712156,6,15,345,15,2,"r2c4"
"14462",224712157,2,13,90,6,2,"r2c4"
"14463",224712158,7,32,3982,47.9759036144578,3,"r2c4"
"14464",224712159,2,16,471,29.4375,2,"r2c4"
"14465",224712160,3,19,3026,126.083333333333,2,"r2c4"
"14466",224712243,1,4,152,38,1,"r2c4"
"14467",224747634,1,10,2400,240,1,"r2c4"
"14468",224748206,1,8,80,10,1,"r2c4"
"14469",224748208,1,26,3120,120,1,"r2c4"
"14470",224748209,1,18,1170,65,1,"r2c4"
"14471",224748211,13,23,5535,55.35,3,"r2c4"
"14472",224748212,3,8,76,5.42857142857143,2,"r2c4"
"14473",224748213,22,17,2307,15.9103448275862,3,"r2c4"
"14474",224748215,1,6,138,23,1,"r2c4"
"14475",224748217,4,26,1286,37.8235294117647,2,"r2c4"
"14476",224748223,4,38,5481,64.4823529411765,3,"r2c4"
"14477",224748235,4,17,940,26.8571428571429,1,"r2c4"
"14478",224748239,21,21,423,8.8125,3,"r2c4"
"14479",224748240,117,55,18041,28.9582664526485,3,"r2c4"
"14480",224748241,200,81,151687,61.3620550161812,3,"r2c4"
"14481",224748242,1,10,250,25,1,"r2c4"
"14482",224748273,1,4,76,19,1,"r2c4"
"14483",224748275,1,4,36,9,1,"r2c4"
"14484",224783674,1,1,5,5,1,"r2c4"
"14485",224783724,1,22,2970,135,1,"r2c4"
"14486",224784289,1,3,45,15,1,"r2c4"
"14487",224784290,8,25,2903,42.6911764705882,3,"r2c4"
"14488",224784291,4,20,619,21.3448275862069,2,"r2c4"
"14489",224784292,1,6,12,2,1,"r2c4"
"14490",224784295,2,6,55,5.5,2,"r2c4"
