"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"534",329377513,1,4,480,120,1,"r3c3"
"535",329377521,2,29,5250,175,2,"r3c3"
"536",329377522,6,30,1332,36,3,"r3c3"
"537",329377991,2,16,1551,77.55,2,"r3c3"
"538",329378061,1,2,94,47,1,"r3c3"
"539",329378254,7,30,2119,34.7377049180328,2,"r3c3"
"540",329413603,54,175,131298,143.967105263158,3,"r3c3"
"541",329413604,21,45,8504,160.452830188679,3,"r3c3"
"542",329414287,3,15,1904,70.5185185185185,1,"r3c3"
"543",329414325,1,33,9240,280,1,"r3c3"
"544",329449686,6,52,4912,69.1830985915493,3,"r3c3"
"545",329450370,5,34,2242,36.1612903225806,3,"r3c3"
"546",329485767,1,35,3465,99,1,"r3c3"
"547",329485769,1,46,11040,240,1,"r3c3"
"548",329486452,1,18,594,33,1,"r3c3"
"549",329521849,1,7,14,2,1,"r3c3"
"550",329521852,3,52,5506,80.9705882352941,1,"r3c3"
"551",329522395,4,36,2012,50.3,3,"r3c3"
"552",329522533,1,4,12,3,1,"r3c3"
"553",329522534,1,9,99,11,1,"r3c3"
"554",329522569,5,89,33927,224.682119205298,2,"r3c3"
"555",329522585,1,1,180,180,1,"r3c3"
"556",329522598,1,3,12,4,1,"r3c3"
"557",329557917,1,20,3600,180,1,"r3c3"
"558",329557920,1,23,414,18,1,"r3c3"
"559",329557930,3,99,21266,162.335877862595,2,"r3c3"
"560",329558611,2,46,2550,42.5,1,"r3c3"
"561",329558667,1,51,3120,60,1,"r3c3"
"562",329558680,1,10,300,30,1,"r3c3"
"563",329594017,9,84,19744,134.312925170068,3,"r3c3"
"564",329594653,2,31,697,20.5,2,"r3c3"
"565",329594730,2,63,15435,245,1,"r3c3"
"566",329594749,11,121,40809,152.842696629213,2,"r3c3"
"567",329630084,9,90,25922,146.45197740113,2,"r3c3"
"568",329630098,1,3,9,3,1,"r3c3"
"569",329630640,3,32,6061,144.309523809524,2,"r3c3"
"570",329630704,3,31,1309,31.9268292682927,2,"r3c3"
"571",329630705,15,49,3403,20.6242424242424,3,"r3c3"
"572",329630706,4,27,1235,38.59375,3,"r3c3"
"573",329630810,4,77,36500,250,1,"r3c3"
"574",329630814,1,58,12180,210,1,"r3c3"
"575",329666823,5,55,2192,28.8421052631579,2,"r3c3"
"576",329666864,2,30,1194,39.8,2,"r3c3"
"577",329666865,57,129,78549,95.2109090909091,3,"r3c3"
"578",329666892,1,9,135,15,1,"r3c3"
"579",329666901,3,52,12012,231,1,"r3c3"
"580",329702952,1,14,2520,180,1,"r3c3"
"581",329702975,7,98,56924,200.43661971831,1,"r3c3"
"582",329738332,2,29,4870,124.871794871795,1,"r3c3"
"583",329738334,1,41,9020,220,1,"r3c3"
"584",329738335,4,77,21960,181.487603305785,1,"r3c3"
"585",329738352,1,7,21,3,1,"r3c3"
"586",329739030,6,60,3183,30.9029126213592,2,"r3c3"
"587",329739032,1,59,7965,135,1,"r3c3"
"588",329739033,56,149,133254,115.171996542783,3,"r3c3"
"589",329739034,1,9,2160,240,1,"r3c3"
"590",329739044,4,71,19508,143.441176470588,2,"r3c3"
"591",329739049,1,49,5390,110,1,"r3c3"
"592",329739052,1,55,9900,180,1,"r3c3"
"593",329774417,1,2,50,25,1,"r3c3"
"594",329775115,2,32,1060,26.5,1,"r3c3"
"595",329775125,2,36,7920,220,1,"r3c3"
"596",329811255,2,70,16080,186.976744186047,2,"r3c3"
"597",329847108,1,1,30,30,1,"r3c3"
"598",329847282,1,1,20,20,1,"r3c3"
"599",329847284,1,9,630,70,1,"r3c3"
"600",329847290,24,77,42102,167.737051792829,2,"r3c3"
"601",329883131,1,13,949,73,1,"r3c3"
"602",329883269,4,17,510,30,1,"r3c3"
"603",329883366,1,4,180,45,1,"r3c3"
"604",329883380,6,86,34320,214.5,2,"r3c3"
"605",329919462,1,12,480,40,1,"r3c3"
"606",329919465,2,53,10600,200,1,"r3c3"
"607",329954823,2,16,965,56.7647058823529,1,"r3c3"
"608",329955432,13,25,956,21.7272727272727,3,"r3c3"
"609",329955528,1,3,36,12,1,"r3c3"
"610",329991625,2,59,14160,240,1,"r3c3"
"611",329991636,3,96,19980,186.728971962617,1,"r3c3"
"612",330026988,4,48,3330,51.2307692307692,1,"r3c3"
"613",330027457,1,4,56,14,1,"r3c3"
"614",330027704,14,142,107902,192.682142857143,3,"r3c3"
"615",330027714,4,41,7742,143.37037037037,1,"r3c3"
"616",330063800,2,17,2492,131.157894736842,2,"r3c3"
"617",330099669,2,7,345,49.2857142857143,1,"r3c3"
"618",330099908,1,4,12,3,1,"r3c3"
"619",330135249,3,42,2464,45.6296296296296,2,"r3c3"
"620",330135948,6,37,9468,108.827586206897,2,"r3c3"
"621",330135952,41,125,119747,115.585907335907,3,"r3c3"
"622",330171343,1,9,45,5,1,"r3c3"
"623",330172028,9,38,3726,36.1747572815534,3,"r3c3"
"624",330172030,2,24,2220,92.5,1,"r3c3"
"625",330172032,2,24,4176,134.709677419355,2,"r3c3"
"626",330172035,1,15,150,10,1,"r3c3"
"627",330207376,4,62,15675,147.877358490566,1,"r3c3"
"628",330208106,1,11,330,30,1,"r3c3"
"629",330208107,1,7,112,16,1,"r3c3"
"630",330208112,7,35,4160,84.8979591836735,2,"r3c3"
"631",330208120,1,18,1800,100,1,"r3c3"
"632",330208121,2,25,1344,37.3333333333333,1,"r3c3"
"633",330208123,1,18,1116,62,1,"r3c3"
"634",330244189,34,60,16351,27.0264462809917,3,"r3c3"
"635",330244193,4,31,6096,124.408163265306,2,"r3c3"
"636",330244195,15,80,15230,46.7177914110429,3,"r3c3"
"637",330280268,1,1,3,3,1,"r3c3"
"638",330280271,16,126,76013,153.252016129032,3,"r3c3"
"639",330280272,1,8,216,27,1,"r3c3"
"640",330280273,1,27,2430,90,1,"r3c3"
"641",330280275,6,47,8467,95.1348314606742,2,"r3c3"
"642",330280277,5,31,4219,84.38,2,"r3c3"
"643",330280279,33,145,158720,149.31326434619,3,"r3c3"
"644",330280297,5,122,29362,120.33606557377,2,"r3c3"
"645",330315655,1,23,1541,67,1,"r3c3"
"646",330315675,1,34,6120,180,1,"r3c3"
"647",330316178,1,31,3720,120,1,"r3c3"
"648",330316343,2,45,12960,259.2,2,"r3c3"
"649",330316351,6,88,17309,99.4770114942529,3,"r3c3"
"650",330316352,1,30,5400,180,1,"r3c3"
"651",330316354,3,32,7980,166.25,2,"r3c3"
"652",330316362,1,30,1050,35,1,"r3c3"
"653",330351737,1,4,144,36,1,"r3c3"
"654",330351758,2,11,61,4.69230769230769,1,"r3c3"
"655",330351761,2,12,240,20,1,"r3c3"
"656",330352259,1,12,720,60,1,"r3c3"
"657",330352437,1,3,9,3,1,"r3c3"
"658",330352439,2,5,58,9.66666666666667,1,"r3c3"
"659",330352440,2,17,965,56.7647058823529,2,"r3c3"
"660",330352442,5,13,345,15,1,"r3c3"
"661",330352443,2,31,2511,59.7857142857143,1,"r3c3"
"662",330352491,1,12,432,36,1,"r3c3"
"663",330387833,1,4,24,6,1,"r3c3"
"664",330387839,1,4,40,10,1,"r3c3"
"665",330388410,3,11,50,3.125,1,"r3c3"
"666",330388514,1,4,16,4,1,"r3c3"
"667",330388519,8,26,2225,37.7118644067797,2,"r3c3"
"668",330388520,14,30,4167,30.195652173913,3,"r3c3"
"669",330388522,1,4,120,30,1,"r3c3"
"670",330388540,3,3,360,120,1,"r3c3"
"671",330423903,6,100,16041,102.171974522293,2,"r3c3"
"672",330423915,1,9,810,90,1,"r3c3"
"673",330423916,6,41,5535,117.765957446809,2,"r3c3"
"674",330424420,18,139,42634,150.119718309859,3,"r3c3"
"675",330424491,1,3,18,6,1,"r3c3"
"676",330424603,13,64,31448,144.921658986175,3,"r3c3"
"677",330424605,40,111,181302,173.328871892925,3,"r3c3"
"678",330459972,1,29,4495,155,1,"r3c3"
"679",330459973,2,22,4856,220.727272727273,2,"r3c3"
"680",330460681,1,20,1200,60,1,"r3c3"
"681",330460687,4,10,291,20.7857142857143,2,"r3c3"
"682",330496048,1,34,8058,237,1,"r3c3"
"683",330496077,7,43,3473,69.46,2,"r3c3"
"684",330496742,1,30,1710,57,1,"r3c3"
"685",330496764,1,6,120,20,1,"r3c3"
"686",330496765,4,15,676,28.1666666666667,3,"r3c3"
"687",330496766,3,7,150,21.4285714285714,1,"r3c3"
"688",330496768,2,7,420,46.6666666666667,1,"r3c3"
"689",330496769,4,33,2874,68.4285714285714,2,"r3c3"
"690",330496770,3,14,317,15.85,1,"r3c3"
"691",330496774,4,42,7160,72.3232323232323,2,"r3c3"
"692",330496775,1,10,150,15,1,"r3c3"
"693",330496782,8,21,315,15,1,"r3c3"
"694",330532137,1,32,3776,118,1,"r3c3"
"695",330532669,1,9,117,13,1,"r3c3"
"696",330532673,7,114,40060,177.256637168142,3,"r3c3"
"697",330532845,14,30,728,9.1,3,"r3c3"
"698",330532846,1,7,126,18,1,"r3c3"
"699",330532847,1,7,42,6,1,"r3c3"
"700",330532848,2,6,35,5,1,"r3c3"
"701",330532849,4,20,1400,35,1,"r3c3"
"702",330532850,2,15,446,27.875,2,"r3c3"
"703",330532851,1,1,31,31,1,"r3c3"
"704",330532856,1,17,867,51,1,"r3c3"
"705",330568379,1,6,108,18,1,"r3c3"
"706",330568920,9,63,23013,96.2887029288703,3,"r3c3"
"707",330568921,1,1,10,10,1,"r3c3"
"708",330568922,4,33,4154,69.2333333333333,1,"r3c3"
"709",330568923,1,25,2250,90,1,"r3c3"
"710",330568926,1,14,3444,246,1,"r3c3"
"711",330568933,3,17,86,4.09523809523809,2,"r3c3"
"712",330604322,1,2,96,48,1,"r3c3"
"713",330605004,1,9,513,57,1,"r3c3"
"714",330605008,8,99,53334,209.152941176471,3,"r3c3"
"715",330605131,3,18,2640,101.538461538462,1,"r3c3"
"716",330641085,12,61,9724,69.9568345323741,3,"r3c3"
"717",330641095,1,44,8492,193,1,"r3c3"
"718",330641097,1,7,35,5,1,"r3c3"
"719",330641098,14,36,5998,44.4296296296296,3,"r3c3"
"720",330641100,2,13,1446,103.285714285714,1,"r3c3"
"721",330676433,1,4,56,14,1,"r3c3"
"722",330676996,1,44,5280,120,1,"r3c3"
"723",330677169,8,45,4390,49.3258426966292,3,"r3c3"
"724",330677173,8,42,7408,82.3111111111111,3,"r3c3"
"725",330677174,2,12,720,60,2,"r3c3"
"726",330677177,2,50,2231,37.8135593220339,2,"r3c3"
"727",330677180,2,8,648,72,2,"r3c3"
"728",330677182,15,65,18183,123.69387755102,2,"r3c3"
"729",330677190,18,59,10359,56.9175824175824,3,"r3c3"
"730",330712514,21,96,56800,148.302872062663,2,"r3c3"
"731",330712552,1,2,60,30,1,"r3c3"
"732",330713250,6,6,270,45,1,"r3c3"
"733",330713251,6,51,8493,94.3666666666667,2,"r3c3"
"734",330713252,1,10,60,6,1,"r3c3"
"735",330713254,2,23,2599,86.6333333333333,2,"r3c3"
"736",330713257,7,81,11029,74.5202702702703,3,"r3c3"
"737",330713258,2,25,749,26.75,1,"r3c3"
"738",330713260,8,67,3900,26.530612244898,3,"r3c3"
"739",330713268,1,4,20,5,1,"r3c3"
"740",330713270,1,8,520,65,1,"r3c3"
"741",330713271,3,34,2350,58.75,2,"r3c3"
"742",330748622,1,4,8,2,1,"r3c3"
"743",330749323,1,30,1500,50,1,"r3c3"
"744",330749331,1,10,300,30,1,"r3c3"
"745",330749332,1,15,1350,90,1,"r3c3"
"746",330749337,1,15,450,30,1,"r3c3"
"747",330749338,1,5,25,5,1,"r3c3"
"748",330749339,1,20,900,45,1,"r3c3"
"749",330749340,1,42,1638,39,1,"r3c3"
"750",330749341,15,130,20945,64.6450617283951,3,"r3c3"
"751",330749342,3,51,1790,25.2112676056338,2,"r3c3"
"752",330749343,4,60,1903,24.7142857142857,2,"r3c3"
"753",330749346,1,21,147,7,1,"r3c3"
"754",330784703,5,87,14788,109.540740740741,3,"r3c3"
"755",330785304,1,10,150,15,1,"r3c3"
"756",330785414,11,56,31359,133.442553191489,3,"r3c3"
"757",330785419,1,1,240,240,1,"r3c3"
"758",330785428,1,10,50,5,1,"r3c3"
"759",330785429,1,6,18,3,1,"r3c3"
"760",330785434,3,18,660,33,3,"r3c3"
"761",330785449,9,141,23681,46.9861111111111,3,"r3c3"
"762",330820786,1,11,825,75,1,"r3c3"
"763",330820787,7,77,17903,120.154362416107,3,"r3c3"
"764",330821354,1,1,1,1,1,"r3c3"
"765",330821496,6,72,17152,116.680272108844,3,"r3c3"
"766",330821499,12,74,14033,88.2578616352201,3,"r3c3"
"767",330821503,2,16,1530,95.625,1,"r3c3"
"768",330821504,2,57,2480,31,2,"r3c3"
"769",330821510,1,20,820,41,1,"r3c3"
"770",330857400,1,9,1080,120,1,"r3c3"
"771",330857435,1,1,55,55,1,"r3c3"
"772",330857583,7,45,4488,38.6896551724138,3,"r3c3"
"773",330857592,9,108,11481,75.5328947368421,3,"r3c3"
"774",330857593,3,23,1725,75,1,"r3c3"
"775",330857706,1,35,2730,78,1,"r3c3"
"776",330893503,1,14,1680,120,1,"r3c3"
"777",330893663,7,41,6704,108.129032258065,3,"r3c3"
"778",330893664,10,48,7789,74.1809523809524,1,"r3c3"
"779",330893665,7,41,3960,48.8888888888889,1,"r3c3"
"780",330893666,3,34,2348,63.4594594594595,2,"r3c3"
"781",330893667,3,73,4173,45.3586956521739,1,"r3c3"
"782",330893668,4,75,4569,38.3949579831933,3,"r3c3"
"783",330893669,1,14,392,28,1,"r3c3"
"784",330893673,1,6,18,3,1,"r3c3"
"785",330893676,1,30,1320,44,1,"r3c3"
"786",330893677,1,21,903,43,1,"r3c3"
"787",330929029,3,31,8426,255.333333333333,1,"r3c3"
"788",330929573,1,17,850,50,1,"r3c3"
"789",330929741,1,11,385,35,1,"r3c3"
"790",330929750,1,9,180,20,1,"r3c3"
"791",330929752,2,34,3611,103.171428571429,2,"r3c3"
"792",330929754,2,49,969,19,1,"r3c3"
"793",330929762,1,37,1554,42,1,"r3c3"
"794",330965656,1,7,420,60,1,"r3c3"
"795",330965702,1,5,75,15,1,"r3c3"
"796",330965705,1,2,20,10,1,"r3c3"
"797",330965839,1,14,168,12,1,"r3c3"
"798",331001189,1,16,2608,163,1,"r3c3"
"799",331001729,1,11,187,17,1,"r3c3"
"800",331001734,1,2,10,5,1,"r3c3"
"801",331001737,8,52,11677,124.223404255319,2,"r3c3"
"802",331001744,3,20,2197,84.5,1,"r3c3"
"803",331001765,5,61,10270,144.647887323944,3,"r3c3"
"804",331001766,1,31,124,4,1,"r3c3"
"805",331001774,3,45,7438,121.934426229508,1,"r3c3"
"806",331001784,1,13,221,17,1,"r3c3"
"807",331001789,3,19,875,28.2258064516129,1,"r3c3"
"808",331001790,1,12,456,38,1,"r3c3"
"809",331001907,2,12,1320,110,1,"r3c3"
"810",331001916,1,9,153,17,1,"r3c3"
"811",331001917,1,5,300,60,1,"r3c3"
"812",331001922,2,21,253,11.5,2,"r3c3"
"813",331001923,2,26,373,12.8620689655172,1,"r3c3"
"814",331001927,1,16,160,10,1,"r3c3"
"815",331037270,7,25,3570,123.103448275862,1,"r3c3"
"816",331037272,4,15,2766,172.875,3,"r3c3"
"817",331037287,2,12,1064,76,1,"r3c3"
"818",331037824,1,30,4680,156,1,"r3c3"
"819",331037858,9,83,7427,58.4803149606299,1,"r3c3"
"820",331038006,1,15,1875,125,1,"r3c3"
"821",331038007,7,58,5966,90.3939393939394,2,"r3c3"
"822",331038009,2,54,2145,35.1639344262295,1,"r3c3"
"823",331038010,5,94,8109,45.3016759776536,3,"r3c3"
"824",331038013,1,29,5626,194,1,"r3c3"
"825",331038080,1,86,10320,120,1,"r3c3"
"826",331073355,1,33,6105,185,1,"r3c3"
"827",331073381,3,46,3314,55.2333333333333,1,"r3c3"
"828",331073892,1,2,360,180,1,"r3c3"
"829",331073907,1,25,3750,150,1,"r3c3"
"830",331073932,1,73,17520,240,1,"r3c3"
"831",331074082,2,2,120,60,1,"r3c3"
"832",331074091,1,26,312,12,1,"r3c3"
"833",331074093,1,14,112,8,1,"r3c3"
"834",331109433,1,8,880,110,1,"r3c3"
"835",331109435,4,41,3647,60.7833333333333,2,"r3c3"
"836",331109436,4,22,2068,45.9555555555556,1,"r3c3"
"837",331109463,2,63,12761,157.543209876543,1,"r3c3"
"838",331109481,1,13,390,30,1,"r3c3"
"839",331110000,1,16,1920,120,1,"r3c3"
"840",331110174,1,40,5000,125,1,"r3c3"
"841",331110283,1,41,3444,84,1,"r3c3"
"842",331145517,1,18,1008,56,1,"r3c3"
"843",331145518,3,29,5700,121.276595744681,1,"r3c3"
"844",331145521,3,44,6142,91.6716417910448,2,"r3c3"
"845",331145523,2,28,2850,101.785714285714,1,"r3c3"
"846",331146082,4,62,10025,95.4761904761905,1,"r3c3"
"847",331146104,1,1,3,3,1,"r3c3"
"848",331146259,1,18,342,19,1,"r3c3"
"849",331181596,2,2,280,140,1,"r3c3"
"850",331181601,3,47,11631,117.484848484848,2,"r3c3"
"851",331181618,1,25,300,12,1,"r3c3"
"852",331182165,46,77,14715,175.178571428571,2,"r3c3"
"853",331182166,1,1,50,50,1,"r3c3"
"854",331182202,1,5,25,5,1,"r3c3"
"855",331182345,1,1,34,34,1,"r3c3"
"856",331182346,83,169,75514,161.354700854701,2,"r3c3"
"857",331215633,1,11,1496,136,1,"r3c3"
"858",331217684,1,34,6290,185,1,"r3c3"
"859",331217780,1,5,25,5,1,"r3c3"
"860",331218248,2,13,50,3.84615384615385,1,"r3c3"
"861",331218268,1,9,1620,180,1,"r3c3"
"862",331218391,1,18,216,12,1,"r3c3"
"863",331218393,1,4,8,2,1,"r3c3"
"864",331218396,2,2,60,30,1,"r3c3"
"865",331253757,1,20,6000,300,1,"r3c3"
"866",331253758,6,18,2744,144.421052631579,2,"r3c3"
"867",331254313,1,11,176,16,1,"r3c3"
"868",331254329,5,24,535,19.8148148148148,1,"r3c3"
"869",331254332,1,5,600,120,1,"r3c3"
"870",331254334,5,82,10864,82.9312977099237,2,"r3c3"
"871",331254335,3,25,1295,37,1,"r3c3"
"872",331254472,1,3,39,13,1,"r3c3"
"873",331254474,4,51,3034,45.969696969697,3,"r3c3"
"874",331254482,1,20,3066,146,1,"r3c3"
"875",331289839,3,42,12180,229.811320754717,1,"r3c3"
"876",331290420,3,14,248,16.5333333333333,1,"r3c3"
"877",331290588,1,29,3480,120,1,"r3c3"
"878",331325934,3,28,1554,45.7058823529412,2,"r3c3"
"879",331325946,2,32,1810,51.7142857142857,2,"r3c3"
"880",331325947,6,79,13513,110.762295081967,3,"r3c3"
"881",331326040,1,14,2520,180,1,"r3c3"
"882",331326353,3,36,6578,104.412698412698,2,"r3c3"
"883",331326484,1,2,8,4,1,"r3c3"
"884",331326670,6,46,2843,33.4470588235294,1,"r3c3"
"885",331362005,1,1,51,51,1,"r3c3"
"886",331362010,1,15,975,65,1,"r3c3"
"887",331362019,1,31,4061,131,1,"r3c3"
"888",331362121,3,91,7723,55.1642857142857,2,"r3c3"
"889",331362744,2,33,1781,45.6666666666667,2,"r3c3"
"890",331362753,1,24,1272,53,1,"r3c3"
"891",331362760,1,1,124,124,1,"r3c3"
"892",331362762,3,27,1550,45.5882352941176,1,"r3c3"
"893",331398094,1,18,1224,68,1,"r3c3"
"894",331398099,2,25,1538,43.9428571428571,1,"r3c3"
"895",331398100,1,38,5700,150,1,"r3c3"
"896",331398101,5,61,14976,128,3,"r3c3"
"897",331398514,6,54,9028,78.504347826087,2,"r3c3"
"898",331398517,1,11,264,24,1,"r3c3"
"899",331398799,1,6,42,7,1,"r3c3"
"900",331434180,3,30,2705,65.9756097560976,2,"r3c3"
"901",331434181,3,16,1385,65.9523809523809,2,"r3c3"
"902",331434183,3,56,16172,194.843373493976,1,"r3c3"
"903",331434596,4,41,5100,98.0769230769231,3,"r3c3"
"904",331434598,1,7,77,11,1,"r3c3"
"905",331434599,1,10,120,12,1,"r3c3"
"906",331434756,1,12,840,70,1,"r3c3"
"907",331434881,3,37,1873,44.5952380952381,2,"r3c3"
"908",331435022,1,6,30,5,1,"r3c3"
"909",331470249,10,21,1727,82.2380952380952,3,"r3c3"
"910",331470263,2,26,890,25.4285714285714,1,"r3c3"
"911",331470264,2,23,1365,56.875,2,"r3c3"
"912",331470265,5,61,15572,144.185185185185,3,"r3c3"
"913",331470364,2,67,2889,35.6666666666667,1,"r3c3"
"914",331470367,27,95,16128,22.4623955431755,2,"r3c3"
"915",331470963,2,16,372,20.6666666666667,1,"r3c3"
"916",331471007,16,86,14150,86.8098159509202,2,"r3c3"
"917",331506346,1,52,6396,123,1,"r3c3"
"918",331506372,2,2,352,176,1,"r3c3"
"919",331507044,2,22,589,23.56,1,"r3c3"
"920",331542430,2,52,7886,114.289855072464,2,"r3c3"
"921",331542968,1,5,220,44,1,"r3c3"
"922",331543125,2,42,4085,90.7777777777778,1,"r3c3"
"923",331543126,1,11,209,19,1,"r3c3"
"924",331543192,1,20,1500,75,1,"r3c3"
"925",331578512,4,65,26254,168.294871794872,2,"r3c3"
"926",331578619,1,3,189,63,1,"r3c3"
"927",331579078,2,17,510,30,2,"r3c3"
"928",331579204,1,5,40,8,1,"r3c3"
"929",331579205,1,3,15,5,1,"r3c3"
"930",331579206,3,26,425,14.6551724137931,1,"r3c3"
"931",331579207,1,7,98,14,1,"r3c3"
"932",331579260,1,3,6,2,1,"r3c3"
"933",331614596,4,79,22548,173.446153846154,2,"r3c3"
"934",331615131,5,44,3716,72.8627450980392,2,"r3c3"
"935",331615285,2,7,72,10.2857142857143,1,"r3c3"
"936",331615307,1,13,273,21,1,"r3c3"
"937",331615327,1,32,832,26,1,"r3c3"
"938",331615353,1,24,1440,60,1,"r3c3"
"939",331651212,1,11,165,15,1,"r3c3"
"940",331651225,1,6,36,6,1,"r3c3"
"941",331651227,1,8,304,38,1,"r3c3"
"942",331651229,6,43,1409,24.719298245614,1,"r3c3"
"943",331687441,8,11,354,32.1818181818182,2,"r3c3"
"944",331687442,2,1,2,1,1,"r3c3"
"945",331687460,1,12,900,75,1,"r3c3"
"946",331723519,1,3,24,8,1,"r3c3"
"947",331723521,1,3,3,1,1,"r3c3"
"948",331723538,1,31,2046,66,1,"r3c3"
"949",331723590,1,1,4,4,1,"r3c3"
"950",331758919,4,54,11724,152.25974025974,2,"r3c3"
"951",331759447,2,64,11400,129.545454545455,1,"r3c3"
"952",331795035,2,39,5576,136,1,"r3c3"
"953",331795563,1,13,260,20,1,"r3c3"
"954",331795683,6,57,6017,68.375,3,"r3c3"
"955",331831646,1,25,975,39,1,"r3c3"
"956",331867711,1,12,480,40,1,"r3c3"
"957",331867741,3,27,1830,46.9230769230769,1,"r3c3"
"958",331867742,2,28,1263,35.0833333333333,1,"r3c3"
"959",331867754,1,18,432,24,1,"r3c3"
"960",331867843,1,16,784,49,1,"r3c3"
"961",331867919,1,13,390,30,1,"r3c3"
"962",331903348,1,19,760,40,1,"r3c3"
"963",331903823,2,21,189,9,1,"r3c3"
"964",331903870,3,57,10022,147.382352941176,1,"r3c3"
"965",331939905,1,6,72,12,1,"r3c3"
"966",331939909,1,8,96,12,1,"r3c3"
"967",331975396,4,42,2716,36.2133333333333,2,"r3c3"
"968",332011480,1,39,7839,201,1,"r3c3"
"969",332048302,1,18,1656,92,1,"r3c3"
"970",332083605,2,42,11412,167.823529411765,1,"r3c3"
"971",332120443,2,13,505,38.8461538461538,2,"r3c3"
"972",332154909,6,7,829,75.3636363636364,1,"r3c3"
"973",332155778,1,5,15,3,1,"r3c3"
"974",332191929,1,11,220,20,1,"r3c3"
"975",332192627,2,72,12420,139.550561797753,1,"r3c3"
"976",332192660,1,11,360,30,1,"r3c3"
"977",332228740,2,15,354,19.6666666666667,2,"r3c3"
"978",332264039,2,28,5280,165,2,"r3c3"
"979",332264646,1,3,480,160,1,"r3c3"
"980",332264824,1,4,56,14,1,"r3c3"
"981",332299241,2,21,1064,44.3333333333333,1,"r3c3"
"982",332300108,2,19,700,20,1,"r3c3"
"983",332300110,1,23,1380,60,1,"r3c3"
"984",332300111,5,60,12749,148.244186046512,3,"r3c3"
"985",332335325,1,9,288,32,1,"r3c3"
"986",332336193,3,25,2220,88.8,2,"r3c3"
"987",332336194,3,29,4502,118.473684210526,1,"r3c3"
"988",332336200,1,31,3627,117,1,"r3c3"
"989",332336807,3,11,108,9.81818181818182,2,"r3c3"
"990",332372883,3,55,15400,280,1,"r3c3"
"991",332407498,1,9,288,32,1,"r3c3"
"992",332480521,1,3,90,30,1,"r3c3"
"993",332480523,3,38,6720,176.842105263158,1,"r3c3"
"994",332516605,1,32,3808,119,1,"r3c3"
"995",332551826,3,28,6365,176.805555555556,1,"r3c3"
"996",332552687,1,29,1740,60,1,"r3c3"
"997",332553445,1,35,3535,101,1,"r3c3"
"998",332661080,1,3,6,2,1,"r3c3"
"999",332697905,5,111,24509,101.276859504132,3,"r3c3"
"1000",332767550,2,6,420,60,2,"r3c3"
"1001",332805351,1,2,360,180,1,"r3c3"
"1002",332805408,1,23,483,21,1,"r3c3"
"1003",332841814,3,3,225,75,1,"r3c3"
"1004",332877433,4,56,12420,161.298701298701,2,"r3c3"
"1005",332913653,1,24,1800,75,1,"r3c3"
"1006",332950129,1,5,100,20,1,"r3c3"
"1007",332985815,1,11,990,90,1,"r3c3"
"1008",332986421,1,32,4064,127,1,"r3c3"
"1009",332986424,1,1,10,10,1,"r3c3"
"1010",333021897,1,7,175,25,1,"r3c3"
"1011",333022503,1,6,42,7,1,"r3c3"
"1012",333022504,7,75,2865,29.84375,2,"r3c3"
"1013",333093925,2,33,5910,179.090909090909,2,"r3c3"
"1014",333094058,2,42,4070,76.7924528301887,1,"r3c3"
"1015",333094059,1,1,3,3,1,"r3c3"
"1016",333094060,1,2,20,10,1,"r3c3"
"1017",333094061,8,76,11161,77.5069444444444,3,"r3c3"
"1018",333094602,1,4,360,90,1,"r3c3"
"1019",333129999,1,1,25,25,1,"r3c3"
"1020",333130006,1,14,854,61,1,"r3c3"
"1021",333130082,2,12,696,58,1,"r3c3"
"1022",333130106,1,1,60,60,1,"r3c3"
"1023",333130142,2,17,354,19.6666666666667,2,"r3c3"
"1024",333130143,1,10,300,30,1,"r3c3"
"1025",333130703,1,2,48,24,1,"r3c3"
"1026",333166227,3,83,10890,83.7692307692308,2,"r3c3"
"1027",333202163,3,3,91,30.3333333333333,2,"r3c3"
"1028",333202282,1,5,145,29,1,"r3c3"
"1029",333202304,1,18,342,19,1,"r3c3"
"1030",333202527,1,1,89,89,1,"r3c3"
"1031",333202639,1,1,55,55,1,"r3c3"
"1032",333202866,3,29,1766,51.9411764705882,2,"r3c3"
"1033",333238245,10,72,26183,157.728915662651,3,"r3c3"
"1034",333238247,1,21,2751,131,1,"r3c3"
"1035",333238385,1,14,1134,81,1,"r3c3"
"1036",333238389,5,40,2040,41.6326530612245,1,"r3c3"
"1037",333273483,1,8,304,38,1,"r3c3"
"1038",333274328,1,23,2760,120,1,"r3c3"
"1039",333274467,1,50,10250,205,1,"r3c3"
"1040",333346569,2,16,2549,115.863636363636,2,"r3c3"
"1041",333346573,5,66,13558,148.989010989011,2,"r3c3"
"1042",333346576,5,63,8193,90.032967032967,3,"r3c3"
"1043",333346581,2,2,180,90,1,"r3c3"
"1044",333382650,4,60,12420,207,1,"r3c3"
"1045",333382651,1,50,8874,174,1,"r3c3"
"1046",333382652,2,11,720,60,1,"r3c3"
"1047",333382653,1,1,15,15,1,"r3c3"
"1048",333382654,10,51,5266,36.8251748251748,3,"r3c3"
"1049",333382655,40,146,112500,117.924528301887,3,"r3c3"
"1050",333382656,1,5,300,60,1,"r3c3"
"1051",333418728,1,37,3330,90,1,"r3c3"
"1052",333418733,2,14,1158,82.7142857142857,1,"r3c3"
