"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"22079",45,"suburban",13.7150484164062,0,Inf,13.6389484388362,13.7915730019738
"22080",45,"urban",15.1585190734641,0,Inf,15.0256661904286,15.2925466058168
"22081",50,"natural",13.1153968593916,0,Inf,13.0578275778401,13.1732199520889
"22082",50,"suburban",14.0149991577694,0,Inf,13.9179298999607,14.1127454157411
"22083",50,"urban",15.555328667669,0,Inf,15.3917900591887,15.7206048827799
"22084",55,"natural",13.5325592219429,0,Inf,13.4585704141798,13.606954784919
"22085",55,"suburban",14.3215098794193,0,Inf,14.1995874339412,14.4444791921237
"22086",55,"urban",15.9625256785661,0,Inf,15.7633077193445,16.1642613704859
"22087",60,"natural",13.9629902974882,0,Inf,13.8702855458404,14.0563146593777
"22088",60,"suburban",14.6347240493842,0,Inf,14.4852919489078,14.7856977102744
"22089",60,"urban",16.3803820210162,0,Inf,16.1416450349024,16.6226499575638
"22090",65,"natural",14.4071121249273,0,Inf,14.2938395304301,14.5212823565246
"22091",65,"suburban",14.9547882733651,0,Inf,14.7757772864817,15.1359680079769
"22092",65,"urban",16.8091767278856,0,Inf,16.5276918737773,17.0954555800729
"22093",70,"natural",14.8653601669812,0,Inf,14.7298624266706,15.0021043301774
"22094",70,"suburban",15.2818523633583,0,Inf,15.0714805889369,15.4951605635153
"22095",70,"urban",17.249196136377,0,Inf,16.922052550118,17.5826641874556
"22096",0,"natural",9.58315124636689,0,Inf,9.48270549787417,9.68466096846847
"22097",0,"suburban",11.2794939573557,0,Inf,11.1171608812307,11.4441974253357
"22098",0,"urban",11.9636761977681,0,Inf,11.757673836702,12.1732878588841
"22099",5,"natural",9.8881784159444,0,Inf,9.79712889562168,9.98007410408213
"22100",5,"suburban",11.5266971805923,0,Inf,11.3816296667559,11.6736136900634
"22101",5,"urban",12.2848669800626,0,Inf,12.1001859632057,12.4723667203748
"22102",10,"natural",10.2029144559956,0,Inf,10.1217805296373,10.2846987337409
"22103",10,"suburban",11.7793181498562,0,Inf,11.6519860240597,11.9080417526272
"22104",10,"urban",12.6146808241089,0,Inf,12.4517316410601,12.7797624363669
"22105",15,"natural",10.5276683952735,0,Inf,10.4568715826305,10.5989445280115
"22106",15,"suburban",12.0374756013503,0,Inf,11.9281064440223,12.1478475676848
"22107",15,"urban",12.9533492346638,0,Inf,12.8119484653778,13.0963105923028
"22108",20,"natural",10.8627590987702,0,Inf,10.8025069942793,10.9233472656306
"22109",20,"suburban",12.301290873519,0,Inf,12.2096250437756,12.3936449000179
"22110",20,"urban",13.3011099317305,0,Inf,13.1799411765956,13.4233926423091
"22111",25,"natural",11.2085155807997,0,Inf,11.1585460137209,11.2587089187561
"22112",25,"suburban",12.57088796408,0,Inf,12.4956446536515,12.6465843568361
"22113",25,"urban",13.6582070174202,0,Inf,13.5538242478599,13.7633936754169
"22114",30,"natural",11.5652773280457,0,Inf,11.5242790921495,11.606421417347
"22115",30,"suburban",12.8463935883053,0,Inf,12.7841393976707,12.9089509346026
"22116",30,"urban",14.0248911472937,0,Inf,13.9302943458049,14.1201303296704
"22117",35,"natural",11.9333946328926,0,Inf,11.897890946237,11.9690042636834
"22118",35,"suburban",13.127937238579,0,Inf,13.071420252985,13.1846985870348
"22119",35,"urban",14.4014197063026,0,Inf,14.30557887624,14.4979026260553
"22120",40,"natural",12.3132289373656,0,Inf,12.2768301746108,12.3497356164074
"22121",40,"suburban",13.4156512452617,0,Inf,13.3541848241549,13.4774005829953
"22122",40,"urban",14.7880569894549,0,Inf,14.6785898086213,14.8983405337019
"22123",45,"natural",12.7051531880183,0,Inf,12.6607263329016,12.7497359382554
"22124",45,"suburban",13.7096708388875,0,Inf,13.6335235581175,13.7862434248504
"22125",45,"urban",15.1850743873301,0,Inf,15.0518442424465,15.3194838077377
"22126",50,"natural",13.1095522021171,0,Inf,13.0519437470855,13.1674149284017
"22127",50,"suburban",14.0101342137249,0,Inf,13.9129888279085,14.1079579028234
"22128",50,"urban",15.5927505765752,0,Inf,15.4286374359275,15.7586093751298
"22129",55,"natural",13.5268230454794,0,Inf,13.4527629910161,13.6012908148241
"22130",55,"suburban",14.3171825927305,0,Inf,14.1951561089314,14.4402580584946
"22131",55,"urban",16.0113717155148,0,Inf,15.811320398295,16.2139541641336
"22132",60,"natural",13.9573754223401,0,Inf,13.8645716557421,14.0508003793583
