"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"50",5,"suburban",0.907018544136596,0,Inf,0.90564425937462,0.908394914329566
"51",5,"urban",0.900912615908568,0,Inf,0.899353930702148,0.902474002498159
"52",10,"natural",0.913725277464749,0,Inf,0.912918982088458,0.914532284965825
"53",10,"suburban",0.90251121344709,0,Inf,0.901337929611788,0.903686024561909
"54",10,"urban",0.896267753633769,0,Inf,0.894934787315097,0.897602705347613
"55",15,"natural",0.908692519829457,0,Inf,0.908014714129334,0.909370831491168
"56",15,"suburban",0.898026281450616,0,Inf,0.89704590716662,0.89900772717781
"57",15,"urban",0.891646839015124,0,Inf,0.89052350961998,0.892771585407031
"58",20,"natural",0.903687482396331,0,Inf,0.903131716249484,0.904243590548673
"59",20,"suburban",0.893563636839288,0,Inf,0.892763880063877,0.894364110053742
"60",20,"urban",0.887049748584984,0,Inf,0.886111259497588,0.887989231635337
"61",25,"natural",0.898710012483747,0,Inf,0.89826589630313,0.89915434824209
"62",25,"suburban",0.889123168858353,0,Inf,0.888483317568048,0.889763480944787
"63",25,"urban",0.882476359512263,0,Inf,0.881682885949896,0.883270547163908
"64",30,"natural",0.893759958251046,0,Inf,0.893408822126723,0.894111232382264
"65",30,"suburban",0.884704767303442,0,Inf,0.884187117311786,0.885222720354833
"66",30,"urban",0.87792654959916,0,Inf,0.877216218227901,0.87863745616573
"67",35,"natural",0.888837168693897,0,Inf,0.888544151428264,0.889130282588513
"68",35,"suburban",0.880308322517833,0,Inf,0.879847087834138,0.880769798990627
"69",35,"urban",0.873400197277891,0,Inf,0.87269174485989,0.874109224818587
"70",40,"natural",0.883941493639698,0,Inf,0.883652082280573,0.884230999786054
"71",40,"suburban",0.875933725389734,0,Inf,0.87544256863974,0.876425157697443
"72",40,"urban",0.868897181607445,0,Inf,0.868111137545489,0.869683937404616
"73",45,"natural",0.879072783742988,0,Inf,0.878732423445318,0.879413275872749
"74",45,"suburban",0.87158086734957,0,Inf,0.870988442165965,0.872173695486396
"75",45,"urban",0.86441738227035,0,Inf,0.863496107909902,0.865339639549468
"76",50,"natural",0.874230890480896,0,Inf,0.87380546880574,0.87465651927721
"77",50,"suburban",0.867249640367292,0,Inf,0.86651515233746,0.867984750974426
"78",50,"urban",0.859960679569456,0,Inf,0.858869399707257,0.86105334601236
"79",55,"natural",0.869415666148607,0,Inf,0.868888351369051,0.869943300947272
"80",55,"suburban",0.862939936949693,0,Inf,0.862043095012714,0.863837711932206
"81",55,"urban",0.855526954424743,0,Inf,0.854246053123047,0.85680977637698
"82",60,"natural",0.864626963854858,0,Inf,0.863989792963749,0.865264604643583
"83",60,"suburban",0.858651650137744,0,Inf,0.857582469838313,0.859722163424443
"84",60,"urban",0.851116088370132,0,Inf,0.849634645406589,0.852600114412493
"85",65,"natural",0.859864637517456,0,Inf,0.859113841311917,0.860616089858324
"86",65,"suburban",0.854384673503937,0,Inf,0.853138237138616,0.855632930914833
"87",65,"urban",0.846727963550326,0,Inf,0.845039965484025,0.848419333454158
"88",70,"natural",0.855128541858824,0,Inf,0.854262433899583,0.855995527935804
"89",70,"suburban",0.850138901149642,0,Inf,0.84871292363574,0.851567274540658
"90",70,"urban",0.842362462717654,0,Inf,0.840464747272509,0.84426446308245
"91",0,"natural",0.923838341622566,0,Inf,0.922770671057695,0.924907247511089
"92",0,"suburban",0.911726026620927,0,Inf,0.910141562033826,0.913313249600933
"93",0,"urban",0.9055458127443,0,Inf,0.903749163721328,0.907346033496952
"94",5,"natural",0.91876287973824,0,Inf,0.917830595299617,0.919696111142762
"95",5,"suburban",0.907154910352573,0,Inf,0.905777796842911,0.908534117578402
"96",5,"urban",0.900872097746354,0,Inf,0.899312953370792,0.902433945220069
"97",10,"natural",0.91371530185935,0,Inf,0.91291500497234,0.914516300317814
"98",10,"suburban",0.902606712267235,0,Inf,0.901431108160919,0.903783849541202
"99",10,"urban",0.896222504787928,0,Inf,0.89488981641257,0.897557177830306
"100",15,"natural",0.908695454794367,0,Inf,0.908022690886617,0.909368717160229
"101",15,"suburban",0.898081317460132,0,Inf,0.89709918240343,0.8990645277483
"102",15,"urban",0.891596909370033,0,Inf,0.890474727821322,0.892720505098607
"103",20,"natural",0.903703186193382,0,Inf,0.903151536056249,0.904255173281582
"104",20,"suburban",0.893578611602582,0,Inf,0.892777751567354,0.894380190043701
"105",20,"urban",0.886995187636247,0,Inf,0.886058881468797,0.88793248320661
"106",25,"natural",0.898738344543475,0,Inf,0.898297463420316,0.899179442049484
"107",25,"suburban",0.88909848093911,0,Inf,0.88845835522219,0.889739067860464
"108",25,"urban",0.882417216369395,0,Inf,0.881627088218306,0.88320805264584
"109",30,"natural",0.893800779164124,0,Inf,0.893452077556471,0.894149616865044
"110",30,"suburban",0.884640812284577,0,Inf,0.884123953667983,0.885157973056574
"111",30,"urban",0.877862872988255,0,Inf,0.87715692354961,0.87856939058591
"112",35,"natural",0.888890340202628,0,Inf,0.888599138551352,0.889181637283212
"113",35,"suburban",0.88020549302132,0,Inf,0.879746184090391,0.880665041754022
"114",35,"urban",0.873332035544271,0,Inf,0.87262841956438,0.874036218862374
"115",40,"natural",0.884006878629556,0,Inf,0.883719051687179,0.884294799317053
"116",40,"suburban",0.875792411096308,0,Inf,0.875303845545295,0.876281249348393
"117",40,"urban",0.86882458271829,0,Inf,0.868043119142885,0.869606749813261
"118",45,"natural",0.879150246234233,0,Inf,0.878811721899271,0.879488900971102
"119",45,"suburban",0.871401455018306,0,Inf,0.870811688800929,0.87199162066095
"120",45,"urban",0.864340393817312,0,Inf,0.863423073587285,0.86525868862913
"121",50,"natural",0.874320295620232,0,Inf,0.873897275413817,0.87474352059453
"122",50,"suburban",0.867032513855066,0,Inf,0.866300489704172,0.867765156566567
"123",50,"urban",0.859879348771262,0,Inf,0.858791332300379,0.86096874366761
"124",55,"natural",0.869516880200907,0,Inf,0.8689926747942,0.870041401825825
"125",55,"suburban",0.862685477230518,0,Inf,0.861790853457253,0.863581029711359
"126",55,"urban",0.85544132812977,0,Inf,0.854163051622888,0.856721517609621
"127",60,"natural",0.864739854194943,0,Inf,0.864106559616499,0.865373612908301
"128",60,"suburban",0.858360235321984,0,Inf,0.857293044038274,0.859428755086363
"129",60,"urban",0.851026213058975,0,Inf,0.849546829578339,0.85250817270776
"130",65,"natural",0.85998907262193,0,Inf,0.85924294301062,0.8607358501401
"131",65,"suburban",0.854056678857406,0,Inf,0.852812034237779,0.855303139985439
"132",65,"urban",0.846633885338344,0,Inf,0.844947447394146,0.848323689258672
"133",70,"natural",0.855264391297962,0,Inf,0.854403747395244,0.856125902130314
"134",70,"suburban",0.84977469911258,0,Inf,0.848350349062398,0.851201440595815
"135",70,"urban",0.842264227357503,0,Inf,0.840367626272408,0.844165108826044
"136",0,"natural",0.924125515021736,0,Inf,0.923050106788508,0.925202176169469
"137",0,"suburban",0.911671676343516,0,Inf,0.910081382918253,0.913264748677595
"138",0,"urban",0.905698558500197,0,Inf,0.9039159286071,0.907484703951803
"139",5,"natural",0.918996855058752,0,Inf,0.918057868154594,0.919936802355971
"140",5,"suburban",0.907132400958896,0,Inf,0.905750177608087,0.908516733656675
"141",5,"urban",0.900941818024939,0,Inf,0.899395008510085,0.902491287794355
"142",10,"natural",0.913896657845242,0,Inf,0.91309065685547,0.914703370306093
"143",10,"suburban",0.902615726935657,0,Inf,0.901435735642,0.903797262853515
"144",10,"urban",0.896210060011822,0,Inf,0.894887891418029,0.89753418206795
"145",15,"natural",0.908824765420233,0,Inf,0.908147253390204,0.909502782899737
"146",15,"suburban",0.89812154174008,0,Inf,0.897135743374573,0.899108423328972
"147",15,"urban",0.891503153252634,0,Inf,0.890389495177037,0.892618204240339
"148",20,"natural",0.9037810206994,0,Inf,0.903225525345713,0.904336857689896
"149",20,"suburban",0.89364973339876,0,Inf,0.892845928778119,0.894454261662583
"150",20,"urban",0.886820967228269,0,Inf,0.885890942243553,0.887751968570718
"151",25,"natural",0.89876526747019,0,Inf,0.89832136868463,0.899209385605014
"152",25,"suburban",0.889200190495817,0,Inf,0.88855781723127,0.889843028157167
"153",25,"urban",0.88216337210511,0,Inf,0.881377017494475,0.882950428292439
"154",30,"natural",0.893777350386993,0,Inf,0.893426333452348,0.894128505232156
"155",30,"suburban",0.884772802170114,0,Inf,0.884254319746871,0.885291588605468
"156",30,"urban",0.877530238731429,0,Inf,0.876825535501225,0.878235508330451
"157",35,"natural",0.888817114966328,0,Inf,0.888524066555516,0.88911026002885
"158",35,"suburban",0.880367458112503,0,Inf,0.879906930839412,0.880828226417187
"159",35,"urban",0.872921438633802,0,Inf,0.872217232482957,0.873626213342895
"160",40,"natural",0.883884407582055,0,Inf,0.883594816184765,0.884174093890695
"161",40,"suburban",0.875984048563071,0,Inf,0.875494256690806,0.876474114447503
"162",40,"urban",0.86833684401355,0,Inf,0.867554229558172,0.869120164459821
"163",45,"natural",0.878979075460622,0,Inf,0.878638471157904,0.879319811798637
"164",45,"suburban",0.871622464308409,0,Inf,0.87103107542073,0.87221425472116
"165",45,"urban",0.863776327743195,0,Inf,0.862858388769371,0.864695243252648
"166",50,"natural",0.874100966676331,0,Inf,0.873675314433299,0.874526826295981
"167",50,"suburban",0.867282596678885,0,Inf,0.866548343255992,0.868017472257591
"168",50,"urban",0.859239763362934,0,Inf,0.858152286509685,0.860328618300149
"169",55,"natural",0.869249930146631,0,Inf,0.868722438021745,0.86977774256708
"170",55,"suburban",0.862964337545944,0,Inf,0.862066782650709,0.863862826945101
"171",55,"urban",0.854727025077132,0,Inf,0.853450760050645,0.856005198652411
"172",60,"natural",0.864425815627442,0,Inf,0.863788541411697,0.86506356000273
"173",60,"suburban",0.85866757931941,0,Inf,0.857596708761887,0.859739787059946
"174",60,"urban",0.850237987750834,0,Inf,0.848762247083423,0.85171629428463
"175",65,"natural",0.859628473708499,0,Inf,0.858877661928725,0.860379941831259
"176",65,"suburban",0.854392214944804,0,Inf,0.853143117035719,0.855643141674349
"177",65,"urban",0.845772526906297,0,Inf,0.844091452178358,0.847456949627198
"178",70,"natural",0.854857755808728,0,Inf,0.853991731078057,0.855724658766678
"179",70,"suburban",0.850138137900682,0,Inf,0.848708543917791,0.85157013994105
"180",70,"urban",0.841330518719535,0,Inf,0.839441056846541,0.843224233501224
"181",0,"natural",0.924070996284298,0,Inf,0.923000959388154,0.925142273676399
"182",0,"suburban",0.910988585212492,0,Inf,0.909410678842905,0.912569229386427
"183",0,"urban",0.906714163197788,0,Inf,0.904922238655565,0.908509636104089
"184",5,"natural",0.918959773024053,0,Inf,0.918025599764003,0.919894896889052
"185",5,"suburban",0.906537474881595,0,Inf,0.905165505031803,0.907911524241993
"186",5,"urban",0.901910272457038,0,Inf,0.900355797699423,0.903467431033404
"187",10,"natural",0.91387682097167,0,Inf,0.913075114971999,0.914679230892081
"188",10,"suburban",0.902108112774001,0,Inf,0.900936297661686,0.903281452023662
"189",10,"urban",0.897131833360462,0,Inf,0.895803540483124,0.898462095823639
"190",15,"natural",0.908821983753392,0,Inf,0.908148300134161,0.909496167125383
"191",15,"suburban",0.897700392627411,0,Inf,0.896720753793842,0.898681101685173
"192",15,"urban",0.892378711061906,0,Inf,0.891260342250992,0.893498483221244
"193",20,"natural",0.903795105860394,0,Inf,0.903243045671534,0.904347503467243
"194",20,"suburban",0.893314208698727,0,Inf,0.892514628887817,0.894114504831648
"195",20,"urban",0.887650771429648,0,Inf,0.886717241530085,0.888585284143159
"196",25,"natural",0.898796032644002,0,Inf,0.898355281988385,0.899236999540502
"197",25,"suburban",0.888949455761511,0,Inf,0.888309527350238,0.889589845170172
"198",25,"urban",0.882947881042614,0,Inf,0.882158861553972,0.883737606245136
"199",30,"natural",0.893824610310936,0,Inf,0.893476596380046,0.894172759795121
"200",30,"suburban",0.884606029103468,0,Inf,0.884088603083676,0.885123757954542
"201",30,"urban",0.878269907186613,0,Inf,0.877562773236772,0.878977610940048
"202",35,"natural",0.888880685918578,0,Inf,0.888590609074398,0.889170857457181
"203",35,"suburban",0.880283824523926,0,Inf,0.879823906439715,0.880743983025158
"204",35,"urban",0.87361671785059,0,Inf,0.872909570862887,0.874324437700453
"205",40,"natural",0.883964107370265,0,Inf,0.883677416777873,0.884250890973402
"206",40,"suburban",0.87598273833134,0,Inf,0.875494422937248,0.876471326088018
"207",40,"urban",0.868988181722902,0,Inf,0.868201568484798,0.869775507653092
"208",45,"natural",0.879074723410612,0,Inf,0.878736922903525,0.879412653773609
"209",45,"suburban",0.871702667340808,0,Inf,0.871114377966998,0.872291354003879
"210",45,"urban",0.864384168187615,0,Inf,0.863460946210735,0.865308377283625
"211",50,"natural",0.874212383620859,0,Inf,0.873789572490708,0.874635399341745
"212",50,"suburban",0.867443508871588,0,Inf,0.866714114118947,0.868173517456052
"213",50,"urban",0.859804547320811,0,Inf,0.858710456084563,0.860900032549207
"214",55,"natural",0.869376938414241,0,Inf,0.868852472961707,0.869901720449877
"215",55,"suburban",0.863205160744638,0,Inf,0.862314161448752,0.864097080679174
"216",55,"urban",0.855249189886929,0,Inf,0.853964992677231,0.856535318279388
"217",60,"natural",0.864568239031389,0,Inf,0.863934276071371,0.86520266719929
"218",60,"suburban",0.858987521280168,0,Inf,0.857924813988163,0.860051544942524
"219",60,"urban",0.850717967335114,0,Inf,0.849233007410442,0.852205523845127
"220",65,"natural",0.859786137535752,0,Inf,0.859038980367198,0.860533944551224
"221",65,"suburban",0.854790489295195,0,Inf,0.853551079052324,0.856031699240261
"222",65,"urban",0.846210751795591,0,Inf,0.844519205297345,0.847905686410457
"223",70,"natural",0.855030486809044,0,Inf,0.854168493951089,0.855893349555894
"224",70,"suburban",0.850613964101121,0,Inf,0.849195508073539,0.852034789450588
"225",70,"urban",0.841727416076055,0,Inf,0.839826265541424,0.843632870326232
"226",0,"natural",0.924117457499741,0,Inf,0.923042538785342,0.925193627998531
"227",0,"suburban",0.911464001308656,0,Inf,0.909870319907615,0.913060474118927
"228",0,"urban",0.906021277142203,0,Inf,0.904221289478417,0.907824847950544
"229",5,"natural",0.918992741706913,0,Inf,0.918054289645723,0.919932153071144
"230",5,"suburban",0.906965363969308,0,Inf,0.905579446778768,0.908353402195684
"231",5,"urban",0.901250386345897,0,Inf,0.899689466992018,0.90281401382221
"232",10,"natural",0.913896445149913,0,Inf,0.913091027738896,0.914702573001824
"233",10,"suburban",0.902488930181478,0,Inf,0.901304988057151,0.903674427516276
"234",10,"urban",0.896504617916542,0,Inf,0.895171457612182,0.897839763668922
"235",15,"natural",0.908828410229178,0,Inf,0.90815153388888,0.909505791068521
"236",15,"suburban",0.898034590356939,0,Inf,0.897044660385189,0.899025612761867
"237",15,"urban",0.891783839565779,0,Inf,0.890662092732906,0.892906999185799
"238",20,"natural",0.90378848021912,0,Inf,0.903233674305452,0.904343626919021
"239",20,"suburban",0.893602235448346,0,Inf,0.892794257368774,0.894410944747425
"240",20,"urban",0.887087919701845,0,Inf,0.886152308905658,0.888024518327724
"241",25,"natural",0.898776499263272,0,Inf,0.898333337269774,0.899219879875566
"242",25,"suburban",0.889191756946571,0,Inf,0.888545456287392,0.889838527704989
"243",25,"urban",0.88241672742591,0,Inf,0.881626507880374,0.883207655261095
"244",30,"natural",0.893792312369477,0,Inf,0.893442043949514,0.894142718110006
"245",30,"suburban",0.884803046878047,0,Inf,0.884281491878789,0.88532490949385
"246",30,"urban",0.877770132528424,0,Inf,0.877061898080367,0.878478938881422
"247",35,"natural",0.88883576540509,0,Inf,0.88854336471613,0.889128262316886
"248",35,"suburban",0.880435997802121,0,Inf,0.879974214217252,0.880898023716907
"249",35,"urban",0.87314800548549,0,Inf,0.872438846678558,0.873857740729631
"250",40,"natural",0.883906705092209,0,Inf,0.88361748718738,0.8841960176613
"251",40,"suburban",0.876090502808426,0,Inf,0.875601754750808,0.876579523678043
"252",40,"urban",0.868550217455254,0,Inf,0.867759962944658,0.86934119163744
"253",45,"natural",0.879004979002943,0,Inf,0.878664427029924,0.879345662966792
"254",45,"suburban",0.871766455514267,0,Inf,0.87117787804449,0.872355430633532
"255",45,"urban",0.863976640274311,0,Inf,0.863047907623608,0.864906372341533
"256",50,"natural",0.874130435554691,0,Inf,0.873704592378378,0.874556486286754
"257",50,"suburban",0.867463750062008,0,Inf,0.866733390548419,0.868194725018622
"258",50,"urban",0.859427146454133,0,Inf,0.858325671820652,0.860530034591145
"259",55,"natural",0.869282924005457,0,Inf,0.868755073069771,0.869811095660549
"260",55,"suburban",0.86318228111649,0,Inf,0.862289279860227,0.864076207179849
"261",55,"urban",0.854901609177518,0,Inf,0.853608206582306,0.856196971559738
"262",60,"natural",0.864462294449189,0,Inf,0.863824539657856,0.865100520089816
"263",60,"suburban",0.858921943862447,0,Inf,0.85785605517445,0.859989156920295
"264",60,"urban",0.850399902295051,0,Inf,0.848903963407841,0.851898477326337
"265",65,"natural",0.859668397811143,0,Inf,0.858917010244611,0.860420442697612
"266",65,"suburban",0.85468263400194,0,Inf,0.853438812901361,0.855928267875627
"267",65,"urban",0.845921900321592,0,Inf,0.844217638266797,0.847629602850762
"268",70,"natural",0.854901085843271,0,Inf,0.854034405826036,0.855768645373377
"269",70,"suburban",0.850464247751804,0,Inf,0.849040141533996,0.851890742641738
"270",70,"urban",0.841467478432773,0,Inf,0.839551902994035,0.843387424571223
"271",0,"natural",0.924036736301043,0,Inf,0.92296369895251,0.925111021162508
"272",0,"suburban",0.912174648615716,0,Inf,0.910582644377468,0.913769436211972
"273",0,"urban",0.905409582800467,0,Inf,0.903619806987082,0.907202903575392
"274",5,"natural",0.918927990225427,0,Inf,0.917991047675136,0.919865889061015
"275",5,"suburban",0.907556599760769,0,Inf,0.906173104412412,0.908942207353873
"276",5,"urban",0.900718590457161,0,Inf,0.899165336057874,0.902274528010627
"277",10,"natural",0.913847489007877,0,Inf,0.913043222267218,0.91465246419801
"278",10,"suburban",0.902961930611955,0,Inf,0.901781062338612,0.904144345213934
"279",10,"urban",0.896051902483482,0,Inf,0.894724125956119,0.897381649440004
"280",15,"natural",0.908795076490309,0,Inf,0.90811900887735,0.909471647415513
"281",15,"suburban",0.898390522805291,0,Inf,0.897404195329482,0.899377934343214
"282",15,"urban",0.89140939295674,0,Inf,0.890291159349957,0.892529031099988
"283",20,"natural",0.903770597377991,0,Inf,0.903216284008506,0.904325250935444
"284",20,"suburban",0.893842258576031,0,Inf,0.893038216182971,0.89464702488455
"285",20,"urban",0.886790936606656,0,Inf,0.88585765130062,0.887725205164867
"286",25,"natural",0.898773897234776,0,Inf,0.89833095916899,0.899217053699057
"287",25,"suburban",0.889317020755637,0,Inf,0.888674622106251,0.889959883777489
"288",25,"urban",0.882196408811988,0,Inf,0.881408474359895,0.8829850476375
"289",30,"natural",0.893804822478349,0,Inf,0.893454612126433,0.894155170103372
"290",30,"suburban",0.884814692768757,0,Inf,0.884296265631939,0.885333423838438
"291",30,"urban",0.877625685597164,0,Inf,0.876921347262712,0.878330589652238
"292",35,"natural",0.888863220375513,0,Inf,0.888570928186473,0.88915560871301
"293",35,"suburban",0.880335158630221,0,Inf,0.879874564154144,0.880795994217111
"294",35,"urban",0.873078643628941,0,Inf,0.872376495884646,0.873781356509341
"295",40,"natural",0.883948939037489,0,Inf,0.883660166340098,0.884237806103365
"296",40,"suburban",0.875878302942057,0,Inf,0.875388161693904,0.876368718626687
"297",40,"urban",0.868555160213071,0,Inf,0.867775503871893,0.869335517039579
"298",45,"natural",0.87906182741525,0,Inf,0.878722176891371,0.87940160922349
"299",45,"suburban",0.871444010890515,0,Inf,0.870851999109491,0.872036425125629
"300",45,"urban",0.864055113290995,0,Inf,0.863140264431542,0.864970931805638
"301",50,"natural",0.874201735294878,0,Inf,0.873777211555954,0.874626465288214
"302",50,"suburban",0.867032168243111,0,Inf,0.866297097117694,0.867767863091684
"303",50,"urban",0.85957838143655,0,Inf,0.858493663594676,0.86066446983344
"304",55,"natural",0.869368513292945,0,Inf,0.868842346526273,0.869894998703693
"305",55,"suburban",0.862642661345684,0,Inf,0.86174416451541,0.863542094992924
"306",55,"urban",0.855124843852688,0,Inf,0.853850768297672,0.856400820522724
"307",60,"natural",0.864562012851925,0,Inf,0.863926271556136,0.86519822197351
"308",60,"suburban",0.858275377119465,0,Inf,0.85720349511993,0.859348599443703
"309",60,"urban",0.850694380368221,0,Inf,0.849220135075343,0.852171184949431
"310",65,"natural",0.859782086235626,0,Inf,0.859033018590333,0.86053180705993
"311",65,"suburban",0.85393020305817,0,Inf,0.852680069941248,0.855182169022915
"312",65,"urban",0.846286871434576,0,Inf,0.844606526318945,0.847970559597673
"313",70,"natural",0.855028586524647,0,Inf,0.854164516687833,0.855893530451484
"314",70,"suburban",0.849607027225097,0,Inf,0.848176414164779,0.851040053290179
"315",70,"urban",0.841902198122569,0,Inf,0.84001265316764,0.843795993466017
"316",0,"natural",0.923798856892503,0,Inf,0.922724845709214,0.924874118177626
"317",0,"suburban",0.911955006551813,0,Inf,0.910368064935193,0.913544714504152
"318",0,"urban",0.905437491999071,0,Inf,0.903658860921523,0.907219623876143
"319",5,"natural",0.918707952593289,0,Inf,0.917770249235371,0.919646614020603
"320",5,"suburban",0.907399402486349,0,Inf,0.90601969628558,0.908781209733274
"321",5,"urban",0.900792078894618,0,Inf,0.899248990711983,0.902337814976959
"322",10,"natural",0.913645103434424,0,Inf,0.9128402931791,0.914450623254776
"323",10,"suburban",0.902866555605452,0,Inf,0.901688237836821,0.904046413188739
"324",10,"urban",0.89617049942098,0,Inf,0.894851815212561,0.897491126887503
"325",15,"natural",0.908610154808621,0,Inf,0.907933764587051,0.909287048925684
"326",15,"suburban",0.898356352227283,0,Inf,0.897371377264769,0.899342408320422
"327",15,"urban",0.891572631297976,0,Inf,0.890462231280897,0.892684415975915
"328",20,"natural",0.903602952960608,0,Inf,0.903048538640342,0.904157707655977
"329",20,"suburban",0.893868679237892,0,Inf,0.893064856003703,0.894673225971375
"330",20,"urban",0.886998352872793,0,Inf,0.886071307192658,0.887926368467748
"331",25,"natural",0.898623344982435,0,Inf,0.898180517885231,0.899066390405282
"332",25,"suburban",0.889403424088382,0,Inf,0.888760256209286,0.890047057407869
"333",25,"urban",0.882447543116764,0,Inf,0.881663714638469,0.883232068444745
"334",30,"natural",0.893671178808801,0,Inf,0.893321245718349,0.894021248975551
"335",30,"suburban",0.884960474792084,0,Inf,0.884440680316758,0.885480574755729
"336",30,"urban",0.87792008162217,0,Inf,0.877217122460432,0.87862360410121
"337",35,"natural",0.888746303212414,0,Inf,0.888454311295597,0.889038391092837
"338",35,"suburban",0.880539719921751,0,Inf,0.880078040488172,0.881001641547374
"339",35,"urban",0.873415848599053,0,Inf,0.872712289837839,0.874119974551696
"340",40,"natural",0.883848567799367,0,Inf,0.883559868271334,0.884137361658776
"341",40,"suburban",0.876141048606764,0,Inf,0.875651120982149,0.876631250346346
"342",40,"urban",0.868934724872045,0,Inf,0.868151632170781,0.869718523940902
"343",45,"natural",0.878977823004554,0,Inf,0.878637870390249,0.879317907149475
"344",45,"suburban",0.871764350530349,0,Inf,0.871174159242177,0.872354941653332
"345",45,"urban",0.864476591877217,0,Inf,0.863557234606504,0.86539692791084
"346",50,"natural",0.874133920087095,0,Inf,0.873708729128489,0.874559317965176
"347",50,"suburban",0.867409515926809,0,Inf,0.866677697752918,0.868141952044188
"348",50,"urban",0.860041331658941,0,Inf,0.858951679180378,0.861132366453357
"349",55,"natural",0.869316711125797,0,Inf,0.868789554795766,0.869844187319015
"350",55,"suburban",0.863076435578777,0,Inf,0.862182408939617,0.863971389264957
"351",55,"urban",0.855628826866766,0,Inf,0.854349738194346,0.856909830525239
"352",60,"natural",0.864526049014636,0,Inf,0.863889026229812,0.865163541533438
"353",60,"suburban",0.858765000814473,0,Inf,0.857698648558115,0.859832678836164
"354",60,"urban",0.851238960752321,0,Inf,0.849759798001855,0.852720698256792
"355",65,"natural",0.859761787458267,0,Inf,0.859011164451272,0.860513066376294
"356",65,"suburban",0.854475103504976,0,Inf,0.853231447535801,0.85572057220641
"357",65,"urban",0.846871617166217,0,Inf,0.845186533479985,0.848560060474163
"358",70,"natural",0.855023780967553,0,Inf,0.854157892361859,0.855890547353672
"359",70,"suburban",0.850206636061518,0,Inf,0.84878336431945,0.85163229439896
"360",70,"urban",0.84252668055498,0,Inf,0.840632612662806,0.844425016058387
"361",0,"natural",0.923741240046613,0,Inf,0.922664750093287,0.924818985960589
"362",0,"suburban",0.911375839191768,0,Inf,0.909796094525361,0.912958326882931
"363",0,"urban",0.906230189739522,0,Inf,0.904424348808105,0.908039636347273
"364",5,"natural",0.918655687602114,0,Inf,0.917715787790781,0.919596550033537
"365",5,"suburban",0.906853303043031,0,Inf,0.90548022897304,0.90822845924838
"366",5,"urban",0.90144878609258,0,Inf,0.89988155555505,0.903018746113276
"367",10,"natural",0.913598133088793,0,Inf,0.912791409442692,0.914405569716013
"368",10,"suburban",0.902353209153938,0,Inf,0.901180956992716,0.903526986175532
"369",10,"urban",0.89669260983388,0,Inf,0.895352846077528,0.898034378349509
"370",15,"natural",0.908568422367222,0,Inf,0.907890404031314,0.909246947051542
"371",15,"suburban",0.897875446158875,0,Inf,0.89689594871477,0.898856013309275
"372",15,"urban",0.891961527860018,0,Inf,0.890833184169403,0.893091300728965
"373",20,"natural",0.903566402146569,0,Inf,0.903010649937443,0.904122496389887
"374",20,"suburban",0.893419903244858,0,Inf,0.892620905976312,0.894219615706865
"375",20,"urban",0.887255407769858,0,Inf,0.886313758157992,0.888198057822012
"376",25,"natural",0.898591919979927,0,Inf,0.898148054954238,0.899036004363839
"377",25,"suburban",0.888986470148794,0,Inf,0.888347320110743,0.889626080043887
"378",25,"urban",0.882574117860834,0,Inf,0.881779390943402,0.883369561046847
"379",30,"natural",0.893644824259668,0,Inf,0.893294168009966,0.893995618156978
"380",30,"suburban",0.884575037154749,0,Inf,0.884058119611152,0.885092256945156
"381",30,"urban",0.877917527125261,0,Inf,0.87720768394308,0.878627944717986
"382",35,"natural",0.888724964212824,0,Inf,0.888432560411932,0.889017464250601
"383",35,"suburban",0.880185495091235,0,Inf,0.879725116000233,0.880646115108526
"384",35,"urban",0.873285505246672,0,Inf,0.872578631192491,0.873992951937989
"385",40,"natural",0.883832189896488,0,Inf,0.883543284351015,0.884121189909789
"386",40,"suburban",0.875817735328507,0,Inf,0.87532757767799,0.876308167452864
"387",40,"urban",0.868677922596165,0,Inf,0.867893630979415,0.86946292295569
"388",45,"natural",0.87896635219325,0,Inf,0.878626196633212,0.879306639442743
"389",45,"suburban",0.871471649775876,0,Inf,0.870880344029541,0.872063357003871
"390",45,"urban",0.864094650228784,0,Inf,0.863174660179083,0.865015620823594
"391",50,"natural",0.874127302806645,0,Inf,0.873701765931915,0.87455304693932
"392",50,"suburban",0.867147130879033,0,Inf,0.866413879045863,0.867881003268111
"393",50,"urban",0.859535559879901,0,Inf,0.858444823565382,0.860627682079307
"394",55,"natural",0.869314894256641,0,Inf,0.868787184060857,0.86984292498898
"395",55,"suburban",0.862844071617388,0,Inf,0.861948591248674,0.863740482302711
"396",55,"urban",0.855000523961633,0,Inf,0.853719359365163,0.856283611183736
"397",60,"natural",0.864528979875138,0,Inf,0.863891169134077,0.865167261511789
"398",60,"suburban",0.858562365501419,0,Inf,0.857494680360473,0.859631380040188
"399",60,"urban",0.850489415559271,0,Inf,0.849006922814677,0.85197449695736
"400",65,"natural",0.859769413801502,0,Inf,0.859017757967836,0.860521727347407
"401",65,"suburban",0.854301906570043,0,Inf,0.853057104401094,0.855548525185314
"402",65,"urban",0.846002108427724,0,Inf,0.844312327226932,0.847695271505594
"403",70,"natural",0.855036050978117,0,Inf,0.854168880154626,0.855904102172288
"404",70,"suburban",0.850062589387985,0,Inf,0.848638387744234,0.851489181154964
